Date,Open,High,Low,Close,Adj Close,Volume,SPY.csv_MA_5,SPY.csv_MA_20,SPY.csv_MA_250,SPY.csv_realVolatility20,SPY.csv_realVolatility60,SPY.csv_realVolatility250,SPY.csv_avgVolume_20,SPY.csv_avgVolume_60,SPY.csv_avgVolume_250,SPY.csv_log1DayRet,SPY.csv_logMA5_20,SPY.csv_logMA20_250,SPY.csv_logMA5_250,SPY.csv_log1DayRange,SPY.csv_HL_20_realVol_20,SPY.csv_HL_5_realVol_20,SPY.csv_logD2,SPY.csv_logD5,SPY.csv_Mean,SPY.csv_Variance,SPY.csv_Skewness,SPY.csv_Kurtosis,SPY.csv_Shape,SPY.csv_Location,SPY.csv_Scale
2022-07-06,23.07137401979537,22.01075027295815,23.702427030091517,20.741562310482323,20.45635853456386,-9963721.871222466,18.33840811934244,15.400604671167049,23.46830743968938,7.921514621724881,7.627664314752502,6.857028954985211,4918044.795591417,5117706.577158586,5550134.27156708,-0.12029886419215816,0.17459089175984005,-0.4212441183463362,-0.2466532265864962,0.5257202010498546,0.8490238344818878,0.7328420022170115,-1.920333868767915,1.9212177503733598,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-07,23.406396305022383,24.23933021894589,24.41328567587988,25.776222401635607,25.36047212769347,-9979815.765589088,20.06801572811624,15.35583328044947,23.452479614953653,7.859218251357391,7.6542296794161615,6.8480343729520134,4868811.959767781,4979000.396563017,5512495.4036939535,0.08018241503852215,0.26763187024791646,-0.42348080969703017,-0.1558489394491137,-1.7489560071720758,1.0092366078529837,1.0597477993185782,1.7384709544672086,2.1573324794795212,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-08,23.586569774567806,22.76956669701559,24.408034190553224,22.44413269661044,22.09563937436485,2534792.988158986,21.578820818831435,15.466927957385394,23.42586613910954,7.941713757480071,7.675919132756156,6.840291935862293,5094705.716099823,4851548.926407182,5593122.851805728,-0.06529719701906461,0.33300825180366855,-0.41513673821172475,-0.08212848640805613,0.4937613498007223,1.0079930088010558,0.996511111133451,0.49425763334499423,2.0220805938339628,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-11,20.571282055683923,18.017283878625506,20.39500986035307,17.41312714369917,17.172959272353978,-13762548.142854407,20.951452570952387,15.72381782099138,23.39052944569728,7.907888160204467,7.673516759237746,6.8497156700358985,3466190.480876632,4618595.004705242,5560005.900599783,-0.18056001681253997,0.2870313576484305,-0.39715459445258217,-0.11012323680415166,0.8661445610687215,0.9919827559430119,1.0670082929206077,2.1026101710779384,1.1432163188731062,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-12,18.586380158154384,18.83613427519248,16.361668284956977,15.924651666088096,15.710543969408404,-2889744.6431534365,20.159194655676913,16.222121182833828,23.345999000362113,7.551946457908222,7.599687685267033,6.863353120112217,581527.2331771515,4708169.960246542,5514128.224157283,-0.1680969855853844,0.21728467887289502,-0.36404980451482,-0.146765125641925,0.9060246112197797,0.9925795607055783,1.1104811635093113,1.8539664314177338,1.3765696228540871,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-13,11.068835525867314,15.241906272171263,14.24264345532282,16.00569805304235,15.781467500753848,19141278.721379057,19.22421644891491,17.096278748528263,23.30931539833986,6.271297909397849,7.600521298156278,6.879223037567166,-1777090.4366387047,4677152.4711050885,5609609.870035102,0.354702759301059,0.11730993489617526,-0.3099922603943274,-0.19268232549815226,-0.0007374550046683888,0.9995901522372949,1.0977744287670903,0.3303763886354801,1.5422058541930752,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-14,14.079929285455933,14.716199235795727,13.297733892224244,16.68164666109709,16.43404748484423,14234399.08627884,17.43893152034506,17.595526317629567,23.28641542275999,5.755297153379928,7.5823452374740565,6.892583397473982,185496.1891433738,5269610.204199495,5587008.159127707,0.15460492055437022,-0.008939532666189492,-0.28022547824310085,-0.2891650109092905,0.3495755432245541,0.9220781302827308,0.3773883591643165,-0.32364987399244494,2.1890159387758263,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-15,24.94468469520217,23.015071678324432,25.39400882653024,24.931302746470635,24.483120883455623,-1378590.4720506594,17.916427822163218,18.065530395879794,23.313651404077266,5.920765208640364,7.487821373333697,6.883764620894258,-964268.3231342699,5176218.389268312,5251318.65308421,-0.018676824645597088,-0.008287677187844527,-0.2550333615889736,-0.2633210387768182,0.8666538115543384,0.8987243082240215,0.4059420198265198,2.1635130515931764,0.8702390484593103,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-18,27.10075382010467,24.47796463560701,21.641124156619355,18.59396267007338,18.28818307408818,-13547208.146067197,18.13947258251006,18.87767289039082,23.27897015505976,4.566843314568832,7.410024990034379,6.8871679093423275,-2815008.5826505143,5138598.0919686165,5213071.956348488,-0.39330642612359584,-0.039889525766013074,-0.20957048936286865,-0.2494600151288817,1.0426909254786885,0.9016911065285247,0.44128665721614413,0.61741859782659,0.10905510381483802,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-19,21.257364588927373,25.98983883721445,25.6312758696746,29.894767695090536,29.317706175884013,10171331.46697051,20.86090502380518,19.872802694166772,23.283087823698814,4.564817591653857,7.57389947593725,6.890481820381762,-2018988.1310897116,5055418.2137821745,5352384.161271309,0.3214882356276355,0.04852473608030466,-0.15837515438230487,-0.10985041830200017,-1.0256509926924329,0.8550766185029468,0.8228957732565314,1.5757953532366384,2.6105962869486934,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-20,27.851168452638944,26.921339390533547,28.64478876191015,27.400519633692795,26.876508690943297,-1980030.612730816,23.079913261843068,20.213701393154427,23.281823063077553,4.8264992004344,7.610276771314315,6.88979030603212,-603240.4917047621,4125091.560093436,5436849.355715201,-0.03562229849503946,0.13260202221599168,-0.14131226880233716,-0.008710246586345453,0.544327731072821,0.8509215652492319,0.8180431927883941,2.1504037946278918,2.4064982688778414,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-21,26.187019317794977,27.08423548646925,25.72197793221125,28.97524849050768,28.409011720514457,-6431739.299213991,25.474906108977116,20.833969144447575,23.273293459451295,5.048974827868469,7.736439842342993,6.882082445876681,-1018476.3383552872,3752427.4973358023,5389561.61357115,0.08144256682881262,0.2011091069457154,-0.11072171317902407,0.09038739376669135,0.3091432898927463,0.8467299615877213,0.8183164305610275,-0.09574637401667815,2.482818156709657,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-22,29.192213689293737,26.344542265071937,25.492181173508072,22.38340655083033,21.967065934376933,4891062.736818582,24.971695119161375,20.95225709799373,23.244990319324224,5.046287852282686,7.634007046735749,6.872802988498013,-245037.31011532928,3830656.536757619,5483805.36355186,-0.28435769049241133,0.17549661027815197,-0.10384326074045279,0.0716533495376991,-0.15974502554810807,0.8600921960348463,0.7835029370773691,1.5911604438314322,0.922692178456103,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-25,22.962613943816507,21.210897812826204,24.760815430216724,23.717280478861483,23.26498997412392,-16147822.926665395,25.967056499168525,20.630592853728302,23.234791060068325,4.648836581260075,7.655175646418599,6.870865753986853,-1769725.5820297885,3154543.0995880747,5358743.117412571,0.013082241655665005,0.23005361277406955,-0.11887570590440875,0.11117790686966068,1.2669243968491848,0.8744942025133563,0.8514096159296288,1.6378352144517585,1.6047885006579425,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-26,21.645116352040247,20.05307581362877,20.743310734439262,18.69180233128759,18.35315526174145,-7815727.565843739,23.774146316340012,20.44170004111508,23.204027444756363,4.661396930682354,7.569289307885866,6.875453117544421,-906550.2885413163,3031263.422385564,5362850.557482195,-0.16497834776132028,0.1510217668654552,-0.12674892622004402,0.024272840645411114,-0.37072327439312536,0.8751222036011261,0.643105794400588,1.2847904748295587,2.3946674247285715,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-27,22.956419743255424,30.169067030769384,26.08183848328207,30.974896255058013,30.343680991203144,24222645.31475429,24.46758077639198,21.277529651623098,23.21435456102898,4.869247661092741,7.602857510544135,6.884259972825115,-210037.20316597392,2672442.5928149302,5491187.070942368,0.27899066648960785,0.13969743775228685,-0.0871192484808779,0.05257818927140911,1.4078671236174463,0.8307612150098892,0.8126825140538679,1.957089006019035,1.2433393626874745,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-28,30.28842372653577,29.95147221558909,28.27418333317297,31.356891718201325,30.712764667107024,2439509.3568838686,24.928331365710495,21.977546180787225,23.238389892004808,5.175168353978064,7.764942383852378,6.899953057608925,773423.8127931154,2055853.7917461344,5430729.059087368,0.013912771096001562,0.12598365849528118,-0.055784343811518845,0.07019931468376218,0.5171787294345876,0.7739183259571154,0.8063648052696187,2.514433850022567,0.8345395090428869,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-07-29,32.120799269687666,33.221867745441386,34.33919748419771,33.65903276713817,32.95715505963028,16828362.57459201,27.126349190761164,22.898323237729297,23.27218138780339,5.415217821995864,7.983387320412171,6.926835790393763,-351274.1757628331,2837030.4129859824,5506104.740750211,0.02570461374530552,0.16944186355566163,-0.016195028593727442,0.15324683496193411,0.1109416768430245,0.7661540698905374,0.7557874778196982,0.9606803969586675,2.3969938780508313,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-08-01,29.824747084808507,29.49211016850535,30.86625277595374,28.297126141608885,27.71766854644403,-6868635.972806349,28.016884905225186,23.26871663946404,23.26937515349318,5.481782801599425,7.902631167028349,6.924884053726791,268177.8098408269,2068348.6848210306,5476855.725935257,-0.07326842446178426,0.18569753582142914,-2.830000130274045e-05,0.18566923582012634,0.3178299784059001,0.7506363289606041,0.654559169373118,1.0969763247629356,1.4935058414572076,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-08-02,27.76234893666549,27.548925002717965,26.948954866521376,24.79536685169268,24.294661940375192,-6712199.208470777,29.205186240951935,23.499858059193507,23.267796634769788,5.419241448408846,7.859345653726846,6.924604057670743,-150720.11904161144,1111124.3986316018,5490174.930423871,-0.133424094953785,0.21735192339722262,0.009924095212306892,0.2272760186095295,-0.5108753980103928,0.7717802454775096,0.6972435325430549,2.1590025702017193,1.7819627508125724,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-08-03,28.056103392054297,29.617290751345536,29.87594803299453,31.880425798144927,31.210137479208072,2163871.8954511136,29.37847753855292,24.03754700642572,23.280708430750636,5.6307366581051825,7.99020399960471,6.936429299838933,455659.56929206755,952227.7454709221,5546211.900910338,0.10653676321196158,0.20064528329010142,0.03199201318412204,0.23263729647422351,-1.3522513304100654,0.8511625923214391,0.7586390170561566,1.2506089166946812,-0.1433433868923772,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-08-04,30.969311551580063,27.19424760966899,30.26330571901468,28.26472640865893,27.67627848694883,-20878170.733748958,28.77118030252128,24.153337324388488,23.28193934823793,5.68294215359879,7.805575786735038,6.937184892037781,-89258.17911592592,257627.06416581012,5456331.811119774,-0.11242109022731483,0.17495164014614045,0.036744637306862636,0.211696277453003,1.1213707097515018,0.7417047574880676,0.9274672110190448,1.21835386337819,1.1107009851046263,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-08-05,23.66886064223337,25.840002845500862,25.43228159366987,26.710054426416264,26.1551333160499,1499297.9111486005,27.410775953805206,24.35631202147274,23.28136839914093,5.678073666525991,7.788151570102576,6.936941545431049,-141032.9329664452,356529.1227608596,5487444.5963345105,0.09988518669359847,0.11814518253302463,0.04513763536352291,0.16328281789654767,-0.8971715443663401,0.7896955628225075,0.9879173182949181,1.6203786760444345,1.917219883225055,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-08-08,30.719304184080897,29.39336316694244,28.280719481621134,26.0351794256498,25.493247915002826,-4070506.4215580896,26.965891827516963,24.77232645360518,23.27656960316018,5.423150167473056,7.656898332804665,6.934986710816747,343569.1530983707,23546.60743936139,5476198.457994066,-0.1864776283101732,0.0848456404445706,0.062279903130109796,0.1471255435746804,0.10673888206341867,0.7774561186892824,0.9609681498002159,0.780714082025862,0.7994964913472434,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-08-09,24.937008082815225,22.60391085464704,25.39315083006608,24.334553341419166,23.829801064176134,-11412874.49427718,26.872919652277155,25.17828930834357,23.262580601352113,4.996192932574148,7.5870199396583775,6.930309098909573,-82587.33945781644,-96441.33539095012,5433324.15708898,-0.045416025502534776,0.06513698736500541,0.079136000974924,0.14427298833992958,1.0257691484787923,0.7833948394525192,1.1129425269609157,0.8438629328612376,-0.766017109131096,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-08-10,32.21670416787015,31.811980902390303,32.2170670158784,33.600719646973175,32.875709775641155,17456586.310330257,27.20603411156377,26.03300142208793,23.282566609726512,4.760673870863483,7.752419099094591,6.950850404239651,-166821.96001025644,476944.34434667515,5526612.461367006,0.020248999381735765,0.04407377241088144,0.11166015227970083,0.15573392469058225,-0.9036556085807466,0.8226376618102251,0.9876141572476927,1.9991071684374728,0.5101687859551087,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2022-08-11,33.05929237627913,33.156943574532136,31.332675110781963,29.304771745886622,28.678433546670817,-2005321.9371273592,27.406465123508166,26.645220725179264,23.28631942518775,4.217622449004699,7.810356275258226,6.953519554128593,-978808.0111805664,946205.78472845,5528764.579262644,-0.14215729201465493,0.028169139334757398,0.13474376064081794,0.16291289997557531,0.601179064895186,0.8271444924008747,0.872585308789193,1.5786967028182979,0.002152740911635302,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
