order_execution_datetime,trader,ticker,expiration,contract_details,entry_price,exit_price,profit,success,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,logD2,logD5,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
09/19/2022 6:48 AM,MariaC82,KR,10/21/2022,49.5,1.05,0.0,-1.05,False,1.142098314350335,1.7201783784526723,1.83628537419218,2.178188801246172,2.130673114593563,-3901454.402099637,1.8771840197776748,2.672583380333902,2.7633355690447963,1.0239697486078885,0.8015306086566341,1.327877373654326,664282.9742696941,254068.63317957107,333833.99182939425,0.6235707488877477,-0.3532727707019501,-0.0333929267350723,-0.3866656974370225,-2.153243135939376,0.851649094239694,0.8838395207143446,-0.4309223484201405,-0.2273527101863907,2.096817880847266,0.990388557649293,1.104374136183616,6.083335695316496,0.1281665546800848,-5.47647847004119,7.510811066016894
09/23/2022 8:09 AM,MariaC82,EW,10/21/2022,84,3.9,0.0,-3.9,False,0.7045431177781794,0.972431157262264,1.331240262329544,2.400703379126476,2.400703379126476,690564.4318565722,0.8189044376315209,3.2432013902165777,5.544096145507767,2.670260272478483,2.6550968304745908,3.217929492898305,293642.49676527124,143175.36459672995,169323.99332868165,1.2259675151925038,-1.376348809076843,-0.5361726786291992,-1.912521487706042,-1.0249647726777775,1.1436881096401912,0.6686861249665529,0.7628518511089338,0.2946977798150957,4.668442152975699,5.878512738121136,-0.0870662708176483,1.9976999426562336,0.0096263208007758,-247.0175991952567,251.68475474317108
09/26/2022 6:44 AM,MariaC82,ENPH,09/30/2022,285,11.05,0.0,-11.05,False,7.210064805091832,13.812124042508884,12.236593014659974,6.05811340860825,6.05811340860825,-363195.1916909679,8.722157051371159,21.636757864387874,14.169120992419838,11.622099590053574,12.423831967662233,13.170261839667262,434694.8917731488,282768.0985123394,208843.41990315437,-0.1740795065800358,-0.9085270457231696,0.4233286025495107,-0.485198443173659,0.4545923759907452,1.2070571060377249,1.2339388663053297,1.9410544714626317,2.962306800547732,7.04800534097815,93.84207699417637,1.171166626963897,2.913461852637516,0.1215599586472191,-69.75910974403195,76.23147493761172
09/26/2022 7:04 AM,MariaC82,ZS,09/30/2022,170,2.35,0.0,-2.35,False,3.4693108925932137,6.064241200013058,7.655987902029068,6.210103322223688,6.210103322223688,-537256.3294075727,5.818958286864861,9.50587033511738,10.653675266646674,10.859781120489563,8.02446924108771,13.459196155570396,318963.26549430785,130119.52025261353,149345.53664506268,0.5822215496398355,-0.4907882805669151,-0.113995390304759,-0.6047836708716742,0.4648319679895029,1.070401394629607,0.385721566569029,1.6384476080199752,1.9880334108941464,8.53051019309985,75.26760677055309,0.4352595709728052,1.577039728763964,0.0706511896359994,-113.58980665665447,121.81533224471444
09/28/2022 9:10 AM,MariaC82,DDOG,10/14/2022,90,4.85,0.0,-4.85,False,2.7039544464454863,3.0781701264427923,3.1215720198943018,4.830383686550512,4.830383686550512,-183701.2476725132,1.4774945407389013,2.7780292367607515,6.593502643134915,3.2297410397804045,4.446544745800204,7.674853857061457,253905.7276706373,115441.50529439856,286247.03181867977,0.5802105914085799,-0.63139399330877,-0.8643429474666293,-1.495736940775399,-3.137252210912483,1.4878859209870832,1.4452469275198798,1.447503524792912,-2.0089501256698568,6.043452888076497,29.412018078491723,0.3212865771089044,1.531023814550439,0.0607615620230835,-82.94793906076362,88.82712708911453
10/03/2022 7:07 AM,MariaC82,ZS,10/07/2022,175,1.97,5.1,3.13,True,8.746981738887797,11.35840362685694,9.3779093873856,14.954066212078274,14.954066212078274,783096.9573065718,11.290638707045918,11.704745184619624,10.636131436301133,9.790640600068125,7.980391165902402,13.447621300678527,258532.15917463377,138575.5034953436,150984.52064104576,0.5362745535493009,-0.0360203815436464,0.0957374999309141,0.0597171183872677,0.6833464294521964,1.2792426985142,1.6139873132934015,1.8246631714508228,2.1683635067955365,8.53051019309985,75.26760677055309,0.4352595709728052,1.577039728763964,0.0706511896359994,-113.58980665665447,121.81533224471444
10/04/2022 8:50 AM,MariaC82,FSLR,12/16/2022,175,5.1,0.0,-5.1,False,17.49155135278653,18.823357332694087,19.204476781678963,18.26544283453218,18.26544283453218,1578259.6396558755,12.735835744596196,12.288659748351154,5.7880943582393005,3.785358252444995,4.6365310078792445,4.944679405295036,272270.3688121432,349803.252986013,145494.62252450208,0.0432929204188449,0.0357428666584483,0.7528737543949117,0.7886166210533601,-0.964642438594805,0.966817427164976,1.1254014260017315,2.096960951690718,1.800712371319999,5.626347659636884,27.59290652783696,1.953978156505524,9.53794941441726,0.2752763133728884,-11.768965263764386,16.724550611159017
10/05/2022 10:13 AM,MariaC82,ENPH,10/07/2022,175,1.1,0.0,-1.1,False,12.21780027872964,8.121212404011118,-17.264672233578608,-7.887055574081643,-7.887055574081643,8837523.465441292,10.486259282526202,18.09793414738265,14.366489635008982,11.830365187506032,12.633841302618771,13.208455601190702,571184.1602192742,413629.8050417512,242105.4586540087,-0.4376710469357267,-0.5457320358668142,0.2308994102776015,-0.3148326255892125,3.234193296623734,0.9303959768004896,1.265194261288804,3.413672134584913,3.4710507465184794,7.04800534097815,93.84207699417637,1.171166626963897,2.913461852637516,0.1215599586472191,-69.75910974403195,76.23147493761172
10/05/2022 10:13 AM,MariaC82,ENPH,10/07/2022,275,1.1,0.0,-1.1,False,12.21780027872964,8.121212404011118,-17.264672233578608,-7.887055574081643,-7.887055574081643,8837523.465441292,10.486259282526202,18.09793414738265,14.366489635008982,11.830365187506032,12.633841302618771,13.208455601190702,571184.1602192742,413629.8050417512,242105.4586540087,-0.4376710469357267,-0.5457320358668142,0.2308994102776015,-0.3148326255892125,3.234193296623734,0.9303959768004896,1.265194261288804,3.413672134584913,3.4710507465184794,7.04800534097815,93.84207699417637,1.171166626963897,2.913461852637516,0.1215599586472191,-69.75910974403195,76.23147493761172
10/06/2022 11:03 AM,MariaC82,SNAP,10/21/2022,12.5,0.78,0.0,-0.78,False,1.133108768907709,1.3535734284118792,1.3631415510632312,0.9599854123617666,0.9599854123617666,1918795.974763777,0.6413880671574343,0.404218042991772,0.3120603052643256,0.4672124779977045,1.0302190621754277,2.421211828462674,-5064454.059232538,3679034.639486615,2780925.161499394,-0.165802168331443,0.4616802399709795,0.2587579875098229,0.7204382274808024,-4.649318262943817,1.325745326963632,1.1899022563425097,-2.0475102162529053,0.0176015136965505,1.3823445607318348,4.651222750740209,1.068337612695945,8.56096288558072,0.0492340509355816,-41.841226277363546,43.1709125839517
10/06/2022 12:48 PM,MariaC82,LEN,10/21/2022,81,2.6,0.0,-2.6,False,5.460835963249025,5.657441844870597,5.737691266913132,5.578183883674392,5.481679317940092,491253.3512995499,5.670425474997261,3.986032973925023,4.496136149667293,2.3472534934494345,2.1508917603907785,2.8198535114069303,238394.9601430373,106247.63748653274,156813.48322469523,0.0038096140355352,0.3524676604152171,-0.1204219003410321,0.232045760074185,-2.522615718960122,0.9162483187614366,1.2147063474445192,0.8894074211078473,1.105191237325423,4.685233629674753,8.860392885653951,0.2836411934626143,2.4879269424258705,0.0373461782269384,-74.86083831182171,79.49057934914455
10/10/2022 7:27 AM,MariaC82,FL,10/14/2022,31,1.3,0.0,-1.3,False,1.6501675824593214,1.4064116397486153,1.3356114602265627,1.842918406857724,1.7294163239912237,497039.92762610526,1.2739985153955502,1.5156021228757526,1.5760689927615648,1.1693842374503234,1.3342225013365443,1.5766172891505073,130246.328964572,125529.71401133506,165302.2945114156,0.0469071187244382,-0.1736524090050447,-0.0391209667657471,-0.2127733757707919,-2.6478937426634666,0.8249492726361007,0.8696096497565473,-0.2618348198959899,-0.3468500989220981,2.0210588604891297,2.6768560678975306,-0.6404559293830466,4.55901689660092,0.0025921954093939,-626.5732835847687,628.5969516368157
10/10/2022 8:20 AM,MariaC82,KO,11/18/2022,60P,5.75,0.0,-5.75,False,1.4283627206220189,1.6013557696330736,1.5899389737853795,1.656896027875476,1.6320447429789198,-2591994.860492035,1.720200405652858,2.0451731760442438,3.36775623877339,0.6112140050250644,0.9308326404659556,0.8974384996895527,1189743.9293691055,376984.4426155314,904754.2063576352,0.1333048345059582,-0.173041669619134,-0.4987642495281156,-0.6718059191472496,-4.472669687879541,1.488098232694732,2.1405934762793786,-0.6623684126570472,-0.0449601543200596,2.919263368053626,0.7929590343883829,-1.2621039894422263,7.113090279916889,0.0044052352202105,-198.11961449105047,201.04441098319015
10/13/2022 7:08 AM,MariaC82,CAT,12/16/2022,195,4.65,14.32,9.67,True,5.212681791770251,14.034617368954912,5.250851105868065,14.149404314572196,13.793463902819738,1378392.9461742258,11.186764982315571,7.711646313764355,10.62895265348841,4.954991943120053,4.52895143862624,5.157459865699447,340517.67440620187,155512.57929665776,163888.2344547043,0.9731003870987242,0.3719996870857419,-0.3208499656240862,0.0511497214616556,2.1729052750195645,1.2529367135307117,1.22671233318686,0.8941634196664491,0.8727000139821874,10.347342707274544,32.985981974884695,0.5059932505992408,1.4164714233643414,0.099300288034253,-47.038858363866325,57.10335493817146
10/25/2022 6:50 AM,MariaC82,PAGS,11/18/2022,15,1.25,0.0,-1.25,False,0.760984001278219,1.528955478538759,1.2049244602168283,1.486945534208946,1.486945534208946,1208851.1447906492,0.6977375835094101,0.8798136832363355,0.341858022180403,0.6281597964891104,0.8625040093592123,1.2415833685470965,-177027.57780801202,202721.544929162,169057.85365419363,0.6698669834663585,-0.2318670842445257,0.9453146504157448,0.713447566171219,-1.12691603221065,1.8089429779898536,0.8386853564888709,-0.6016473644164485,-0.7029250673760017,1.5064886841685343,3.479687328467006,0.2048857142095194,1.345554858168455,0.0343680192366274,-52.70363160766193,54.17810098284609
11/22/2022 7:03 AM,MariaC82,PYPL,12/02/2022,80,1.83,3.45,1.62,True,-0.334755501735124,-1.1992717127389485,-1.679312509843733,1.5217960882125752,1.5217960882125752,4491533.008293875,2.480670692158405,3.926674165079504,3.08441658281111,3.4937725782326394,3.040239731616309,5.697196014441627,1323377.1166480028,962711.772361188,915353.468177248,1.5142461334474382,-0.4592638351653496,0.241430273854986,-0.2178335613103634,-0.7338841847236822,0.9778012281514652,0.748162422940384,0.7560709587448953,1.720755733137937,7.373258635213358,45.94575284732706,0.7394112704428608,2.504804057068921,0.0811077926181216,-75.06387778230825,82.16489410698446
12/01/2022 11:50 AM,MariaC82,TQQQ,12/09/2022,23,1.43,0.0,-1.43,False,3.584813160407517,2.455655465085792,3.2956553924407075,2.302543886918752,2.252342306240162,-5459426.960445374,1.48055610889014,1.2693237065949003,1.0135169856185369,1.311625238835087,1.4595527200391445,2.9877015424059032,2378530.041941458,18338550.66759984,11277232.180848984,-0.4647356559310979,0.1539335223079498,0.2250577980055355,0.3789913203134852,-0.1743534736270247,0.8393637229368588,1.0796589660259746,0.6728526510225199,-1.4645341669315013,1.9445806106312071,5.039161837102008,0.2813445882477155,1.0260956776801704,0.0570996948702353,-37.27310253156044,39.153757649105344
12/02/2022 9:53 AM,MariaC82,SBUX,06/15/2023,105,9.6,0.0,-9.6,False,8.115130548879605,10.26469140085196,8.417571510083022,10.197930673724116,10.032156544227805,413090.97947147954,8.509269326243688,8.231673862634995,4.546973617273056,1.5091188756980125,2.317857130896966,2.5075625178782786,348958.8667798832,497791.2722635766,505921.404255607,0.2120653000658456,0.0331666987878313,0.5935275069064364,0.6266942056942677,0.6136276101927323,1.086517808269969,1.394133193376138,-3.016952154193153,0.925853752550041,4.968912357057263,4.602214556376113,-0.4453033504067359,2.4252639821003417,0.0046783817026907,-451.9287192175035,456.8845902708399
12/05/2022 7:45 AM,MariaC82,PYPL,12/09/2022,76,1.13,0.0,-1.13,False,-0.4955826129830996,0.1807902676942987,0.1876666162856111,0.3392031633798353,0.3392031633798353,-763168.2881559562,1.3676012102222657,3.8410709248867554,3.056357726565361,3.296454366181823,3.0486053992829483,5.656034059074572,68087.38776848158,1175388.6447835974,934093.9343039028,-0.3791348365013314,-1.0326929507004643,0.2285272928314339,-0.8041656578690306,-4.979667495929763,1.3018420645279154,1.985892929622625,1.035075772483983,0.971956526403519,7.373258635213358,45.94575284732706,0.7394112704428608,2.504804057068921,0.0811077926181216,-75.06387778230825,82.16489410698446
12/06/2022 8:21 AM,MariaC82,VFC,01/24/2023,37.5,2.35,0.0,-2.35,False,-0.5180498096234523,-0.6771709578426979,0.0308516800226641,-0.0259867694917588,-0.0167768191736463,-1536493.9325883351,0.8796027362528818,1.8233853086818967,1.7099282210212516,1.464338461051272,1.3980440122265805,1.467615884471753,313677.27124123066,710413.9403873078,312898.1794746087,-3.430073272710038,-0.7289797425492285,0.0642434394125431,-0.6647363031366853,-0.3452792114134825,1.4068905916780663,1.6114683778523344,0.5990578444982162,0.3532025073796813,2.9291142855101038,4.584013070515221,-0.2150235731586034,0.5489917693779232,0.0122030080436158,-172.65077235183526,175.57325013600996
12/21/2022 6:54 AM,MariaC82,WBD,01/06/2023,9.5,0.37,0.47,0.1,True,-0.2608055634894235,-0.2307116060581,-0.0643389915713381,-0.1041142073972727,-0.1041142073972727,-18794210.76283356,-0.3034553808791506,0.3310123070940806,0.7101132498126239,0.4691328788393024,0.5394941454809374,1.0360766340804637,5019312.97902805,2577729.308415272,1842457.1262194288,-0.9182867175544944,-0.0869209717724083,-0.7632689078548912,-0.8501898796272996,-1.7935253405408822,0.9062748868068916,1.3718196483761858,-0.8251295896079159,-0.4541368677630676,1.314081935029404,2.424300803063132,1.356356709034971,21.21239881276492,0.0276224817498471,-54.50407439744389,55.79677455830756
12/28/2022 8:46 AM,MariaC82,HOG,01/20/2023,41,1.4,0.0,-1.4,False,1.360622720275046,1.2621676902273151,0.829997683162496,0.8648002280951452,0.8644151869061751,56071.62100482115,1.252569330234497,2.148446493731159,2.258871031655986,1.0799378122081824,1.4768750116480076,1.401825769991498,28086.69158546485,48254.92406637512,80871.45530615674,-0.4536445627068915,-0.5395481139856689,-0.0501201250444734,-0.5896682390301424,-0.8389362332802985,1.180834817343306,1.7523736778499532,-0.290187189381101,0.0412566165697082,1.9462233204132289,1.5810315858928516,0.0080737711988231,3.1943938750425485,0.0121141214381714,-101.6247402554816,103.56164584591764
12/28/2022 10:12 AM,MariaC82,FIS,04/21/2023,75,2.8,0.0,-2.8,False,3.174243082345264,2.861510169200834,2.809179052828896,2.374483888630877,2.342112705566976,-1703205.7281719493,2.46022667233359,3.563487157127978,4.13062048753702,1.923240916648052,3.5834191307219405,3.125275504247897,137232.4440972418,478987.8213321512,323738.089205526,-0.3040158170031843,-0.3704861150238546,-0.1476880308530194,-0.5181741458768743,-2.9501641255189037,1.356536278037514,0.6805628614640507,-0.7529655226528632,-1.7515786060022325,5.622299575627268,9.587303076741875,-0.8467263404072684,4.409076827359014,0.0095413553521627,-322.4790519857379,328.05216607931334
01/04/2023 11:05 AM,MariaC82,M,03/17/2023,24,1.37,0.0,-1.37,False,0.5634325584527833,1.897748961227336,1.0434901521215585,2.1720328991872453,2.0981852527585527,2951468.315758514,1.2221041929154144,1.023844598518382,1.0315828269045642,0.46853311070282,0.6990058714709968,0.9229689214744788,448418.2007957415,467886.1908416941,566188.2435456109,1.3147804417487057,0.1770093655248587,-0.0075295919964702,0.1694797735283885,-0.1575210759465162,1.2175983201985812,0.7299444573556428,-0.2398464849208912,-0.0038362400283741,0.9508652978043676,0.8520810427243363,0.788602612771966,4.356975261387799,0.094866200062364,-8.647740271316515,9.555303751469264
01/06/2023 7:24 AM,MariaC82,MRVL,03/17/2023,37.5,2.43,5.72,3.29,True,0.322070729794472,1.2326841205608758,-0.0608047338035682,1.918349365953184,1.939768600879848,10219293.23506513,1.0560398743662884,1.1227230199554166,2.062541641227214,1.1928147735571684,1.6338004016102914,2.4127611775030298,1005147.1686679912,710525.1399130464,703125.0559088653,1.7955527878762292,-0.0612310579867337,-0.6081820263343314,-0.669413084321065,0.2573431059577656,1.0577628661703349,1.022573539379657,-1.0922775305818746,-2.490349836016032,2.461409926607884,4.264314508181607,1.4679994422067877,7.69202845016496,0.1848435378771183,-8.217832271582616,10.495574740573812
01/12/2023 6:58 AM,MariaC82,LYFT,01/27/2023,14.5,0.53,1.23,0.7,True,2.220016946080529,2.106898931044766,1.9968246546788395,2.2336811946437063,2.2336811946437063,-3080236.4261250272,1.8023010581370165,0.7515576697504693,0.4996233827364278,0.7538104100885433,0.7743507536357926,1.572296599269387,149643.88135795662,818442.405062906,908468.0888797272,0.0061361551706967,0.8746715473320117,0.408293365698897,1.2829649130309089,-2.206599901371228,0.8709829744663926,1.5313926515393932,-0.9794085328834564,0.4377900001605803,1.559213839592752,4.308138540672731,0.2641144050230645,1.9998720625193915,0.0369567094193039,-54.50100606613167,56.0219246976094
01/23/2023 12:38 PM,MariaC82,ADI,01/27/2023,172.5,1.3,0.0,-1.3,False,11.2844331409606,13.738684109019644,12.831245074089196,14.16535938356445,13.928090316644171,265844.2257433352,9.606442501671058,9.80220788736062,8.664780761134548,2.621595450182906,3.6733477019869647,4.133525693492019,138062.79493582674,172394.6151061322,180823.71533526265,0.2104835091702537,-0.0201736876151101,0.1233410337405312,0.103167346125421,-0.0971288942397529,1.0978466318383648,1.0333362899608545,2.001277883806668,1.0765849364329994,8.014459067129993,14.363663216977937,0.0866830082066469,1.0595517727785824,0.019528374839155,-186.0268013848721,194.00261376437163
