Date,Open,High,Low,Close,Adj Close,Volume,PFE.csv_MA_5,PFE.csv_MA_20,PFE.csv_MA_250,PFE.csv_realVolatility20,PFE.csv_realVolatility60,PFE.csv_realVolatility250,PFE.csv_avgVolume_20,PFE.csv_avgVolume_60,PFE.csv_avgVolume_250,PFE.csv_log1DayRet,PFE.csv_logMA5_20,PFE.csv_logMA20_250,PFE.csv_logMA5_250,PFE.csv_log1DayRange,PFE.csv_HL_20_realVol_20,PFE.csv_HL_5_realVol_20,PFE.csv_logD2,PFE.csv_logD5,PFE.csv_Mean,PFE.csv_Variance,PFE.csv_Skewness,PFE.csv_Kurtosis,PFE.csv_Shape,PFE.csv_Location,PFE.csv_Scale
2023-07-06,1.3387655296562393,1.065410827833091,0.9840693207766192,0.8053165252932999,0.8008696453439441,5719170.988421958,1.389602151872392,1.8329901180106005,2.1496447115771797,0.7777930342656589,0.6408022682834175,0.8796234830915773,2112979.695371621,2096731.072568991,1367406.680027562,-0.5138050278817982,-0.2769310931879682,-0.15935400036820677,-0.4362850935561751,-2.509098850810526,0.9931244507186602,0.35455500165755766,-0.145105489689533,-1.4045256303294318,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-07,0.8646379826032167,0.9358211092685168,1.1111812728822912,1.1674396797498725,1.1537223363685456,-3839190.641748384,1.396797695642158,1.7613878547563409,2.140741520197633,0.770730042725273,0.6400996029726065,0.8783886340894246,1711618.7804236345,2076197.9009926354,1380824.7894208296,0.28843790627686056,-0.2319197957825441,-0.1950502216364364,-0.42697001741898044,-1.7409133422064162,0.9675370532475185,0.39059052639928066,-1.0714902855648958,-3.3248554530024403,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-10,1.322218166788787,1.5291367200317048,1.5483693055089738,1.5047484667766329,1.4823794661877088,-5890894.436928691,1.3197984388186235,1.7089615469554826,2.1343499033836246,0.7510409936217582,0.6406080486744001,0.8773375419907063,1727698.638804414,1974079.9625616183,1365135.9808307372,0.11433778851582622,-0.25840687648760596,-0.2222762018486184,-0.4806830783362243,-3.951149278223069,1.0120388111081742,0.9551870333003,-0.38344461732023344,-0.9545215963833396,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-11,1.495774774641621,1.5615478571045929,1.631340925466045,1.861104367535312,1.8296379418784452,-2747789.233516667,1.3525658887274337,1.687901636259657,2.1322630897607104,0.7408832997003661,0.6378901533171832,0.8774397881579659,1600608.8191914216,1832534.8645771155,1354360.9902403632,0.20147378480307873,-0.221482675316452,-0.23369777702316094,-0.455180452339613,-2.662220581287612,1.0099456397652458,0.88158188234097,-0.3916870546530907,-1.8088817247227589,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-12,2.090093880910395,1.8005316824459037,1.929688750113044,1.7037462545278714,1.675622060431191,-2290293.686383428,1.388446290041967,1.6137555253672236,2.128961488911725,0.6552083358495525,0.6375389663316956,0.8775995405308996,1084940.3791330953,1783313.8884504777,1354343.1272020412,-0.22102450836908125,-0.1503787420871635,-0.27707020982923364,-0.4274489519163971,-2.046726036453372,0.9509807006154444,0.8485671224049782,-1.643808914404249,-1.7181261445110423,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-13,1.6617743877587507,1.8397796690654111,1.8034020685215493,1.783091131801136,1.75260684828514,-2098328.095602814,1.5787937306302062,1.5485529636978563,2.1266907255334018,0.5623702529139224,0.6363122672651543,0.8778368850972398,874730.4526455175,1779322.112246056,1347175.8474723005,0.05321836735117976,0.01934017075342711,-0.3172461984975883,-0.2979060277441613,-3.3138020634311967,0.9696304316951618,0.9056682730855659,-2.5635461257388723,-0.04946632962952595,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-14,2.011914190894121,1.9186711271730768,1.8795202466047485,2.021877490148242,1.9851882612571856,-178883.88803168945,1.7450869156079343,1.5555599383271834,2.123009275502549,0.567112000110906,0.6361548129357334,0.8764862611358603,984921.0440375849,1766637.3633871248,1325257.1867045728,-0.013372851081931487,0.1149687930141873,-0.3109989819948853,-0.19603018898069818,-3.2403323646315196,0.964440242545144,0.7201672703098848,-1.1725833136847674,-0.18456496147914028,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-17,1.7053858609011137,1.4828513415193392,1.6072795720174575,1.4384553457304854,1.4154559288162147,2183379.97651661,1.7317022081336355,1.4983338647035456,2.1211970418552246,0.515853029674199,0.6367584572163294,0.8774823796966864,1217695.9425278972,1817261.384180409,1340867.1788699902,-0.18633970613601092,0.14475112620370176,-0.34762683782166637,-0.20287571161796467,-2.0840261911578994,0.9123012273833486,0.6065588774077052,-1.0872246166247064,-2.7042045445550094,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-18,1.574712202802136,2.0193518185522272,1.818560210458994,2.026673501199273,1.9890554173982835,3198694.948510643,1.763585703237603,1.4619405039484248,2.1174843374469208,0.44635023653214,0.6354660977116682,0.8760632113471896,-595910.3014753854,1824218.8734326148,1364254.1484277134,0.23358733422237343,0.1875844023641664,-0.37046408527162855,-0.182879682907462,-1.6054876844022643,0.9259989575873037,0.7713982440241169,-5.5552358893345675,-1.8362288855120925,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-19,2.1134657330995203,2.1076336796320128,2.130786572870196,2.089521948846574,2.049995619885223,-2387873.215257494,1.8384604151284094,1.4731654010860713,2.116781101051887,0.4586282277380433,0.6359909270676855,0.8760464737204033,-30118.591344272347,1773929.9148700377,1362212.0878512939,-0.03049147104356699,0.22151507069587098,-0.3624831665023426,-0.14096809580647165,-3.7656355283677043,0.9607493518188274,0.9123867127662135,-0.45485543890787555,-0.9825011579888558,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-20,2.001768136692977,2.351251594301779,2.123467433618337,2.30199229505153,2.2569590639682677,3140668.52160679,1.9393308582650348,1.5016791339684172,2.1147944322493952,0.4893034068639417,0.6389600486825574,0.8751591708149168,660117.4619496686,1838841.9120126544,1370153.3912812988,0.11998750195820679,0.2557590904896723,-0.34237370795309663,-0.0866146174634243,-1.4793567620658543,0.9917751505908728,1.017801357841207,-1.317127890840807,-0.6844804143450562,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-21,2.343199484105856,2.497568704502722,2.4565166317498743,2.739784217370172,2.6838106676308584,3409939.753158789,2.0790553395397695,1.5465012586774383,2.1144063080206057,0.5536755145929159,0.6454699745137977,0.874884072208375,1047016.1957519015,1780425.7184277787,1399364.4276798272,0.13572037913529084,0.29591849983643426,-0.31277894063506145,-0.01686044079862731,-3.1929139509882196,0.9930026065403333,1.0086003906198515,-0.4559980899029666,-0.35864487387199084,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-24,2.7374801177226797,2.630747594765097,2.7762475738673444,2.4835240717075315,2.4333942811878657,-2499113.316802874,2.2826430100140995,1.5920222543652334,2.111195056081933,0.5880009591619777,0.6390906854593222,0.8722192778955936,779627.138053677,1712047.905986097,1388791.6796601748,-0.11775072594781981,0.36032892031687064,-0.2822490982497873,0.07807982206708333,-1.9275793359977664,0.9440338195946585,1.024148365066395,-1.7348015112336483,0.017779358702947567,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-25,2.3673148669137696,2.294047172960628,2.102735312811678,1.875618688949043,1.8398520257711648,1877444.013393933,2.252802331688676,1.6633786419955654,2.104663105428887,0.5200201725616922,0.636915829659916,0.8680859595372152,-807690.301474305,1711166.9059715369,1383279.065291635,-0.2520711976967695,0.30332406159808933,-0.23530454899787723,0.06801951260021226,-1.6538504068155189,0.9145829228112606,1.0150249534733315,-0.16965178812275147,-1.9024448593856005,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-26,1.7401086606398053,1.8806033239682485,1.867314777344269,2.1843526613126976,2.140793866304304,328935.4051846061,2.270961980972492,1.7341418834415194,2.101910376930599,0.4804719886838228,0.6378168205981749,0.86687018837672,-461801.1991419418,1710255.9740432515,1368510.8331629294,0.20722916588563808,0.2696908225162942,-0.19233393512873134,0.07735688738756288,-4.320852770854125,0.8670004984193914,1.2124221716920678,-1.2289473724765376,-2.399115306126571,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-27,1.9340572585827296,1.689960267503384,1.416663635866037,1.116700918145007,1.4921979183427077,4981420.671878377,2.11800975184738,1.7564341231537532,2.099428222621947,0.45663286715897444,0.6390691941379585,0.8677270515348764,-154936.52153717866,1727930.9674290526,1299971.297320364,-0.25936985686344227,0.1871911640291543,-0.17837934530277294,0.008811818726381381,-1.297197510905086,0.8931276548847287,1.2533641852727857,-1.0565472376688287,-0.2681917218493373,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-28,1.478830882412737,1.3220218740493372,1.567841038115315,1.475343080913376,1.6436675596575938,1574015.7413971294,1.9099811302527272,1.7827302702606473,2.096811075024083,0.43241793856169786,0.6392887795175882,0.8681124830077724,63578.53736485166,1462655.6764162327,1315120.12084452,0.10567823057583206,0.0689473137211661,-0.16227160604292917,-0.09332429232176315,-1.4031591187951056,0.9219153952311716,1.2538877009275233,-0.6989111470509778,0.03935830750719073,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-07-31,1.5732736237977534,1.390549098292393,1.6266270797616365,1.646460253555592,1.7617508006963938,17924401.228282392,1.7756524341544329,1.7774490227801976,2.093543986365373,0.43197451481608307,0.6336861950965034,0.8678291988606359,749743.7483409392,1784873.5864569882,1399976.1929937159,0.11314952848092394,-0.0010112791884230087,-0.16367911406166896,-0.1646903932500919,-1.4435930985820598,0.9467513357193696,1.2906491039904913,-1.3109906839355985,-0.3980276142253961,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-08-01,1.4275089308126248,2.3436281550465985,1.1851985648894328,1.2737274230427005,1.36847775164685,10400785.119046718,1.6813775793295698,1.7625828757458204,2.0921292911108567,0.44104002395828423,0.6325579970981879,0.868724866335454,1976330.7874607653,1990386.6043111153,1450297.073248064,-0.04223192689703449,-0.04716683119346026,-0.17140207062866758,-0.21856890182212785,0.14706528631233873,1.0926134765202835,1.6271128054583595,-1.2902942084534363,-0.7521028633160934,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-08-02,1.3841080777356645,1.0300640973231907,1.416277970623085,1.2822346048573223,1.3608479434472116,1343688.762859568,1.5253883947581515,1.755814270225255,2.0882032982909435,0.4463498317912048,0.6353948411181968,0.8698066789617468,1707508.9307992756,2079644.5523095925,1463129.641030099,-0.016947951707005214,-0.1406836582346458,-0.1733713094079979,-0.3140549676426437,-0.9513639870542224,1.128735354239873,0.6643092390716504,-0.9140361322720637,-0.24853069137230693,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-08-03,1.1294519625647332,0.8914238506899785,1.1989314208925776,1.147858730131773,1.2169651750125716,-5110507.379047107,1.4703418460921243,1.7766190467086864,2.0835228340523337,0.40750315535052234,0.6402318118658431,0.8713388170561168,1166025.0124258224,2000557.0720799987,1443413.180351406,0.07462767196013248,-0.18921722405475688,-0.15934798511646736,-0.34856520917122413,-1.1792555734935581,1.149910391048765,0.652650313771869,-1.8870866433905455,-1.2901381998764812,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-08-04,1.196964092597085,1.372370551377358,1.185242476621987,1.4253487144516086,1.4822303272859116,-615706.6774029583,1.4380543996177877,1.7930444462545547,2.081954951488553,0.38718866217075415,0.6412038511782234,0.8720693311489843,1327199.2106430936,2059302.5694346044,1443655.6920012496,0.21375950302465238,-0.2206238944427405,-0.14939234974527965,-0.37001624418802026,-1.6759620048189114,1.1512341927618353,0.7074302004020756,-2.1088095192986684,-1.8236388659102956,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-08-07,1.472659251127073,1.988950352616364,1.6433626790649851,2.1701291746544875,2.210348607699689,5681569.935754042,1.5277739610184469,1.8294429033301536,2.0809085419002553,0.39064853108427916,0.6422043554523337,0.8717563836828286,1905822.42927723,2186197.0033023627,1468348.717965534,0.4060804632634512,-0.1801997475662914,-0.12879310123776475,-0.3089928488040561,-1.0625089094956646,1.0934359416439539,0.6700064906423613,-0.00663855383157051,-0.8016285454427635,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-08-08,2.8910604868060865,2.3243132637135098,2.099867553352212,1.856176613736608,1.8950322775281272,-2408709.0898652524,1.6330848661947024,1.8327126201126376,2.077992786964408,0.3909238268066992,0.6393725951627599,0.8711515405948573,1922776.4364598007,1953829.356821414,1475188.074788003,-0.4223875138807194,-0.11532639325591715,-0.12560524613318666,-0.2409316393891037,-1.494121425715409,1.0878307685904507,0.3032394533551638,-0.8847873404019724,-0.6414003898429746,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-08-09,1.4898326269200943,1.73985316312206,1.9998608512322955,2.0344965289701378,2.0663285179959736,-7946249.31584651,1.7741809811044547,1.8522479429908767,2.0754378702796616,0.3924198675118508,0.6366722750688963,0.870241254522793,1639978.654986647,1929197.5273240253,1430235.0658790488,0.32710958694947606,-0.0430611084231052,-0.11377214747435914,-0.15683325589746427,-1.3470440787490308,1.0957623751527086,0.24434602728677013,-1.9378024773056501,-0.3488760423720126,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-08-10,1.96219323528614,1.8653328453385816,1.9938282142626669,1.8099990276071656,1.8408266865153171,-1654123.4829577282,1.8989532834050038,1.8566589349023856,2.078619228151059,0.3917361260294598,0.6330872542982395,0.8679115732135546,1662188.8856189013,1928901.9048667059,1311749.0399589434,-0.0638480883545264,0.02252422996132517,-0.1129252397221636,-0.09040100976083844,-2.051862414797583,1.046159125707492,0.36975832955855215,-2.914971220638772,-0.47182687193862016,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2023-08-11,1.6930814029606402,2.056438440515194,1.9153309193066228,2.167788352060416,2.1903784375825524,-3633299.027773853,2.040582905464332,1.8669184437186537,2.073204609596168,0.3979176339399944,0.6310273543919639,0.8629408880284358,1489468.128631793,1735209.4466318747,1312897.8734172247,0.2575241473742596,0.08894632447252408,-0.10480635021082935,-0.015860025738305285,-1.9582331174435474,0.9945841169337932,0.416868422546129,-2.0870712170784853,-0.34510201183247174,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
