Date,Open,High,Low,Close,Adj Close,Volume,SQ.csv_MA_5,SQ.csv_MA_20,SQ.csv_MA_250,SQ.csv_realVolatility20,SQ.csv_realVolatility60,SQ.csv_realVolatility250,SQ.csv_avgVolume_20,SQ.csv_avgVolume_60,SQ.csv_avgVolume_250,SQ.csv_log1DayRet,SQ.csv_logMA5_20,SQ.csv_logMA20_250,SQ.csv_logMA5_250,SQ.csv_log1DayRange,SQ.csv_HL_20_realVol_20,SQ.csv_HL_5_realVol_20,SQ.csv_logD2,SQ.csv_logD5,SQ.csv_Mean,SQ.csv_Variance,SQ.csv_Skewness,SQ.csv_Kurtosis,SQ.csv_Shape,SQ.csv_Location,SQ.csv_Scale
2021-12-31,3.8645224807024894,0.5007649562899559,3.500478120357556,0.1366779848635104,0.1366779848635104,-292730.4379594866,1.5127027979004395,-0.3541903406595024,12.761508311355772,5.643987992146417,8.931843656294824,9.76161202528656,131183.69648794056,491308.82193411276,466437.2914652964,-3.341965720088796,1.4518188080618444,-3.584354302020528,-2.1325354939586836,1.0985166721195265,1.4282814187968764,1.6271539344182602,-0.8803836290550747,0.9753670721296148,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-03,2.306958788485545,2.1500334538269072,1.5928394739544558,4.655678333182209,4.655678333182209,745037.7918367637,1.6808669195970083,0.41299791431420385,12.714742646388347,5.18994585245263,8.696887418387213,9.772364846307715,-165602.60157607874,472108.9080288255,458025.4162838648,0.7021575061766807,1.4036224200109673,-3.427074894631567,-2.0234524746205995,-0.5848418413838631,1.3863301256761171,1.5093297894160573,-1.2055747543379938,-0.17337694915502203,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-04,3.723969587662893,1.539427155739915,-5.412814005592182,-3.634361422639884,-3.634361422639884,7835798.245594564,1.1670494387511554,0.49467053180090026,12.583538721548901,5.108049936543868,8.790460606337485,9.770787721627977,364532.14650846354,595230.119705746,489785.6993571875,-0.024356771902446256,0.8583420467152866,-3.2362528394757817,-2.377910792760495,1.9390640768510816,1.4077102673698145,1.8867687257614898,1.3273506683683678,0.9435507402151098,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-05,-4.692517777615024,-4.792611338661317,-8.479904612442809,-12.49273748673889,-12.49273748673889,6827092.217833906,-1.2759088916846708,-0.515295236560518,12.43526632996512,5.581981591641269,9.109906051326591,9.868843624787594,742914.0261740496,712534.4030803947,519528.1231417837,0.9791781964127093,0.9066740485752235,-3.183551762498498,-2.2768777139232745,1.3048926587470502,1.397063254416035,1.0441102015201964,2.841905797329129,2.5026476478453765,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-06,-14.584801788980627,-8.64065567096074,-8.458483498872539,-3.745697972920013,-3.745697972920013,3188110.2063384466,-3.016088112850613,-1.1884396391966845,12.39694090778877,5.071494794968652,9.14318267110644,9.913081315070947,977750.1141472601,792357.9728637841,512141.33622599556,-1.3593720389526538,0.931319445708551,-2.3448085220439707,-1.41348907633542,-1.702803038597182,1.4638462476880032,1.5055370583217011,-2.1951976803592963,2.163426021026415,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-07,-3.469554778104694,-3.1199838209512336,-0.9803369785852568,-5.165253483810545,-5.165253483810545,-3795731.9069755618,-4.076474406585424,-1.3942639965150079,12.317857087362288,5.148476504624138,9.123393159570137,9.974065686620031,936293.5388920356,745087.9969626237,508857.4153047475,0.3979278988762563,1.0728658238412072,-2.1786833302839526,-1.1058175064427453,0.7606407884835312,1.368707137845986,1.4742185765146358,1.9916322104450643,1.668071182222011,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-10,-5.837345769894483,-5.304357164187877,-8.883741683972104,0.4839816231235403,0.4839816231235403,5480971.974336503,-4.910813748597159,-1.2260248385566406,12.246943252373942,5.1523184383880745,8.963844993475451,9.994989085371722,1190197.7316133732,822602.2298448053,536871.1457220876,-2.489984543810518,1.3876625638431725,-2.301499278291468,-0.9138367144482951,1.2751908637843727,1.3855177656258038,1.4149181817025005,1.4421262445731613,1.4283228379616493,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-11,-0.3929375394180994,4.57721954871802,4.543328080588196,4.1749989612724505,4.1749989612724505,-1692129.219822267,-3.3489416718146914,-0.7638368621925302,12.18938945209561,5.203811387748128,8.809288483258252,9.999895948608405,973350.0626878024,823043.1365182559,536328.1127850506,2.3632187220281713,1.4780454208410634,-2.7699669000528218,-1.2919214792117584,-3.3845919738581793,1.504483210516774,2.1007296535336746,2.234333280256968,2.0553230634315645,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-12,8.115801177378557,3.580185780024493,5.288093521947815,-0.295378104130009,-0.295378104130009,-1393033.4266693993,-0.9094697952929153,-0.5000378028977557,12.139327756769942,5.079519191223126,8.624436985232796,10.031020914171659,911813.7973840891,774803.0772037964,532641.6994797582,-3.3133119584659187,0.5981780858137876,-3.189521987484137,-2.5913439016703497,0.5352690786401249,1.5043294040610469,1.973566110510594,-0.24928255888605094,2.501219484263365,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-13,1.1830439378509112,-1.3927673377186809,-5.785468160637848,-7.369135718574697,-7.369135718574697,501413.05416915286,-1.634157344423852,-0.9383717513207224,12.054643054269786,5.281396089265924,8.53301887751132,10.106013642791458,786776.6665468983,800314.8104953052,538310.2996310596,1.8292097037705577,0.5547363709405199,-2.553058986550301,-1.9983226156097815,1.4799442595375205,1.507563724958727,2.0030018129617235,2.4461774880569407,1.2874232286978435,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-14,-10.223356042357976,-8.846643031569897,-8.19408360417249,-6.234235493987612,-6.234235493987612,9987680.867425617,-1.8479537464592652,-0.9240836762985012,11.974563023196625,5.265864740437895,8.42145106917461,10.171349140797355,1233566.3494602027,981773.3292853473,582350.0488646504,-0.4946189543735756,0.693031596610042,-2.561737304551191,-1.8687057079411487,-0.4268530674613775,1.5037445703440087,1.9802922383082844,1.781516756261432,0.06670680325496853,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-18,-8.638125102681812,-4.849642675716012,-4.68451945505447,-6.232908551540774,-6.232908551540774,-234961.67519261315,-3.1913317813921283,-1.1972751853304047,11.920732806926575,5.397485870517583,7.940159837241511,10.232018290194787,1076164.000760033,947213.7643213032,566056.3390963633,-0.3263424712045113,0.9803900200012775,-2.298230840836594,-1.3178408208353165,-1.8010632919037357,1.5585982531157685,1.921596803036456,0.1277132712879938,1.9046252757958877,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-19,-5.355913152365417,-6.724828431917942,-3.5772700011033294,-5.124337432058425,-5.124337432058425,12775079.606685102,-5.051199060058304,-1.0244243971642397,11.843722642505163,5.20032328275475,7.962262266209261,10.287637183282497,1783345.5178048522,1135374.256385096,624503.5900625673,-0.04419997756248557,1.5954947616265291,-2.447667101300201,-0.8521723396736721,1.1466270509624998,1.5494303217805026,1.3269411531649882,0.10426817500721797,2.2299430420574615,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-20,-3.985613684984102,-0.4073020401283003,-2.1837217683409733,-3.4854584084174576,-3.4854584084174576,-4575881.74671584,-5.689215120915793,-1.6379358550026872,11.801055005305882,4.679925412596238,7.554174691641972,10.329088279529886,1484148.3012023824,1074976.9453864384,590314.275888691,-0.13409172599872982,1.2451354744344703,-1.97475211060028,-0.7296166361658099,0.5745999501007087,1.5172969606730151,1.3296372823143554,1.0106732608610454,1.1600460902377203,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-21,-4.767515481591119,-8.63176011696278,-10.495184753075575,-11.603321036587973,-11.603321036587973,1029595.5323043112,-6.536052184518448,-2.2857916830126044,11.743153881188055,5.120117377250723,7.385127664874057,10.419518302431166,1650822.0426751445,1072504.0960525186,591629.8575342625,0.8894660475892494,1.050620907764077,-1.6365579884458943,-0.5859370806818174,0.6224159970012039,1.502493415792918,1.1678692522753846,1.8685636469089073,1.4431909407707275,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-24,-15.07848512279564,-14.221157510869148,-21.004015452699363,-6.829901883765544,-6.829901883765544,16646209.175924612,-6.6551854624740345,-2.766727704404571,11.712893336160663,5.069868246009237,7.415770272232388,10.462512778307296,2558894.118864325,1352023.7716617363,651210.3053952578,-0.7919585934871013,0.8777310318750549,-1.4430249418730243,-0.5652939099979696,1.9143985384791442,1.532297537274005,1.3904785773812927,1.207300304655538,-0.5180745173293171,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-25,-7.358758865570323,-6.12033736434924,-3.8497577662187865,-6.610153546044529,-6.610153546044529,-4457787.3202070445,-6.730634461374786,-3.287978267941766,11.594845667374855,4.890314428841647,7.02681424221772,10.502177752845169,2432473.6296249665,1298193.4837528507,621845.1111286724,-0.10728440317540257,0.7163965451547826,-1.2602877926797467,-0.543891247524964,0.8200351284751504,1.5320613917607564,0.5505286602168236,1.608070476027638,-0.9748604498019128,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-26,-0.4258111475399744,-1.763509312140883,-3.5897087361738755,-8.69896713487023,-8.69896713487023,-1407013.6884335298,-7.445560401937146,-3.6696629237647462,11.51286892713531,5.004277390672511,7.013802725558151,10.580302470806068,2358958.924620581,1296382.9635859032,620970.7756508526,3.016963645122943,0.7075181240952662,-1.1433656353933397,-0.43584751129807353,0.6022369898090731,1.5347577131816283,0.5715707960357711,0.6254384401725588,1.2738615911481688,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-27,-12.813648276668914,-12.877683186614377,-10.190259711317978,-10.796185246550834,-10.796185246550834,6532173.602375491,-8.907705769563822,-4.1955748943643005,11.395864705289808,5.178726522188186,6.939532529713027,10.66462781323777,2671672.227713502,1411241.483993142,652916.5115400732,-0.171318020654449,0.7528863456535023,-0.9992201711561408,-0.24633382550263846,0.9885829187400635,1.351568057197913,0.5405737204046749,1.4317531969780057,1.9893426994799872,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-28,-9.820597940528812,-6.929259999153643,-8.12699596035165,-2.037882434660716,-2.037882434660716,-845151.5827600528,-6.994618049178371,-4.545228922742821,11.303119597567015,4.746404680350679,6.862763418407832,10.680282591713421,2642737.063504434,1385218.0962173752,656585.6184527653,-1.5725707640740605,0.43106290881986226,-0.9110006637977363,-0.4799377549778741,0.18043307573390716,1.347911521739925,0.6421990754770621,1.8962823391900878,2.2581564567209194,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-01-31,1.3423026467795154,6.032774185072071,5.215485243770459,9.074750622054438,9.074750622054438,-1533247.78942764,-3.813687548014374,-4.098325290883275,11.267992578507284,5.561275524786794,6.68476189897784,10.673081199331694,2580711.1959310262,1376153.9347883458,659188.0872123638,1.91110936777629,-0.07198184319224027,-1.0113877667522588,-1.0833696099444994,-0.20176258532167643,1.34212385246121,0.48573165880259717,2.9892581550320925,2.7666116768530333,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-02-01,14.487022167867975,9.995647788864844,9.297297460420609,8.878862845366953,8.878862845366953,3076356.333654493,-0.7158842697320779,-3.8871660652740374,11.19792686757895,5.975876909408112,6.680617337188055,10.63078737346301,2697277.1230219128,1334804.787073784,661517.2489756322,-0.4895797348989328,-1.6919171337459578,-1.0580482858508966,-2.7499654195968546,-0.35903439891581856,1.3352016662367383,0.5588190155965026,2.390297874611131,2.740131152826504,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-02-02,-3.204379833473922,-4.896046153320825,-4.939622157378409,-8.354850978035032,-8.354850978035032,11186978.10003148,-0.6470610383650381,-4.123190543043795,11.070341133066291,6.0580226889715565,6.763819301587465,10.673367403022217,2864836.1157437586,1392391.6601635935,717560.5357430734,0.958323753673745,-1.851941915652965,-0.9876422949238433,-2.8395842105768083,-3.133248645785651,1.4836442473674438,1.5589706753753607,2.8581700021329772,-1.0667760133862076,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-02-03,-11.591789926666095,-11.88513387996862,-12.741195569901803,-15.070345346251289,-15.070345346251289,9337525.566655096,-1.501893058305129,-4.252070936019415,10.849335494341242,6.269188725448795,6.972697695576438,10.640145726543253,2990357.783184818,1601827.5800177152,711572.7153848829,0.26243184593136865,-1.0406797920412307,-0.9366976900319288,-1.9773774820731596,-0.15541283775819328,1.4547965662135545,1.3556567316451482,3.1759352624176342,1.4525876151800496,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-02-04,-9.72055030449252,-4.998528224969647,-6.435128821733187,-0.1254149716866948,-0.1254149716866948,-4210480.197913181,-1.1193995657103248,-4.071056785957749,10.73960756132249,6.3364832170964105,6.961896054065678,10.6111552182433,2620428.2629722366,1539581.9877500655,699142.3448180718,-4.350369499027231,-1.2911101788115116,-0.9700359301789319,-2.2611461089904434,0.36227962605840847,1.400851390466379,1.3883603044169757,2.1077174833429875,0.648394273749793,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-02-07,-1.3269247178187271,-4.638925971667732,-2.439645092130192,-7.61971755700246,-7.61971755700246,6009695.055673491,-4.458293201521704,-4.193779989617345,10.611592981007506,6.3823930457172375,7.006107711281532,10.638899143191665,3110699.6111046895,1637756.840165583,728929.3369627044,1.7478752803693383,0.061163529806827495,-0.9283446082032996,-0.8671810783964721,0.788130433992185,1.4015573125540632,1.5391080808980864,2.0082982958544684,2.815077417785322,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2022-02-08,-6.917942164808096,-8.280525021120425,-4.664719193340787,-4.769413079732075,-4.769413079732075,-646945.61559348,-7.1879483865415095,-4.456449724760125,10.466128728936654,6.287137541143987,6.980432710691217,10.599361642437662,2804303.73160819,1666209.5798862318,720841.9674328149,-0.3718950971287452,0.47805336519549385,-0.8537917844041579,-0.37573841920866397,1.285314743018347,1.402009111156819,1.7392764391651343,1.5355756564379266,2.6136132078001615,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
