Date,Open,High,Low,Close,Adj Close,Volume,SE.csv_MA_5,SE.csv_MA_20,SE.csv_MA_250,SE.csv_realVolatility20,SE.csv_realVolatility60,SE.csv_realVolatility250,SE.csv_avgVolume_20,SE.csv_avgVolume_60,SE.csv_avgVolume_250,SE.csv_log1DayRet,SE.csv_logMA5_20,SE.csv_logMA20_250,SE.csv_logMA5_250,SE.csv_log1DayRange,SE.csv_HL_20_realVol_20,SE.csv_HL_5_realVol_20,SE.csv_logD2,SE.csv_logD5,SE.csv_Mean,SE.csv_Variance,SE.csv_Skewness,SE.csv_Kurtosis,SE.csv_Shape,SE.csv_Location,SE.csv_Scale
2021-01-11,20.089271403190537,18.51858612972268,21.37432318865322,17.65011023666335,17.65011023666335,-1274288.9112172984,17.928329790414477,14.251188639295705,9.876734194994963,5.800053140497326,6.674109430639037,6.440572189673337,30882.041268067154,205373.72724505077,246392.25309105762,-0.12944388246549457,0.229541815080337,0.36665840646810777,0.5962002215484448,1.0493299740381938,1.3363985700954013,1.9840081241646872,1.1859635959088648,1.6295146978549284,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-12,22.91256145113857,22.5611176257309,23.700656338386462,26.304788283674757,26.304788283674757,2518244.303392038,19.163990642309056,15.075154279190745,9.969375694247054,6.288233172381037,6.863491960126796,6.509545900370097,5488.5979257317495,255643.37671493925,259645.69541063524,0.1380656914760382,0.23998505405574638,0.413530013087175,0.6535150671429213,0.13062354249691158,1.3321867151412947,0.4563911078361692,1.2288983696886795,1.8210438421462656,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-13,28.511430903057143,30.668774332795607,28.311154419440584,29.285516195941653,29.285516195941653,835113.3614524468,23.410338103220806,16.067446504361712,10.072770003602214,6.889268912370504,7.1039169552093036,6.609880861704543,170197.36875027738,272348.68894222955,264174.043869304,0.026787974839616834,0.37638245525562064,0.46695952508571564,0.8433419803413365,0.8576525988575869,1.2477082201553642,0.459150339012344,2.454052687359864,3.0554971048945627,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-14,29.9245166382932,31.12525738904989,29.48149274171223,26.394838719109917,26.394838719109917,-420100.164915571,24.504515807542436,16.920642970048796,10.164682810898233,7.0654597588775685,7.224515377738359,6.67637883556393,181737.32784270946,261536.1401298979,259877.6365975925,-0.12550961090055943,0.3703230651913093,0.5096151114999794,0.8799381766912887,0.49698912783208843,1.244579951631204,0.4437727955226403,-2.407385371889801,1.6994410386372323,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-15,24.39414369729863,21.57777958184357,18.654487464814025,19.377471600088256,19.377471600088256,-1459693.979892718,23.802545007095585,17.097436908342097,10.229481331300239,7.081258609030698,7.248449259791173,6.686900329556637,91888.22132088273,247180.4328253283,249047.3499033953,-0.23023195752610504,0.3308639441585605,0.5136546859476345,0.8445186301061951,1.0727104185388958,1.2506837341322117,0.40277130370205905,2.2933470126114726,1.2555744418076293,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-19,23.95508612516909,22.37748582100474,23.455289198706023,25.251133898922543,25.251133898922543,-428501.323922425,25.322749739547426,17.413441552453516,10.30605054936282,7.304878464198436,7.370690510946161,6.748835666480205,107434.1902377058,240874.82432182058,219585.08970789035,0.05269039598260317,0.37446077987949083,0.5245112562662382,0.8989720361457291,0.07492506039737648,1.2486700009850047,0.4386105391429987,0.13427283535186987,2.0282829306246035,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-20,27.70553203849957,24.98115431604694,27.00132667318084,23.427559201413544,23.427559201413544,-650031.251011899,24.74730392309518,17.669383989209404,10.380143183254491,7.426558713606617,7.352687926460103,6.7908433120619,101118.61529431921,216135.64207950333,227578.0567814886,-0.1677190328167865,0.3368831269146158,0.5319387519758882,0.868821878890504,0.7031828330869285,1.2489906834329376,0.3802495447134417,1.3987385108413848,1.0568277067944072,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-21,18.95646978499647,20.804415705641105,22.90554529925257,22.28000789586386,22.28000789586386,-882401.2938917037,23.346202263079626,18.13936791944659,10.449831962554345,7.404930157885138,7.377298142322753,6.823262003629547,45849.21228279489,216364.90830351674,218544.3986681722,0.16154448273507233,0.2523497274005316,0.551498701363756,0.8038484287642876,0.7424751018318497,1.238796717774577,0.367112290722446,1.088941006573638,1.9466967396229362,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-22,19.12223179024636,20.20436608280033,19.7554356998713,23.435112196199498,23.435112196199498,-132530.4181133085,22.754256958497542,18.430472099311473,10.530339296190403,7.497016472232886,7.406651437550612,6.857313555809903,82325.22403791171,218161.7861616646,225772.37538180404,0.2033837926690592,0.21074685978718305,0.5597448396728184,0.7704916994600013,-0.8008874524170777,1.2714257914077929,0.7417772013255272,-4.885811133978932,1.0850968731590238,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-25,26.550595213455324,23.398256543771453,15.62116766219188,13.576180383189351,13.576180383189351,2047679.3334449297,21.59399871511776,18.60244550050084,10.567727630603036,7.334439540677546,7.390552569906056,6.848294886500023,223696.84345826958,232553.2622969887,242514.28998317933,-0.6707353512615817,0.14912238822496696,0.5654882567417756,0.7146106449667426,2.0511820884220353,1.2420823391911133,1.044577096247012,2.163762872899133,1.758080516378676,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-26,12.546976183075545,13.0125361979851,6.89926050644786,5.124315183469491,5.124315183469491,522198.2473637699,17.568634972027148,18.33572008929802,10.572392502480266,7.7323810974617535,7.4126764747197385,6.8441704608023635,310920.50351733324,241434.3765118218,246969.0346754924,-0.895482801600601,-0.042735866433984325,0.5506049521207707,0.5078690856867865,1.8104627492505292,1.2393814312944027,1.1303454785744127,2.9074908865610234,3.0020531901756073,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-27,-1.4361578071760732,7.063029241345816,-0.592251479233397,-0.2354945827479753,-0.2354945827479753,2984707.1130629,12.836024215194845,18.381472818496313,10.554617401976317,7.612794251245513,7.684910912048186,6.866499247920411,261433.4791265849,304105.7057524568,263045.1900320897,-1.8080387271483813,-0.3590876355480899,0.554779812693262,0.19569217714517217,2.035395699969492,1.2234555456202139,1.2250237904508203,2.625514246521143,3.163914919712679,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-28,5.647287198744749,17.319843061292204,13.197076267404952,20.911519093525698,20.911519093525698,1132197.800937547,12.562326454727213,18.742432484879526,10.624186291154938,7.5496437224463,7.527658444101691,6.8830196416873894,365588.3028729525,306364.3805841204,265265.51016068715,1.3091248719038484,-0.4000876989664726,0.5676569426254073,0.16756924365893477,1.4165244898857314,1.2294768594406276,1.2034250583393962,2.7591997327932924,0.31370706703045703,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-01-29,17.110968986008032,9.104657226040755,14.09538767289655,12.8827745237098,12.8827745237098,-1367091.152459337,10.451858920229274,18.396966889346608,10.656987530981711,7.656411743162403,7.483244563340942,6.874124134350148,330484.2703357307,284651.7253393641,257137.96940877198,-0.2838286082208035,-0.5654059583624861,0.5459700248492216,-0.01943593351326449,1.6075822811860376,1.2428358767171472,0.2745211932695324,2.574005846951247,2.356347415707557,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-01,19.311948948313077,27.736547662658296,25.077415364936343,30.51117045224001,30.51117045224001,702144.7150423327,13.838856934039404,19.035862691760904,10.760977426306614,8.117368745341096,7.721329702901856,6.976693027008232,316100.2620586999,305729.97650395415,256718.1496392251,0.4573688400678218,-0.318844354842798,0.5703983206661999,0.25155396582340206,0.9779998657136268,1.2309650334488487,0.4030651256966365,2.261726781013727,2.8293818998538947,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-02,29.52086148376281,25.63276514906488,27.21376511444097,27.232685737901704,27.232685737901704,-587781.2823836007,18.260531044925848,19.770061386728724,10.857575976420595,8.163673254093695,7.8050573525888085,7.03688529536038,235111.6754878841,282518.0716709273,250653.60687843608,-0.08067924895965345,-0.07942678506168457,0.5993056592217668,0.5198788741600824,0.4580575363273287,1.2147243386438862,0.6044706170788379,2.6637437550221623,3.095956294932062,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-03,31.222755904015543,26.217091399207614,30.459285080073755,27.669786009445343,27.669786009445343,326704.37764876755,23.841587163364512,20.1472264859909,10.95496907063431,8.35306184256538,7.870154955266474,7.10037266669052,270668.70300886116,277535.29601865273,255995.1932918323,-0.12080612476028098,0.16836478008174197,0.6092734858108111,0.777638265892553,1.44508051301301,0.7107479742221081,0.46664697407093914,1.0442914132506862,3.328815939455685,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-04,24.369516072369805,21.949995391589056,22.00362015521833,23.924383276291792,23.924383276291792,-1161116.621441255,24.44415999991773,20.940756705236346,11.035243709215882,7.884431145540408,7.905775511332053,7.133157804043709,215321.35809185478,278605.2817088368,251003.9636512466,-0.018434850294074677,0.15469399096119482,0.6406032170429654,0.7952972080041603,-2.925744309589399,1.1158076420924379,1.8648243861313023,1.1964352063583046,1.102891182054862,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-05,22.191905862084692,33.82675436803609,26.22719334102825,34.91408801648913,34.91408801648913,729671.9850158147,28.850422698473597,21.64026359618571,11.164655511380895,8.480902207940055,8.00537549119525,7.270948132447675,240899.71283383766,225479.85367623766,252598.89289407805,0.4531627942623764,0.28756900956645576,0.66180260438995,0.9493716139564057,2.0280904860199036,1.1484923007425787,1.945562071057934,1.980215229798711,3.092464781950146,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-08,35.870100499644906,37.1045363109904,38.72040449067703,34.17603499906292,34.17603499906292,351760.2082260079,29.583395607838177,22.204699066022734,11.284663716629893,8.931926756181563,7.8321610151082295,7.401524482196198,189344.25231687195,182552.6403595794,255525.12476235046,-0.04837942589431458,0.286909308618845,0.6768593254412084,0.9637686340600534,0.47987238479563754,1.146583436121509,1.9209519667234145,2.3274388362871563,1.2987913760807082,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-09,35.171360687873204,38.889950266064176,37.16289625558776,39.69576158368631,39.69576158368631,560835.0244044028,32.0760107769951,23.30698163337388,11.42646962760018,9.670082586608135,8.341722856234107,7.602962565836491,281100.44909795705,175317.5392462443,261022.55812870822,0.1210122862610964,0.3193554663222479,0.7128203954851043,1.0321758618073522,0.5464170728367284,1.1460091382293323,1.9232083281935846,1.564790603886627,2.5227703405020927,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-10,40.03465820014742,35.14456379741762,29.67531177358072,28.20907336381856,28.20907336381856,717282.4533830094,32.18386824786974,23.40219588738107,11.519951828740304,9.710444162811177,8.437358876529292,7.665057869238414,191052.35659750557,204344.09165025855,244454.32816512155,-0.3501018572786738,0.31863548162199573,0.708749385575861,1.0273848671978567,1.699141865555011,1.1542806942277406,1.9634732535367054,1.786237859031151,-0.6175067251370875,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-11,28.137943250986524,26.490564519699348,30.566751797436183,30.943640723353724,30.943640723353724,-1396207.555063679,33.58771973728213,23.485102113751672,11.62484586463656,9.770213202586394,8.603490095456214,7.750583957796131,79486.31077169928,201616.34481945078,244114.7489819258,0.09504854951786092,0.3577942486432596,0.7032215750813554,1.061015823724615,1.4051620607566004,1.1612215876537073,0.6924027435138969,2.169296055037268,1.948657435671158,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-12,24.75243726338488,26.43166825286892,28.05350113868209,29.37638741180291,29.37638741180291,-310549.0151314596,32.480179616344884,23.63417954838632,11.720027761081546,9.839449193441471,8.695458654298662,7.82184654965311,84963.86826090486,173779.74550470008,237662.12127535092,0.1712672429344673,0.31793609511251286,0.7013947973865271,1.0193308924990399,0.4835569206770162,1.1614502460393186,0.5844149442511554,0.1547054242004401,1.7115793612949919,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-16,36.42047800853331,33.25314481609334,32.78909454061295,29.218653985547174,29.218653985547174,240239.76100214876,31.488703413641737,24.12623866765927,11.812632825452713,9.861420835017453,8.644770696449422,7.891392605405504,169960.5553056482,145040.4814325926,236837.29686101226,-0.22032385867699422,0.2663288700780873,0.7141304524047651,0.9804593224828523,-0.7677623802971467,1.215813096621161,0.963941920749926,0.5452193622256812,1.6008775798158095,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2021-02-17,23.199257824055053,19.640903559732067,17.70491427342907,17.084601659551623,17.084601659551623,690126.2806750229,26.9664714288148,23.717912055690725,11.855407084905632,9.980743160951723,8.42372561307044,7.8908690504525785,225891.9355355206,165043.79108565068,219332.36197461304,-0.30594271773766246,0.12836374977882525,0.6934464880260031,0.8218102378048283,0.6606184549046713,1.205106892451462,0.9615337422198489,2.5089312142636913,3.11844358635104,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
