Date,Open,High,Low,Close,Adj Close,Volume,AI.csv_MA_5,AI.csv_MA_20,AI.csv_MA_250,AI.csv_realVolatility20,AI.csv_realVolatility60,AI.csv_realVolatility250,AI.csv_avgVolume_20,AI.csv_avgVolume_60,AI.csv_avgVolume_250,AI.csv_log1DayRet,AI.csv_logMA5_20,AI.csv_logMA20_250,AI.csv_logMA5_250,AI.csv_log1DayRange,AI.csv_HL_20_realVol_20,AI.csv_HL_5_realVol_20,AI.csv_logD2,AI.csv_logD5,AI.csv_Mean,AI.csv_Variance,AI.csv_Skewness,AI.csv_Kurtosis,AI.csv_Shape,AI.csv_Location,AI.csv_Scale
2022-11-07,0.1501757682340532,0.2232770908355572,0.2406562574242006,0.6088019262560973,0.6088019262560973,-210055.9959169377,0.26006188458556345,0.35248040374589096,0.4493884098610211,0.34208812060417854,0.7149508716218022,1.2896857107482458,-32279.423146178287,49896.1300451158,139190.40373146813,1.3996865742483509,-0.3040754081661742,-0.24289254067047428,-0.5469679488366486,-4.052483112616653,1.4293109414366847,1.0369477137413186,-0.8440702588777602,-2.7780428460011763,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-08,0.6388266131909042,0.9384312071327336,0.7652262905594327,0.6992336633282736,0.6992336633282736,191585.89267630747,0.3088535143277315,0.3993683949855086,0.45477652827241555,0.32039784079792416,0.6937174365528991,1.2878960303981186,-54998.1658586642,53527.64526419838,135731.35268390225,0.09035189197611247,-0.25701718578785393,-0.12992186502729844,-0.38693905081515245,-1.7532798965748204,1.410075797017087,1.0191147511993914,-0.5863198047431004,-1.4107585900773445,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-09,0.3831930244286265,-0.0346786048827727,0.0121951402229765,-0.1358574297432966,-0.1358574297432966,193460.33285608352,0.29877715050223685,0.39807483473200633,0.44938741923749703,0.32260712951773557,0.6602902414020971,1.2875359375925528,-13152.82510483362,57655.115608026084,142097.15291487164,-1.0369328172936572,-0.2869420351158558,-0.12124535020884168,-0.4081873853246976,-3.0602975661272644,1.3765302897635234,1.0683852575109298,-0.29482840543805516,-2.9881249005818624,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-10,0.7155452685531838,1.7254359741738874,1.1346189636233053,1.9306635451193424,1.9306635451193424,878806.3749374956,0.6491408584883369,0.4820244700659725,0.4442473878134118,0.4681360036255835,0.6847615251471258,1.278984750120729,8320.046110453526,72766.38266981153,147899.7487609915,0.9925741631593004,0.29765485189403296,0.08161329350853433,0.3792681454025673,-0.5262489363382848,1.384139871042594,1.3861450987193886,0.20817599971919803,0.5606544140511063,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-11,1.562660471672347,2.205696812334123,1.6997550884887538,2.458475035515562,2.458475035515562,410486.7089041078,1.1122633480951958,0.618077514352311,0.4392019723860864,0.6132561382674414,0.7329445113610937,1.268455739079651,50245.85831009038,84244.89685646255,139332.06918243686,0.4531514542369695,0.5875383932519708,0.34165449630074674,0.9291928895527175,-0.6813337865933442,1.426704594315599,1.5254119753934454,0.9533292447050222,0.8396742089356316,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-14,2.175434749156421,1.4304975440725318,1.5357198595314117,0.6410895026598453,0.6410895026598453,-380709.9914056672,1.1187208633759453,0.6214139100848641,0.4283836155392577,0.6131872973068592,0.7299318522878254,1.2550298846839614,37621.51895978498,57336.89399711388,140084.01824905092,-1.2218147313102303,0.5879438435579344,0.37197828964668617,0.9599221332046205,-2.2516798770398316,1.407346159257082,1.0680181399301594,0.2543119642018739,-3.43307275420609,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-15,1.2478083665634792,1.1324806886446943,1.4938382716286434,1.213819659217707,1.213819659217707,-64353.57013798284,1.2216380625538321,0.6521487743964092,0.42994586909338456,0.6272550724044776,0.7399640899455305,1.2557662632269642,33711.69653118437,65123.86927162783,142846.64773605092,-0.02761657501272426,0.6276751938839745,0.41661340255279444,1.044288596436769,-1.0178872763233417,1.177636696722059,1.1011481339387703,0.21885868541230535,-0.6643925930892562,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-16,0.8361236361000177,0.4714764347036517,0.2658768684085384,0.3106296013332894,0.3106296013332894,47908.61786522856,1.310935468769149,0.661891326982759,0.44462590614399294,0.6199564319240568,0.7389527805303465,1.2325271172286065,50038.00834369847,72495.61897271291,123734.7322884856,-0.9901752823352565,0.6833948758201964,0.39786811556259805,1.0812629913827945,-1.5818248548629177,1.1798789752723733,0.708386434197186,-1.1072699543535511,-0.8063449248285479,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-17,-0.0453929434528763,0.0220530245609325,0.2712264452171968,0.4320581345442349,0.4320581345442349,-353818.163902176,1.0112143866541277,0.6576282185617985,0.4524838289791151,0.6212945994025386,0.730858761760053,1.2261174742400271,36458.9906294721,72743.86873968013,123220.87406571467,2.2532034874811964,0.430267496340102,0.3738877288208911,0.8041552251609931,-1.3896061564400084,1.1757601078040527,0.5957792622929423,-0.24620554060578054,0.40453494936135254,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-18,0.9379477757727096,0.6919564938026426,0.3275042926939235,-0.0079546852382677,-0.0079546852382677,39825.78930434841,0.5179284425033617,0.6310826425483519,0.4627751744410259,0.6384563404213193,0.7193984386829382,1.2112631069997288,50059.521176184455,71388.84401103263,122030.23096399853,-4.769933178086158,-0.1975997338917658,0.31019547293204397,0.1125957390402782,-1.0093598716366363,1.1951704493655795,0.5110286041405937,-1.1438682029624059,0.9027716477741856,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-21,-0.3635072049922563,-0.461572712300951,-0.1949534387267615,-0.179841986230075,-0.179841986230075,318214.85306594986,0.3537421447253776,0.6109566099405791,0.4668276755944276,0.6580516407318165,0.7205885591598368,1.2073898768189553,63342.23545452363,73798.10831742268,126170.88236293495,-0.7037205068656431,-0.5464576988351378,0.2690657552619774,-0.27739194357316027,-1.3219335798739076,1.2002869774847444,0.24776946818806603,-0.4911862111377671,-0.19731562137965877,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-22,-0.2073080162640419,-0.106786425559445,-0.0024319964668695,0.2495583123567701,0.2495583123567701,-228215.1206926964,0.16088987535319027,0.5848610092442368,0.4665745739012083,0.6616896929104682,0.7205431791898663,1.207428919264739,15839.715081377257,74564.8225156394,129027.21808042217,0.18548691618081464,-1.290654101037607,0.22595636214659345,-1.0646977388910133,-2.2599622017734204,1.054894247331082,0.4658524760176601,-1.3566850840549876,-0.03639291441215596,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-23,0.3694562914838961,0.4804597533716865,0.5064830123739874,0.6723969690503981,0.6723969690503981,-355638.06013236905,0.233243348896612,0.5844317210924758,0.4665129264268986,0.6616268314288848,0.7227659083604472,1.2074179717752895,-24186.066676902203,67799.20811432172,132351.4291043156,0.5988164514517118,-0.9185576337565113,0.22535422887878367,-0.6932034048777278,-3.648764563844623,1.0876150883712883,1.0691459426794583,-0.15988832753126384,-1.0167539043476477,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-25,0.5376148965622463,0.3948051506819734,0.71065337905506,0.4703662992280542,0.4703662992280542,-707628.0191973246,0.24090498183337586,0.5792384743676999,0.4677522169018753,0.6621185571830673,0.7237812857528932,1.20726165497841,-27389.01950826753,19257.306036041224,129314.11453339111,-0.13363074698377483,-0.877311676109433,0.21377556096059014,-0.6635361151488428,-1.152493470729978,1.087508456445439,1.1035857760766175,-1.5104617928091093,-3.262092228391333,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-28,0.3799657269989662,0.3990793697608126,0.4392419165969858,0.2734858757639404,0.2734858757639404,-47424.84212826192,0.2971930940338175,0.5499696945637578,0.47025672710247074,0.6620455181111167,0.5906619031417808,1.206201879117272,-17465.12328003339,-148405.52106707668,127203.60163570574,-0.32883107856138893,-0.6154811001053547,0.1565844024616871,-0.45889669764366753,-3.2148203883740627,0.9621035428911399,1.110082270025182,-0.9190167107646589,-1.2678340046669618,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-29,0.4337171916356297,0.3581510109969841,0.4172828693782371,0.2742155079355122,0.2742155079355122,-31778.393487680358,0.38800459286693495,0.5301323713884554,0.4828088209031412,0.6641699190296437,0.5611188590865311,1.1875506778430653,-9214.967997661075,-104188.29061733258,118855.2343887938,-0.45847836696869504,-0.3121095558595763,0.09350597333746154,-0.21860358252211468,-2.8279854409056924,0.9832476119698749,0.9667762349217277,-1.628871572215202,-0.7895314498275977,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-11-30,0.2757107744440201,0.8362883794215268,0.4191315528444246,1.140580951723301,1.140580951723301,105637.1536260076,0.5662091207402411,0.5643976432437487,0.5067706075395331,0.6776458354850295,0.5520536616015751,1.1389606007158586,3101.6601614703823,-81113.35469900156,56738.06095635159,1.4199406207725365,0.003204436952406958,0.10770059369342393,0.11090503064583088,-0.8742930449660804,1.0103031323651206,1.2524682057740757,-0.14260664736112666,-0.11538544289301728,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-12-01,1.061151692526641,1.000061542495429,1.1433798456993998,1.0523556030893833,1.0523556030893833,553749.7125626015,0.6422008475480381,0.6212892039290091,0.5217623844758368,0.6679075109153038,0.5578450480778596,1.1211671901458813,20109.732276631315,-56481.0920811197,72940.92616483278,-0.008323737743021016,0.03310442107596987,0.17458439824259944,0.2076888193185694,-1.9426872258286212,1.0088842793302852,1.0185880581274698,-0.25084870012269733,-0.9676928899792895,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-12-02,0.7459623307840779,0.8479106842273527,0.7475536475894717,0.919283729177117,0.919283729177117,-229401.3912419401,0.7319843335378506,0.6583111401284228,0.5304798549474543,0.6625921907051044,0.5590337206561052,1.115716492652015,15151.427151439037,-52352.56750516223,82677.93560987398,0.20891970756795106,0.1060814345600388,0.21589569327737812,0.321977127837417,-2.2990210852426833,1.0126244006626357,0.9017616314646644,-1.508248582631168,-0.8009163058146886,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-12-05,0.997519038767484,0.6395848170381928,0.3082975939482288,0.0704988548473526,0.0704988548473526,189821.81856270728,0.6913869293545332,0.6546929534967271,0.5277075598776788,0.6657450934378821,0.5600068089847896,1.115996013759829,16023.68530588991,-41019.837262649744,82964.77316659353,-2.649674768679231,0.05453327026229384,0.21562408604028752,0.27015735630258153,-1.1047695364025754,1.0245966855776303,0.8163851852448899,-0.018309858822776727,-1.5946132383558553,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-12-06,0.1371250375945667,0.0019783570461147,0.0531076702405126,-0.1561669441355029,-0.1561669441355029,209893.9600889261,0.6053104389403301,0.6164445099771471,0.5186592112861496,0.6900512176974607,0.5619546399868484,1.112312959077748,37021.1831061831,-26622.82489482965,84477.70929463576,0.13003239699883576,-0.01822686176197778,0.1727212685660963,0.15449440680411833,-2.9733973025171587,0.9291701906710562,0.862986301167563,0.07273980471535177,-0.8430810421761975,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-12-07,-0.1446650357898509,0.2712209499118057,0.1333363164208183,0.1931542673558102,0.1931542673558102,3504552.1883863583,0.41582510206683193,0.5911405401785239,0.5225372186763739,0.6961078918833618,0.5573554342186986,1.1094662792209007,202669.49789168563,30864.04360046191,102098.37237019038,0.28906821032229413,-0.3517890456437013,0.12335757655788931,-0.22843146908581205,-1.9813379326545175,0.9293900962963086,0.6752482253826587,-2.0983763795451895,-0.054005722995648715,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-12-08,0.2784125769355174,1.380343151708345,0.0977020051104773,1.2240114372541182,1.2240114372541182,3074039.074582948,0.45015626889977894,0.6591339835283947,0.5212420044676664,0.6877229821369338,0.5694780714293805,1.1084530863852022,346698.4349780289,87831.22410278185,60490.5921497252,1.4807847039764777,-0.38133204052996106,0.23471239338918767,-0.1466196471407733,0.24892134783388684,0.9958934077460323,1.243144197180019,0.32221275269205385,-1.7622637709305229,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-12-09,1.0656270279016289,0.6567624568947146,0.9402696527887482,0.1223519313710266,0.1223519313710266,-1871236.63189442,0.29076990933856084,0.5687184028409789,0.5230144965588431,0.6280354961442025,0.5695349564863849,1.1074550853289433,209196.28463643306,58827.39762460942,79145.96728627529,-2.1644170880987437,-0.6708531484240478,0.08377623151094059,-0.5870769169131071,-1.2605177737941862,0.9637285304044183,1.1872320452273377,-2.647863284691396,-0.2269861774971055,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-12-12,0.2518899736901421,1.0350066444419903,0.6833277457213534,1.3957689398888,1.3957689398888,1050563.2063273136,0.5558239263468503,0.5155830980596408,0.5322670346043687,0.4893878212266402,0.5749897827076943,1.1050329147945486,241200.10950759338,55246.721841909966,87586.05828710989,1.7122083739562948,0.07515307544720592,-0.031846818736937656,0.043306256710268234,-1.045036739253139,0.946226580411584,1.1914175207138291,-1.7616716653712878,0.2816162764332207,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-12-13,2.2841078443068543,1.4160363460901024,1.2922923543713465,0.9630598408648794,0.9630598408648794,-207282.2729022177,0.7796692833469268,0.5316816149698924,0.5214872333788702,0.4989361674474539,0.5771187890493558,1.0874228022439465,249871.49543276586,63943.74735651012,69321.8674907645,-0.8636152370443044,0.38282499197655084,0.019360048522679307,0.4021850404992301,-2.089540430479641,0.9423474708190083,0.9388248491898692,-0.1735109926612191,0.11263807635615584,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-12-14,0.4950043110995121,0.3446255601875201,0.8777535342103331,0.6920912437708573,0.6920912437708573,-605039.5523569153,0.8794566786299363,0.50559519419755,0.5301721597423541,0.47443138238169524,0.5657205533487977,1.0800255414674325,222837.1963218192,46275.231970015135,67957.54613377556,0.3351513302630322,0.553567968507788,-0.04746544586275394,0.5061025226450341,-0.6289937822798882,0.9617854779316602,0.8579534330416343,-0.3514348456690444,-0.6952754909765506,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2022-12-15,0.2716163578270052,0.1993623624880687,0.3909399581885306,0.1225181603300828,0.1225181603300828,-347800.17260311963,0.6591580232451292,0.49618962214738965,0.5298599439691853,0.4803279981838885,0.5604624203894869,1.080132482209432,203051.75679840185,48657.927765077846,66064.02427491957,-0.7961313549211545,0.28400514185573805,-0.06565455857993381,0.2183505832758043,-1.6524623529523577,0.9613892095308361,0.5608440513334316,-0.17370873719669286,0.0966667836774354,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
