Date,Open,High,Low,Close,Adj Close,Volume,PVH.csv_MA_5,PVH.csv_MA_20,PVH.csv_MA_250,PVH.csv_realVolatility20,PVH.csv_realVolatility60,PVH.csv_realVolatility250,PVH.csv_avgVolume_20,PVH.csv_avgVolume_60,PVH.csv_avgVolume_250,PVH.csv_log1DayRet,PVH.csv_logMA5_20,PVH.csv_logMA20_250,PVH.csv_logMA5_250,PVH.csv_log1DayRange,PVH.csv_HL_20_realVol_20,PVH.csv_HL_5_realVol_20,PVH.csv_logD2,PVH.csv_logD5,PVH.csv_Mean,PVH.csv_Variance,PVH.csv_Skewness,PVH.csv_Kurtosis,PVH.csv_Shape,PVH.csv_Location,PVH.csv_Scale
2023-05-15,6.116378591868369,7.172386426154937,6.242927026680491,7.609545880021571,7.600024761174893,191067.74047725485,5.125697896851939,4.72538316885506,4.11594425248573,1.693826484123227,2.7913628771328263,3.1322906920000815,-7807.389224436047,45622.78198517146,47109.469367362326,0.2171813173101901,0.08131803915364993,0.13808037781494512,0.21939841696859505,-0.07315215273757707,1.0750050813677898,0.8921665495457326,0.6127674264079701,1.2066263855245465,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-05-16,5.847408226476361,4.661105752314512,4.980972820345428,3.360088833946733,3.356383690938344,-117228.37451133168,5.203016223855289,4.61815520364332,4.111565440885129,1.7099495961161282,2.7978997294784715,3.1325854560215594,3731.2312606594896,47928.45630401646,47590.25333440454,-0.5551344129557696,0.11924318169769005,0.11619147692917348,0.23543465862686352,-1.1398497818993867,1.0552474416877125,0.8924589699310741,0.8761890734986452,-0.9503863497499386,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-05-17,3.63670530483676,5.197559962327247,4.887329365763776,6.505838492216313,6.497777526997012,-197026.93967628665,5.793358429886,4.669255653883251,4.138980949799298,1.751689096991943,2.7634993072344693,3.1233065399897444,6316.681340308741,42370.52659441542,46020.90991214493,0.5803820637786316,0.2157124930439187,0.12055005994044302,0.3362625529843618,-1.1704393981474188,1.0562264926311558,0.7094406484873715,0.09735103600157634,1.0823850124323562,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-05-18,6.793655694810006,7.172221353744689,7.176437162176626,7.259272219475406,7.250145639540136,14747.952411133272,6.092488947829329,4.764879574306036,4.166701514910216,1.8400689282895366,2.7789432923241875,3.1200276412491372,12552.320161440515,44579.60888631538,47070.61908947867,0.06503236625493274,0.24578442863542202,0.13414754463487263,0.3799319732702946,-5.468913907120588,1.4483439092987442,2.1681245440459413,1.3593757722106945,0.4025626264583887,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-05-19,6.575492753752833,5.220891447490125,4.832145285934516,4.809096914147091,4.80331479129741,451672.8508123983,5.901529281989559,4.705657510014593,4.179576073613796,1.8175623470527194,2.778628233008181,3.1159684111152566,24466.685948167647,55759.15092226528,49790.478282041826,-0.31404325769981006,0.22644600730797543,0.11855568675651801,0.3450016940644933,-0.9448286893493775,1.434659780699132,2.1212124307910747,0.527365720498047,-0.04625513441546194,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-05-22,5.073045870149912,5.462967941458842,5.489674054274047,5.654626849954546,5.647656563921871,-312026.0115075995,5.511055642538954,4.658632458274662,4.197887346824606,1.7780304500798747,2.774259134403682,3.1110674900672017,2027.531566521217,50717.41277670815,49436.84783997344,0.10729929111086868,0.16803425030308466,0.10414055510383757,0.2721748054069223,-3.6228627953899974,1.4470608728170606,2.0066688943377793,0.4715580927025654,0.669043095845238,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-05-23,5.07879246652449,4.885081271853487,4.469890616383118,3.23182842472081,3.22816757319859,123868.83818398224,5.485412418991004,4.745249975254235,4.212263054121096,1.653691740890607,2.7795757732853645,3.0981717059324483,3481.802956789374,56268.44668965437,49430.7225511091,-0.45315886844295133,0.14494816873806873,0.11914406668148891,0.26409223541955745,-0.8790174534762852,1.3918140912259214,2.0527344791469595,0.4543487397181538,-2.054038018999074,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-05-24,3.4910565115851497,4.573599348818767,4.400576270371268,6.067061896946576,6.059467989740426,432846.34093886765,5.397750511539686,4.877508551033237,4.21957036250607,1.6474081118707038,2.782747356071098,3.100373545035042,26269.696149307514,58193.36739475217,51826.334535031056,0.5514175899707202,0.10134774817030404,0.14490123364037383,0.24624898181067784,-1.7543302919509032,1.3565621995995392,1.9793723352680253,-0.8871897387351039,-0.8248299121395685,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-05-25,8.171225248374142,8.450514722891725,7.017894777486866,6.822704760680061,6.814053205797855,690125.6584185855,5.310532024791231,4.9967538675859355,4.218222321828525,1.69875967679871,2.791774772511205,3.0991668456824,63654.05203948791,69552.731231576,53308.971349142084,-0.1816317393144932,0.06090354811504886,0.16937468656715188,0.23027823468220066,0.35950489762318605,1.4065246388148307,1.4693627794006694,1.2770054819245698,-0.8299010541067156,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-05-26,5.620655954273978,6.813195826497925,6.861476803156421,8.031254972797903,8.020902484696698,-529489.2799351455,5.954049563471088,5.062882954101101,4.227842423205097,1.791685302155703,2.809164031506197,3.107244902438004,39636.02590853922,62558.45470292379,51386.4960394453,0.3556025698744607,0.16213551213160518,0.18024427733182438,0.34237978946342956,-3.0307176539081895,1.4151144535269846,1.6085861194687943,0.6736760907268455,1.1686319152524842,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-05-30,8.448611083092572,6.598345032893775,7.412594197889504,6.749930612033211,6.741331171080745,485513.0730153477,6.172784484902863,5.199025642268316,4.235742974242393,1.8114881503488502,2.810184922140929,3.111127811924346,66296.92948571619,71626.9062349076,51834.04648283348,-0.2257446504435083,0.17167879872093966,0.2049124821695457,0.3765912808904852,-0.20548886031513877,1.4369167857217764,1.3355651054157116,-2.6211108493460755,0.08954322571626289,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-05-31,5.017070113903152,4.472813132181123,3.657177535037029,3.388490249315801,3.384493049920394,1082816.3698747451,6.204049580247224,5.140439614321543,4.230908472064478,1.851869209648131,2.807539774292964,3.1115092834753133,122846.13025357775,84377.62584758173,54522.426043540494,-0.393641989207393,0.18806363305264184,0.19472186507964082,0.38278549813228263,-0.20378759588839374,1.4503126293165243,1.3964980460273044,1.533940237966174,-1.855815055977666,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-01,-1.0290285272743702,-0.975159268269472,-3.99584443198475,-3.5331401297346474,-3.527646414399392,2318482.7712459546,4.28662669941926,4.80628755357375,4.194309197386129,2.6568791775494858,3.0156142423905217,3.148669443952278,228838.84998363853,126805.61763739624,58106.909369726585,1.2320157306796709,-0.11442486124992575,0.13619631422150708,0.021771452971581447,1.105483681056856,1.5415540728544166,1.5684556994320291,2.329127465477398,2.260419947281176,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-02,0.0993113666762681,0.9406939430412108,0.8652019364724737,0.6178115651525005,0.617569797769363,540152.6587309442,3.047330017813562,4.7635787858773915,4.179653799527739,2.7194313932466767,3.0596124473312005,3.1567785667478416,262235.27473340725,132143.28456525784,63344.22749880123,1.8275320624001687,-0.44673342828751755,0.1307708114942869,-0.3159626167932306,-2.5837285015938876,1.5583222010257873,1.755629292939154,1.0177359635755296,1.8239819388832015,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-05,0.2325414616178918,-0.3590925932625382,0.9953186826043066,1.135214138545713,1.1342429173296722,-1114980.3936129287,1.6699981043401564,4.495709194152942,4.170655899730348,2.8028336602241537,3.067118521053661,3.1622575001599706,204753.52657912084,102954.19895127944,60315.3433866646,1.5846521354922625,-0.9903009381813137,0.07505011593855843,-0.9152508222427551,0.30336687716158706,1.5858011568474308,1.3758292612821617,1.5394208019639517,1.9295861441468145,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-06,1.017148410028625,6.92262424736343,2.739421142022642,7.816171508080622,7.846798960778123,80860.32267392846,1.891091662279632,4.675157421643347,4.187840165498908,2.9000076124704233,3.0539796522378717,3.1705371505247495,223571.8016115683,109010.70078758048,61326.94423537204,2.04310263728267,-0.9051085738373614,0.11007770784861921,-0.7950308659887423,1.4310772462277073,1.685898649180703,1.5873516208368623,1.9781324140287486,0.10026858447965444,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-07,8.607245624924374,7.443772245160702,9.436832408318402,8.08454302016412,8.095711439400233,-178007.72957731131,2.8333353401756,4.931453390817279,4.206328937205776,2.967091480121968,3.012440964417557,3.179818320750048,218778.95654307827,99626.44150339655,61134.9331291026,-0.061269893526076924,-0.5541791669224433,0.15904346916656767,-0.3951356977558756,0.6896712280092021,1.7137186258519312,1.6073637482205414,1.9403904466404767,1.549946555994282,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-08,7.645655805634462,5.578584695965581,5.885669848799552,5.355035638012275,5.36371091098183,-591590.3659948187,4.611606805251844,5.0223356115241975,4.22496746759094,2.950212867732616,2.9989515218792757,3.172856021904403,186932.55903370032,94394.46114122268,59050.719161439505,-0.35448154832712797,-0.08531874270611361,0.17288352596196144,0.08756478325584793,-1.180630199060416,1.6873138337790838,1.606700823069615,0.9095029669509838,2.18507971789179,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-09,5.950190409659477,4.923180177668442,4.883101946659117,3.1320795327834148,3.140218660116517,-259462.5725393241,5.116136577721275,4.891621892038849,4.237029849563605,2.973885917084637,2.94197110945985,3.1629216704929664,161820.4868804405,80909.87910015487,57871.50501270573,-0.6391307861935364,0.04487565579457832,0.14366140716259237,0.18853706295717065,-3.2169219596734626,1.746086360167279,1.8425012852523832,1.600496613752015,0.9253094853189111,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-12,3.2261455148431963,2.5578735216686965,3.417338913220185,3.012126436347522,3.0187920037947507,-225456.8130895191,5.493046395014291,4.754655836203773,4.260950268622981,2.994885484509064,2.9483309591593936,3.1307127512775415,144344.30481694394,75901.51154760015,55022.45925937663,-0.06643133295822756,0.1443586865010949,0.10963211087334027,0.25399079737443514,-0.15144472076225665,1.754751807882463,1.8103701616585997,0.8522508201434048,0.6336885808599962,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-13,3.122807084055424,5.934056142592617,4.36481485676795,6.756765990447043,6.75901820902876,44016.33356950874,5.275490244664418,4.712605508596466,4.286854821260491,2.9585151133501735,2.9354122943514316,3.1244512833776836,136991.7344715566,68046.0212100462,54598.84658908471,0.772145340400241,0.11283067080527512,0.09468761945292833,0.2075182902582034,0.4505922451171906,1.7744733048852788,1.5906128655311438,1.2861423545182433,0.08413961319064131,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-14,7.37544190534468,6.700118966070185,6.847050511426019,5.498814468010487,5.501320492947031,-121750.87052016438,4.756612055373777,4.819852348696901,4.298525335378724,2.945613311672327,2.9159999157102914,3.123512897666425,136765.609671115,75011.321630402,53302.81531577504,-0.29316766675130385,-0.013207632788751176,0.11447127592329132,0.10126364313454013,-1.917788478516476,1.7847967355258318,1.449779308237098,0.9092775928642043,0.9533517863553301,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-15,4.717664468616206,3.833429094951967,5.233429982551925,5.122815553314304,5.124976452350218,-153881.31144044863,4.708865163647455,4.751212294964562,4.328929431453125,2.9203420539675093,2.915381382076702,3.0941608135162406,138922.8910829069,74574.21812768976,51678.89557175332,0.08281206918604472,-0.008952868379596586,0.09307953849966158,0.08412667012006501,0.3364728706209822,1.8132279488503682,1.6060292779897252,0.49105655099411927,-1.4324033964767562,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-16,6.264198839827813,5.674380985081925,5.942643129196654,5.215403847671276,5.216929222085497,583967.1963565297,5.124207276041251,4.64955147409183,4.3394581821347105,2.8636109195873405,2.901264303713854,3.0926799132800644,167383.8532801767,85049.87698393078,49778.6396324321,-0.18294174428845522,0.09720507745259202,0.06902126026972318,0.1662263377223151,-1.3157906268661272,1.4856393151636382,1.0486327523678296,-1.2574042746973229,0.7307851812926023,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-20,4.145139633798038,3.8027058185474942,3.542009912157169,3.081977731469678,3.084936878218308,-399590.43518113176,5.137436250925963,4.563632578437874,4.348391513802568,2.884457597649419,2.9091637392593146,3.085782488480935,124820.68898050018,77090.10539903282,52370.81183933911,-0.29540527902651115,0.1184352466934728,0.048312914695003616,0.16674816138847648,-1.34440066054293,1.4901349388934895,1.0791977744104864,0.7129692067522347,-2.715907875572014,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-21,3.3499001754083797,3.733428757517672,4.237279982768783,3.7460663638161193,3.748025536292644,-120362.10317991373,4.53523771637874,4.468651027056413,4.360707901570299,2.878152678406461,2.8938564791984236,3.077170378190706,134403.8843968845,69804.61517633527,50350.687310400695,0.11229863065733382,0.014790920935075606,0.024452172496322398,0.03924309343139815,-0.685474242481148,1.3380531173107562,0.8580051080117992,0.3845163305718085,1.102269815998169,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2023-06-22,3.9866918372107207,3.501497502301369,4.064264377273659,4.370443220519533,4.3715113282326925,-414516.8457694048,4.3092758834358715,4.525818214808118,4.366142094046984,2.863534521299739,2.891051297029854,3.0759800899399523,107484.60019921514,36234.31270983327,50613.960773942104,0.09214701750282367,-0.049028500240728135,0.03591857856942674,-0.01310992167130142,-0.5748898130215355,1.337516013647415,0.6861442820328685,0.25198322126686645,0.12204873767851301,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
