Date,Open,High,Low,Close,Adj Close,Volume,JBLU.csv_MA_5,JBLU.csv_MA_20,JBLU.csv_MA_250,JBLU.csv_realVolatility20,JBLU.csv_realVolatility60,JBLU.csv_realVolatility250,JBLU.csv_avgVolume_20,JBLU.csv_avgVolume_60,JBLU.csv_avgVolume_250,JBLU.csv_log1DayRet,JBLU.csv_logMA5_20,JBLU.csv_logMA20_250,JBLU.csv_logMA5_250,JBLU.csv_log1DayRange,JBLU.csv_HL_20_realVol_20,JBLU.csv_HL_5_realVol_20,JBLU.csv_logD2,JBLU.csv_logD5,JBLU.csv_Mean,JBLU.csv_Variance,JBLU.csv_Skewness,JBLU.csv_Kurtosis,JBLU.csv_Shape,JBLU.csv_Location,JBLU.csv_Scale
2021-04-06,2.1508605174945927,2.2642130892790675,2.226910907481823,1.97011004569128,1.97011004569128,-2170151.338378533,1.9404550328874426,1.6574926688622849,0.9190033147257514,0.7004579068949766,0.6492117158942533,0.7240033192231041,254737.66020239517,568171.1848619209,591928.0597356941,-0.08777860081305121,0.1576164785478191,0.5897715698085756,0.7473880483563947,-3.288703460819321,0.9242856395387316,0.9639660101218995,-0.9272988135130257,-0.365645511416808,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-07,1.812348372546685,1.5455203534291364,1.6797818415984302,1.605981591567522,1.605981591567522,-3024138.296799836,1.8058195024911867,1.6335278917018905,0.9241778059737646,0.6932134150850123,0.6472205822175582,0.7242729313047253,245424.22390645146,535540.3747396859,589085.656334017,-0.12088829454916969,0.1002724800274494,0.5695928218683943,0.6698653018958437,-2.0079659762986855,0.8869413912257044,0.9423776275262109,-0.33393590664231626,-0.3957460139169267,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-08,1.3240687949919856,1.2403979708657484,1.0824961718651949,1.6662708756764015,1.6662708756764015,-551657.9655067986,1.8277865827902642,1.6367928104268266,0.9285550426606303,0.6932057867877501,0.6417569106182346,0.7254415754473446,357302.2233979761,553371.9342817472,566334.091276311,0.22987870484159573,0.1103669934467681,0.5668643424237454,0.6772313358705137,-1.8457819644950475,0.8268063238778468,0.7634809204725923,-1.1912567635738196,-2.2087723838814473,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-09,1.54478849472169,1.3782224730615873,1.674910467469935,1.588185558487245,1.588185558487245,-2074981.4115612283,1.830525868195831,1.6559480430504259,0.9356425519844889,0.6859031706895515,0.6401359103375537,0.7231834064728323,71429.12852575292,477958.8234461764,560733.2312320451,0.027705202072991993,0.10022960474198679,0.5708954448494575,0.6711250495914444,-1.2150742162440205,0.8325810626833927,0.8126800502356574,-4.028779707179826,-4.2906202810505105,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-12,1.4365652368549495,1.2700484015015796,1.307352486569613,1.0112472534839227,1.0112472534839227,-1201203.6664868006,1.5683590649812742,1.5858898803350203,0.9389368366383372,0.6760582642253778,0.6413684469331689,0.7216366794223399,45933.858196829795,445296.29422765854,560435.3412127396,-0.3510705387328083,-0.011115797242163432,0.5241527571408926,0.5130369598987291,-3.2886524390789402,0.8791060971585211,0.9245750949628938,-0.4230839795811924,0.270663588125878,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-13,0.907698969600041,1.2690869376135083,0.6211863234366266,1.5390719019544503,1.5390719019544503,3781565.642405562,1.4821514362339083,1.5054184832360682,0.9448481356370145,0.5673098970099097,0.6399545346454271,0.7204700658354697,-29671.765231819823,433912.4999107552,520851.1964908852,0.5280220603107971,-0.015576216152563148,0.46580198893177965,0.4502257727792165,-0.43401796757655636,0.9140174971160295,1.0560281642969713,-3.013618145730492,-0.8415586922448433,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-14,2.2441937950663338,2.1226051720435457,2.190854335614153,1.5139444475364172,1.5139444475364172,953891.2305814588,1.4637440074276875,1.5052336090053857,0.9524367653876813,0.5673063064516646,0.6291963228204261,0.7164053766471479,160486.44877271043,476267.6570175148,539427.9444881864,-0.39362788353947936,-0.02795056615044923,0.4576796703151444,0.4297291041646951,-2.68459010036788,0.9383251461715553,1.1363208346514004,-0.6877672900527275,-2.3855630439454156,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-15,1.525692609347363,1.2537218314458016,1.4110272904061991,1.3271663668995064,1.3271663668995064,-1290037.4477444086,1.3959231056723085,1.4623396909602215,0.9573273702302848,0.5452020138792631,0.6262718049498149,0.714765108645227,216530.13564960993,466371.447210123,544058.6306061732,-0.1394023588420045,-0.046481760170786375,0.423647547466895,0.3771657872961085,-1.849565765385321,0.9267870448239001,1.1362822675628215,-1.5516146929780374,-1.0814469336343238,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-16,1.183242957295251,1.2149846078168949,1.232404472568529,0.988534001420808,0.988534001420808,-1477147.2587294043,1.275992794259021,1.438184283378282,0.9624968868780259,0.5553754113993004,0.6299381184757135,0.71026647440016,129686.59194935039,451137.766583286,544530.8361740989,-0.17979117776275347,-0.11965686587170826,0.4016058508838017,0.28194898501209337,-4.050144071558405,1.0375727392335707,1.3913021939571821,-0.6435755197136351,-0.5114065306823516,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-19,0.7600020156247957,0.7322610506235829,0.9384610429460808,1.0773690208061044,1.0773690208061044,-236602.2359279408,1.2892171477234573,1.3957334577314877,0.9684906060137539,0.5485003883814941,0.6273665074428193,0.7048458784184647,101057.72901843826,459124.1992228132,552560.0139075477,0.34895617075772234,-0.07938488132479474,0.36543654895637157,0.2860516676315769,-1.5789087446325571,1.0281919894207028,1.3465387495029888,-1.3871053054727889,-2.7162572773759153,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-20,0.8646641709407241,0.6789906339765253,0.2267605496466931,0.2783981673316518,0.2783981673316518,2559127.160700443,1.0370824007988975,1.4107398954311043,0.9723402503681483,0.5104657736667135,0.644275631900664,0.6983827419075657,-411272.59120301076,541620.0520427333,545044.2418419567,-1.1332888442813875,-0.3077029284487513,0.37216379924686904,0.06446087079811771,-0.7935641925368985,1.0528087472652643,1.2393654742265672,-0.34229901162674514,0.23164628807501905,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-21,0.1776753410149236,0.9343872818061704,0.5368487273407787,1.3818877355548445,1.3818877355548445,7925.269303235225,1.010671058402583,1.4360748294625751,0.9787700913505301,0.4948211469725612,0.6254694404793445,0.6946995928196875,-414873.6353284641,493486.75628918497,541812.0350529363,2.051247809680574,-0.35129905443425957,0.3833720832485814,0.03207302881432199,-0.9224633572254407,0.9755887817921559,1.3124302478355296,-1.1890227331338146,-2.024523812438946,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-22,1.6945806516412425,1.523564071104552,1.773618690675681,1.1410272391811451,1.1410272391811451,1153053.747824275,0.9734432328589108,1.4642672526455516,0.9843559738238069,0.4580028600744153,0.6224676537845845,0.6903363871029533,-177925.13379412756,519627.6258391746,552818.8722844757,-0.3955063633894602,-0.4082707167905868,0.39712263383416424,-0.011148082956422561,-1.386075906698279,0.9695232952486886,1.3277698449838773,-0.1477704927516935,-1.681260886394566,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-23,1.1959955067526415,1.3095856479785084,1.3172850449675997,1.5889200884754011,1.5889200884754011,-2305193.340878082,1.0935204502698295,1.457096347206692,0.9907514085874691,0.45469559726852293,0.6130108755640096,0.6884916526316271,-239730.56700208294,424835.72147058806,536362.1499756661,0.28407569721465764,-0.2870433895178246,0.3857372773159131,0.09869388779808858,-4.866613266294159,1.1717694537605061,1.684290376291794,-1.5748802036272438,-0.5101823522851392,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-26,1.8275727103238584,1.7104642099431722,1.9513828241228115,1.6727572933759696,1.6727572933759696,916313.6422712448,1.2125981047838024,1.4679699034133002,0.9940424879077625,0.457243187615737,0.604581500194235,0.6897813457113089,5517.179096552538,339448.8215380518,501246.69611385197,-0.08851535983878507,-0.19111517650183416,0.38985575708517395,0.19874058058333982,-1.4232961030245581,1.157489089958685,1.6933402411258263,-0.6316193353470484,-0.5185415273195614,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-27,0.9167184326870768,1.084562776567699,1.0309039759980951,1.0307512332973356,1.0307512332973356,3829686.803362677,1.3630687179769392,1.4556893969742968,0.992069305254773,0.46587695661635004,0.5922304542529192,0.6889642054291801,243331.72593142418,429495.7187334608,473222.26139637467,0.11724279567081808,-0.06574103260889229,0.383441910732829,0.31770087812393677,-2.9251097866458844,1.1789802161986724,1.6186127608019762,-0.5830937545313503,-0.2845495626002224,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-28,1.1493832484624686,1.0151941287561783,1.2950108603001595,1.0973891099994404,1.0973891099994404,-2171225.1362050427,1.3061689928658584,1.3966008902968288,0.994516808475505,0.42945699560562006,0.5829651068613217,0.688243918439558,32594.377993678907,444110.05555215414,468008.5357561213,-0.046291670689466144,-0.06694292912700248,0.3395396283016022,0.2725966991745998,-1.2736204203113608,1.1767759587302133,1.5497988239068812,-0.5527451241857706,-1.257026856515632,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-29,1.4212808797311354,1.219956552479637,1.1658546253875812,1.062276274577222,1.062276274577222,-1869329.9995118016,1.2904187999450738,1.3718929303166392,0.9996275128786395,0.4339687776278555,0.5781912991830569,0.6839537972120733,32346.157652822974,389723.2327912953,467974.6640305313,-0.29114445846938525,-0.06122467032464708,0.31656404364258856,0.25533937331794143,-2.9168854728388665,1.1600743557291395,1.4538460383316196,-3.456973087698659,-2.5414647524127068,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-04-30,0.8639549480210924,1.301827777466256,1.1945239473483582,1.5871650856842745,1.5871650856842745,985426.4697721988,1.2900677993868483,1.3725267280278826,1.0071478917476457,0.43428937389771133,0.577453744286477,0.6800093425613213,209590.62048094693,327694.4244313753,471292.71203516115,0.6081841149114886,-0.06195859352819094,0.30953090153014845,0.24757230800195748,-2.232090934568777,1.1510538153399013,0.7892558093056468,-0.7138071849017428,-6.345284831680037,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-05-03,1.6249495397524552,1.2314038186618657,1.0526221855565083,0.7244220629377534,0.7244220629377534,1426946.7716914157,1.1004007532992053,1.292643767696935,1.0114826670568768,0.39565389100481296,0.5847445598524763,0.6746973066217714,-137886.5679908683,237848.08484098682,493203.49996864505,-0.8078578594322702,-0.16101511883870914,0.2452723118769377,0.08425719303822872,-1.7215901446435045,1.1429097732144915,0.7291833649952222,-1.0851408030576022,-0.05304722062972546,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-05-04,0.6891328758754423,0.5680804461848741,0.3567619109550346,0.3591385884419704,0.3591385884419704,760070.4079016475,0.9660782243281322,1.2120951948344694,1.014465685522287,0.4140307602321901,0.6041269285535014,0.6701242037706976,8624.519323140708,353349.68065251544,486088.47008031845,-0.6517257514275737,-0.22686089863830364,0.17798837247313398,-0.04887252616516972,-1.5543886382364531,1.1162699950163926,0.6480900143475056,0.20540840705103808,-0.39807352599982293,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-05-05,0.3293669691215601,0.8027899630277648,0.7873917038434612,1.0146851015489131,1.0146851015489131,-2206773.499017945,0.9495374226380268,1.182530370333539,1.0185582643838256,0.4054465123004065,0.6057945887822279,0.666968753598751,49492.759212235265,295624.009140862,462332.36508432624,1.125161061735879,-0.21943686072370372,0.14926836309144986,-0.07016849763225379,-4.173500815932339,1.2129680264568519,1.0658726212722098,-1.236967737410826,-2.492487208350483,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-05-06,1.0532020417086445,0.7954606902563928,1.034064708733231,0.998283373464128,0.998283373464128,-396714.9291625987,0.936738842415408,1.1491309952229252,1.0189352924175084,0.39074707976719025,0.6092855937499948,0.6669303902932847,57239.91102944526,312477.81873615575,444266.63197174587,-0.053553188842085826,-0.20435675272671527,0.1202477492331101,-0.08410900349360509,-1.432949927562247,1.2220181692461132,1.1321625485259734,-0.4476242696407615,-2.74898312188246,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-05-07,0.889720743118497,1.1383781673558708,1.1298964545926946,1.2455770597374816,1.2455770597374816,-1367651.5356567353,0.8684212372260494,1.132000570285437,1.0241168270741148,0.37778065421279483,0.6099907613852634,0.6636175817344803,92606.40482466991,322714.5161967624,439382.4940158671,0.3364465615996521,-0.26506486926318457,0.10015587451735287,-0.16490899474583176,-4.769842872783243,1.3343506581052689,1.606700339140807,-1.4658053913418059,-1.0741498705310546,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-05-10,1.3614124092730062,1.1565963284558247,1.20265781574218,0.8575480492364314,0.8575480492364314,-1191131.115800518,0.8950464344857849,1.1243156100730625,1.0290324566219613,0.3819071175156937,0.6153205680928036,0.6577649754820581,93110.03235898404,330422.1011822039,436875.48986224364,-0.46220076448937425,-0.2280541838828756,0.0885555056756413,-0.13949867820723438,-3.077778094916491,1.3270561643229948,1.5050682056528903,-1.9608742857631611,-2.0164593337295322,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-05-11,0.2709356475671427,0.468132064350284,0.3397063715819985,0.7669421874288762,0.7669421874288762,468358.143442078,0.976607154283166,1.0857091243467838,1.0331360101985854,0.3767654336955644,0.6216524149971425,0.6528794068851186,-72550.34258919016,345156.5146512983,422418.01950209384,1.0405300937676043,-0.10590414601130721,0.04963449761867401,-0.05626964839263332,-2.0524048083020237,1.2544257692046519,1.3980143306919626,-0.736817243001776,-0.8969695955082249,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2021-05-12,0.8501303144792427,0.9192350859446492,0.5868402752270789,0.258837108349546,0.258837108349546,55823.002785536926,0.8254375556432926,1.0229537573874403,1.033186915264957,0.40514187025861387,0.6417633780129086,0.6528182892915205,-117453.75397898625,298358.30290072825,409798.14108381205,-1.1891907103337225,-0.21453594577042598,-0.00995383487546226,-0.2244897806458883,-1.1014318276823618,1.2840777087923547,1.4815603231930183,-0.5129763668117836,-0.27991499021592714,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
