Date,Open,High,Low,Close,Adj Close,Volume,UAA.csv_MA_5,UAA.csv_MA_20,UAA.csv_MA_250,UAA.csv_realVolatility20,UAA.csv_realVolatility60,UAA.csv_realVolatility250,UAA.csv_avgVolume_20,UAA.csv_avgVolume_60,UAA.csv_avgVolume_250,UAA.csv_log1DayRet,UAA.csv_logMA5_20,UAA.csv_logMA20_250,UAA.csv_logMA5_250,UAA.csv_log1DayRange,UAA.csv_HL_20_realVol_20,UAA.csv_HL_5_realVol_20,UAA.csv_logD2,UAA.csv_logD5,UAA.csv_Mean,UAA.csv_Variance,UAA.csv_Skewness,UAA.csv_Kurtosis,UAA.csv_Shape,UAA.csv_Location,UAA.csv_Scale
2021-04-21,0.6433323049705528,1.7527526393142685,1.1798486946752789,2.018110358229705,2.018110358229705,-892440.5770047698,1.1348102611353323,1.2942165647045027,1.0814552574684022,0.4899440188038985,0.6514205200985759,0.6878105602194713,311016.71508473845,336277.7995802813,396975.8487265769,1.1432554916125637,-0.1314400765906653,0.1795979479989183,0.048157871408252916,-0.5570372122029522,1.1991542320523991,0.7593499141249471,0.15422729027404836,-0.022293786796098176,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-04-22,2.0918451615539784,2.1270199747274763,2.2382167877032515,1.8468787784206988,1.8468787784206988,-463931.8285146593,1.298954598093313,1.3482992542533736,1.0868033447413803,0.4881739539588303,0.6495504298712328,0.6885458641841697,311330.06929256255,319182.33367712627,393014.14689816977,-0.12454946145429659,-0.037284200908005535,0.2156033103857675,0.17831910947776192,-2.1964535578661604,1.161772712221849,0.766708731437388,0.22838593453209893,-0.1975712223854285,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-04-23,2.087718751486907,1.876601647780312,2.2348791765824334,1.948303790738521,1.948303790738521,-34582.52993848035,1.4509911658806955,1.3722116540749751,1.0912430338898047,0.5058451556608091,0.6177005233861155,0.6905131618972344,297103.6963673391,219316.34066468987,394649.16056783265,-0.06911282025161446,0.05582310136198425,0.22910633967912222,0.28492944104110657,-1.0264473727916912,1.1112170468448745,0.7996950037972047,-2.662027183508432,-0.27419629708732823,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-04-26,2.25288071814969,2.229335858226541,2.2060861399339053,2.1854123208632785,2.1854123208632785,874407.9437167775,1.7178027681964143,1.4168610245589666,1.0960596432205187,0.5368899320225323,0.6166657077369561,0.6939341556684796,344579.16303716693,225886.68555984006,396211.0614236298,-0.030405200538721335,0.19260213516206579,0.256722272622348,0.4493244077844137,-3.7614622634679638,1.188973504801481,1.2936828572414674,-1.0831321001281662,0.28822543348837687,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-04-27,2.028458381621,2.3074112712038914,2.206837102869283,2.525734932294265,2.525734932294265,270768.92993943766,2.1048880361092936,1.5214793193408465,1.1031193296388682,0.5390151977138156,0.6121849753184211,0.699465458656316,331212.24990669836,277152.5328814584,391880.2622175814,0.21925599604252483,0.3245791782438218,0.32154117712353986,0.6461203553673618,-2.2968598302870276,1.1565727731186728,1.2504182739744847,-0.5491660790966034,0.6603276327367764,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-04-28,2.340025014406498,2.0987936506447333,2.35958412970248,1.9215857292486227,1.9215857292486227,-1274151.020505817,2.085583110313077,1.5601276561849449,1.1099625888316695,0.5385847302233052,0.610922416899409,0.6990688702970994,300714.6120324868,274100.20650062227,377687.36457568425,-0.1970108734080384,0.2902808365642584,0.34044133780026065,0.630722174364519,-1.3440379562764426,1.1330113726908737,1.0641157980705964,-1.332463241600744,-2.3379570805990544,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-04-29,2.246910744154522,2.18055099844279,2.175685049754751,2.2353210882240013,2.2353210882240013,-466400.1568932524,2.1632715722737377,1.5921552786517303,1.1198285640869339,0.5593966449823666,0.6141070601335318,0.6974683926359652,248644.0247619416,282122.3996928387,370967.05000938184,-0.005171388804816218,0.3065330731070285,0.3519130136959103,0.6584460868029388,-5.325493579674574,1.3634207426690894,1.7894774607546542,-1.2364483247495268,-0.9456106149156607,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-04-30,1.85271464738857,2.0750951714696058,2.0448952647357217,1.8808818778536749,1.8808818778536749,999885.382084155,2.1497871896967684,1.6257025424932503,1.1273642791875838,0.5553723774600366,0.6090339025401443,0.6954621520162869,306808.03415530134,281168.55693110987,373060.67783303524,0.015088810309617211,0.279428799509836,0.36605764427118465,0.6454864437810207,-3.4999164428880665,1.394980743080797,1.5143310516486201,-3.20143256214212,-2.6967851969171033,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-03,2.155012552315537,1.8010642925471885,1.7030205359359805,1.6956372293853832,1.6956372293853832,1908993.7776416836,2.0518321714011893,1.5969349950972402,1.1348301841008375,0.5347048841497599,0.5988821501897708,0.6914768000227828,236487.34688061167,308414.44517071557,375549.9020994524,-0.23973793155686698,0.2506469721280499,0.3416031418122381,0.5922501139402881,-2.322341403928523,1.3544394404370894,1.5284584202142788,-0.6167717574597427,-0.7138089902327122,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-04,0.8730191078896574,1.5345532235639503,0.893844361172075,1.4275607805923514,1.4275607805923514,5685152.519081605,1.8321973410608066,1.5646739925495328,1.141133811918763,0.5238380559467802,0.5918671546290296,0.6869001341600612,554967.2553302739,402177.025746461,392331.10288166825,0.49176507575504974,0.15783848854800495,0.3156551508162541,0.4734936393642591,-0.44518011807466396,1.3807596057935039,1.9062498500360725,-0.7911545806197374,0.09364893861779218,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-05,3.088434824137257,3.721387635925048,3.076636695644776,3.201982818893889,3.201982818893889,6236962.439451716,2.08827675898986,1.6558332087982213,1.1521814396197103,0.6363444245307824,0.6197285006922045,0.6977048451580762,939857.9449990767,490797.0278403578,411125.8881004835,0.03610581564317681,0.23203487707990678,0.36264728202397445,0.5946821591038813,-0.43889117585761755,1.2772600639153715,2.088146652978974,0.40968657815756654,0.24717025610666565,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-06,2.700280391848903,1.8691498007676373,1.707874561388813,1.5610923113708743,1.5610923113708743,-4529349.602293571,1.9534310036192344,1.6629544287153695,1.1557550879273677,0.6343444411633575,0.6196882407714301,0.6975012620534761,281575.28842782334,371703.02249961754,359179.3489743043,-0.5479698406185003,0.16099151874579581,0.36384191062800636,0.5248334293738021,-1.824642812275216,1.2667708012748997,1.3045421040641523,-2.0134176434223487,-0.394185794130851,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-07,0.7432061783484443,1.58373022021053,1.4955062237100698,1.537554238648422,1.537554238648422,-1321708.9384373543,1.884765475778184,1.654460593023753,1.1638920411846334,0.6348546734767292,0.571614186731382,0.6899716469671195,204076.12504404032,247734.080726296,304410.3694878175,0.726974775592406,0.1303283670885569,0.35170543315360125,0.4820338002421581,-2.427876283807281,1.2313561153982413,0.9849939515927457,0.5094818694797414,-1.0690700714031645,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-10,1.8625622536907291,1.102576341339585,0.7169452570193364,0.3662397220021596,0.3662397220021596,1375456.2814298945,1.6188859743015391,1.5946714713238894,1.1670870321560953,0.6972593732718252,0.5638143824202394,0.6843763074026129,395120.08314997924,290301.11695161887,329927.63687022426,-1.6264202773507386,0.015070501576837037,0.3121568127229548,0.32722731429979174,-0.9528741066310735,1.2467047026915685,0.8812447071531851,0.1780228215976673,0.28472583762977255,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-11,0.1814552831568257,0.0170994299992273,0.5249397161397908,0.8641560482862687,0.8641560482862687,-1364193.576473168,1.5062050278403227,1.595627522376494,1.1744459579697348,0.6961896952248836,0.5708025357659778,0.6710047253436747,386698.79953194835,299258.8811338172,308008.9126408322,1.5607441143799103,-0.05767382904456432,0.3064705785591433,0.24879674951457903,-0.6775882781979623,1.2470779810172654,0.8352260571643609,-0.3954184595736634,-0.5737570240258283,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-12,0.7833859143227393,0.9576377929017036,0.4255094184411856,0.0821862089039413,0.0821862089039413,475283.791413948,0.8822457058423332,1.5477289590701504,1.1769042352344619,0.7658842131639013,0.6009032519928235,0.6658323387760291,495097.6998985771,321014.4763346256,319417.4827323967,-2.2546379277895343,-0.5620733525158298,0.2739012072665603,-0.28817214524926954,-0.6308705133730389,1.2701520032740043,0.7910347058845215,-1.2585926321687788,1.1377678105907028,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-13,0.3868128734905927,0.4105933070699485,0.537545423673162,0.6852354769876268,0.6852354769876268,-489025.29591582855,0.7070743389656837,1.5306828782379922,1.18095041164595,0.7817335779125202,0.6091962255679606,0.6597061519180253,483950.9262595175,333215.0787107617,312862.1462611486,0.5718214961564353,-0.7723334330376683,0.2593944135881686,-0.5129390194494997,-2.063945298239335,1.2690772175070015,0.8364399110606093,-1.7208133073830059,-0.13255263247141016,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-14,0.654178331769991,1.1239803024053856,1.2183447472727735,1.5943278812899386,1.5943278812899386,-779586.7172473385,0.718429067493987,1.5509932247124087,1.1861307734429007,0.777631090975181,0.607994391589259,0.6578368886029087,389940.7553700498,324991.35334749875,274267.8794241878,0.8908275425334523,-0.7695838172288219,0.2681989570672314,-0.5013848601615906,-2.360590920132547,1.2731050380039541,0.8150434129584448,0.41352697203588284,-2.8686830989554513,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-17,1.5532846650952763,1.35574438484257,1.7203376364608935,1.7156585693570534,1.7156585693570534,3156653.6153521934,0.9883128369649657,1.594208437716027,1.1942321888645475,0.7605317091012485,0.5984630502357549,0.6517849741613874,556231.6460249206,340764.7586839997,273337.4156832074,0.0994251848678098,-0.4781333305052898,0.288873876655887,-0.18925945384940263,-1.0089729259096265,1.2816808347274848,0.8087928043289704,0.029969487189640896,0.29967401632492185,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-18,1.6912025145419367,1.4066719759411654,1.3428209561732167,0.951267999185708,0.951267999185708,-2770053.24020154,1.0057352271448536,1.612256408038819,1.1967628882978807,0.7394451708971692,0.6034319336690482,0.6495960321097644,329907.0598342816,312696.6313253558,268874.46741986903,-0.5753992713424667,-0.4719158501512087,0.29801437484633714,-0.17390147530487163,-2.7512027253241795,1.2845865207716132,0.9047791915452208,-0.44151742983625,-2.44056119558718,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-19,0.4872639016265943,0.2446690479563926,0.4703156071720542,0.4305850903391395,0.4305850903391395,1440290.8248351784,1.0754150034318932,1.532880144644291,1.1960613599357208,0.777797900447787,0.619904632781256,0.6503309075609229,446543.629926279,277871.230320607,254426.88706367108,-0.12366090975368674,-0.35444177651473474,0.24811445479393252,-0.10632732172080218,-1.488785401149507,1.2499129296033875,0.6929239800657374,0.2508158988274564,-1.0544072445852974,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-20,0.7250515570844946,0.64875496056729,0.2392687549271208,0.6077791481773858,0.6077791481773858,-782528.4270573817,1.0599237376698452,1.4709251631321252,1.1983594134937132,0.8004890025822003,0.6312414040658618,0.6472130681199223,430613.7999991429,264342.6014782603,271259.704709585,-0.17643119269814092,-0.3276946055586471,0.20493809953751782,-0.12275650602112938,-0.892852062116787,1.2697894173072304,0.8238665236457672,-1.068600624881926,-2.5580410006708876,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-21,0.7353010062539855,0.7085274495348575,0.9664205576017828,0.5940476843644706,0.5940476843644706,-2047957.153437912,0.8598676982847515,1.4032123578134228,1.1979609952632446,0.8151265158643473,0.6418328820661431,0.6475555760164574,329945.0688241713,232585.05549376676,261344.58093856787,-0.21332035484720713,-0.48974089024940337,0.15814320852433209,-0.3315976817250714,-1.3552100897286643,1.260290932969218,0.7410014471823569,-1.811171097539275,0.00028015767764071205,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-24,0.6645229277474876,0.4836950505054513,0.8084396324516572,0.6407443205049059,0.6407443205049059,1191555.4063464748,0.6448848485143219,1.325978957795504,1.195808052302744,0.8102765695669074,0.6506375826664761,0.6485129704554004,345802.4419556562,276909.7604535927,268055.810585896,-0.03643887993539968,-0.7208345302650581,0.10332887144260329,-0.6175056588224547,-1.124716307339023,1.1905847383086925,0.7234503011761257,-3.412303658840058,0.0722408898883191,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-25,0.7615103274840482,0.7833001549923768,0.9733523609847428,0.902338754860061,0.902338754860061,-1728798.982896991,0.6350989996491926,1.2448091489237938,1.198607822873409,0.763740798216443,0.6418519093662529,0.6457118247856993,245824.04631383475,236438.82111907855,266342.7763105348,0.16968627499865285,-0.6729566114108277,0.0378214884325476,-0.6351351229782803,-1.6604564761826957,1.1840136647845056,0.30208185567343643,-1.1767109081955394,-3.0173800177887755,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-26,0.9677937160711938,1.83576122158558,1.1997271919809336,1.7026187709700975,1.7026187709700975,2088861.77630114,0.8895057357753842,1.2338608010098675,1.2051366026185881,0.7550484792475466,0.6363190800238663,0.6425025372715227,413974.68615418265,228041.606687604,249611.9509980161,0.5649038369400906,-0.32723743963197716,0.023555192362578272,-0.30368224726939896,-0.4525032114057089,1.215662078513554,0.4587963128558792,0.060035695930274253,0.2406169430508391,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2021-05-27,1.7580912892380294,2.006977038478132,1.6885630090788517,2.0455884702364493,2.0455884702364493,237519.192927483,1.177067600187197,1.2243741701104898,1.2103361896864688,0.7428977790797617,0.63098571452095,0.644027484788253,449170.6536452194,224904.03341781723,270420.61921047006,0.1514567827974792,-0.03940357096726525,0.011531668176193752,-0.027871902791071414,-1.14440276379895,0.8659002103703257,0.444358257658049,0.13387483459591631,0.36312065110417857,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
