Date,Open,High,Low,Close,Adj Close,Volume,FSLR.csv_MA_5,FSLR.csv_MA_20,FSLR.csv_MA_250,FSLR.csv_realVolatility20,FSLR.csv_realVolatility60,FSLR.csv_realVolatility250,FSLR.csv_avgVolume_20,FSLR.csv_avgVolume_60,FSLR.csv_avgVolume_250,FSLR.csv_log1DayRet,FSLR.csv_logMA5_20,FSLR.csv_logMA20_250,FSLR.csv_logMA5_250,FSLR.csv_log1DayRange,FSLR.csv_HL_20_realVol_20,FSLR.csv_HL_5_realVol_20,FSLR.csv_logD2,FSLR.csv_logD5,FSLR.csv_Mean,FSLR.csv_Variance,FSLR.csv_Skewness,FSLR.csv_Kurtosis,FSLR.csv_Shape,FSLR.csv_Location,FSLR.csv_Scale
2022-09-15,11.69487045335245,10.627333428022638,10.450472850868096,8.4247034323203,8.4247034323203,-279908.3218885474,12.436375654051346,13.11877238466919,5.43838893822666,2.7663253279601836,5.435374581212222,4.739809618248756,317397.6902263448,263620.2259396243,123949.76589807993,-0.32798204817062865,-0.053418512172333656,0.8805613449512945,0.8271428327789607,-1.7323935564985722,0.9465548255209137,1.2938329677884706,1.630157849725326,2.255029879715418,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-09-16,8.072050295556778,11.952869964913448,10.186391679568205,13.89778888518596,13.89778888518596,2305732.859140163,12.476846170295001,13.159618988429454,5.495509302017598,2.7717619400953803,5.394630342593709,4.755402055578485,418231.6583402224,309514.4797208806,127871.85761465937,0.5433222405762967,-0.05327835294003776,0.873221705044828,0.8199433521047903,0.5689878952678294,0.9137184899971933,1.285330131792843,0.6179032289454284,-1.5977436515356511,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-09-19,14.101415939967865,13.085315189666872,14.936265466523338,13.495739290278976,13.495739290278976,-1597095.4774312612,12.278073994763455,13.352155997538029,5.537781632357466,2.6456482118386586,5.37895974204303,4.779394949300507,366550.89431948256,286418.19469809067,124899.90621699844,-0.04390118611438674,-0.08386280014891215,0.8800838765553478,0.7962210764064355,0.6156991703761261,0.9121700514785049,1.252485338408509,1.623545107968847,-0.0061580442361235405,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-09-20,13.586576458435204,12.08614250592784,11.36299902058724,8.716170868617667,8.716170868617667,-697143.3321761279,11.315431396553342,13.31479440068849,5.553157620148658,2.7079966736427323,5.3404024139517245,4.783426635333878,333804.91850376845,277430.1687757693,126199.27734422147,-0.4439022592890478,-0.1627083735316726,0.8745090714263479,0.7118006978946753,-0.32414761822785904,0.9213088195760136,1.155631319329043,1.6451173659085272,1.5713648426247173,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-09-21,10.472341796776604,14.435105467340264,10.73012982638788,12.416017188509286,12.416017188509286,794640.8029529245,11.390083932982439,13.444186688226832,5.591809890954291,2.591972295322247,5.302198171234975,4.799722046791158,416537.9571413745,297742.19356249465,128554.39232706705,0.17024968063715892,-0.16580364968836755,0.8772437883835189,0.7114401386951513,1.3096766840847054,0.9357361052276968,1.1711113420339756,0.0767036948491999,-0.985472865523238,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-09-22,12.037584579436782,8.518730287942603,8.067508875362435,7.662817214992756,7.662817214992756,-252936.35807576476,11.23770668951693,13.134209092299816,5.615407813736348,2.892601464749881,5.192501907533159,4.795324131234775,381890.2467016276,288463.5398420572,126385.40366470478,-0.45165410465550526,-0.15594541510084667,0.8497059926757875,0.6937605775749409,-0.7957971229647423,0.9586481745841597,0.8334633956141885,0.05197903016068889,-0.27195805553745694,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-09-23,4.551005819615156,4.81040095296612,6.896658988884482,7.364216489689298,7.364216489689298,1129853.3090633522,9.930992210417596,12.75151699046926,5.613951463822664,3.12705160016433,5.091404187246376,4.794735114092748,432722.8516893358,308766.4446046855,131093.38209250022,0.4812843935323444,-0.24998985062104861,0.8203954118298714,0.5704055612088229,0.7353720478347159,0.9651730371264808,0.8512726350944104,1.6197447537536196,1.8769538680463704,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-09-26,8.974295604740831,9.74321044938499,8.90241849681692,6.969729729715709,6.969729729715709,-403180.3601836392,8.625790298304944,12.457951623972317,5.618929822481517,3.3833028093037547,5.042674528772657,4.795497090771419,337109.06015095895,305353.04358363204,130544.26023862368,-0.25278799934667767,-0.36760251618614326,0.7962178809680485,0.4286153647819052,-0.1734110306259176,0.9688278269754855,0.8531489801293696,-0.36659904637898716,1.8757956631659594,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-09-27,10.609644167650217,12.21451641524105,11.20184434008324,12.211484239388868,12.211484239388868,103953.42833340772,9.324852972459183,12.469689182101167,5.6500203582274615,3.3819524068792175,4.961004244165806,4.812979783736665,354376.9678098641,308109.83993039024,130689.22216895508,0.1406134254493837,-0.29061763575172056,0.7916416857508358,0.5010240499991152,0.01259245633170709,0.9694898699305236,0.8189338782529725,1.5784151956304262,1.2514230342618031,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-09-28,9.544143671920722,11.727855174990466,9.462528461766553,14.376818910651563,14.376818910651563,234122.42157055088,9.71701331688764,12.581410991005226,5.682032339823949,3.4073822225731782,4.83313415799745,4.8443258554676865,177644.66792306158,304991.38014159363,132928.71408154088,0.40968937327341803,-0.2583421071003089,0.794911431387144,0.5365693242868352,0.8177189927817644,0.9226822463633639,0.6711562502994507,2.002437539047216,0.6733534315169148,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-09-29,14.998861178842205,12.455119645194188,9.72451978250298,6.818966745918345,6.818966745918345,-231662.6548880828,9.548243223072756,12.086044183993943,5.681624194666391,3.49219195219868,4.738178326283609,4.844225347576725,64610.33374858155,300439.4353981199,133607.06674319302,-0.7882663199629971,-0.23569423186075636,0.754814272109855,0.5191200402490985,1.0045213149833034,0.9413381964757864,0.5243580221629541,1.6850123433130981,-0.16977996942563786,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-09-30,5.690897654241255,9.423023572326528,10.087708691380117,10.124052634387326,10.124052634387326,901138.242397112,10.100210452012362,11.890225544108677,5.703318726305422,3.4866330763457833,4.714262711071258,4.851951965234326,145036.94739872456,314458.3566537412,137167.55290808258,0.5760460459733044,-0.1631604192867102,0.7346684416557682,0.5715080223690582,-0.40844185564783553,0.9062110046295448,0.624657989124877,1.447569659733019,1.0151713101036839,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-03,11.052037981436143,11.583222989213212,11.381025049515088,14.09389759749152,14.09389759749152,296872.1982744541,11.525044025567524,12.018020859773678,5.736139561179164,3.519726833473419,4.697927347164714,4.880876616678285,186793.28841246845,318739.90526484314,140752.20367649462,0.24312706553010863,-0.04188485273986171,0.7396208278702997,0.697735975130438,-1.5985081618733772,0.9897824382941818,1.0480952028088628,1.9844343080739886,1.9634929288465686,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-04,17.4915513527865,18.823357332694087,19.20447678167895,18.26544283453217,18.26544283453217,1578259.6396558755,12.735835744596185,12.28865974835115,5.7880943582393005,3.7853582524450258,4.636531007879243,4.9446794052950365,272270.36881214305,349803.252986013,145494.62252450205,0.04329292041884578,0.0357428666584479,0.7528737543949112,0.7886166210533593,-0.9646424385948423,0.9668174271650076,1.1254014260017415,2.0969609516907166,1.8007123713199946,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-05,14.637903057896338,11.463538539291818,6.944183230967511,5.956687424694479,5.956687424694479,219055.96526660072,11.051809447404768,11.625599499144242,5.780752127904854,3.66732682833454,4.552118807754274,4.943054060403331,215125.2200548788,348468.18243289803,145977.98257723634,-0.8990997391872392,-0.050615354508195834,0.6986757198088652,0.6480603653006693,1.5083693527696835,0.9699318204764124,1.3128925925090116,2.0964473906542747,2.1306254440417005,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-06,6.347610231646698,7.481239607820584,8.754122292185627,6.514766653815769,6.514766653815769,-612715.4453152153,10.990969428984254,11.05332374890632,5.775581139154646,3.516718408105878,4.495385014768799,4.941601291239469,92013.42359473684,343386.1013731121,145520.4203956992,0.025992992579058644,-0.005657199867312828,0.6490922929895878,0.643435093122275,0.2412841585061364,0.9659493149898996,1.192409044738466,2.4639107862293987,-1.190069596387181,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-07,4.288010473143018,4.950178577596674,5.423976820551758,5.557935097443476,5.557935097443476,1293111.3985246308,10.077745921595483,10.646448688580112,5.755514818453834,3.662659734321699,4.500603480952115,4.932212511238582,188223.31208107,358432.33374076517,143391.31063619143,0.2594037877337197,-0.054896761327657764,0.6150678860457582,0.5601711247181005,-0.7469736956748727,0.9789326667704458,1.2134779989126434,-0.9194147885339621,1.5186632895511147,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-10,5.80437679640481,5.28735363282712,4.737245896010222,8.927639474366416,8.927639474366416,-919731.3065745512,9.044494296970463,10.368350653901595,5.745377822603968,3.5653609232133063,4.201536616615724,4.923033042087353,207191.55563571388,244200.2002201339,138418.36115446084,0.43053977032862517,-0.13660175221613524,0.5903622852186926,0.4537605330025572,-0.5976411348169733,0.9871592937473385,1.0144511494846975,0.8808180793072012,1.642148659187133,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-11,7.410132027000245,7.943580517793606,6.779188888901643,8.857828299290887,8.857828299290887,204331.72245083985,7.162971389922205,10.134772875882728,5.740371759310616,3.4997935806114038,4.073799219185068,4.919212482264943,179634.88555284677,285510.15066246584,140178.21581847372,0.1784533650668417,-0.34704747629754706,0.5684483951098478,0.22140091881230076,0.1521987436604336,0.9418302343546866,0.8957681795123986,1.1938901048721966,2.2415194182974734,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-12,10.317296200405323,7.386687040738593,7.700181622829518,4.314771464159364,4.314771464159364,-56168.7741996448,6.834588197815182,9.748373723772506,5.720801204097891,3.6989933443265173,4.138994760641663,4.915094543494013,200526.4978448539,287861.3456315917,138933.72237121224,-0.8717773696237586,-0.3551042542143106,0.5329916073064872,0.17788735309217676,-1.1599732010651156,0.9335362622872869,0.60222752853362,1.528849791594702,0.495863828560336,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-13,-0.9752818535302196,4.586701948699101,2.3707545042626776,6.185388207336132,6.185388207336132,267691.0450972831,6.768712508519255,9.636407962523297,5.715440478031859,3.77429337814647,4.163765365010808,4.913848926084633,227906.46619414544,304626.8452040508,136659.29168366568,1.847218539030509,-0.35323752834337563,0.5223770528895634,0.16913952454618786,0.7956800521942428,0.8662945465767105,0.7797892230231501,0.9829919471848952,-1.1105478960459605,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-14,10.300658056517063,7.276902387326274,7.854196595431546,3.721039523433845,3.721039523433845,-847502.3000223625,6.401333393717328,9.127570494435693,5.70075193004582,3.854692455516028,4.230388588272239,4.914302053836178,70244.70823601916,299017.76792679465,137098.28139693823,-1.0182047111452512,-0.3547932463858493,0.4707014741274198,0.11590822774157056,-0.5494032496950562,0.8671011263273306,0.7568646241363133,-0.5213273397160293,0.6080769586779651,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-17,6.365693654700721,3.831154660753654,-0.2966049952978267,0.534721351233614,0.534721351233614,1784845.981850008,4.722749769090768,8.479519597483424,5.659104174014401,4.15914454180986,4.384143340821472,4.913785005589539,239341.7812000826,331531.37080992234,141833.2906191994,-2.476932712185774,-0.5852625887970448,0.40438819041266333,-0.18087439838438157,1.4177348036284994,0.9146249759492413,1.02804371202579,1.7317735658224012,2.1273882696775317,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-18,3.0618893913207472,2.755392163363396,6.185022729012374,6.675235541393803,6.675235541393803,-625568.1895755755,4.286231217511352,8.377472831122232,5.669543994549361,4.178027420194861,4.379172159466961,4.913157683986976,242920.53833011026,324427.4663537155,135796.34213970104,0.7793723171982848,-0.6701384547945842,0.39043760728332294,-0.27970084751126123,1.2324525485691755,0.9481754436998153,1.1408680461505774,1.0832265386984516,0.7805135085831661,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-19,3.930560613461296,2.3376521329889077,4.250147184935031,5.003296699767248,5.003296699767248,-564551.9183123014,4.423936264632928,8.00683680668513,5.653066939781818,4.129420452141427,4.378435286427574,4.908435971702732,174960.90226684898,321670.18076971197,135497.35841370345,0.24131496967509802,-0.5932659201643868,0.3480975584675634,-0.24516836169682343,0.6484086994974937,0.9151549294855174,0.7699141291781659,1.4970696438508062,-0.3732033084598833,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-20,5.180258655831764,5.685161608025297,4.939119831445694,4.199321553367184,4.199321553367184,-293350.8602812567,4.026722933839139,7.833662023603852,5.638463238374914,4.216316582513512,4.4630563428292405,4.907303645089839,172940.17715657435,306722.7387351765,138152.42063738458,-0.20993201125443045,-0.6654772146852778,0.3288185391454117,-0.3366586755398661,-0.29297367956941434,0.8965882854857916,0.884649666774264,0.906609615942152,0.6861561269776913,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2022-10-21,3.733621605858616,8.032564108876358,5.745937733890358,9.106556065769835,9.106556065769835,1289627.7399397937,5.103826242306337,7.920779002407878,5.6331932787436205,4.2240992669813835,4.391721389114602,4.90284916749323,180928.89870039644,224181.14678668277,143902.7169611984,0.8916158984065568,-0.43949905785158055,0.3408130886889276,-0.09868596916265275,0.8270775326459321,0.900215826722416,0.667330167420694,1.4117816252088142,1.6837132284474556,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
