Date,Open,High,Low,Close,Adj Close,Volume,LULU.csv_MA_5,LULU.csv_MA_20,LULU.csv_MA_250,LULU.csv_realVolatility20,LULU.csv_realVolatility60,LULU.csv_realVolatility250,LULU.csv_avgVolume_20,LULU.csv_avgVolume_60,LULU.csv_avgVolume_250,LULU.csv_log1DayRet,LULU.csv_logMA5_20,LULU.csv_logMA20_250,LULU.csv_logMA5_250,LULU.csv_log1DayRange,LULU.csv_HL_20_realVol_20,LULU.csv_HL_5_realVol_20,LULU.csv_logD2,LULU.csv_logD5,LULU.csv_Mean,LULU.csv_Variance,LULU.csv_Skewness,LULU.csv_Kurtosis,LULU.csv_Shape,LULU.csv_Location,LULU.csv_Scale
2021-04-22,25.365832277425568,31.91734223381289,27.494973682671517,33.669322100586896,33.669322100586896,991326.6376388656,21.917399055867794,19.075870494059124,20.91844601029492,6.707225619170708,7.492825607426328,9.79735813150393,148587.7761075428,84717.74791374778,86439.8948131903,0.2831840168160251,0.13885658736263176,-0.09220714248039173,0.046649444882240175,1.4866754238608078,0.6017870154446638,0.4751664580029733,3.0472696905045553,2.3785324101253478,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-04-23,33.78437258826608,29.04727550330153,33.3112208218767,28.904287376257145,28.904287376257145,5848.707579549169,23.816534590058637,19.889732546297715,20.92721440404847,6.869128693508822,7.644086591615584,9.803543197463528,137090.25020034792,76369.42030197705,83827.87252038615,-0.15600840987799844,0.18017642400468836,-0.05084679040353584,0.12932963360115254,1.4501948628073875,0.6228860501407532,0.3881075627603978,1.0441206035486505,2.250836713065959,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-04-26,28.692524530195243,24.208286844630607,25.00567570332103,22.647978508379826,22.647978508379826,-718589.8073204597,24.77930533703069,19.939345682586875,20.947155986291207,6.886117406868396,7.680786609543088,9.80194619245586,106517.23390695758,65491.886610363406,83282.9562818774,-0.23656602063841764,0.21731389291533512,-0.04930793502692202,0.16800595788841327,-0.22641281617861075,0.6575601979104635,0.7260887372984536,2.3998337193605477,1.571497955613105,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-04-27,23.110667952724555,23.9091070418157,25.397388749209767,24.41015419096837,24.41015419096837,-458754.4845082304,27.13902608084741,20.140420234221956,20.944706447027905,6.958263806819927,7.735001630087689,9.801000123241936,66449.71192961479,63221.69177242611,82108.27889619172,0.05470487403932563,0.2982440160292653,-0.03915718615650329,0.2590868298727619,0.39762223797748714,0.6337982732321163,0.7348594331544771,1.5027728095698258,2.4679811955789845,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-04-28,24.40180311350713,23.630700660282088,23.3118395718989,22.04545757871648,22.04545757871648,-264285.705779838,26.335439950981744,20.26545556631516,20.987147274389624,6.9694556820886575,7.764791610175334,9.782611581598928,-8721.784067482353,57847.051192798,80722.28271948213,-0.10155045249296003,0.26199781846039,-0.03499247552355744,0.2270053429368326,-1.1429997306511974,0.6728949405605741,1.1243637849818577,-0.5066328761902293,1.390767006245865,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-04-29,24.87327730055148,27.87183154512539,26.470014352913186,26.950483691996222,26.950483691996222,241947.1737321089,24.99167226926361,21.20581809210872,21.056356306225336,6.500804117681952,7.758957143564506,9.763254941625672,-149953.08928801405,65496.96965499646,81024.12616690644,0.08020721855162555,0.16426707781186375,0.007073105495734822,0.17134018330759854,0.3377693893919614,0.6751536385177196,0.9486490277094402,0.932293797431024,1.9049152837292784,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-04-30,25.562189667552676,22.387840175646343,20.07821255375694,16.666683660698368,16.666683660698368,83872.66744901019,22.544151526151854,21.674395807744695,21.073809530141556,5.738392438981706,7.716796086014418,9.751437759117476,-134474.91222855911,64693.42816002906,83760.25193925014,-0.4277025571832712,0.03934402928252506,0.028100632210940255,0.06744466149346531,0.8370863088938784,0.6762605385406231,0.761966063910243,1.6824604519222286,2.504513483045129,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-03,17.57529971463245,15.286644962265823,19.15249790725372,19.762758016976107,19.762758016976107,-292145.5726187055,21.96710742787111,22.219234624613552,21.10332157523058,4.91675817313741,7.706114307201674,9.736187901380376,-126082.3648172282,62518.14455408688,82733.1694845497,0.11730476732236143,-0.011412120640533796,0.05152788956157008,0.04011576892103633,1.3521823420357475,0.6934625410113042,0.9317842698359682,1.9723748038942217,1.059601323869393,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-04,13.64592979925868,13.72443901606971,9.412651895244435,9.68434417196204,9.68434417196204,131759.00401345245,19.021945424069845,21.653442105538165,21.07088402497069,5.659415555659821,7.751926917458752,9.76073643636534,-111979.06035377039,64257.95656725512,83835.25778671297,-0.3429307152480588,-0.1295710955587822,0.027272247011712467,-0.10229884854706967,1.46135246337717,0.7050220076093213,1.056639533057447,1.943384030923326,2.689601737804385,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-05,14.107666747414529,15.676093236736731,14.165209228284,12.218866574351978,12.218866574351978,-166379.62622982112,17.056627223196944,21.53543291416301,21.04675627020655,5.836529151963966,7.738580208537054,9.775179987016951,-79366.240336452,64390.330500541386,81670.42156549536,-0.14373719280990666,-0.2331607994705297,0.022953169293890723,-0.21020763017663907,0.412694915587407,0.6996711050331185,0.51844871420918,2.0207381553315615,2.285092078931847,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-06,10.199457219012857,10.212751259106057,12.237618379650712,14.137579476955068,14.137579476955068,-161011.57781877043,14.494046380188712,21.157491319394243,20.990214459549318,6.065788024156757,7.724323000179751,9.774094976083418,-89752.6881672968,64495.28663399611,79038.08356812238,0.3265019580865043,-0.3782560716372042,0.007937691271816056,-0.3703183803653881,0.7055040789213293,0.6996968761477587,0.44282774572823463,1.4936308668462495,2.5504528048920005,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-07,15.695386598706932,22.056266693194686,19.58874307910017,24.480626463573174,24.480626463573174,20634.42454624013,16.05683494076367,21.176476291506326,20.97112281623355,6.076070872034707,7.781448642408818,9.762544101639621,-78338.24871628973,66881.5774161004,78323.38763840243,0.4445152261923323,-0.27675634478158534,0.009744569303609047,-0.2670117754779763,0.9032150623281436,0.701046148039277,0.4394464005315124,2.506485467450941,2.0559096767794705,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-10,24.097481157614936,19.454628343394944,20.22368420905738,14.667090920495468,14.667090920495468,-18928.4330796568,15.037701521467545,20.593038574864714,20.94762196794921,6.114689500392126,7.717149826066473,9.770648699450657,-69061.79141768215,67387.61699909793,77632.82697307323,-0.49650104752365476,-0.3143926029518792,-0.017072044618089782,-0.3314646475699691,-0.2625916649598545,0.7327692413363116,0.635305188981124,-0.6358005021998954,1.6283905896997024,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-11,9.254377504645532,11.187925847186593,11.325090637995345,14.720194943081822,14.720194943081822,324466.4782763864,16.044871675691503,20.200813539632872,20.978993426259628,6.232027536858515,7.712881242491212,9.73782632562967,-38946.56949471657,75556.96722992345,77078.26455268702,0.46412367330362947,-0.23033360108112433,-0.03779874620576115,-0.2681323472868854,-1.986572223383,0.9307308577362248,1.171420092410895,2.2783366126127254,1.6165824833204507,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-12,12.558281682082908,12.967449697076743,2.8702904606335835,-0.5317812843347269,-0.5317812843347269,268489.1247538307,13.494742103954161,19.161599217094683,20.893286299938318,7.766878615499788,8.004669897095345,9.832402802220217,-16940.51667371332,81075.94610064216,80115.45407063882,-3.1619033367744414,-0.3506080997064287,-0.08651964219241347,-0.4371277418988422,2.3122541205666565,1.0058426374710212,1.590321259780957,2.721221228048848,2.545582082759543,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-13,5.299126136231223,4.311369573212232,9.511178487502832,11.117690951668294,11.117690951668294,-285551.7993076137,12.890764398896806,18.57347052605423,20.828236728999443,7.9144163752495835,8.027247129331144,9.843103702454751,-25188.043963643722,77114.90440820911,78360.69213360989,0.7409956920217801,-0.3652231298674133,-0.11457535437872865,-0.47979848424614185,1.6486218776603772,1.0030279862750096,1.6976546630883673,1.281629156847492,1.1052199185488105,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-14,12.342757740052974,16.12698154759562,16.628938154100013,18.87194138235944,18.87194138235944,-336377.5869953349,11.769027382654059,18.546637109907056,20.78167007005092,7.912345355317458,8.037303046567727,9.824619622636483,-30761.60098462943,65965.99401791215,74434.93980431942,0.42460676278217335,-0.45481720217400384,-0.11378286680583624,-0.5686000689798401,-0.6892416042529743,1.0466861211730794,1.7568339133834774,2.9654649376965265,1.724316303685908,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-17,15.22321922204256,12.9199574834457,15.333128501337027,16.30944496839436,16.30944496839436,-147253.04885567748,12.097498192233838,18.470403119650797,20.765196377044226,7.926903204436459,8.026203293833092,9.828667256071917,-38243.101398747625,62143.83589303235,75770.06574374625,0.0689225432268442,-0.4231709493650153,-0.11710871453816293,-0.5402796639031782,0.8809416576877728,1.0485276362695595,1.7552592464329835,1.6470716009154371,0.4961306077016666,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-18,17.677326319923168,16.165601516833306,17.01356540646927,13.64280811489212,13.64280811489212,-89406.83194858162,11.882020826595896,18.521966001801168,20.70945345505489,7.890055160913902,7.890321048939853,9.829388413937396,-31226.542932875804,56824.964899414146,77481.5152677182,-0.2590703147728806,-0.44393097647134605,-0.11163290548205487,-0.5555638819534009,-0.16491722707337322,1.0448592293660273,1.2412190095207516,1.6542455411056127,0.07453850563703193,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-19,9.673036171497728,10.088445082821238,9.937591812684332,13.233478198344583,13.233478198344583,6315.083202000824,14.63507272313176,17.880470500316154,20.631806621506506,7.765209736847301,7.880280630235544,9.811378423233434,-43201.25866356234,44130.644268858,75675.81049277075,0.31340760732077466,-0.2002881944788662,-0.14312481205470762,-0.3434130065335739,-1.8914476355417227,1.1690827219775988,1.3751820996611042,1.1236192486103298,2.6221479893198594,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-20,16.435124810304075,22.17051081850224,19.44782623215144,23.368024610532075,23.368024610532075,84898.69124985044,17.085139454904514,17.365405625813413,20.58174863034064,6.963025437588475,7.8623521127996225,9.765071679359663,-88522.65598301309,52020.84997735549,74230.86486885407,0.35194781699260475,-0.0162709967861705,-0.16992464951934322,-0.18619564630551377,1.0016183738391486,1.1500346369577523,1.1947963822306689,2.274722151019184,2.505553174078071,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-21,27.56190912798732,21.311506412458584,16.821021237641958,13.446301793411436,13.446301793411436,370429.2230698003,16.000011537114915,16.592506346671126,20.49970218717486,6.4541168360326004,7.6944035352679085,9.738366457848647,-70293.63020850053,56839.98265385958,74469.0415339974,-0.7177306068020732,-0.03636172523106958,-0.2114591900436802,-0.24782091527474978,1.5019607526684853,1.1526564433082152,1.3497366310686771,-1.547291648587721,1.6911357890575451,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-24,14.019902482907495,16.792239648710193,19.74606929410126,20.62079404238185,20.62079404238185,-262339.7414428919,16.86228135191241,16.491147123371228,20.464749662540285,6.369374683615074,7.66818642492116,9.722109309420157,-47481.126914622146,48400.91654105916,72307.14342581846,0.3858220601951454,0.022255555980236034,-0.21588017846041938,-0.1936246224801835,1.083102513316628,1.1542204842161286,1.3755575674778031,1.01059333811949,1.461250865344096,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-25,22.07104138027429,21.61030591434718,23.490372261856947,24.466551044486835,24.466551044486835,148829.01546177326,19.027029937831355,16.49396696604715,20.441721260003714,6.373076506859042,7.728048182713732,9.705705401030023,-17101.951916121958,50722.140528033284,71396.65430802524,0.10304051675170241,0.14286592087329625,-0.21458329653888727,-0.07171737566559094,0.631307067447737,1.1550057103172706,1.3533108127327673,2.399734421533902,2.381742140549007,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-26,24.67608276747984,25.064467903779388,26.013679297311484,26.741545881490996,26.741545881490996,148417.77721004293,21.728643474460636,16.728771381185876,20.376181206554843,6.668058750181681,7.833827269670721,9.60672259949897,3533.2222333720883,51239.22199800202,60622.77152818176,0.08038391606586222,0.26150129168801123,-0.19723655653656053,0.06426473515145052,-0.05212375119284589,1.1004578125118656,0.5836556896218077,1.811684938506488,2.6032871131079265,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2021-05-27,23.17953836962667,23.19278547179715,21.76852611596317,21.358998806966294,21.358998806966294,787897.980206584,21.32683831374748,16.44919713693438,20.291447743066445,6.325343804719302,7.218594072791094,9.5032909027451,30830.76255709584,44287.69857787308,67589.13527146183,-0.08179678202383761,0.25968962453800504,-0.2099228340787937,0.04976679045921133,0.3536519283116683,1.1003394413948286,0.6083194793953565,1.133835354404816,0.697649929735272,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
