Date,Open,High,Low,Close,Adj Close,Volume,EBAY.csv_MA_5,EBAY.csv_MA_20,EBAY.csv_MA_250,EBAY.csv_realVolatility20,EBAY.csv_realVolatility60,EBAY.csv_realVolatility250,EBAY.csv_avgVolume_20,EBAY.csv_avgVolume_60,EBAY.csv_avgVolume_250,EBAY.csv_log1DayRet,EBAY.csv_logMA5_20,EBAY.csv_logMA20_250,EBAY.csv_logMA5_250,EBAY.csv_log1DayRange,EBAY.csv_HL_20_realVol_20,EBAY.csv_HL_5_realVol_20,EBAY.csv_logD2,EBAY.csv_logD5,EBAY.csv_Mean,EBAY.csv_Variance,EBAY.csv_Skewness,EBAY.csv_Kurtosis,EBAY.csv_Shape,EBAY.csv_Location,EBAY.csv_Scale
2022-08-30,2.019216581838084,1.6575394386471487,1.8840532415038,1.7687980002020218,1.7141645956347418,40232.15723270224,1.7335378442349707,2.417630811667462,2.6257250399253134,1.1489313248004576,1.2714747187328532,1.5982950729318668,51461.74471327985,98356.63918272381,341555.42190466984,-0.16378375972380516,-0.3326237401705389,-0.08256900640313046,-0.4151927465736694,-1.4849493961513351,1.1886191543733806,1.4545606860013742,0.11319879819360704,-1.6238782984516105,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-08-31,1.8330207480912364,1.5875671874657904,1.7869505057455513,1.5887726762515122,1.7522302413456288,3117143.3381671216,1.7065961443190276,2.250216453444929,2.6111842120150195,0.9669579724251388,1.2714916550663358,1.589581185506664,21150.380589829852,169034.03711201352,357078.2868472773,-0.04507588781921462,-0.27652558527886534,-0.14877742639253136,-0.4253030116713966,-1.6125260845339924,1.1823522418426837,1.3475509058004054,-1.221928674912021,-2.004642097484413,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-01,1.2975789764805157,1.8238061766782288,1.66719686653461,2.477659200119362,2.508888141516298,-1015627.0871559978,1.6054323933890537,2.29811925435624,2.6002648793102905,0.9541329964267301,1.272092635545447,1.5808111680025214,-220888.09381021242,165882.69028003697,356729.5609259948,0.6593394810967909,-0.3586979486461685,-0.12352224357003574,-0.48222019221620416,-1.854001045445373,1.102416428216725,1.044735310120963,-0.22976096583322633,-0.6815768662524517,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-02,2.928528790971477,2.602855401632976,2.085921524515456,1.6020125733553066,1.6304416230659022,-534246.7965554874,1.8126587060513173,2.28183804758348,2.5932112627923334,0.9630138271392864,1.2736665950365262,1.5811901006207576,-114729.32577951543,177388.8187680395,350201.6183827941,-0.5856492652837574,-0.23018661354103598,-0.12791569809786993,-0.3581023116389059,-0.659840309911441,1.0420549857206765,0.747360895857968,-2.1054683740519446,0.0354941273877809,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-06,1.503177594622528,1.1809617278237354,1.1767228334662896,0.8516812518560393,0.8872698495650226,1853418.953265918,1.6985988902255187,2.190299121557008,2.5829694837800483,1.0054449265941754,1.2811516338426685,1.5839230033809524,40490.446671064456,207997.3115529893,354624.81057002844,-0.5271873795820512,-0.25423439067036074,-0.16490158010184014,-0.4191359707722008,-5.463452808496649,1.3792662237745845,1.8706440233432746,0.4834245962790547,-0.5615943555342677,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-07,0.8556081287065602,2.3217116014896355,1.8225681756593275,3.102045163907352,3.0663487086524555,-454194.6430636616,1.9690357128290614,2.190720836245066,2.582872608206023,1.0058296793357988,1.2394763263887412,1.5838925734309153,-20996.19571218064,142766.00647574753,355655.6768875244,1.2764303092773472,-0.1066867016021138,-0.16467155494005556,-0.27135825654216933,-0.694861798016062,1.3718747756195808,1.9780142842184028,0.36179676490212825,0.3017211466168935,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-08,2.7097623093780285,1.832871720708404,2.358800336441501,2.074143990981181,2.060930002070545,1179065.013760204,2.030775664974045,2.1253688427924624,2.5780530581487264,0.9670270839937972,1.1884774069854842,1.5836392543340037,80780.27010947485,126941.61157020625,360255.47312188166,-0.27370358408728546,-0.04552753934897634,-0.19308912504037312,-0.23861666438934936,-0.642589786988107,1.3797964746360647,2.077551598714083,0.1601272012242985,-1.1753861225798754,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-09,2.3206719880395568,2.6604709043411354,2.8994022939147257,3.036840613357647,2.9921978422796016,-987072.5496140867,2.1274376051267057,2.1171908482284363,2.574971749879375,0.9585087073323314,1.1604287166391754,1.5820740002178482,58823.86523350344,151420.34516415524,354706.3190947739,0.2541513879279016,0.004828114835388746,-0.19574842472498466,-0.190920309889596,-1.4315788411777912,1.375076613363343,2.0865758284873888,-2.601653526409086,-0.7270976284035001,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-12,3.260738099472849,3.0976053295580286,3.376490752739233,3.058548708283432,3.0096293471495024,214739.99995668975,2.4032751499434255,2.0735006694645013,2.576490345365762,0.8913236364761581,1.1600952006497498,1.582309204360851,167790.52042921918,118244.43717132762,351383.8268009914,-0.08013664993630303,0.1475941293096698,-0.21718981801829138,-0.06959568870862144,-1.276954251110043,1.3631505992942639,2.0210901156346877,-0.052663342918784654,0.32149472013622965,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-13,1.5446114437425216,1.2578485084089976,0.3794383304819284,0.0330422669370129,0.0653060051163088,1721910.9746200903,2.2388823810536826,1.9430045564907659,2.553564632193092,0.9847490643502533,1.1188984718985142,1.5769761373771118,263044.7550528256,100150.389801443,339038.94211665366,-3.163443670959905,0.14174128885412468,-0.2732547625297059,-0.13151347367558117,-0.12964162140070468,1.3397197546482924,0.5256949313413871,1.0739410535466969,-0.19605886974889852,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-14,0.780669670012383,0.4270121444162527,0.7658732232060323,1.0911060550168372,1.0913970775157509,1787989.1891227325,1.8438920548263418,1.8127268951399476,2.536211501531425,0.9100129526339127,1.1239039079970399,1.5690495342199704,288152.164238448,-86242.46816956569,352346.5355951086,0.33506177437242185,0.01704630138614555,-0.33583914931754594,-0.31879284793140045,-1.0821650526717528,1.328777100721729,0.5283878078023831,0.6514040690425659,0.6805439074894926,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-15,1.1139811089414593,2.2154661543662577,1.9290653354700675,1.589601696443033,1.5738623573111816,821151.0801364239,1.746478525874469,1.7706469826534743,2.525222084110308,0.9000789984200952,1.1196177271945673,1.5661156950705095,376773.09812712274,36167.2670294649,346832.3434603516,0.345592514966647,-0.013743517050669375,-0.3549840062427662,-0.3687275232934356,-1.2503629846253272,1.3139256401136614,0.5205988125876199,0.4111531353626468,-0.7193522646021387,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-16,0.8818758967806737,0.3256311661546327,0.574606969920449,1.0585486264190926,1.05569321554826,3293816.8448980795,1.3591776005282008,1.6868815816870384,2.516462983642115,0.8838089700684114,1.1318723550294698,1.5681934637445176,574533.7063679297,117651.69913085931,350928.59546345304,0.179901566970268,-0.21600179514069906,-0.39997273117879745,-0.6159745263194966,-1.3903995608703525,1.3000918704628717,0.5130099013648435,-3.3324964176863086,0.6608846091933331,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-19,1.283968689380096,0.9253293252434888,1.2109307530993974,0.8328723962587716,0.8346473351631296,-616872.8916418888,0.9241811981309261,1.6597751410492845,2.507408423581799,0.9019478997763557,1.1448037227978276,1.5713523991425282,520890.0825897396,151753.17896263098,359973.9462251031,-0.43070181619797226,-0.5855292606866859,-0.41256758318870707,-0.9980968438753929,-1.2531580490337269,1.2848266158339665,0.5102013306044502,-0.3021664366911714,0.7770203941553548,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-20,0.7732516569369707,0.4766761859943642,0.0792424997282452,-0.1415951914674487,-0.1141830881516305,1197625.6647033636,0.8882833794773383,1.629968989984875,2.488463541127767,0.951413191366952,1.1591207311464837,1.574303314880865,576819.8283447687,-60895.86360856174,373637.83442093444,-1.912801357869698,-0.6070254559537606,-0.4231044781773681,-1.0301299341311285,-0.9227271858083972,1.275441998011195,0.18050742431127742,0.15689801988713226,-1.7176408346383725,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-21,0.2585840040037084,0.333326820115424,-0.0183571927927523,-0.2112619460081468,-0.1832428767036731,-345089.794236674,0.6333553886334535,1.544955250130957,2.4696129156732005,1.0343823462378776,1.1995697083583698,1.5779772050640646,557275.9171987993,82329.96734931244,376318.6451647966,-0.3444081402919094,-0.8917185245576794,-0.46906647844286625,-1.360785003000546,-1.0450221971513167,1.2357438866210892,0.18620250737910277,0.017732065423245274,0.24266374988364048,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-22,-0.2564558301889157,-0.4667041105173339,-0.0951665779883796,-0.066476212275802,-0.0436961076315256,-659083.9020105479,0.3098436956449121,1.4484235077031133,2.4541181015634277,1.089410338055566,1.2118778044479155,1.583574105036516,526524.1902681446,104628.79310786797,379075.8668163242,-1.7696974198720758,-1.5421630451511785,-0.5272917423813783,-2.069454787532557,-0.9901053902398491,1.2144657266453522,0.19510089271964162,-2.652327259691849,0.4809178919902093,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-23,-0.2468076160409751,-0.2621490111713491,0.0548327755347237,0.4292665062917642,0.4371515506856127,-448662.3968682969,0.18613536267238262,1.3195457404290856,2.4371801181029227,1.0459626779270057,1.2274665689771989,1.5824058034563733,552890.9226112604,149041.54933770385,377541.904971127,0.5716707821664139,-1.958568654983324,-0.6135541403478695,-2.5721227953311936,-1.148910961941359,1.1525124663435353,0.13081517079997185,-0.47739983000686775,-0.4803907250487916,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-26,0.5848293827898026,1.287567318809085,1.1718449183356725,0.6819692327368614,0.681808999005618,278099.9398531844,0.15556769544088028,1.3239206873916374,2.4316139876378067,1.0429482276177204,1.2232383986654858,1.586133724027488,552539.8254355236,131934.29722473875,375246.78859983524,0.1534294071682598,-2.1412718535779516,-0.607957677380057,-2.749229530958009,-2.1565610552817778,1.1001023198628839,0.5120314987021332,-0.32088716789956034,-1.8783745426344303,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-27,1.159032743954043,0.616428896905358,0.2716921037758162,0.3333415212187844,0.341943367152961,-83917.62368860049,0.2467929865017986,1.2681394093145846,2.4252927441241177,1.065024479326023,1.2467521227452798,1.5913124005239,518021.2735440638,153430.93630446625,372654.567715243,-1.2206959646117972,-1.636756199320584,-0.6484014421038956,-2.285157641424479,-1.0649740715862681,1.0618618887929956,0.4927035134978144,-2.3516893794018596,-0.7849851936477893,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-28,0.2192065796102689,1.1703746958135213,1.0432184479353095,1.7895831601320855,1.7568100531179027,-774764.1385639943,0.6348035724661137,1.2702716821887425,2.422300600631376,1.0660066971558333,1.2445773900437807,1.591865385557042,477271.458754229,127416.18431138576,374956.90410370304,2.081240402608436,-0.6936704632178288,-0.645486949418635,-1.339157412636464,-2.062338650466638,1.072723447457436,0.5741540679111734,0.07232164214871258,0.6627152561162346,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-29,1.113627038097558,0.434913219537826,0.8126066457745438,0.5234934372570983,0.5251539415198359,-540805.9815659989,0.748573582296386,1.2089178671974528,2.4117917072483612,1.0721023584202731,1.2623462325815415,1.5956937033033132,294373.992767573,113810.37305566922,374490.74122673215,-0.7516861276332113,-0.47931140844459,-0.6906442834421839,-1.169955691886774,-0.9736724541366149,1.075776372744356,0.5777280680303404,-1.6971191080646586,-0.5641384135916311,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-09-30,0.5705502454589002,0.7866517348212376,0.5110568482794235,0.0924044196313076,0.1053145406738131,1459342.1705537434,0.6822061802940261,1.0887391871553285,2.404835060680995,1.0532612300835216,1.289136268453982,1.6019556968064883,418122.45565306005,138779.0533218417,379252.7852846865,-1.6896497404180768,-0.46744366738565013,-0.792461001663438,-1.2599046690490883,-1.2888232939269,1.0699295785994625,0.5607430328722187,0.5016812485843977,-1.1031113643124515,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-10-03,0.4520292107144428,0.6574635501736736,0.2978053809379588,1.0841222674419129,1.068738937764909,3670247.664044688,0.7595921680458844,1.0606540528902788,2.3928968287226273,1.0455169495143617,1.2935466704192666,1.6007419810152517,628347.1786830688,240626.90854955683,396580.8666458373,0.8604878663495508,-0.3338593595937582,-0.8136189453488785,-1.1474783049426367,-1.0226012285218606,1.0607131000514485,0.4523349580811145,-0.6095691978125581,-0.9495116391391919,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-10-04,1.9948045408602688,2.50489698483376,2.641731895149846,2.530416224678433,2.4741346967419844,1287723.1067536743,1.1860304339636891,1.139997295249127,2.382492724562615,1.090894528867188,1.292002441919298,1.5916654737851053,600062.3863574567,243594.10798734348,399294.4204846178,0.21534464637634795,0.039586071446105986,-0.7371214130276555,-0.6975353415815495,-1.9889801139806715,0.4791664762677689,0.5242852805134167,0.8623920067475013,0.7571502441105413,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-10-05,1.7023045824442882,2.163636256354689,1.9456683669377848,2.329382817614576,2.278084147578077,323261.16452658176,1.290285252855724,1.1005840671954084,2.3644164429020673,1.030184205647495,1.2921787339672166,1.5667943895798357,638935.1767369688,264450.3665010458,389884.10072006896,0.291351833829854,0.1590223111063407,-0.764690235242331,-0.6056679241359905,-1.5234075232949398,0.4697548567733643,0.4154725514983699,0.19007906421999343,-0.6514792825534123,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2022-10-06,2.288884645463746,2.043920484291206,2.4328240754037367,1.7599887729077146,1.7239577516264113,-173550.65745821875,1.5300460148770392,1.0837354546732016,2.346524077235215,1.016313342032628,1.2886268964452714,1.5482823747589851,571304.3931760476,273746.35099741357,394175.43686042255,-0.2834419786099302,0.344883982306052,-0.7725212893848337,-0.4276373070787815,-0.944423803837534,0.4544118943017151,0.4224108902921475,-0.2874461734573726,0.18132423472240036,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
