Date,Open,High,Low,Close,Adj Close,Volume,TTD.csv_MA_5,TTD.csv_MA_20,TTD.csv_MA_250,TTD.csv_realVolatility20,TTD.csv_realVolatility60,TTD.csv_realVolatility250,TTD.csv_avgVolume_20,TTD.csv_avgVolume_60,TTD.csv_avgVolume_250,TTD.csv_log1DayRet,TTD.csv_logMA5_20,TTD.csv_logMA20_250,TTD.csv_logMA5_250,TTD.csv_log1DayRange,TTD.csv_HL_20_realVol_20,TTD.csv_HL_5_realVol_20,TTD.csv_logD2,TTD.csv_logD5,TTD.csv_Mean,TTD.csv_Variance,TTD.csv_Skewness,TTD.csv_Kurtosis,TTD.csv_Shape,TTD.csv_Location,TTD.csv_Scale
2022-08-18,5.91489082236162,5.29306838930647,6.303776809615016,5.299973933588127,5.299973933588127,-2999551.823067934,8.732506721471037,6.1511731808443475,3.5313126217925515,5.783823710243819,4.554326017972356,4.751672943514112,872129.5296007332,468132.4928382964,374509.04380458547,-0.10977113714697338,0.35040964266734625,0.5549731753783952,0.9053828180457415,0.01065149122885586,1.4236158914775965,1.510122441532557,1.1583597682674556,1.8529550510869104,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-08-19,3.5926025333518226,3.08837422613405,2.787356695602206,2.5070550483339886,2.5070550483339886,-616275.8223766279,6.582471619304374,6.237773009466286,3.5156318456966775,5.711607362246807,4.33056091008379,4.748545213168788,649435.7826517296,191064.4339057008,376248.47978360957,-0.35976810272398413,0.053787071669016605,0.5734039631092704,0.6271910347782871,-1.200586774959619,1.4178408729853793,0.6762062297217678,0.8854950976693727,2.3749220810295393,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-08-22,1.529104989999027,1.446013703808994,2.011549981908168,2.541795518065584,2.541795518065584,-871599.6820980557,4.752948623870817,6.291184602248167,3.4994583543048456,5.669550327934353,4.319111266956962,4.744932886403966,796160.669921158,265851.87885834975,373579.0941881027,0.5081881377892081,-0.28038419564820943,0.5865411834147941,0.30615698776658473,-0.5699808332304481,1.401496804408067,0.6008969819162818,1.0145704674610034,2.2134931870771393,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-08-23,3.67816951775918,4.060302520868731,4.225537898715999,3.2570558306249997,3.2570558306249997,-2481222.2637498216,3.707423936273886,6.54379024415514,3.4917453769265427,5.396268980672032,4.318869585370281,4.743748564288615,535926.0541108309,143841.7549321456,369146.386826359,-0.12159154689686473,-0.5681792669894347,0.6281148264280739,0.05993555943863919,-1.8003842892046031,1.426679636252087,0.7369418375329645,-0.28768102939764345,1.6539567652383549,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-08-24,3.7794838716238175,4.711667643970294,4.89988512546001,4.403178043758864,4.403178043758864,-573046.1767073993,3.6018116748743116,6.555427354970933,3.4950427088863885,5.391129948358623,4.314196298264742,4.744095829618085,427738.58344191907,210122.31773556315,369526.4647657192,0.15273910446574848,-0.5988563484584913,0.62894771474968,0.030091366291188724,-1.6701571683140832,1.4369154538521653,0.7625076190967364,0.6213195050028766,-0.6385428902779318,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-08-25,5.005812234337924,5.053951595769604,4.977641135462804,6.709543164285165,6.709543164285165,-816741.3753940342,3.8837255210137194,6.727557514713719,3.495870163732174,5.335276773966243,4.33753070120648,4.7446405309151665,427077.4805073334,221400.21970635094,366910.1753307736,0.29293118166348053,-0.5494172739981084,0.6546298341949353,0.10521256019682684,-2.572945255634837,1.4771214054617154,0.742504816694116,1.23909493755024,0.34328414756840075,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-08-26,6.302093169055787,5.0307220660167005,3.859208685865788,2.7765505176514798,2.7765505176514798,-529107.9036045847,3.9376246148772176,6.832639337390162,3.4841201380284033,5.229438465393273,4.3354148125342595,4.742762137494504,19349.05735019244,226302.86169138455,356073.0078463345,-0.8196724910133574,-0.5511333800629781,0.6734954907544137,0.12236211069143561,0.15829640028411127,1.4863835438699506,1.0801556415263118,0.4865088690882247,-1.3112037002122798,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-08-29,1.3947238054562732,2.6239418392384195,3.2410088365897,3.0341503847462974,3.0341503847462974,-1338816.1806604764,4.03609558821336,6.882562996652384,3.4771035750906796,5.185817357995704,4.327543859384717,4.742122482158272,130138.96154342576,228085.74246214042,356254.55746967456,0.7772350394424155,-0.5337133250477438,0.6827914699379,0.1490781448901563,-0.4827776753132677,1.4846045172336784,1.0953064204367018,1.3016600057397558,-0.7085555487414362,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-08-30,4.71579265657585,4.304847761791393,3.20318483558782,3.996298216549057,3.996298216549057,1390333.9238353595,4.183944065398172,6.867607885085015,3.475229220268738,5.194095701443085,4.3110650888686335,4.74182308328721,241241.38125778656,266978.12280587235,364720.19024587894,-0.16554852899000674,-0.4955614903949777,0.681155408868975,0.18559391847399737,0.09682078935314033,1.4675498376922491,1.1915781925584985,0.19864403317591775,-0.30212942003332405,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-08-31,5.614745632161935,5.058098839112425,4.735924340484843,3.922079205604604,3.922079205604604,-172742.95167079568,4.08772429776732,6.7869517222085065,3.477884137248481,5.228286926952174,4.3117461871366825,4.741886974771658,303444.9518857199,275619.71161294857,364785.2422084233,-0.3587743629013655,-0.5070134956328353,0.6685778020845358,0.16156430645170064,-1.132661959020324,1.4516935577561738,1.126538696715148,-0.11886369589378228,-0.7316825452572806,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-01,1.3662154061475746,1.1237630801595913,1.2237879738773074,3.228647879148589,3.228647879148589,184902.6616015453,3.3915452407400046,6.72087134053524,3.47382687616697,5.266258452034742,4.311725376365334,4.74166365741446,361033.249718084,291021.77677860303,368125.9331395519,0.8600189964313812,-0.6839321691359128,0.6599609774712408,-0.02397119166467182,-2.3023361867966017,1.4637880268138561,1.0208045454015313,-0.2644209393534961,1.2472895265430441,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-02,4.85503931716228,4.199401570174338,4.44919682172609,3.0614034949921134,3.0614034949921134,-776608.2665715422,3.4485158362081316,6.561555740215523,3.480307312624483,5.329146682178256,4.309813904393841,4.73998144111092,287966.47811876365,305303.2969992085,362245.0187845837,-0.461143730686362,-0.6432837842792017,0.6341071322468642,-0.009176652032337501,-1.387113690471523,1.4252732758018236,0.911785611675998,-0.15003748822858476,-1.2557821007999006,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-06,2.7758030102919946,2.0602487663133005,2.6625004443879874,2.257373824162947,2.257373824162947,-1056545.9041764196,3.293160524091461,6.323869793764435,3.4893364539316294,5.413386376192072,4.303850907187304,4.73547318001594,163092.79666111656,284769.55910388386,352269.2156561334,-0.20673796551293988,-0.6524835806408785,0.5946197395894894,-0.057863841051389135,-0.5070798511486772,1.4141402588381242,0.9081192953581481,-0.029146610568993824,-0.2526025367865501,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-07,1.84036390243778,4.102135792138213,3.666218617398116,5.1682325795375945,5.1682325795375945,-37259.90988891432,3.527547396689169,6.332467391123867,3.5003159054835358,5.411303058932769,4.270831176312204,4.736173757478901,54058.92319103268,279154.79191658547,354593.23876045237,1.0325674441177644,-0.5850871124384462,0.5928367303010827,0.007749617862636382,-0.8303030198714025,1.406125681194416,0.6830844550849131,0.7451840136132021,0.15865568531053112,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-08,4.58354441013276,5.737742671064304,5.001645046999883,6.532824575840692,6.532824575840692,196786.60870774183,4.049696470736387,5.436866836691188,3.515607630435592,3.342722390239477,4.204390116419912,4.739781655445976,-1710849.6891709375,230307.8346227698,359272.7155199225,0.3543668159875295,-0.29456101299508053,0.4359905676513409,0.14142955465626048,-0.30639252765747665,1.2924852679777152,0.8025875964314376,1.4528895358193703,0.9596357630296258,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-09,7.687445335146194,7.462455102454896,8.279473231889682,7.771825596109977,7.771825596109977,557893.2014217447,4.958332014128664,5.241527374338356,3.5410654233818613,3.0610587324508565,4.197243187013604,4.745501246001669,-1081804.7749967503,246775.9295758141,357391.8805174111,0.010916569004327515,-0.055543542806738545,0.3921852905909958,0.33664174778425715,-0.2020939941176786,1.002973923139524,0.47825200226111464,0.9568924204926419,1.5136267048678311,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-12,7.715056036039371,6.44346976276956,7.048719323569991,6.745226847442346,6.745226847442346,-730019.9806690239,5.6950966846187105,4.915927188752109,3.559999785490129,2.4486391026748744,4.212782331442451,4.748816638225457,-834735.7378762813,226768.35167913864,357900.6865611672,-0.1343386280120297,0.14712519334258894,0.3227198959100988,0.4698450892526877,-0.502114408814077,0.7965426908982518,0.24018989192205112,-1.549273294748502,1.30395116731135,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-13,2.721263546737454,2.8934788093763544,2.900685679666168,2.411358527243415,2.411358527243415,25810.24708050489,5.7258936252348045,4.452024590352612,3.5595672411754355,1.919560137509786,4.142384871236312,4.7489167166112045,-644400.9429528883,236805.64370716273,358901.5663964009,-0.12090601875328194,0.2516396721657905,0.22371998083036396,0.47535965299615446,-4.932720501007596,1.1868514662098493,2.014421396267676,1.6790511110001771,-1.8709020121484352,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-14,4.301183063259835,3.256355609851901,3.2481907607486207,3.6302402106217855,3.6302402106217855,91059.0016111033,5.418295151451643,4.209302637453218,3.5534713217728298,1.6740159433487543,4.132893960791111,4.747839530797076,-489984.60807589086,237949.71022711397,359075.5599062114,-0.16959129603620093,0.2524842286050444,0.1693720268282114,0.4218562554332558,-4.807917033651437,1.4378196402002779,2.485800136737214,1.1362248622849693,0.4304779093779109,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-15,2.5481499014823115,4.338663816051955,3.5270414117725157,3.15872283018318,3.15872283018318,-345341.03414333286,4.74347480232014,4.12067681142454,3.5520507029167825,1.6806905342396647,4.126162058725865,4.747904558518996,-544904.6815260479,241506.73961194052,354382.49772901897,0.21480021122105286,0.1407525233054213,0.14849232498958498,0.2892448482950063,-0.2087200663357887,1.4580056630733191,2.504227872599688,-0.29120252472542507,1.2161291394656355,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-16,2.5607766183766785,2.147560578165411,3.0553752286750893,2.7890447154509985,2.7890447154509985,164989.08493028907,3.7469186261883443,3.995130350517684,3.560074932512557,1.6817434065737646,4.095449839200069,4.744900113860724,-386677.63612613676,210063.9835470492,356659.6473879688,0.08538856226818396,-0.06414240458190447,0.11529461399987556,0.05115220941797124,-0.09671505061271182,1.4532805236277146,2.5248754641492743,-0.17293119040950689,1.6059881449547218,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-19,2.8595282635335977,4.046885048421146,3.4651896585344275,4.517763619218847,4.517763619218847,-1022361.9939453164,3.3014259805436446,4.095665779061926,3.559438874257818,1.647862839307883,4.093247728076004,4.744760473540607,-406981.9447045712,215666.36623696788,354769.7050821564,0.457360428486961,-0.21557479704553453,0.14032637464912306,-0.07524842239641152,-0.5418083533388438,1.4622053351348303,2.5186120715291493,0.3067791487257089,0.8008633721338619,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-20,4.375551851060919,3.696436564398155,4.379117015370987,2.6648046851627214,2.6648046851627214,-502747.32787486096,3.3521152121275057,4.1018162374167835,3.540947887215035,1.6419770003763114,4.096840139398366,4.739177611415257,-388539.32699341147,176419.37890998187,349338.90795132285,-0.4959018831777552,-0.20183830716837284,0.1470354043041814,-0.05480290286419146,-0.3817283898399668,1.467274505585871,2.0198670390506908,-2.0855398563532845,-1.3726038733055037,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-21,4.001802040391695,4.920158948491142,3.646761388273724,3.40342398942105,3.40342398942105,1089073.8687664294,3.306751967887359,4.109134645356586,3.5294035618469333,1.638335826553612,4.0819689447148795,4.735969483680778,-210024.52036759895,237470.5052747364,357282.3687399149,-0.1619627891748407,-0.21724602872857007,0.15208356374482543,-0.06516246498374462,0.24168857263964535,1.4955793738535115,0.2981855255784263,0.10826196918565362,-1.4836151876370218,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-22,2.657620799392575,1.7321457821916226,1.6477375357217312,1.148466980495343,1.148466980495343,50145.52377367299,2.904700797949791,3.94639909219341,3.512021306794028,1.7643871103342252,4.025907209037206,4.7367044505789675,-178864.93534354534,245689.78074819807,360971.1688238427,-0.8390032936073505,-0.3064731514460316,0.11661179829400196,-0.18986135315202954,-2.472090175164008,1.5216718540434875,1.0612398828803526,0.41629802274746297,0.6982620023724123,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-23,0.4377494853479291,-0.2125903477149435,-0.2747997973495444,0.8778513951894524,0.8778513951894524,2965858.196705221,2.522462133897482,3.654814503738624,3.4976047834720756,1.7655886745803764,3.9977989196054273,4.739224498049144,10265.04326141742,303804.39642560034,374291.0831695268,0.6958305300500313,-0.3708098787487468,0.04396695389947842,-0.3268429248492685,-2.7772483673903254,1.5323152202496868,1.3496508237967937,0.9264678070116068,0.6477278219739337,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2022-09-26,1.6415132938518298,3.1683596311045363,3.039619298508036,1.7416920539660197,1.7416920539660197,422083.47264976334,1.9672478208469166,3.6030715805543516,3.512109167547825,1.8073520506516028,3.946861781245054,4.728222782238088,57824.612074134835,292636.83247070335,364437.46159528155,0.05923852898967572,-0.6051511777831937,0.025569939056678297,-0.5795812387265156,-2.049957828886558,1.5110724856680033,1.338100404748931,-0.5221814014547271,1.0210368223024715,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
