Date,Open,High,Low,Close,Adj Close,Volume,GPS.csv_MA_5,GPS.csv_MA_20,GPS.csv_MA_250,GPS.csv_realVolatility20,GPS.csv_realVolatility60,GPS.csv_realVolatility250,GPS.csv_avgVolume_20,GPS.csv_avgVolume_60,GPS.csv_avgVolume_250,GPS.csv_log1DayRet,GPS.csv_logMA5_20,GPS.csv_logMA20_250,GPS.csv_logMA5_250,GPS.csv_log1DayRange,GPS.csv_HL_20_realVol_20,GPS.csv_HL_5_realVol_20,GPS.csv_logD2,GPS.csv_logD5,GPS.csv_Mean,GPS.csv_Variance,GPS.csv_Skewness,GPS.csv_Kurtosis,GPS.csv_Shape,GPS.csv_Location,GPS.csv_Scale
2021-08-26,-0.0489055019445245,-0.2545915504346965,-0.2917571975915614,-0.231853559904426,-0.2025282982018943,8300221.700915948,1.0079106937218427,1.020463991033481,1.5860859683391868,0.8696847579249322,0.8026087527070507,0.9324493934334248,968555.6144553961,271774.5078794804,257578.2316356254,1.420989716635634,-0.012377848807712206,-0.4410119092112972,-0.4533897580190093,-3.2923704078833023,1.0181978834258958,1.111424603428898,0.7522806516933584,0.3158073588570769,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-08-27,1.0887545367834548,1.3560973803299063,0.7319464818218933,0.6381256183372876,0.5714900415082447,9459535.127259707,0.7775338783211637,0.9837804147920742,1.5822677018724132,0.872512741207641,0.8032413760218948,0.9346480181588959,1376736.9371372901,466329.5769658199,330331.8306770443,-0.6445426372226954,-0.2352754999426819,-0.47521163492737317,-0.7104871348700552,-0.47136311531547626,1.0068389654120546,1.2948145504177697,-1.0093139099132307,0.14139892960918285,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-08-30,0.0604073875988753,0.2139930741048736,0.4410531985141617,0.9989540669437212,0.8924450649003006,-905525.6595326904,0.6775466530587615,0.9701941670438291,1.5785129856737645,0.871671147605432,0.8041976195436954,0.9355293238438235,1280949.3267232575,443146.2354184752,337268.6408013519,2.692853551125943,-0.35901781268936656,-0.48674231087934855,-0.845760123568715,-1.4825404313321846,0.9653090083538826,1.2678192871113805,0.09073003703851527,-0.6932749360963134,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-08-31,0.8400483105637697,0.5416762573923748,1.0491699267807952,0.9687424655245352,0.8654399020330246,-1304098.6551907118,0.4667735598805969,0.9378777990510953,1.5733388856589579,0.8624684979132491,0.8051165637539565,0.93588310590251,1250998.0272680328,485648.23877366685,336145.5501962575,0.02977853216458165,-0.6977754047294465,-0.5173356566036319,-1.2151110613330782,-0.6782710422554838,0.9582653554106261,1.1764319175897213,-1.2243460686201912,0.0524648005024976,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-01,1.2133987674069218,1.1100593983762683,1.1813414129893332,0.7312823379649416,0.6540282349353568,-2640544.38485138,0.5561749890350065,1.0073046704380295,1.5712482915534225,0.7718902568259993,0.8014005453372828,0.9373553294024572,964967.0252651622,426975.2708397071,332425.16090272623,-0.6180300764807626,-0.5939504263146114,-0.44459227305822846,-1.0385426993728397,-2.641111232848266,0.9383075371350098,1.2269106570879373,-1.4337347507921505,-0.8051806984291227,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-02,0.4075441838948102,0.5127851879826615,0.3832458344759395,0.1379652820959904,0.125958459766732,-772042.1190301375,0.6218723406287318,0.9364605920266866,1.5668638444589986,0.7850602443536846,0.8131587483534362,0.9415492870234732,1003196.7718677295,454118.3612200625,335027.8762758128,-1.1741971853362785,-0.40937260941401976,-0.5147239083340597,-0.9240965177480794,-2.0437705559243806,0.9357380836350317,0.9116968721154527,-0.3018060921207542,-1.1132587524677549,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-03,0.2113500737082425,-0.1374093705902694,-0.0058710388427911,0.0192107195836186,0.0201811343835665,-543598.1451030653,0.5116105592037961,0.8523034785326298,1.5625529690633828,0.7887336030392013,0.8267537265862289,0.9461609267007718,865301.5862500403,458891.4745263815,334704.97246629116,-2.348767649157856,-0.5103789498063332,-0.606133622368917,-1.1165125721752502,-2.0284569736625326,0.9327921496162977,0.7373895813165824,-0.4559475199522823,-0.5954599969331623,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-07,-0.0112045948360588,-0.0524701438506056,0.2403780944710938,0.2249855781743974,0.2031840523236994,-154234.87722772826,0.37375835668847585,0.7964638192285676,1.5579955153088634,0.7934000506642161,0.8248760650767667,0.9499613036925924,907506.111695912,454401.14656009345,347438.5274425583,2.8977882825757004,-0.756572220133381,-0.6709736443131361,-1.427545864446517,-1.2281007620980426,0.9284217911622518,0.7706337264108107,-2.561024367083364,-0.3721352515829466,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-08,0.2675757435664998,0.0445102278718927,-0.1627395165587764,-0.1012197946710635,-0.0871832889377,-571254.0137916477,0.18323371849433095,0.6700411475218335,1.5542209129893043,0.7150995400303649,0.8329643914851166,0.9546232939245254,878429.0195255878,420542.2640827287,330537.6554181406,-1.1213900078484778,-1.2965766364899045,-0.8413905537639983,-2.137967190253903,-1.573830718112636,0.9157345063834453,0.5348376801809289,-2.2315264057760276,-0.04853584599178058,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-09,-0.005310364730704,0.4573640155620317,0.5290738426803436,0.6153096137032747,0.5503177491955551,1402754.5913789377,0.1624916213463706,0.6005339951166787,1.5534747845695722,0.6496850415774116,0.8319829574614752,0.9553373416051459,1017629.6852359899,470985.0744705402,344125.4839702467,4.640835316807463,-1.3071928117742782,-0.95043024606387,-2.2576230578381487,-2.6351274819354638,0.9222946651140805,0.5327760599174198,-1.0580452796629538,-2.26615205275631,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-10,0.6856548902275996,0.4242646333277164,0.2382078140429975,-0.1198306355194809,-0.1039289591173897,183867.1562607521,0.11651413756954625,0.5245181670227644,1.5470021319121716,0.6380399770557793,0.8330792793884021,0.9610688142566762,1025513.1167665247,466291.2319422279,353592.3881137298,-1.8866668453484718,-1.5044674459054352,-1.0815941645897416,-2.586061610495177,-1.6817031718930882,0.8994493896667163,0.5332708572308367,-4.089615550862045,-1.4701655730074215,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-13,0.0381774471507725,0.11210655750995,0.6307264306262965,0.8108272092135742,0.7241091782816316,-479972.70066481736,0.25729974634915925,0.5349058440590448,1.5463763545865423,0.6395893872884915,0.832004654014788,0.9615553087117029,1036732.1906852871,447430.0802155895,356964.7295187137,2.942697227207017,-0.7318490055248039,-1.0615788981635415,-1.7934279036883454,-0.6565840859092346,0.9283084788786334,0.7240680060262664,-1.7498993821765472,-0.3510791384199973,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-14,0.8051387329579107,0.5034264004058677,0.4574861637913834,0.1868348441169409,0.1687705926301159,-691986.6868397873,0.2504170544104426,0.5327096692371202,1.5416685510038963,0.6408282159960627,0.8380123469859683,0.9654151129184144,893532.3807313552,406096.4096005058,356428.71313529025,-1.562474248939818,-0.7548488195580214,-1.06264401841789,-1.8174928379759112,-3.0804139312232532,0.891878521276775,0.9527136401906929,-1.2993846328888004,-3.3693075209666823,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-15,0.0422978495819599,0.1821148242536274,0.4686087767684768,0.4662251306510434,0.4173023513089564,-1643631.5769128134,0.35131418245977386,0.5726435869889783,1.539719888459596,0.6047368771748189,0.8395041878723285,0.9671964706443162,761776.7499161048,367127.8075332628,359028.46336557646,2.289074774704511,-0.4885825811294898,-0.9890922773036868,-1.4776748584331765,-1.250037851200736,0.8905456751888084,0.99275918919751,-1.1815369575440595,-0.684215902930219,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-16,0.5288220966519717,1.0405694425262588,0.8785290963577879,0.9429483267217584,0.8414239119154843,1570807.8878533328,0.4095354150037597,0.6025964822095106,1.5394005510161313,0.6023481763986036,0.828539211912154,0.9674146417947735,900696.8974198366,429341.55862616905,328199.698530404,0.4644435158819663,-0.386224405912354,-0.9379005780506353,-1.3241249839629894,-1.819909924335001,0.8777461597808844,0.8960207477113514,-0.39652520942309893,-1.234067257998006,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-17,1.0361445874869553,1.1605490942051446,1.1123350171523327,0.9767374751935024,0.8714099637408239,2263480.416706411,0.6046031995754024,0.5877250928738808,1.5403136634175774,0.5912008980914595,0.8091848830074414,0.9666727321951809,872505.5970271248,492295.83754664735,350890.60772571614,-0.17314942849892767,0.02831306493786203,-0.9634820427653461,-0.9351689778274841,-3.032104245527762,0.8843749614203786,1.0755224819353768,-0.7894210772401306,-0.02497025519984501,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-20,0.2493294984944292,0.3525329590120591,0.1191562041556153,0.3782809925038002,0.3387972167708089,253786.0219898857,0.5275408072732379,0.5184962477868392,1.5372601305528533,0.5290142399041674,0.7979301050679772,0.9692644846286322,842128.8486903509,511648.8193875715,357582.61981558526,0.3066264389638108,0.017293431143953566,-1.086824183887034,-1.0695307527430806,-1.4551011576779533,0.8870565611001009,0.8722134888925572,-0.6879075411870976,-0.953701983163272,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-21,0.820208936004601,0.5368073891134024,0.4156925397812117,0.1047485152336449,0.0953220231099098,992013.1792535344,0.5128510933691967,0.45364328938171916,1.5341520799670851,0.4946316364737632,0.7677651286427077,0.9726450941035404,921857.5307541337,455910.9824009954,367461.77424356167,-2.1522982314015264,0.12267435369371178,-1.2184219334915318,-1.0957475797978202,-2.111016015525902,0.8762299838385289,0.6977341544172785,-0.25348943966447224,-2.6111698521107023,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-22,0.2236401521757365,0.3807238286090921,0.7585182866592746,0.8039853584819667,0.717460080795421,-536117.7027824065,0.5728826392664896,0.3935510250252978,1.5341103814411985,0.36257565645772766,0.7674164234948052,0.9726800214553134,934193.9052740146,480896.3570002896,366904.3578371765,1.165679012956187,0.375470148555741,-1.3604952068025284,-0.9850250582467875,-0.9734049930266002,0.8656767445555323,0.7724575417685339,-0.9711090106080975,-1.2034471775370215,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-23,0.799659492848221,1.3774699344513517,1.0436088798920269,1.3065011332715637,1.164540243485252,793450.2900861586,0.6375059055804432,0.44142698274139497,1.5355106590456915,0.3981238790233536,0.7640512793073593,0.9718915239285575,748845.4924888741,501196.94914797397,375494.40100762964,0.37589564420307475,0.3675509187829831,-1.2466056597370492,-0.8790547409540662,-1.097030376872635,0.8395385646590637,0.8498874891780266,0.06692774626662995,-1.129742860942678,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-24,0.8631457361638617,0.6213946277064615,0.8719170429634389,0.7747331684604291,0.6912842715697654,-2626631.342588258,0.6014807671462314,0.486117611229978,1.531645932772119,0.3712960978543349,0.7316748671864594,0.9733245753923769,202502.8403136638,425049.5800988933,355219.3860302643,-0.22203241766304008,0.21294396704510227,-1.1476476161717877,-0.9347036491266852,-1.3842068803967167,0.7611914333238482,0.4422999650458744,-3.642919606728042,-1.7141003819436242,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-27,1.1111983194813888,1.4045763559173707,1.2972723691459294,1.545528355380107,1.3770970775637217,1900810.950282336,0.809140739304814,0.5263979630327518,1.5337809967405942,0.4213675028126563,0.7194264697100452,0.9723936225394285,-175433.36853520473,453555.07561061863,367467.4517090003,0.21453871647052591,0.429915358545242,-1.0694336952097372,-0.6395183366644952,-2.232089474663488,0.7162184487107383,0.5797973119611619,-1.548545871890325,0.03758462625513741,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-28,1.3431316548924208,1.2648731045234245,1.3247320330542536,1.2591141021780317,1.1221673440853532,2916741.828526048,1.0145098034999027,0.5378840769920045,1.5332724575432115,0.43478808718739337,0.7082377445852139,0.9725762229649719,15680.005867732176,526574.9051977362,372140.2373565261,-0.1797419991797886,0.6345177559304143,-1.047516524749049,-0.4129987688186347,-2.8157646763029978,0.7508082168120114,0.7936130575556234,-0.8419185191524325,0.02649130711582459,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-29,2.2253849069758616,2.318122875666898,1.5774752096176634,1.2671563150250371,1.1292558855679005,4244215.203625485,1.0968689644543985,0.5510748761687483,1.5303647959293534,0.4490176873929751,0.7091266300869514,0.9726935957473396,293095.69880854205,592550.0132903872,390628.7423769435,-0.6783709850906878,0.6883443128135264,-1.0213907233450197,-0.3330464105314933,-0.3002302511785988,0.7850657948331189,0.9824384389296005,-1.3949670927874538,-0.8872276719768166,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-09-30,0.371004287996957,-0.1907984033266565,-0.6011458131470846,-0.7776827825803281,-0.6903864981995405,7167285.811037319,0.72588361611744,0.4838541395120034,1.5201155887425186,0.526706509181873,0.7348678177685011,0.9825299140593302,783487.208602977,720695.242011807,417692.8201130451,0.621037962604407,0.4056061969432922,-1.144758159521811,-0.7391519625785189,-0.8907511370490916,0.7841628332135842,1.0109653145209068,0.5947368133936929,0.6178452029263434,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-10-01,-0.6451499152392799,0.2834644775103001,0.1926582717722986,1.062894266801763,0.947368968961566,-1066440.2937443648,0.7771005555958002,0.5249246649717451,1.514622334260569,0.5293489600087758,0.7348733787360628,0.9818748564122443,768767.2998672656,698353.6177690602,410818.7187730019,0.38420591954358263,0.3923150001721601,-1.0596666455472383,-0.6673516453750781,-2.399027650578137,0.7959495234895633,1.0755379465981207,-1.7043701223432068,-1.362247040034377,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2021-10-04,0.971117719698924,0.9156483030960488,1.368102016970285,1.1873562451192612,1.0580600503292743,-702885.864042378,0.7132931501489107,0.5768186107690305,1.513689387822137,0.5281349400448093,0.7088475151382944,0.9821986592359491,760802.9139202998,684748.7821673878,407253.5877531202,0.08574467268063565,0.2123646351943031,-0.964777401990398,-0.7524127667960948,-0.793069810854806,0.8193442707858961,1.0990598567706353,0.5587277071534325,-1.1424481100979647,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
