Date,Open,High,Low,Close,Adj Close,Volume,MT.csv_MA_5,MT.csv_MA_20,MT.csv_MA_250,MT.csv_realVolatility20,MT.csv_realVolatility60,MT.csv_realVolatility250,MT.csv_avgVolume_20,MT.csv_avgVolume_60,MT.csv_avgVolume_250,MT.csv_log1DayRet,MT.csv_logMA5_20,MT.csv_logMA20_250,MT.csv_logMA5_250,MT.csv_log1DayRange,MT.csv_HL_20_realVol_20,MT.csv_HL_5_realVol_20,MT.csv_logD2,MT.csv_logD5,MT.csv_Mean,MT.csv_Variance,MT.csv_Skewness,MT.csv_Kurtosis,MT.csv_Shape,MT.csv_Location,MT.csv_Scale
2023-07-13,2.5002798418516186,2.411411842611802,2.493474115395486,2.528766434356428,2.5121522699532406,-161703.93512619915,1.8672947126430834,1.5101025485551616,1.5219903081433388,0.49864921463355993,0.5545131386949177,0.7885371115909,-7639.53378408067,83423.09136488738,108540.48870618062,0.004737201438063977,0.21231314421566858,-0.007841330105180998,0.20447181411048757,-2.500276895743255,0.8258617524862853,0.9475291873453541,-0.4080766164589171,0.6561775694826972,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-14,2.111681435661808,1.9627497451035865,1.9744306384208592,1.8788683017863723,1.8684771188774043,-517429.8852403206,1.9561343219019818,1.5017679446197714,1.5269654064436076,0.4907415323619137,0.5505292667480162,0.7867748288326841,-34028.306103401366,82263.0434861295,106843.92106191936,-0.12236079492859425,0.26432719716793135,-0.016639327575609528,0.2476878695923218,-4.449800821863491,0.8681018896309775,1.2189541215279793,-0.8882981405925101,-0.8114847657879166,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-17,1.5620352468896537,1.807370726359807,1.7460767885523367,1.8440310276081109,1.8336994725478029,125514.95212966796,2.068277108780843,1.4942781287624614,1.530783347244366,0.4841005036905104,0.5541727988662621,0.7859343383813877,-16906.45285032689,83337.77769405623,103942.48980720714,0.16034587953611545,0.3250727128979556,-0.024136362829731365,0.30093635006822417,-2.792074334772538,0.8357744445379646,1.0929913599752503,-0.38794037116861046,-0.5785444243790607,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-18,1.7312813381499623,1.891938738139963,1.8078340038412009,2.0031968528415653,1.9909870096822184,-472191.7488531208,2.097029643216067,1.5019232942941896,1.530545840347002,0.4909743870959158,0.5602340840257323,0.7857856498951757,-50208.917679568505,76308.34999477144,93354.27361543146,0.1397687082934031,0.3337754048386191,-0.018877947185204105,0.3148974576534152,-2.475692419904404,0.7916180725615828,0.9487215909068736,-2.099563510992967,-1.9395914489213752,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-19,1.673520252793253,1.5142125836741585,1.5271611298472043,1.5207921293212472,1.5131577012170432,236031.0526238226,1.9436947144555419,1.532670772559554,1.5320236561764498,0.46998360542191014,0.5547842838538243,0.7854025196814546,-37997.216251778904,60489.109203171705,97648.66533611612,-0.10073068346796543,0.2375788372267973,0.00042230402264839404,0.2380011412494456,-4.346771761768399,0.8829795145153619,0.9992455292788256,-1.137742679348618,-0.2656927608271883,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-20,2.239233771691861,2.109278126775571,1.982296063278888,1.7662946211117223,1.755935835196972,-48484.42908234533,1.7924514275042882,1.555603842060809,1.5334491641335521,0.46908222495770097,0.5485941370772113,0.7854845384664579,-8492.801687148542,17058.93645964626,100862.98932123929,-0.24313178691528703,0.14172040237580052,0.014344239322043886,0.15606464169784431,-2.063709434807349,0.8814929137628215,1.1018154720439515,-1.4479520247780597,-0.27942765441543943,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-21,1.401719363103599,1.3230458128646632,1.2934147332422512,1.2787906399658835,1.2730781009512313,553562.8613921165,1.6733716239190535,1.5539206315143548,1.5357304498566406,0.47008155008549996,0.5352469377231273,0.783888838543789,46225.20856297157,39133.9988487764,101932.45248290274,-0.0962619300259903,0.07405935062430694,0.01177504601855397,0.08583439664286095,-3.5189314812595236,0.8794094242492848,0.9041680786906426,-1.4267847428555274,-0.5185234798372043,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-24,1.4486166899695974,1.794013141239553,1.7184431526991517,1.7930928216240076,1.7819732950672318,-194640.2841391816,1.6630263884229393,1.5907830573868929,1.5365070194764294,0.4567682495295528,0.5374799968042377,0.7840368106805685,17327.28901582809,47903.774676121815,101242.35740162939,0.20711224884250204,0.04441268412633158,0.03471471285938343,0.07912739698571489,-2.5826960515916886,0.8788938599569275,0.9231380374189765,-3.648219013624857,-2.961791291364662,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-25,2.260287628044225,2.2970221304783003,2.353421057328859,2.402087104593342,2.3846136904147244,810245.6270491208,1.7417517245694405,1.6346311176570374,1.544225479543136,0.48930190744023694,0.5507988011113506,0.7828442821970245,30719.34132092441,36213.8916727058,102447.86369173967,0.053545062319818676,0.06347418228146774,0.05689468586826576,0.12036886814973365,-2.875305148131512,0.8755642509835394,0.8830908180847525,0.10574247321989216,-0.9323523296875468,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-26,2.0203383681672165,1.8943032749111204,1.9723464824307868,1.922214709744665,1.9093308729479688,-12734.245133824414,1.8209863589156257,1.6550857798752712,1.5460397373250512,0.4919318126363853,0.5533146639242066,0.7831639604129891,53324.427956001346,50117.49684945049,105634.6262606664,-0.05651215399896867,0.09552547150582988,0.06815618507625967,0.1636816565820896,-2.550492663102263,0.8474667230035743,0.5340172983682658,-2.06075657496313,-0.9259038609656409,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-27,1.4471608828599507,1.4960414680834724,1.0492446804987132,1.1130786433878548,1.1081005029803066,1303189.6242879836,1.6914192924722926,1.6477763091332698,1.5458768094837132,0.4992324772372092,0.5538260529950464,0.7832511585154457,116036.17326639593,84982.41042016147,111844.14592371235,-0.2669563343283005,0.026141306990821553,0.0638354239219054,0.08997673091272693,-0.8056514016411408,0.9581735949690374,1.006691109761193,0.24413228857781824,-0.4341187318726357,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-28,1.8517166760917296,1.903574730813656,1.963822308521891,1.8645606970847304,1.851818596978131,-533531.7748380892,1.8071673916776725,1.6554602913067633,1.5445824449324732,0.5012271387556999,0.5565487985275901,0.7824736334652936,73367.04478893094,58332.082596972556,102687.41815535986,5.503978167453862e-05,0.0876815506526044,0.0693254801532048,0.15700703080580913,-2.80929291143227,0.9406550584884592,0.8606754980418859,-2.8557568588380584,-0.5469010952683218,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-07-31,2.0722096073989817,2.4556282699337864,2.2990094123094917,2.487883453738036,2.46867259115836,1418023.5138565712,1.944507250895898,1.6935335807887815,1.5492831423906235,0.5332615278074185,0.5724011448047883,0.784486522659962,136943.9627480924,90459.13812812998,113825.83564954544,0.17506511254272866,0.13819138123047295,0.08902488713188486,0.2272162683623577,-1.8539400836184285,0.9492946807280707,0.8677365835766185,0.3079052643703586,-0.3758587884162793,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-01,1.684887524327877,1.4784177220640622,1.6175604223799915,1.734617806506467,1.722772187193943,-806961.1693994289,1.8121389502517418,1.7037874165620543,1.5536095218564658,0.5316717584679604,0.5311503668995619,0.7824380592651395,123838.2817076554,59250.854704669495,112683.11380631286,0.02223591967663839,0.06165422295685327,0.0922727176513191,0.15392694060817244,-1.9722552514884606,0.9468319072142728,0.7756537612920744,-2.0475831735517533,-0.41272917282758437,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-02,1.4579197994406314,1.3401661913556602,1.1737152661621195,1.1133342782820463,1.107536621957358,193565.06329239745,1.6517801000536196,1.7245684294296013,1.5523918783969646,0.4970342194436263,0.5327626667247581,0.7828961321138339,119650.74430507314,55237.40445552379,116548.57847194569,-0.2748723352105824,-0.04312327845271642,0.10517994448806879,0.062056666035352474,-1.7930547565894037,0.9631196836549591,0.7122256582314189,0.3083196225741988,-0.22090324892838226,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-03,0.9248502444355786,1.0898391234521831,0.9712988559676354,1.1866942793636568,1.1799755561708736,-160186.86177363666,1.666155110691733,1.7543301358278491,1.551550742902349,0.43970551821296233,0.534129023924534,0.7831839356166083,85576.64865015689,57125.02092434835,116458.14843748933,0.24361717563765878,-0.05156845200178939,0.12283218499191716,0.0712637329901277,-2.1325025661331085,0.929466220830383,0.41063582539227106,-0.6110205577041526,-2.6328260398222256,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-04,1.447503206280242,1.5020837245661234,1.463977074705273,1.1486845087120263,1.1421692564675077,-448979.5978991389,1.5242252425896086,1.740224645022079,1.5496061531191114,0.4551058785222311,0.5358100822012776,0.7835959920399637,62649.91086688745,59989.7715067081,116054.18704438205,-0.2369108346906474,-0.1325279679090938,0.1160134073457122,-0.016514560563381662,-3.267366475049102,0.9359084150162986,0.6084783387114232,-3.3629588475113987,-0.34298431755369296,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-07,1.3816106025503778,1.1785768687499465,1.3664406147419257,1.50200362347584,1.4917634751723767,36094.03396892198,1.328843419392412,1.7511635418730234,1.548504304601666,0.44581877562488526,0.5285253494775927,0.7834824203304595,98462.76699430616,33430.58511639302,114627.75342667071,0.0767090385788372,-0.2759714936456271,0.12299094779042641,-0.15298054585520082,-1.6720383342761345,0.9499754075873802,0.6392853591464064,-1.165432069095305,-0.02336165482211396,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-08,0.8071910462269045,0.9840180996526832,0.8118163275673176,1.148996729708024,1.1421397879522708,99058.96614345256,1.2127169395440773,1.7159093143953317,1.54642112521924,0.4652762777768002,0.5049042273387295,0.7838692107473826,109806.29200070232,-15892.347247193435,115721.22131848853,0.34709841239488126,-0.34707990554336815,0.1039998428594213,-0.2430800626839469,-1.7590883961856756,0.8908176652959534,0.6622519325301327,-10.432188144673049,-0.543637425914312,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-09,1.534274289959427,1.3993395927148669,1.4982242386836688,1.1272108361730666,1.1204141249755215,-136872.90534614096,1.21529244014771,1.6579384033931244,1.5419790041977945,0.46354191795235006,0.5029701617848055,0.7831207796324473,64078.44289563135,2548.5631535966686,115169.81375618995,-0.31435912256785836,-0.31059016556231467,0.07250824577917407,-0.2380819197831407,-2.3138013004461198,0.883113747306877,0.6375208145730293,-0.9906120147085262,-4.352273442149597,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-10,1.6011565169297022,1.512038873834726,1.397216506651418,1.3299203718139587,1.3209315470270937,265042.3161323077,1.243483638318954,1.598377367246817,1.540966469377235,0.4227412444334446,0.5027241304929324,0.7832427620762491,85415.7554585567,6787.186930143883,115528.42247061896,-0.19238898607442578,-0.2510721427719914,0.03657917208272877,-0.2144929706892627,-2.1643689779832247,0.8868298580782406,0.6364738924952801,-1.7215335074904627,-1.9593075589111406,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-11,0.8952549752494967,1.004234411561324,1.193795459180194,1.2694954063958974,1.2609629935286826,-372275.7187460328,1.2672423857311892,1.5680016609793808,1.5396388175907723,0.424135898547263,0.47919321215868044,0.7834357026599715,92673.46378327109,-15180.691798098505,115919.68700046321,0.3425224223614259,-0.21295879137123822,0.01825412633956486,-0.19470466503167336,-1.6630441553160942,0.7782828030317606,0.30333417933939,-1.9622000317995933,-2.1303665917835315,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-14,1.5203632637364706,1.4627602491571956,1.2874855502748588,1.570815064940799,1.559106910867765,3038010.564276521,1.2807110728702669,1.554272032895379,1.5426001456997178,0.4195014386810652,0.47914988082721344,0.78209800580334,238298.24439061378,-16468.150137590244,127596.76491946341,0.025163868686152738,-0.1935918406044826,0.007537891000135466,-0.18605394960434724,-1.741400827863271,0.7837770136759229,0.2908024833397108,-1.4347480537713933,-2.6979498464231537,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-15,1.068539558666469,0.9385953170818198,0.9513346618045588,0.7563902896584764,0.7527182433757744,-665226.4283017595,1.2028267639549675,1.4923585945800568,1.5384211584265555,0.44240673793984875,0.4889784884705121,0.7835206219501841,228646.51041818183,-5698.263691976651,124941.17690927228,-0.350357117697361,-0.2156833945355541,-0.030398850929094286,-0.24608224546464844,-4.363060064796791,0.9075952208273637,1.1046880244772133,-0.6767921557883992,-0.943092859951297,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-16,1.0848596979377625,1.277473895466784,0.4431589780378999,0.3431129568643811,0.3434490209162391,4790285.128824543,1.0474337431431109,1.4338731605650166,1.5358346322753431,0.5114427682905798,0.5111397259292229,0.7864000769023043,456359.21422821784,99478.96085085669,145699.01805416637,-1.150167257032528,-0.3140361683322392,-0.06869468087398134,-0.3827308492062204,-0.18114434906029728,0.9182437268790342,1.508075267700022,0.1952854034599224,-0.2523598407436388,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-17,0.7930080713458629,0.7531084153406233,1.1350249076453096,1.0102332402703915,1.0037308352425995,-1180968.346782173,0.9839936007862121,1.396262910567298,1.5351643921693845,0.5141629802556857,0.5148516999683743,0.7867833327019024,399735.0183432264,98457.39302949283,142772.71141289515,0.23564577209564122,-0.34993520317706517,-0.0948381532206365,-0.44477335639770166,-0.9625533008056876,0.9592070955998676,1.574158605614526,-1.382252174308565,-1.148220545262757,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2023-08-18,0.5196250676242506,0.6664500817537622,0.7644019718485993,1.0602371486541138,1.0530959148375525,-602909.3231766948,0.9424201850479861,1.385263801261614,1.5393568114283323,0.5192645262682103,0.5106830918669438,0.7813707982369541,341911.40911478584,86763.9449927779,136645.56931623683,0.7063820674876564,-0.3851946392722516,-0.10547408253961985,-0.4906687218118714,-2.323278838250585,0.9050706903433966,1.5892792358356354,-0.34298776516279733,-1.5708564483111327,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
