Date,Open,High,Low,Close,Adj Close,Volume,PATH.csv_MA_5,PATH.csv_MA_20,PATH.csv_MA_250,PATH.csv_realVolatility20,PATH.csv_realVolatility60,PATH.csv_realVolatility250,PATH.csv_avgVolume_20,PATH.csv_avgVolume_60,PATH.csv_avgVolume_250,PATH.csv_log1DayRet,PATH.csv_logMA5_20,PATH.csv_logMA20_250,PATH.csv_logMA5_250,PATH.csv_log1DayRange,PATH.csv_HL_20_realVol_20,PATH.csv_HL_5_realVol_20,PATH.csv_logD2,PATH.csv_logD5,PATH.csv_Mean,PATH.csv_Variance,PATH.csv_Skewness,PATH.csv_Kurtosis,PATH.csv_Shape,PATH.csv_Location,PATH.csv_Scale
2023-07-18,2.037715681696921,1.3325557980223408,1.8737835015442883,1.3532163198101124,1.3532163198101124,733809.9033568194,1.5002052304131026,1.0269228140704514,0.8136966934343975,0.6347839862409121,0.7960458452135002,0.8173042437733811,-198412.52695967403,1018969.9942929876,500820.1249036101,-0.4093451985652174,0.379035147601195,0.23273436632866526,0.6117695139298603,-0.6139151949306759,0.7059722961076963,0.6694060928539844,-0.5463815207823245,-0.8298267965885205,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-07-19,1.5604757855610032,1.7129028619557918,1.5879334680354358,1.6000503647135815,1.6000503647135815,200133.4490649225,1.5597662597374509,1.0757321878705675,0.8091173424027046,0.6396723775344357,0.7961343750082794,0.8096113888594132,-133732.46833043577,1018222.8942342687,497753.2844353535,0.025044341190847988,0.37153444180488726,0.2848128609373404,0.6563473027422277,-2.0796864202973095,0.7166463424543124,0.723127371847355,-0.9602844579348796,-1.2113158767400565,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-07-20,1.2633174987178748,0.97170686668845,0.6735225783563585,0.3324866784703193,0.3324866784703193,893124.2399317529,1.2085525518217954,1.0985416554753475,0.8018728615980977,0.6016555547668534,0.7963695763584208,0.8057159591017619,-110452.25249907227,1022589.7449202922,505494.9493375543,-1.33489668079103,0.09543987293380486,0.3147887428150244,0.4102286157488292,-1.2100435663960802,0.6736515422671806,0.5615558079520081,0.02051770621315484,0.5630775261017091,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-07-21,0.5368485763017841,0.4943898541025771,0.8357329035665213,0.9196214216981548,0.9196214216981548,-2788457.153039535,1.237641826790182,1.1372775446447894,0.804829457988322,0.5605625147131919,0.7826424469441119,0.8047821781456868,-118406.25607317286,974380.8029427439,496654.44369103166,0.5382460132715529,0.08457052883081409,0.3457621650085111,0.43033269383932515,-1.0748672972295215,0.6476820142217098,0.552923343506998,-0.38503188112966635,-1.9279478180921046,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-07-24,0.8180205120372488,0.6243390977488001,0.6573749394333124,0.5062441217739302,0.5062441217739302,-1828429.50207502,0.9423237812932198,1.1561252909554378,0.8088389334066857,0.5304136540277109,0.7737201985706723,0.8007616019196291,-361718.8425079227,941837.1837391981,485642.0708501006,-0.4798684050859289,-0.20448049414770025,0.35722962274241105,0.15274912859471082,-3.4101621952563055,0.7690726127157888,1.1041700789405802,-1.7500949562973334,0.38973552936612493,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-07-25,0.5324656247777675,0.4666126632850762,0.8764912485035179,0.7717055404569955,0.7717055404569955,-1208690.7699622354,0.8260216254225965,1.168258090960649,0.8137338513232965,0.5179435396003779,0.7694184782219358,0.7967534029308408,-158229.7247813868,931245.2485110811,479256.11947765586,0.37108471189362413,-0.34664815318921127,0.36163575870463205,0.014987605515420692,-0.8918942967535575,0.7193900912720336,1.0424903891832673,-1.911111536793642,-0.5421257700445549,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-07-26,0.6610916942466663,1.0226615810338977,0.9029028362183203,1.156321679500186,1.156321679500186,-1186462.912892738,0.7372758883799173,1.1423517819256035,0.8131541851323395,0.5040643417858515,0.7621300510541348,0.7964499600716655,-393628.4752988645,912292.8057786006,476721.8774491823,0.5591067292612969,-0.43788222112615544,0.3399236418205032,-0.09795857930565215,-2.1222760197575408,0.7113031483557898,1.046195278549775,-0.4306636036316138,-0.8125419726680742,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-07-27,1.6341790491755397,1.2800545583878886,0.6882442771717088,0.4595801144028435,0.4595801144028435,1307827.3298180988,0.7626945755664222,1.0932723159210869,0.8108876530993678,0.520942750332718,0.7624688776806652,0.7966474390810766,-172326.3035669474,951923.7561979016,481864.232095181,-1.2685825687797396,-0.3600729455448267,0.29880108687860135,-0.06127185866622519,-0.5245691663785249,0.7406965145696272,1.170798439260976,-1.1643501653718316,-2.0628327470257686,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-07-28,0.5772084078707351,0.8449475475958721,0.9906285241113028,1.4341151418134783,1.4341151418134783,-459975.23653550725,0.8655933195894869,1.128871762801602,0.8140317640747179,0.5185670345295736,0.7477804785529857,0.7975529231160783,-156634.47301816274,855986.2033349532,483338.61664944637,0.910099918643583,-0.2655587825367692,0.32697458548855723,0.06141580295178799,-1.926336140431553,0.745043376334385,1.135859983400343,-1.2808773827282622,-0.6645719295836445,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-07-31,1.3779382633324158,1.5676821962944365,1.7324233389912305,1.802782684749193,1.802782684749193,598678.3486452848,1.1249010321845394,1.1783090825998346,0.8163949433801332,0.5338774351733975,0.7140784961942703,0.7996094398138104,-32957.390498322275,754855.4352753138,488165.75673547166,0.2687430372027244,-0.0463853695358684,0.36693747179854524,0.32055210226267683,-1.803379869127946,0.7450741657509083,0.7020620663624345,0.29505674037849167,0.25969806946111534,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-01,1.3969222723322243,0.9725351724460368,1.0998702237335714,1.1354274860491618,1.1354274860491618,-122012.5906539252,1.1976454213029728,1.1732025276177929,0.814870404553913,0.5337693168988084,0.6887100563740223,0.798631875667807,138386.67779454976,765321.2039186801,490835.81070968404,-0.20726222002448294,0.020620267760389905,0.3644634037858108,0.3850836715462008,-2.0609334673477644,0.7475399826901546,0.6616951170514168,-1.2083568811479628,-1.0113655889905784,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-02,0.5402390179663676,0.5916026736140587,0.0540287054538151,-0.202549521059435,-0.202549521059435,3769241.985222319,0.9258711811910485,1.0938439169508662,0.8021887337042243,0.6128159087044636,0.703631867019045,0.7894254506121727,270993.88109665224,862652.789457101,499277.56601365545,-0.9810272624008807,-0.16671818912754702,0.31010939192268344,0.1433912027951364,-0.6206889132665712,0.7749695038831851,0.7499102356118674,0.6958097357162862,0.30665435551907416,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-03,-0.067415667438345,0.0334346003517733,0.38660185709419,0.3608454750374843,0.3608454750374843,-1579298.5878565153,0.9061242533179767,1.0902745532288767,0.794153668693337,0.6170654658196987,0.7101726147518946,0.7836091237282005,-18692.861250149366,828819.9944250111,492909.7280752529,1.6775723742273054,-0.18500838561998365,0.31690784728369464,0.13189946166371094,-1.0408135191294614,0.7827296626578159,0.626903207826147,-0.25543173575535844,-2.315319438030715,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-04,0.6790978881387666,0.4718757094345758,0.4431010732708706,0.3531577154747314,0.3531577154747314,140976.28725611605,0.6899327680502273,1.0676899938260582,0.7879358185782402,0.6360361698406299,0.7179172206491135,0.7809009718714954,126559.94286832656,814026.5169345503,494556.60408631805,-0.6538505391191944,-0.43665855419552807,0.3038360713951166,-0.1328224828004116,-3.5482609686346613,0.8953365106300654,1.12811295885761,-0.58751367640537,0.07784715429108888,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-07,0.3347074211350538,0.2996318725958034,0.4640681987357951,0.660945783704312,0.660945783704312,-1756980.9149409244,0.46156538784125106,1.0290550988373526,0.7807155454246834,0.6361050817215184,0.7208743215272383,0.7736341050549133,30097.23803716153,797844.7831016888,485166.8089080776,0.6804150343909694,-0.8017725510341361,0.27618541531401425,-0.5255871357201218,-1.8052318588464569,0.8760341067052035,1.1281085695629955,-1.2036384979897679,0.1326382823345029,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-08,0.2626188970033354,0.1735009777598897,0.2398324452107552,0.3243632629820396,0.3243632629820396,1159069.6573201437,0.2993525432278267,0.9558062050916245,0.7790756495965914,0.6282478365506186,0.7288268143680635,0.774167142947269,-124507.22918855082,789217.3336098642,489270.1849304701,0.21116014933050264,-1.1609332249937674,0.2044470258432144,-0.9564861991505528,-2.7130908722028035,0.8902503530808504,1.199092948501282,-3.5475725321757294,-0.2094080380302939,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-09,0.5301545551317499,0.3765199957210718,0.1781237168690346,0.1788991982062207,0.1788991982062207,-1051418.850547789,0.3756422870809578,0.8996389040973435,0.7701950846337379,0.6456200908339187,0.7366999505813528,0.7682206172760937,-190077.96040622162,767731.0557342027,477879.83608646644,-1.0863460687853843,-0.8733561387359413,0.15534962571980687,-0.7180065130161344,-1.6174888400933594,0.8701296529878755,0.9880291975295243,-0.7297145191909089,-0.9637788559934,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-10,0.5436634938033666,0.5331183543047331,0.6102731219988282,0.3805681359799848,0.3805681359799848,-1665202.7369623843,0.3795868192694579,0.8142395499939129,0.77145358543837,0.5907057420082311,0.7427699536352274,0.7673194577174053,-294625.09057062113,759736.6024287934,468055.7794841568,-0.3566652470272686,-0.7631712667205602,0.05397810163067606,-0.7091931650898842,-2.561941904362405,0.8824755727093632,0.7740675943513645,-2.878751817692935,-3.925987002678447,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-11,-0.1257044082325347,0.0596434329826269,0.3367371461289963,0.2636396205795197,0.2636396205795197,-1434159.711205069,0.3616832002904155,0.7887127786800778,0.7663160354087108,0.6034224755497721,0.7509981150647941,0.7663982898919381,-271953.8598728237,713676.9791593472,469429.6879539961,0.7406499125696808,-0.7796335311286977,0.02880755896306983,-0.750825972165628,-1.2833995154024496,0.8857551421066621,0.6168411312351846,-2.4681625494522823,-2.413314496536333,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-14,0.3235702710901602,0.4541481260516029,0.2848662503174495,0.6981123980986652,0.6981123980986652,624781.0741726211,0.36911652316928617,0.724476681122074,0.7632024813279138,0.534002344516059,0.7526835248788886,0.7650815216612266,-282672.3345941782,716811.020283554,477552.5526322142,0.7689638069426571,-0.6743371999370489,-0.052073796268769845,-0.7264109962058186,-1.7761900497134238,0.8658125928034625,0.6192213990046331,-1.1471380621180052,-3.292344383181021,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-15,0.6047069756726788,0.8072857516640184,0.8474922224144699,0.6471987262054935,0.6471987262054935,319852.9252501922,0.43368361581397696,0.689175801441843,0.7602878388140474,0.5131813510353497,0.7538096095616671,0.7641255300781277,-303370.1834995096,714588.2586953454,482574.71589833964,0.0679093946099252,-0.4631811205213102,-0.09820070390519098,-0.5613818244265012,-3.213727332368888,0.8837332652738198,0.7838747654420045,-0.9582615484702226,-1.1306124873336207,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-16,0.5980347729168152,0.4197949883791327,0.6908966956095703,0.4844039142116685,0.4844039142116685,-1498910.8981740614,0.4947845590150665,0.6333934789167474,0.7619329769486543,0.46756663401382376,0.7576076617314315,0.7630821654968521,-388322.40086145874,688858.8549122593,475344.30358338624,-0.21072980876803651,-0.2469694051742745,-0.18476675636990408,-0.4317361615441786,-1.3052612250778046,0.8907351399578128,0.8413133600771834,-1.5431424174591124,-1.1857900634832605,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-17,0.4298237143015289,0.255988622830035,-0.2485322148945705,-0.1352947830843298,-0.1352947830843298,4760268.068923707,0.39161197520220353,0.6100044058390149,0.7587615657448152,0.4943442415762279,0.7572305502503867,0.765162429910735,-194965.209411861,699927.2339030083,498509.5658501959,-1.1559191815893146,-0.4431946894499043,-0.21822140558561307,-0.6614160950355172,-0.6841461363256792,0.9172291113110147,0.954888624592935,-0.24526965143951762,-0.661914209522709,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-18,-0.3305283762794726,0.2991169127250721,0.0789428165057906,0.5109753583116117,0.5109753583116117,-898190.3417777475,0.441079122748622,0.5895721026696877,0.7633019694560361,0.4892928748338632,0.7559548761619082,0.7602757369483565,-100451.86884877163,591183.7103594457,484798.33333412086,0.43562885231586407,-0.290172748049429,-0.2582566949206054,-0.5484294429700345,-1.5133366991280088,0.9041510668155819,0.9380545759992576,-3.627918169917957,-1.397008603241336,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-21,0.7152440968224241,0.6194500790843289,0.8806388289727813,0.7800777455956975,0.7800777455956975,-2321224.3954510503,0.45747219224802843,0.6032637838607762,0.7694349264794642,0.49066777455831956,0.7562619287691769,0.7541531501669718,-125091.61351757315,485397.003537846,468455.32592978724,0.08676970996764942,-0.27663845268141196,-0.24330183014625947,-0.5199402828276714,-1.3425119533785999,0.8278919424231266,0.9490640077370285,-0.08842416139422142,-2.5014587125344416,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-22,1.1962930389978332,0.8383584613467754,0.9472607755790764,0.8626571468580924,0.8626571468580924,35411.318054903764,0.5005638763785483,0.6078113641808309,0.7738564141471151,0.4927282327952331,0.7263438185371301,0.7514306368271843,-62886.509116716195,69307.8362944838,474560.4650236412,-0.3269655888185577,-0.19412936180135595,-0.24152176739731468,-0.4356511291986706,-2.2173039982837044,0.8111821735602405,0.548811294314848,-1.0450285220584732,-1.5349873316617766,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-08-23,0.7908537182345636,0.8896721128625256,0.9622009523966176,0.8706780270440717,0.8706780270440717,-268685.0280518644,0.5778186989450289,0.5935291815580253,0.775493693226735,0.4799669296776958,0.7250811923040268,0.7511928977678521,-16997.61487467252,55260.43934517886,476871.8824818267,0.09615923158392933,-0.02682623160826581,-0.2674134686276081,-0.29423970023587404,-2.6237710095405213,0.8297266233916762,0.7603826980156094,-2.4012979594438324,-0.9512080246736743,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
