Date,Open,High,Low,Close,Adj Close,Volume,ALLY.csv_MA_5,ALLY.csv_MA_20,ALLY.csv_MA_250,ALLY.csv_realVolatility20,ALLY.csv_realVolatility60,ALLY.csv_realVolatility250,ALLY.csv_avgVolume_20,ALLY.csv_avgVolume_60,ALLY.csv_avgVolume_250,ALLY.csv_log1DayRet,ALLY.csv_logMA5_20,ALLY.csv_logMA20_250,ALLY.csv_logMA5_250,ALLY.csv_log1DayRange,ALLY.csv_HL_20_realVol_20,ALLY.csv_HL_5_realVol_20,ALLY.csv_logD2,ALLY.csv_logD5,ALLY.csv_Mean,ALLY.csv_Variance,ALLY.csv_Skewness,ALLY.csv_Kurtosis,ALLY.csv_Shape,ALLY.csv_Location,ALLY.csv_Scale
2021-12-20,0.3470404476563686,0.2091255207914031,0.2936667073993178,0.5518465034870061,0.520396801824063,-895847.6463921224,1.6770284590209084,2.0087951699875437,2.865261462594853,1.0429292241715875,1.1052779021297807,1.0075269806173408,233912.86999054748,213618.86501216228,160560.50584327942,0.40515026400349086,-0.1805116715371958,-0.35512448251169126,-0.5356361540488872,-2.470516447889068,1.1625035691608943,1.8071906174035888,0.2885703873128199,-0.2787226687800751,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-12-21,1.6383135952996142,2.46121736957462,2.543150574659567,2.765638386489744,2.5689014890304804,-974716.8658609256,1.6454570531640211,1.9922647624974856,2.863835889880984,1.0306157511073224,1.0846204970459248,1.0076938177153083,130541.88092057712,204114.58997210872,163420.0125089602,0.44981095412683036,-0.1912538737360323,-0.3628898832068098,-0.554143756942842,-2.5018509357968313,1.1698995118743045,1.5974029597596153,0.4137483283881962,-1.8460655335509637,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-12-22,2.469282584330557,3.1873393693037078,2.847572861466695,3.0782431302985245,2.857886869969562,210966.99127804767,1.7717050598902833,1.9621242371825804,2.8661014576479817,0.9935594165109763,1.086178426962637,1.0070383607595275,184031.7751930309,206671.7692695672,176868.74856879917,0.14615483832606893,-0.10208528726984979,-0.37892504837274654,-0.4810103356425963,-1.07949663894284,1.173020705094972,1.716354078857143,0.8490777332499666,-0.460069086824038,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-12-23,3.5085371560652625,2.985569155046917,3.6659596019857865,2.9888529017097767,2.7748576708275365,-934386.6432237056,1.9556935778164342,1.9607099080371033,2.866225061522627,0.9923185749067781,1.0878067442266752,1.0070252048111903,173987.07719386322,199290.8153572278,175017.05649342635,-0.2345997298623248,-0.0025617038601979765,-0.3796892487759466,-0.38225095263614456,-0.38508845891927124,1.209841694053269,1.8986667240085129,-1.5800918425415063,-0.08344401346144036,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-12-27,2.8819103174413314,2.687845123744637,2.940279048834391,2.775906573274895,2.57748949492904,-1428108.7057635533,2.259906465316136,2.0253670514966826,2.867255626950838,0.988048735564239,1.0871225936721114,1.00659555053444,133976.85757784516,173121.64510820477,174012.27972983377,-0.11163751770723555,0.10957248126821384,-0.34760440061979686,-0.23803191935158308,-1.3766057473244995,1.1907502402830534,0.916654335517238,-1.2715474853472544,0.41941037759904504,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-12-28,2.509980985001704,3.0549047713807056,2.81024195147517,2.943614071618456,2.7324137051951745,-463074.8879766881,2.7023098459903583,2.0955240907902666,2.867037143119966,0.9858336973974761,1.0842357437479937,1.006618960132325,81223.86098014712,168809.717428221,174049.6524650953,0.0849101822530243,0.2543032210379261,-0.31347545745616134,-0.059172236418235394,-1.40787426161627,1.1642346527452372,0.7640425473871805,-3.1595705286883464,0.793904725299567,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-12-29,3.089805899643764,2.81931059851118,3.198371813809373,2.816653112011757,2.614644407894392,-420239.453089803,2.7114584297631406,2.2238473035500097,2.8658528469764737,0.8649315538388895,1.0646579672882959,1.0067415217075981,-148937.35129364382,155469.49162891385,171287.5220815821,-0.16698016670160756,0.19824794054097963,-0.2536272681416686,-0.0553793276006889,-0.9700575690051433,1.1606196255795376,0.4134981320778806,-3.292659269850165,-3.084718278171001,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-12-30,2.7729602838711287,2.645293288028384,2.6083980905145765,2.3758425427641754,2.2064166512311623,-448361.5614232294,2.5811643860154607,2.320660354202005,2.864947268520131,0.7330528318906105,1.0483811780955639,1.0072343151887229,-98071.15122837064,158928.59135133258,158732.63229785365,-0.22854566927451075,0.10638882892266743,-0.21069816398508784,-0.10430933506242049,-3.299673885083035,1.1519799862981315,1.0938086225003685,-0.642459667088986,-0.4285235952987403,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2021-12-31,2.290245468635362,2.3001539329052534,2.541622701402652,2.54082571736042,2.358848837020247,-304264.8338022275,2.497962619254003,2.285648985122925,2.8632515987163765,0.7123588349406059,1.037285553768018,1.0077299303982798,-121061.51918544651,151852.03401892673,163080.40129006063,0.029514715744708216,0.08882544355395966,-0.2253078978851301,-0.13648245433117037,-1.421015137244588,1.1265460132124372,0.9164337933332913,-1.3633767047873568,-0.8770487838326587,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-03,2.964697073338776,3.292657244428604,2.8952319645614537,3.525763120926157,3.2701447766538365,167407.10731077124,2.6364936755989623,2.377929592225017,2.8618278356534415,0.7144760122717468,1.0449356353408548,1.0068989396648076,-109274.46099309488,141120.8002862889,154048.8508258521,0.09805939841292247,0.10321969134796923,-0.1852303342166232,-0.08201064286865412,-0.9227483377342783,1.1428209652119323,0.9763766112553134,0.06177983704905262,-0.3672228325196132,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-04,4.025292180218997,4.011795788970701,4.148344109809486,4.208276959681491,3.901569544135477,527018.0800554117,2.8703248433870225,2.452365156523125,2.864477301759174,0.7916833862369419,1.0636109212242342,1.0087656361776658,-143530.61191994403,163800.38990164996,149850.0268322686,-0.03121858020499245,0.15737228031951295,-0.1553329619589414,0.0020393183605715683,-1.9910767281809885,1.1427955311117493,0.9818686020432489,0.433547550591185,0.1562819832203086,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-05,3.9845561933054015,3.563278103192033,2.858272358895306,2.411889253635636,2.2387954773492678,-162894.8644094963,2.7951550572779977,2.395431363731892,2.861067331953931,0.7620419428773442,1.063526926517683,1.0094364939334977,-104474.46952282962,161085.74156499494,157641.176699184,-0.5764879488212868,0.1543242569703481,-0.17763142344076344,-0.023307166470415412,-0.34954932826444246,1.1850193922870962,1.128728688126657,0.030867944265879948,-0.9785679967927353,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-06,2.904631968948621,2.79791867929584,2.876049422293626,3.580050117788133,3.3196995928273587,13753.825521498453,3.017811645597237,2.41970696437727,2.8624084087092485,0.784166643732767,1.0672056820018458,1.0098236799201823,-74688.83805227323,163715.5102400134,163841.82866295998,0.1335676012982321,0.22088550432274676,-0.16801692767456025,0.05286857664818653,-2.5493716632556684,1.1541165801678723,0.8647478618856339,-0.5415083075802957,0.10731325525679784,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-07,2.983001787479168,3.684278803173577,3.472120510197648,3.650295472309324,3.384487614926705,190102.91501356428,3.222939401178529,2.4631200289235586,2.861403139691411,0.8132851190063264,1.0766817196650162,1.0091755636286683,-21730.930039195973,152260.2454985486,162460.54166279436,0.12627242085446594,0.26886494989806914,-0.14988326204049285,0.11898168785757621,-1.550422617944945,1.1357792644305278,0.8657209926430173,0.13600894134474448,0.02531561644068518,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-10,4.377993043193733,3.7400389736055217,3.3482238339864594,3.5727613243108465,3.312524371417908,-88127.78094609245,3.231415320131343,2.489048467239125,2.857757322996863,0.8324286247719848,1.0754191468636185,1.0058742523500561,-28734.95216128826,139734.88461460767,129543.85215842373,-0.27887986136743304,0.26101972509829563,-0.13813666865399063,0.12288305644430518,-0.9369651330261546,1.1464966343322343,0.8634839063309085,-4.937121659352505,-3.1610882881492084,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-11,3.1241756069017583,3.3745994071019894,3.671323934355044,3.714365090070132,3.443370137573776,20797.28561658761,3.139775438819003,2.5973596468043234,2.852668203964053,0.8069829530417887,1.0426568058742012,0.9996358225370479,-18080.712552149467,136860.41482458767,133643.81607569585,0.09728024036223994,0.18965587248577243,-0.09375935964743311,0.09589651283833937,-1.2149510882565935,1.1489611703287725,0.8160843156944722,-2.832210961609196,-0.7804508041148229,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-12,5.952244706818732,5.536119017342983,4.890521533315926,4.926400220704934,4.564899175453888,3251956.6974175414,3.604996178439927,2.689266679661272,2.8554165215070384,0.9193458177186827,1.067869174031708,1.0034030118851314,95115.63764297466,203650.21734221987,146370.24644211284,-0.26537198268794104,0.29305216400661277,-0.059949177755606264,0.2331029862510065,-0.43757905914201983,1.1657324185833255,0.7904543699914625,0.22504159212336267,0.8441946352629157,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-13,3.912610575358883,5.131129942252848,5.014596819770375,4.787323717245791,4.435992405530733,434358.2512118276,3.828254740980602,2.799733958120896,2.857369685962038,0.9907921118280294,1.0954572665219033,1.0060095807301976,113805.75786209831,217516.32431541462,151606.98922381309,0.12554653993878936,0.3128846204220853,-0.020377113724036385,0.29250750669804904,-2.149579733231436,1.1707986010360052,0.6439007051816147,-0.0074050821121117785,0.11001320651865036,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-14,3.370817991063696,3.2474945635530617,3.2103411793933034,4.052207265697447,3.755480656584723,-442169.8152225276,3.9024533493122058,2.894762236890293,2.8577841249124143,0.9865376119078265,1.07838288186532,1.0063594813500334,86208.20196179555,205023.61031290452,154442.27183292145,0.10806083921157064,0.29870244051256495,0.012856435737170454,0.31155887624973533,-3.2927004174918966,1.2180955593167748,1.1298419130517792,-0.21143916705270807,-0.9915719721893571,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-18,4.250681882427635,3.79793230809171,2.721821367949389,2.0505404792527315,1.9027746682426,1971458.833505482,3.620503408677144,2.9370797174308967,2.856726367253067,0.9193994922959953,1.0698149001234367,1.0072268349960602,11281.34644101794,179998.27487310822,152847.56128892043,-0.8037662403884197,0.2091972850228317,0.02773945190538448,0.23693673692821596,0.07335356064620546,0.9611437323434925,1.3486438049330272,0.9294903275652526,0.3434121731538343,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-19,1.6010580206743938,1.5505707052041655,1.5339382142338138,1.0199753995966103,0.9488236831963306,158989.78562334413,3.121594117801655,2.95850106149951,2.847372101388143,0.8634155359201904,1.0499031434906894,1.0140473483970784,64023.21804179127,148454.5298648043,143388.05880734936,-0.5231969634691455,0.053661064600217974,0.038286242706635415,0.09194730730685327,-4.096397209240206,1.1045680731502374,1.7906980718273118,1.0319940859180687,0.9141069308665186,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-20,1.3073920640444712,2.040127376083717,2.0706817035056915,2.057933899413697,1.9092711385597736,446878.57429765817,2.590468510422832,2.9255195439759745,2.8473707331214944,0.8912315949250291,1.05085012905218,1.0140486190384,135102.99004972045,173904.69111134316,145042.94596094263,0.37868720423199265,-0.12163333537545196,0.027076068095381493,-0.09455726728007038,-3.4882489529222203,1.1675139115463877,1.6475202015188952,-5.036496277700873,0.9766811754566742,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-21,0.454838462446915,0.6120522239437776,0.312881441990477,0.414702669522363,0.3883167208626936,3550794.7468437934,1.7809333734892239,2.802041036520631,2.841788680812478,1.0567942216417483,1.070996066586635,1.0237214443883225,302094.37782800774,228286.91250072487,155766.93290916155,-0.15812103080224071,-0.45321049924639956,-0.014085577862230123,-0.4672960771086297,-1.206740691549664,1.1646286975279432,1.7607019822432086,-0.5789136148991901,1.398142811351689,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-24,0.2590509820553421,0.1887896527865322,-0.6971015132695761,1.1253782680174496,1.045875351594482,3379656.82410319,1.2390123124911756,2.7155919205589782,2.8453564516915635,1.127488510748863,0.9934034344033447,1.015840296772456,517796.55119435256,207519.16017041806,162902.67576558972,1.3955845865470438,-0.7846954082053209,-0.046678402061700756,-0.8313738102670217,-0.12116117333064398,1.1810788833384038,1.9234320212775273,-0.14688207545884593,0.9968029803694644,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-25,0.8603871192972754,3.3080715438042745,2.0711285192910864,3.361089867020248,3.114835568599837,7128.183837849647,1.481424492562623,2.7424592242425185,2.8450770261001677,1.1304228986472442,0.9866172589906014,1.0157561855876824,589558.3956744226,243648.4474210684,168270.779195555,1.2865492161786523,-0.6158509251097013,-0.0367350964530201,-0.6525860215627213,0.21264303294229844,1.2508148755865582,1.9574729664916641,1.0030256481556639,0.19232213420424552,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-26,4.5835380193216935,3.05554826664374,3.750481624713789,2.5323502657950385,2.347691723248559,91258.84159179684,1.7611981005730688,2.723223125145188,2.846316573901153,1.1338709335061756,0.9784357068488598,1.0149558639592526,617275.082152847,258385.74176016217,173702.7586668688,-0.6690385931976357,-0.43582183484764,-0.04420957690019716,-0.4800314117478372,-0.3639393256838556,1.278790727433021,1.4900794120746679,0.26376049824397557,0.3356633667543308,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2022-01-27,3.284021248772696,2.7217822098087083,1.866861681527574,1.4283509014939924,1.3258127872608547,-462509.6711996696,1.6445064303132848,2.6587815441135105,2.8401061365800064,1.1762007202143443,0.9849662516852593,1.0194986063062923,615161.5712473536,254046.50660061996,178682.3230480747,-0.9070429662446919,-0.48042765489365713,-0.06597347178347902,-0.5464011266771361,-0.15674676374422833,1.3092267955244221,0.5333569183947853,0.5816695385645548,-0.5387822071827576,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
