Date,Open,High,Low,Close,Adj Close,Volume,NLS.csv_MA_5,NLS.csv_MA_20,NLS.csv_MA_250,NLS.csv_realVolatility20,NLS.csv_realVolatility60,NLS.csv_realVolatility250,NLS.csv_avgVolume_20,NLS.csv_avgVolume_60,NLS.csv_avgVolume_250,NLS.csv_log1DayRet,NLS.csv_logMA5_20,NLS.csv_logMA20_250,NLS.csv_logMA5_250,NLS.csv_log1DayRange,NLS.csv_HL_20_realVol_20,NLS.csv_HL_5_realVol_20,NLS.csv_logD2,NLS.csv_logD5,NLS.csv_Mean,NLS.csv_Variance,NLS.csv_Skewness,NLS.csv_Kurtosis,NLS.csv_Shape,NLS.csv_Location,NLS.csv_Scale
2022-07-28,-0.0167463471196553,0.033945222209379,0.0504716073334285,0.0336745410861838,0.0336745410861838,-182729.77227256415,-0.010191165147103678,0.021541535993227945,0.04685379784771586,0.09420348450804057,0.13468763729789412,0.2951094748708582,-70980.31448140056,47007.135269459955,45277.24711013107,0.698561942394308,-0.748461795157222,-0.7770490913206296,-1.5255108864778515,-4.102797076844856,0.849338856562149,0.7233458200582407,-2.3517322983503144,-2.6583165884859583,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-07-29,0.0062111228714589,-0.0170920930079201,-0.0089849247675666,-0.0432823314494374,-0.0432823314494374,19933.132174360973,-0.01736304216795116,0.026250885024217067,0.04458761857445066,0.08798497419519355,0.13354804509150822,0.29360784659657885,-54002.92179214205,47499.87928249521,45332.80803410179,1.9414028058068782,-0.41335576970875143,-0.5297565063692246,-0.9431122760779759,-4.815006640712126,0.902169469256155,0.8199789096094643,-2.412599655802089,-3.3281499580732627,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-01,0.007279439850331,0.1396287165685246,0.0188807527975716,0.1604854276461349,0.1604854276461349,200720.7468149062,0.027129571697501263,0.03930163025739099,0.04363231472810419,0.0875469712149013,0.13173225341570763,0.29283657411357206,-35451.267135809896,48636.297680623626,45867.583628750115,3.093149229353638,-0.3706416608887992,-0.10453203892638935,-0.4751736998151886,-2.1140498497721536,0.9207115996285479,1.1763904641432312,-2.065058384513406,-1.5029941717037691,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-02,0.1399100582880934,0.1347514513745966,0.1570934847003287,0.1340978577152174,0.1340978577152174,-110450.60855820484,0.06625505450035148,0.04939243132142674,0.04333386330438467,0.08618266230489054,0.13303244407884876,0.29270564729659737,-50476.7548618421,50864.72462259791,44938.11493267844,-0.04242996047444766,0.29371455596216023,0.13086280852496357,0.42457736448712374,-3.8012854722164704,0.9214845737512432,1.08896807772429,-1.7294598885970625,-1.631543377754906,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-03,0.1470801890170709,0.1203411424818736,0.1783720475150161,0.1123096203511324,0.1123096203511324,-31392.53375551256,0.07945702306984603,0.04952168851687062,0.0408414744200657,0.08627979491951075,0.13405171703588106,0.28942341268876465,-75692.33783894943,50200.139173329066,41080.73904219251,-0.26971841695970034,0.47280555970213595,0.1927126304730855,0.6655181901752214,-2.8467795649484096,0.8859931083020024,1.0635389428195996,-3.032898307271464,-2.717951414022469,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-04,0.1075117303475552,0.1363065749981147,0.1317730598463398,0.1283037756814864,0.1283037756814864,-87683.15499412065,0.09838286998890657,0.05233071818721465,0.03995440067945203,0.08795268883710596,0.1337715626606994,0.2888110325778569,-56095.84946470828,45662.17280790605,43654.510587890414,0.17680073860029724,0.631283158938314,0.2698447236613134,0.9011278825996274,-5.396257668703339,0.9627899042893295,1.3536242140489536,-5.15091822134187,-2.3577888168884233,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-05,0.1169343630084118,0.1575506111584059,0.049919987532957,0.1780554897747452,0.1780554897747452,306245.11538059195,0.14265043423374307,0.05338385009975899,0.03815665026752684,0.08938627243584119,0.13110658826068272,0.2865288980261762,-36124.79186320175,44254.68388929239,40891.76585728431,0.42048246456841426,0.982888854069542,0.3358082061576181,1.3186970602271602,-2.229050065562641,1.0010333304879044,1.3603187943139143,-2.7219584323522343,-1.5080651417640978,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-08,0.2122474995832413,0.4177456499566152,0.2649713975073422,0.3967954802811908,0.3967954802811908,385655.1750924019,0.18991244476075425,0.07740560849624853,0.04042488178469404,0.11225520937791786,0.13672949201688686,0.28711625783903505,-3494.980587262244,24048.346169750872,25805.852639140903,0.6256679403299373,0.8975039097406807,0.6496137580152785,1.5471176677559593,-1.8787939213614,0.9978840729038103,1.413643782845527,-1.3149352608560962,-1.4426105538615,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-09,0.3724850239476212,0.1735501793275633,0.2140354619355724,0.1149596886137425,0.1149596886137425,-52556.62629964057,0.18608481094045928,0.08307727332337503,0.039709921737115905,0.11107908667324723,0.13759246561254185,0.2867052846759586,6745.290570317158,31873.787244060015,33078.85493064657,-1.1756152997255696,0.8064313640100071,0.7381701042969814,1.5446014683069884,-3.206816763307497,0.9619615481424313,1.3781837644216337,-2.763101054263882,-3.956070555763021,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-10,0.0864031022249285,0.0875502786991733,0.1419434913830077,0.1764013601947403,0.1764013601947403,288904.41917164146,0.19890315890918087,0.08175727892066124,0.04007191653510724,0.10973015076253563,0.13672328876961445,0.28682095057974777,7362.91978412039,22577.38340762269,37033.08909670538,0.713738273850955,0.8890632230316522,0.7130790914184932,1.6021423144501454,-2.9115158997455493,0.922166396670188,1.3753758941079748,-1.5123378804328882,-2.7474397869533997,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-11,0.2608286406304871,0.3879112178664359,0.2411759381716647,0.2090707522169437,0.2090707522169437,126670.90035521262,0.2150565542162723,0.09196503388618849,0.043806272120249,0.11168412541075295,0.13869492102873524,0.28287660654416036,15069.800583339535,29952.131629146777,36950.04643495074,-0.22119092036018187,0.8494925980533294,0.741631432128175,1.5911240301815042,-1.9191251340290636,0.9795278205022072,0.6001040694696052,-2.3632796664730282,-2.5161871032425887,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-12,0.2372714097620525,0.1942644286457675,0.1759484550681291,0.3365934472466905,0.3365934472466905,365328.73442611017,0.24676414571066138,0.11122550696825972,0.046691695601278796,0.11913156074099968,0.1448143345079656,0.28216565134018157,39837.57388613674,32336.86956625975,39642.984613867586,0.34967113931260374,0.7968732700543861,0.8679934102455923,1.6648666802999783,-3.9999817267719484,0.9817582426269389,0.9001457688994792,-1.831381639750394,-1.8417612350171295,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-15,0.31927476520365,0.2338441157911581,0.2444719598081655,0.2653668757833451,0.2653668757833451,98872.3775175576,0.22047842481109226,0.1218691042445201,0.04843571091812327,0.12305300616680026,0.14702196205403426,0.2821644180150096,51736.55142060746,11699.382898757845,40709.601329614125,-0.18493875952201147,0.5928522907195869,0.9227101821707913,1.515562472890378,-4.544277927800534,1.0115505214803946,1.0128283218624055,-2.877129599379247,-2.0292915063803525,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-16,0.2442910610455935,0.3548691499943786,0.2965722592904853,0.3885890113622254,0.3885890113622254,-227282.32643991872,0.27520428936078883,0.13820817161649784,0.0505985076455974,0.13570316561382847,0.15345297921638118,0.2826927968794157,39038.29439420672,25093.461360274407,41033.299523252994,0.46416187151723226,0.6887526537740558,1.0048389558152668,1.6935916095893226,-2.842206519742727,1.0199134988048997,1.0355561881508506,-2.956596869509911,-1.2959809251881271,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-17,0.3201225108501504,0.2369073714227028,0.3310717021443647,0.1913138625617023,0.1913138625617023,-295071.2874595551,0.2781867898341812,0.14009225529424635,0.052542083673642236,0.13618929408941444,0.1547879116460048,0.28197950074864925,20016.381151614292,354.0616830721837,39838.50595651563,-0.5147884300751137,0.6859916219675298,0.9806867296972354,1.6666783516647652,-2.362713823867063,1.0416222947705558,1.1062045867301424,-2.6029740473792287,-4.205555332834762,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-18,0.2261776922092766,0.1568111546646651,0.1995300756287679,0.2002492996172091,0.2002492996172091,-350387.9331416884,0.2764224993142343,0.14491768959307758,0.05296465788361409,0.1365427799695026,0.1551617414471228,0.28212191317431,2235.7810885452986,-9821.72718676682,39259.484250758185,-0.12175785065397492,0.6457645665992011,1.0065410645271307,1.6523056311263316,-3.153113342980122,1.018903646033613,0.8825375246276953,-1.6695079694046495,-4.730568728676519,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-19,0.1191773206910382,0.0800553242636594,0.1145504706898528,0.0298308797160098,0.0298308797160098,-154252.6762911003,0.21506998580809816,0.14678038089613807,0.05413081881303718,0.13459541646727635,0.13707954262368122,0.28141764012605414,6306.511618837544,-42421.155889235364,37713.72873652844,-1.3850683847955703,0.38202602841809197,0.9975337746449064,1.3795598030629983,-3.3669366481403884,1.0187277246140014,0.8142043263446322,-1.8233555112476856,-1.1816812262851921,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-22,0.0096833944729368,-0.0190638907238702,-0.0576545611615784,-0.0998341300439555,-0.0998341300439555,18174.96293292532,0.14202978464263802,0.14488755647799664,0.0500676382970143,0.13791105941612566,0.13555553789019245,0.2762092997689903,7515.4517803219405,-15008.397979731082,34234.80053160215,2.3330976007520428,-0.01992118240956068,1.0625831118157207,1.0426619294061599,-3.2547447302301116,1.0187063619091887,0.4043300737364732,-1.2036947441177104,-1.0073073760830227,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-23,-0.0302050877353889,0.0506944188753735,0.0922229790982478,0.1518866657390041,0.1518866657390041,-147179.46126612733,0.09468931551799378,0.15555836757989855,0.04837598281635084,0.12907227366827817,0.13511508048186324,0.27427091975500684,5978.407312281163,-10019.46814036703,35437.609238145684,1.6151242443442881,-0.49641984609581935,1.1680175476424481,0.6715977015466289,-3.181373890303685,1.0152457956871748,0.4005227939719101,-2.1032770762779514,-1.4409518528229965,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-24,0.1189459972988229,0.1960013221202701,0.1088495642594342,0.2298123536922138,0.2298123536922138,-83669.91022904437,0.1023890137440961,0.16473399638932623,0.04842949919547946,0.1274085340517768,0.13643716629862568,0.2743051463193224,4392.463657911584,-5377.378017324935,36779.705629398595,0.6585935365218154,-0.47555261071019783,1.2242229143341463,0.7486703036239485,-2.440104336699324,0.9788529934702498,0.3667268292184442,-1.1097344601377812,-3.2571362298716875,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-25,0.2075085210304437,0.2114509643393929,0.2211990696025632,0.2349616963900009,0.2349616963900009,-159855.97240773158,0.10933149309865445,0.1747983541545171,0.0499768849415943,0.12442610986651076,0.1356484997358345,0.2742617317378651,5536.153651153212,-9133.851066564623,33633.37460708612,0.12425010273951874,-0.46924855942546256,1.2520724502191998,0.7828238907937374,-4.630682344839821,1.010560474859885,0.7910096715735713,-2.488011095785823,-3.360658400129895,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-26,0.2509406704921637,0.1645945031135742,0.124564724783527,0.0230432791256629,0.0230432791256629,-136068.07427868998,0.10797397298058506,0.1781146346832721,0.04912322450081392,0.11907665433536187,0.13418972703491072,0.27401098356959186,-2263.906671499334,-11358.074128320985,33748.137463850755,-2.387842389787049,-0.5005371509171997,1.2880954310187327,0.7875582801015331,-3.2181316435886105,0.9406294025502824,0.7941710065178459,-1.5761526902454273,-4.992657773891286,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-29,-0.0233456885476146,-0.0150682472251475,0.0407560095606474,-0.0146748262578222,-0.0146748262578222,-62450.775511621294,0.12500583373781174,0.16935662198807427,0.04952554616988963,0.12664261237791946,0.1337024847035387,0.2738424502701884,-15422.48278782571,-6054.886178848898,33293.14701872019,-0.46427879611082284,-0.30364627476363915,1.22951806019026,0.9258717854266207,-2.8855467946307916,0.9106066836792643,0.8213594854799738,-1.387749328480451,-2.463231614352732,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-30,0.0415918708600091,0.0089604401989835,-0.0012835771707928,-0.0051611784310878,-0.0051611784310878,-38346.56275622094,0.09359626490379334,0.162393670180759,0.04990551310747934,0.13238148669576677,0.1334573082481837,0.2736997967607068,-11817.280497726513,-10342.02735731028,32746.52136630128,-2.08673980461584,-0.5510329724351783,1.1798919704780197,0.6288589980428414,-4.581061415041424,0.9532452983175926,1.0018057340428534,-3.568275244141396,-1.8512047801207212,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-08-31,-0.0035855339842985,0.0186188904761661,0.040360514743079,0.0048845749874975,0.0048845749874975,12243.734497546044,0.04861070916285008,0.15702241791257726,0.04988087997538294,0.13663165973146882,0.13343046656279953,0.27370358556605145,-9635.467085073582,-11122.03512489053,32556.94320631756,0.3091748655719952,-1.1725447246296545,1.1467508219026632,-0.025793902726991145,-3.8285266867905103,0.9570671694589972,0.7860590080688798,-3.934299226023972,-1.4919759118385523,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-09-01,-0.010891987944672,-0.0594927309265127,0.0097577525646919,-0.0271733648865766,-0.0271733648865766,-110375.33676493964,-0.0038163030924654173,0.1492485608841741,0.04985157516922014,0.14264248044194366,0.13238306384772064,0.2737114732538643,-10770.076173614532,-12110.367309502499,31769.156275518886,0.914209793424638,-3.666330932730527,1.0965630158215576,-2.5697679169089693,-2.670025152116613,0.8268024900828673,0.7749876606483032,-3.8161590491913526,-1.3388954069904244,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2022-09-02,-0.0037783875039076,0.0224455390193647,-0.0618112919170859,0.0731539679331167,0.0731539679331167,322908.9107585424,0.006205834669025342,0.14400348479209268,0.05087249083503343,0.14345382509732435,0.1324017480581171,0.2733186439315745,-9936.88640471701,-8924.132851692253,33109.59284012664,2.963269037433468,-3.144347574062052,1.0405151768776997,-2.103832397184352,-2.473885633672021,0.8140821532851925,0.890339884067765,-2.6842937395554602,-2.9935209441968995,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
