Date,Open,High,Low,Close,Adj Close,Volume,BLMN.csv_MA_5,BLMN.csv_MA_20,BLMN.csv_MA_250,BLMN.csv_realVolatility20,BLMN.csv_realVolatility60,BLMN.csv_realVolatility250,BLMN.csv_avgVolume_20,BLMN.csv_avgVolume_60,BLMN.csv_avgVolume_250,BLMN.csv_log1DayRet,BLMN.csv_logMA5_20,BLMN.csv_logMA20_250,BLMN.csv_logMA5_250,BLMN.csv_log1DayRange,BLMN.csv_HL_20_realVol_20,BLMN.csv_HL_5_realVol_20,BLMN.csv_logD2,BLMN.csv_logD5,BLMN.csv_Mean,BLMN.csv_Variance,BLMN.csv_Skewness,BLMN.csv_Kurtosis,BLMN.csv_Shape,BLMN.csv_Location,BLMN.csv_Scale
2023-03-07,1.4220396398279824,1.4397007535470436,1.621857711560157,1.5454274443993403,1.5423337196936195,90566.72448827817,1.8241361870850483,1.9744959299721199,1.25139611387563,0.7301108803888101,0.6671043855398747,0.7546117342005133,202549.258808468,113476.00015326863,78119.74982329442,0.08120446465826324,-0.07920658760999541,0.45605332129110515,0.37684673368110977,-1.7028865568988472,1.291621750974484,0.9429456976297377,-1.0753764618389248,-3.2117184250388804,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-08,1.5943577978689092,1.4416847760026457,1.56841946496818,1.666728845518854,1.6552375594619306,-96518.8114124136,1.7402028449030262,1.9531268299633933,1.2540699575626968,0.7330282709679043,0.6670020082554519,0.7548545846953637,199281.54536249264,112566.70409241744,79963.6482817787,0.03747351839566101,-0.11542990692116742,0.44303736269872385,0.3276074557775564,-2.065659440923504,1.2778240179658493,0.920678833793819,-0.842448311080908,-0.868294428180701,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-09,1.7551507935136854,1.6763310496302282,1.32255362658805,1.0009999396355909,1.0055740698819768,-182585.60847502272,1.4622462134988836,1.9361301810195126,1.253984731361165,0.7515652154301588,0.6703469575944708,0.7548815406422531,192133.82457713466,107690.97673161609,83203.42239445692,-0.556996183213305,-0.2807174730214679,0.4343649626673035,0.15364748964583563,-1.0390873120619963,1.2643015266536128,0.5021449618617744,-0.6222048641610194,0.329147732829628,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-10,0.8834435955812978,0.777924296540462,0.6532130424935474,0.6739779335990583,0.6852488197497983,172394.03742086387,1.2225953747296523,1.9045104206335157,1.253700366621861,0.791212861795732,0.6806629442199926,0.7550831199955089,195998.16424903632,108657.67921134822,86613.09555299066,-0.2540454348915009,-0.44324902304392705,0.4181255069348014,-0.025123516109125724,-2.081754181395488,1.2381209078780986,0.5286987302797695,-0.030470816096281737,0.18086565902740837,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-13,0.1870557912883477,0.2208954121533359,0.0366920524564875,0.376972744182428,0.3945550596909086,584986.1020481684,1.0565898456956468,1.8627034743256103,1.2511092470510563,0.8486930586995339,0.6937429590720249,0.7569205627824632,231689.3583724924,101452.1131089515,91069.51818016125,0.7463517773455749,-0.5669823179206999,0.39799835781396525,-0.16898396010673472,-1.691714915930695,1.2281467311891008,0.4227913544422933,-0.49262720705221114,-0.1862962713124062,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-14,1.4518052006033564,1.4524543840435058,1.5113378792783827,1.2643691220272864,1.2533861467198264,-390289.2023045493,0.9988003311008882,1.8387998533360868,1.251557962956818,0.8592509886301413,0.6909289480306092,0.7568883993900312,209966.45374210496,105782.01820771686,90133.726177412,-0.1469589418521667,-0.6103134942671535,0.3847239595843619,-0.22558953468279172,-2.832194444317988,1.1544221118801261,0.6529094402978762,-0.565392116648771,-1.2415100157213774,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-15,0.2324745516224275,1.4622164893890073,0.7839038191632675,1.9425480616166908,1.9095233445177653,221088.13019612816,1.049657488112055,1.8523369921646633,1.2494078808210456,0.8580658170958622,0.6869863688163133,0.7542375825173862,196117.89735898384,106162.40906539893,89584.18187153398,2.1058281684025086,-0.5679841717270656,0.39377833714111127,-0.1742058345859544,-0.38814693182119075,1.1936526465301742,0.9409830385280695,0.4153945046345256,-1.369296506441896,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-16,1.80258344777922,2.130045034149596,1.688060441492457,2.3709847018451207,2.323589779679182,-245849.09314585407,1.3132606300714962,1.8758006708309423,1.2522810356145404,0.8645146606476501,0.6841428509151329,0.7569619350740263,179995.1824634246,63842.590277593976,90541.20703283252,0.25389242395781497,-0.3565225174207027,0.4040688758874324,0.04754635846672977,-0.8164802557537684,1.1883169054112206,0.9790422606683532,0.06784894154390768,0.2761273554305278,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-17,2.5521776252011144,1.71439542978883,1.939808333026999,1.249403751009762,1.2339607003468205,2585807.1573142363,1.4230030061909005,1.7550463103445266,1.2525065132391953,0.7669573115038129,0.6730159477107378,0.7569479930562307,187662.513215893,125004.78270539315,97729.30161636035,-0.7267178878047532,-0.20972581255223238,0.33734849007604367,0.1276226775238114,-1.4898214330603383,1.0507658293671618,0.9353010598590344,-0.3922093883969939,-0.6001817828880419,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-20,1.4885350386164404,1.4837649332914324,1.5228081160469351,1.5920541481365549,1.5651352956135405,-179261.73359364504,1.657119053375427,1.6737276940919918,1.2553741165908372,0.6888830618892459,0.6619304335637647,0.7567682313978591,197642.58298817617,133017.97565703664,98914.14590260955,0.05017983038259285,-0.009972706417561823,0.2876196619992803,0.2776469555817184,-3.243086995260712,1.0353872013039187,1.244404628183149,-0.2764724898179,0.15749955401694865,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-21,2.196262700537666,2.1151913479962907,2.524719453271622,2.069440167329617,2.0271617716967008,-1221861.2473945832,1.8118741783708017,1.6149792520636328,1.2590505941332986,0.5954436720154185,0.6476016374279007,0.7582806891507277,30227.863490083117,113869.71043141944,93525.72578130268,-0.08012047061138607,0.11503965765197653,0.2489641693502265,0.3640038270022029,-0.8927497448931673,1.0482481585342467,1.1203706635526625,-0.2316785316693797,-0.25647333762945596,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-22,1.744793879930878,1.8160581812353769,1.9213657777221516,1.6068235155855852,1.5772705643263514,-360058.8508465139,1.745423622332519,1.5518758834930346,1.2623422172476586,0.5210938505562391,0.6441061590778931,0.7578670628936351,15199.489958674192,104216.87994281706,93886.60717747113,-0.10094056602108903,0.11753284311947378,0.20649554866728656,0.3240283917867602,-2.250869721069393,1.0379516264970323,1.019014185154143,-4.411639296430206,-1.1018592136542993,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-23,1.5493984062613997,1.3050142355939975,0.662679546987615,1.008214511239224,0.9955259863020416,189075.26055684595,1.4798108636570908,1.4984964106405179,1.26177577191956,0.5206478342442855,0.6475842025683588,0.7580139267909294,29185.429245992796,115498.90986233094,93738.27255802984,-0.44235078264809147,-0.012547927686809911,0.17194214090483956,0.15939421321802968,-0.44264578931638976,1.0741096305631055,1.1129693289448659,0.031145683638846657,0.28372208708207514,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-24,0.801547368791649,0.6862303909804872,1.130693760829665,0.9627745201580176,0.9505591161829408,-479860.5143084848,1.423130546824315,1.4679959291965816,1.263235519248449,0.534503502787636,0.6414412867252234,0.7570573785796341,-16953.62316204461,102251.502916176,92187.77460467182,0.1705062843413458,-0.03103910169659541,0.1502218551299088,0.11918275343331346,-0.8108876349622732,1.0374459958382365,1.1789667952061171,-0.46726905457606716,-1.2608903618898049,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-27,1.3884576259243744,1.2355845908764032,1.5897518573296168,1.3462742126091705,1.3218324712959024,-34628.98812522879,1.3744699819607873,1.476064400878757,1.2639827723834514,0.530822161105375,0.6265853894589027,0.7570225106319372,-23804.384820409807,101887.09318947405,89809.94661135421,-0.04917449969955745,-0.07131116811621431,0.15511169106979752,0.08380052295358328,-1.0379859733381527,0.873796263330647,0.6866874556770151,-1.1199182012504096,-1.4134484208850344,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-28,1.0454822072579049,1.2341111332724672,1.193726452646079,1.1106990059724424,1.0925165217753872,-277827.26556358824,1.1875409319765247,1.455587907133316,1.2590317589885858,0.5376224141252585,0.6244841433280954,0.7540626024243294,-6924.1316109620675,104274.98845374286,85161.55120167951,0.04400554944273658,-0.20352515353320516,0.1450668985878452,-0.05845825494535994,-3.2093047583427867,0.9345790061685784,1.1488242764557084,-1.9522282269946352,-0.0675882335371991,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-29,1.433147770339378,1.3062249991533577,1.4977763548017435,1.6922275387850974,1.6560381937098008,-103344.58196466824,1.2032944578532145,1.4346446033002038,1.2610324180399084,0.5200999126348088,0.6083359292567713,0.7544512181322159,20520.85497046105,99707.34484098681,85810.32161054219,0.14455485643503757,-0.1758539786709149,0.12898639048045424,-0.046867588190460774,-1.6525993306045275,0.9231947256565091,1.0871197031596564,-1.0959985402448196,-2.5412531611438074,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-30,1.5967560760356498,1.700468489580402,1.9068997379303203,1.7678844979764463,1.7287936467207068,130352.4495911214,1.3499479899369475,1.4013164242911045,1.2622981540198077,0.474669637338309,0.6023843913564628,0.7549713779735424,-14847.095874204213,101721.60637135072,83968.082562245,0.07944973253488123,-0.03734603214273206,0.10447810649687962,0.06713207435414771,-1.577787859789928,0.8468848651446655,0.9374201230846196,-0.45212107949911995,-0.3102444862885836,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-03-31,1.8949111288207876,1.8726874804498015,1.873387953350285,1.734291553390925,1.695591811237389,160745.69383995468,1.4989545289478372,1.3919208641731764,1.2653626812833443,0.46641085305289764,0.6016474451527368,0.7551698070431866,26819.753430143748,96552.54768625564,85526.74333259455,-0.11114010864892823,0.07408317455687871,0.09532592418647998,0.16940909874335872,-7.263754878897584,1.5183269425753785,2.544490014048564,-3.230098121755689,-0.2943271755864139,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-03,1.5436665828088325,1.488382024845066,1.35642469710222,1.2433155843596957,1.218661611544405,-38884.54966986051,1.4783203569975378,1.3916248095073498,1.2654836089145725,0.46652452686452844,0.5958824574935764,0.755159858554255,26202.25543255923,91724.66216917789,86716.45923837033,-0.23640726766777048,0.06043455719399848,0.095017643522834,0.15545220071683252,-2.0252766833356968,1.50485380823718,2.3929828686075543,-0.6730856942680943,-2.2713688325567283,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-04,1.2494801910850697,1.4812850460966338,1.21374078936811,1.26348981978823,1.237737881581591,-40867.919388726,1.5073646289587785,1.376395017601748,1.2676068475203703,0.46631741103788305,0.5984186402998198,0.7543288600836592,19630.523238709022,85417.78507378013,87938.21589427695,-0.009442193165827346,0.09089507216015497,0.08233702428118064,0.17323209644133572,-1.318470280616601,1.5102951039277004,2.5261289042910664,-0.7812050766197594,-1.9294960813071513,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-05,1.0052759890629162,0.7142636382390748,0.7641710670490554,1.1427630334107448,1.1201339890051507,333138.60332278546,1.4001837880178485,1.3496398390789093,1.2708754197956855,0.4648251730758545,0.6031592323033962,0.7518987710778753,41113.39397546898,93474.0636864052,88494.1580229398,0.10818619139788169,0.03676573417154408,0.06013180105584868,0.09689753522739278,-2.9975854133577844,1.5297148015656812,2.448123666653757,-2.3174183382471583,-0.6237998564500674,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-06,1.2815460522305138,1.1820405581405955,1.2108950078704304,1.1022114269792418,1.0803417174599517,-522488.6315509761,1.2704934021656975,1.3533782214578083,1.2731444768053266,0.46220564480446813,0.5962822080555152,0.7504572820726104,24118.24282167131,81630.84698197931,87455.45139182532,-0.17078980622254702,-0.06319852229634458,0.06111404665500856,-0.002084475641336096,-3.5454910611852473,1.5533775755683052,2.3092099469707783,-1.8489893135522153,-0.4331674040166636,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-10,0.9891031441504552,1.71607226271826,1.4577471482993367,1.4948207505277402,1.4608450499864247,407849.7508694305,1.2235440499155046,1.3921580329696392,1.275330052554334,0.4349302333576709,0.5916725004098505,0.7502040507218325,35891.028494099635,71171.09700253462,89780.56970554938,0.38997173108193545,-0.12910347844772319,0.0876500750412729,-0.04145340340645029,-1.3535363539555672,1.5618073411152245,0.9948690503003778,-1.0767204893849902,-1.4492479575769506,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-11,1.5799329411520198,1.651288453924476,1.6757879073053663,1.83041011969382,1.7860467068492518,255753.654182634,1.3370210689764739,1.4617326153275567,1.2789914428135885,0.3739719940818189,0.5877029556369754,0.7504549549014853,19429.406100822915,59850.70417249956,91451.63754205342,0.12262222993434876,-0.08917839855599262,0.13355062290293654,0.04437222434694387,-3.7091044726644222,1.6026058898423077,1.1701475096117477,-0.3485579908723875,-0.566717025361207,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-12,1.9783205922348015,1.5535285922948994,1.4367277599933423,1.0737983583878543,1.051581458748494,-34255.97651485994,1.2997897844098545,1.45164238092899,1.2783457906631166,0.3825142211632604,0.5894664249381198,0.7505813882647454,37231.067390307384,76675.91897715985,90099.65940359337,-0.6319531168030063,-0.11049304484935585,0.12712870085989103,0.016635656010535065,-2.1472850827439043,1.5943979133271824,0.9908784156195675,-0.8933958531713265,-1.6811679757233398,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-13,1.1605831283819903,1.035801181530136,1.3480369583188114,1.3324824951213188,1.3022053324219165,-261889.90357976957,1.3362040530932078,1.4212764803241975,1.2768606391209365,0.36808609938932374,0.5911169615603348,0.7501635940765957,13082.165701512498,68691.03409323281,88268.7079422784,0.11513666105581534,-0.061722599820561524,0.10715095799202101,0.04542835817145936,-1.1639966817307275,1.5593882301121382,1.1949121991161684,-0.725998164770096,-1.7033566719205968,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-14,1.1846619648639027,1.4576197154102282,1.0847013160736871,1.0862038235631246,1.0629184902521942,112760.57146057498,1.3327194076516562,1.358242915852848,1.2755424041797867,0.30856601345797413,0.5959905973858013,0.7502491652075678,31012.64893183395,73664.94290434783,90102.30252314819,-0.10843905472671353,-0.018970368639345522,0.06282038760282363,0.04385001896347806,-0.9863956518063905,1.5522016506283525,1.1186043773938446,-4.479680787111316,-4.049951065946982,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-17,1.1923657705766963,0.9663530274669476,1.0798088458976345,1.0360763551775172,1.0139583327821988,31460.793779202388,1.243342064210811,1.3472427974746168,1.2732539323698748,0.3170349857439719,0.5995703577118064,0.75017070165314,-96704.66924491774,80345.66648706824,89961.39269436432,-0.16207756368966836,-0.08025716460657256,0.056484356494475085,-0.02377280811209766,-2.176341782771808,1.5442664306981788,1.0832146469464352,-1.2439375287693004,-0.8054501455604626,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-18,1.1316899544032744,1.5431898488514832,1.5480986871470463,1.5090216820077345,1.4725182630704623,211022.4539353128,1.180636375455053,1.342611945847463,1.2720455263630068,0.31434981916121724,0.5980879529749198,0.7496029413149464,-77190.45986846986,80807.67128623491,90539.1089285124,0.263261988835148,-0.1285633356905497,0.053990674587244554,-0.07457266110330517,-5.3167179648514775,1.6821309154495905,1.7420070883262195,-0.892574759899893,-1.1598651932679527,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-19,1.2481891047197955,0.918069621114352,1.1313546795478189,1.0224063319852554,1.0000917691780558,-77056.97151529288,1.1703384375409656,1.291258445721531,1.269304405550024,0.278479738956738,0.6006087333432287,0.7493383413288505,-19950.246074505336,85973.32828232329,90863.09524960484,-0.22160201971856064,-0.09832431232659827,0.017148243907290726,-0.08117606841930763,-1.54512570549678,1.6597056453465122,1.7806162555676288,-4.278274832804178,-2.9663736938714087,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-20,0.9500644669185724,0.8905910737806941,0.9083216680624736,0.9639144687517708,0.9430608180847032,-61198.35319862398,1.0985095346735227,1.2595479584094484,1.2662273038010885,0.2803002047589753,0.6033208007076275,0.7490912031170293,-5007.221192110842,84757.40246518872,88158.5845396439,-0.007399067395327566,-0.13679860089951767,-0.005288959046931715,-0.14208755994644934,-4.032463641026872,1.7026838675203146,1.8100417757029228,-0.6359024854692303,-1.0240304245938092,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-21,0.9752748383929556,1.0975650554163252,1.2046067469408577,1.2033713155629826,1.1751203464425544,165057.90786348714,1.1209499059115948,1.2685276764164741,1.266230546126655,0.2742073364759806,0.6053355975824742,0.7490908054224985,-6208.088826778781,80437.73158272753,88810.79506138804,0.18640652703091248,-0.12368046191669792,0.0018125049547228253,-0.12186795696197504,-2.234536879994154,1.639368795526856,1.5648914868648542,-1.742806019736119,-2.187455742444287,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-24,1.1805631668630951,0.938867746785256,0.5899709145295766,0.8261429287319473,0.808863020803603,847219.9167793641,1.0799308435158756,1.2614428716475072,1.2620874349054705,0.2844928364021072,0.613992899529077,0.7487431420955851,60145.93272761366,99349.39394154745,91006.36453734334,-0.3781172800934422,-0.15535919671891854,-0.000510842505284412,-0.15587003922420298,-1.0529790100634158,1.6270473130483376,1.7883487062171506,-2.0084404682819423,-1.5842804714122496,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-25,0.6865332472831511,0.5855438819545355,0.4363813817962985,0.3914417848990439,0.3868541399068945,56413.2920103108,0.8627980188831621,1.2146939550780567,1.2612865865048248,0.3445314611905501,0.6333812643372315,0.7495746485503926,64698.04673439064,103476.80889563162,89638.163394421,-0.5736069316437938,-0.34206681685671875,-0.03764014415708893,-0.3797069610138077,-1.9027189622255263,1.5968762925483182,1.1381155674633538,-0.2379194206215939,0.08219189482026518,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-26,0.5035512193873153,0.7582820576736466,0.9959812193857188,0.7710721435553971,0.7549454282017951,123152.46223838044,0.81376875068791,1.197815400399377,1.2613688604467617,0.3588050561346103,0.6421179719018281,0.7495177088853062,84747.03312448907,103571.53775294086,89619.32780479979,0.40496003243661355,-0.3865784414081375,-0.051698130437680435,-0.43827657184581786,-1.4367494312857658,1.6081256675183422,1.1535277679764318,-2.9202984609674036,-1.4058999366489016,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-27,1.0346750962765725,0.9382359994050056,0.908764248745646,1.273998440178742,1.242669949213404,44202.53490758687,0.8736905769136503,1.1771469881745573,1.260115217755689,0.34255851861279474,0.6395129162344775,0.7492848636293039,92124.38896810183,103436.34987945543,88260.63128043932,0.18317478889194083,-0.298122701233114,-0.06810945521450719,-0.3662321564476212,-3.5243230792002005,1.6123911091458973,0.9483608454989624,-0.15570010203787882,-1.2052765500708635,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-04-28,2.18746326537061,2.498553894576059,1.720738988788476,2.3507783950754764,2.2871824827534883,1182423.6132895944,1.096103004175837,1.2050664299761962,1.2640164610774396,0.4066457978672863,0.6458873689821694,0.7520892117428621,144727.94715302548,117817.94393977852,86034.9923066398,0.04457815704432485,-0.09477352801198284,-0.0477596246101271,-0.14253315262210986,-0.2512666934076269,1.6809849760916746,1.2179875849783854,0.42672879469517877,0.10621607224473321,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-01,1.6593358261099065,1.4610132589508389,1.7569172136333933,1.6477210934266535,1.6048409290326262,280090.71387405065,1.2552985858216417,1.2005288858659582,1.2612259895187183,0.40135612273251325,0.6403952024741221,0.7495105753224447,150695.1981547303,118344.58777797483,89646.09759606284,-0.033392775518818654,0.044611263356319576,-0.04932205753388852,-0.00471079417756901,-1.217720354736069,1.2732480615454709,1.200456140611268,-1.0156388587217169,-0.2281838470040156,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-02,1.411135995763008,1.5996873017668314,1.3449090099874963,1.7365447285817268,1.6908254153469642,1699447.4686490288,1.5160928409096557,1.2241370760560861,1.2613153400290273,0.41609481245214786,0.638029711930958,0.7495606505007674,237611.79907067475,152370.0082964483,96645.44292438943,0.1808217703833226,0.21390035798902626,-0.029918929053493658,0.1839814289355326,-1.3673615560119787,1.286347222388706,1.1979985731925331,-0.5169156849225865,0.265414435225084,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-03,1.757757395046859,1.68645319805346,1.871927344345796,1.3445265074534234,1.3102774206150158,-851688.4121136339,1.6271592393922998,1.2277640530077576,1.260341831262472,0.41653552599203747,0.6352070724552715,0.7493374560355107,197070.77443442936,139750.18549386875,93313.83317875222,-0.2937999029433673,0.2816410244413971,-0.026188306803058087,0.25545271763833904,-1.6848397797351162,1.276241414297163,1.1967813864517436,-1.222260650862128,-0.5881891595484254,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-04,1.2940021892455071,1.482004004391385,1.16552202692041,1.2066416742714168,1.1763099118273317,-497637.3994977525,1.6138872319150852,1.2305728491488666,1.262667022792683,0.4159605595617758,0.6325219510511728,0.7481656151099578,155531.97429340245,131975.63787712133,94190.6409650164,-0.0953575426969921,0.27116590672425894,-0.02574637671782502,0.2454195300064338,-1.1504889822389015,1.2809639847691148,0.5348786289784603,-0.6645295909848996,-2.7126602502774086,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-05,1.4615252128862153,1.1797011352782292,1.153600000157077,1.042082004044321,1.016465453569296,-8249.714298331877,1.3597438260782468,1.2273790359543337,1.2622517376095945,0.417417444101659,0.6354019627276642,0.7482737699810099,181243.92015603467,132498.66251828018,95164.96670637291,-0.363149188954948,0.10241528804435915,-0.028016188569694872,0.07439909947466415,-3.6457764743673207,1.2871427927708754,1.044912280130431,-1.2248152841259345,0.23958133105839466,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-08,0.9084017652369952,0.8355835525780329,0.7514992573200203,0.4584987717992916,0.450075766757724,552696.6661216738,1.1287907936232664,1.1768405717928985,1.2653503196653453,0.4477499534553821,0.649468016381203,0.7432635139898519,188486.26591864685,140125.1528872609,95448.77736837408,-0.7022708143027192,-0.04168640045534376,-0.07251565030114591,-0.11420205075648966,-2.4759354683470303,1.2775465751795965,1.0167686244678107,-0.31988280228377663,0.14389700059518096,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-09,0.0879727148943452,0.5522913154969942,0.6857427825239171,0.6604142256941259,0.8789664019298478,-74879.39067633497,0.9664189909398431,1.1314865565469288,1.26437824220339,0.428312328715814,0.6534341737402308,0.7436106018244998,171954.61367569835,141024.45938300452,94202.62650704266,2.301719965512712,-0.1576901057049126,-0.11104818827904372,-0.2687382939839563,-2.0140174101090533,1.223845301412937,0.9444172042415823,-1.9841382590669452,-0.2084285826923383,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-10,1.07113825572654,0.6776754183998541,0.5092703102821563,0.6887173266595052,0.7877704828734213,-82381.04216671083,0.8619176033915241,1.118296007753175,1.265899456806947,0.4349140066705899,0.6587445960497356,0.7422382960079216,169548.36039310583,138915.29384183933,93277.79799033332,-0.30727037038772276,-0.26040170572099347,-0.12397679744331266,-0.3843785031643061,-1.7813828443934683,1.2253058086399666,0.9323088591965832,-1.0856129983944074,-0.6491170172569789,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-11,0.5072795388856299,0.4516032567217358,0.5993657826080945,0.5589246224646569,0.6303730790392361,130802.91379604838,0.752730236833905,1.084704395084041,1.2627112542817334,0.44577147122461885,0.6671646592987792,0.7432528281201666,189183.00126189674,132794.354774131,95471.11240297792,0.21724962266449113,-0.36535586953099997,-0.15195369534853415,-0.5173095648795341,-1.912148848716697,1.2081964394176754,0.7618338651030014,-1.3919369591133288,-0.60525200079423,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-12,0.5767339889370291,1.0051075097970088,0.9567244207563944,1.3683396360054303,1.4086007305921235,153272.20412197057,0.8311572922384706,1.1019885071010371,1.262656498890573,0.4515465405015455,0.665096082553486,0.7432415289236787,191208.58289496653,134072.13809674166,95964.409604844,0.8929709651454816,-0.2820525029143922,-0.13610155245389377,-0.41815405536828604,-3.0286049263012544,1.196663444232085,0.511472933684485,-0.4766975875264099,-0.9361484042770788,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
