Date,Open,High,Low,Close,Adj Close,Volume,CVX.csv_MA_5,CVX.csv_MA_20,CVX.csv_MA_250,CVX.csv_realVolatility20,CVX.csv_realVolatility60,CVX.csv_realVolatility250,CVX.csv_avgVolume_20,CVX.csv_avgVolume_60,CVX.csv_avgVolume_250,CVX.csv_log1DayRet,CVX.csv_logMA5_20,CVX.csv_logMA20_250,CVX.csv_logMA5_250,CVX.csv_log1DayRange,CVX.csv_HL_20_realVol_20,CVX.csv_HL_5_realVol_20,CVX.csv_logD2,CVX.csv_logD5,CVX.csv_Mean,CVX.csv_Variance,CVX.csv_Skewness,CVX.csv_Kurtosis,CVX.csv_Shape,CVX.csv_Location,CVX.csv_Scale
2021-03-11,10.919211779889338,10.258076001408456,10.956963918863352,9.72931126762164,8.801983898595665,-4967881.754621516,9.887245119276537,8.228923291439372,4.396257863824827,1.6771179766248008,2.277758488325494,3.2163878197077014,1824429.669259182,868466.5937607173,607187.5464478533,-0.21554664728481016,0.18359037584108848,0.6269014852828458,0.8104918611239343,-0.3582648965939846,0.8406782792664018,0.3592176118504308,-5.070666830007747,-0.8059086269021695,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-12,9.797795102878808,9.716077076728167,9.711667575638586,9.70673355561732,8.777218915746502,-1702625.595791881,9.30488339418306,8.39634026763697,4.471769365070573,1.544797428657616,2.2791224828968657,3.0939436247111995,1730536.4853106334,797340.4257970795,609969.893313595,-0.10999776558285666,0.10274343000525109,0.6300117670709394,0.7327551970761905,-5.4239937275374706,1.3604755879945678,2.0661953830530546,0.2756033533190645,1.0687744088985232,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-15,9.243203743188886,8.497707258678787,7.502966675016452,7.916626526656074,7.170962078544804,-1286161.180415907,8.728082944539613,8.461045170038062,4.514738097810857,1.4583992581122065,2.2743299963894046,3.05615690939104,1690088.9054431978,758921.3123390351,582493.1974087583,-0.2538487242934448,0.031073043210436288,0.6281255304879774,0.6591985736984136,-0.005273295754247891,1.3693964247818344,2.185957756179608,0.4892067018760963,1.059178998970675,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-16,5.999652532340221,5.590016785360291,6.317057118146039,5.686283952155861,5.170992617618964,550859.2029949566,8.003140334790473,8.357903724196158,4.5981083560448885,1.614363885056605,2.264440590125996,2.77459036788217,1415378.6001973804,783102.9922205769,561235.4666664811,-0.14863689051199522,-0.043373638454909345,0.5975626529878616,0.5541890145329522,-0.3187733246026886,1.3747169973793005,2.257592930132172,1.2826618788097037,1.2877751262066994,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-17,5.965213883450346,6.673213667214228,6.743037903547432,7.334457685488516,6.642416403263084,-2288825.582635171,7.312714782753804,8.251657695727145,4.650072120284418,1.6554017020232095,2.253527897945172,2.6890861816224976,1130312.5399381577,714429.8441251593,515067.7049945921,0.107530902129863,-0.12079952885056049,0.5735313837601321,0.45273185490957163,-2.6617741040785408,1.4170925595246797,2.310784727165947,-0.637626053032101,1.2389907830181601,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-18,6.621451426612651,6.058756894932884,4.246726076721728,3.465376190126335,3.176321458828511,3088891.428367488,6.187582294800373,8.090374074150558,4.676669421787029,1.971965019160761,2.26186936576344,2.6408709628409603,1423644.8146175873,486379.8415847745,513853.172635155,-0.7345908413910752,-0.2681305411044665,0.5480887745139661,0.27995823340949966,0.5944482153189571,1.457135238894568,2.4871556231830847,0.6904792040689368,1.7273387082262033,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-19,3.852403259159729,4.047325754492604,4.808252828144134,4.699104317887375,4.27727186924912,6663870.962522524,5.287592885500897,7.9517855811926195,4.724606794596803,2.1393003610650445,2.2425416105935625,2.5212380194602324,1788143.3454243962,717623.2783269882,537489.9630054921,0.10461821592053959,-0.4080333936390931,0.5206121654468578,0.11257877180776468,-0.2732177553424563,1.3931013425112782,1.2444571093763974,0.8608391338245038,1.5040656292620112,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-22,4.599699812353308,5.137593974015346,5.237759809372548,4.7028708975737885,4.2776527114387335,-2244649.983163338,4.708931012079683,7.723695005914327,4.720120636569792,2.2783452840732883,2.200196152850781,2.5210306727609906,1469427.9756663148,748219.1005414128,497925.62812456983,-0.07258661593849666,-0.49483195631327803,0.4924585193739445,-0.0023734369393334917,-2.30092811297196,1.4040524497279978,1.4131647429755647,0.09651967771240497,1.0624009567115722,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-23,3.842152396106784,5.524340058683322,4.118929009347383,4.858550761465949,4.414153843394004,2249138.9737121,4.5575632572346905,7.516116602567469,4.723849300719979,2.3842527789386274,2.201535525343313,2.5198811763878646,1387823.2600161321,836374.3452637942,512813.70652871276,0.1387834313508173,-0.5002614880590358,0.4644255982962584,-0.0358358897627775,0.3403298218027881,1.4204110849230627,1.5184851154091603,-1.9886362270527234,-0.2786050281158931,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-24,6.4885651813067255,7.318721953634608,7.34643927442437,8.138233720487918,7.34669592691418,-2278201.1396389045,4.698419161964909,7.340340776833247,4.7224679601806585,2.2504147938916454,2.184796864927286,2.518341735479643,1081843.104941932,890579.3886476208,492535.92047454644,0.12420925358984862,-0.4461591652901266,0.44105373304350354,-0.005105432246623088,-3.5856977619375923,1.5046351699091425,1.819002304882047,1.1213658568272975,-0.350579950987081,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-25,5.939319558989681,6.24176607259966,5.706387007333319,7.360862422500304,6.6484459853814,-436697.238681268,5.392844067275488,7.274957226537893,4.757759084665732,2.2505789434104337,2.1588809368906317,2.4828741617018073,1064666.3573577306,855745.3714174717,495675.92475768045,0.1127885664957359,-0.299365031500967,0.42466115666760823,0.12529612516664113,-0.6247802497691679,1.4885415760290783,1.6145073652058313,0.8039244629062924,1.2447666620975886,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-26,9.703550302108496,8.678662570542485,9.304386038605898,9.370676049815655,8.44476970046658,-1411531.7965910938,6.2263436335189795,7.41635478350066,4.780268275930718,2.2296586715215447,2.148000890337693,2.490708862298815,883948.4761520652,837284.5384172646,495242.3354463413,-0.138944549701612,-0.1748984035954601,0.4391909977969788,0.26429259420151874,-0.46884674978744584,1.4928369336958358,1.5858574191007082,0.09355752985794416,1.4273158152389478,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-29,7.763368101754509,7.556211027744169,8.068134184932205,7.470265560711567,6.741666702961638,-2856184.683287846,6.71914643182356,7.342465703289983,4.7980272753499404,2.226127519318777,2.1348674000156462,2.488794196049108,856011.662370837,790272.177256616,483290.12782913394,-0.1411090941008599,-0.0887135857007901,0.4254698639598129,0.3367562782590229,-0.669580748823419,1.4898377011073793,1.5011989172440645,-2.372785290360266,0.9017917240329535,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-30,7.064248141503256,6.58621325842276,7.410688099791258,6.383845692388746,5.767192564653144,-2705138.7389587965,6.9897541760753885,7.246135482097242,4.826538433687904,2.251662455680902,2.1036063582478066,2.4586029987277502,731697.0178220628,739515.6261166299,486822.7885198103,-0.20286118544394155,-0.03602290211590165,0.40633875946934067,0.3703158573534389,-0.1930086512521653,1.486506854424861,1.3973568154791105,0.9849123318187054,0.30235296759594765,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-03-31,6.532042306208396,6.187011560600183,6.245698051668668,5.606426536937079,5.069325930960744,1032426.3727061022,6.534280176884701,7.085830716472772,4.820486894597904,2.288355083298378,2.0902751254865164,2.4561249175170308,562658.2639432343,739713.7417305831,460644.8534473222,-0.253511795558191,-0.08103492419972252,0.385222177863306,0.3041872536635836,-2.8355457137527385,1.5408481058669217,1.0658190534124754,0.5142243049011876,0.8230212666142617,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-04-01,6.417408401818591,6.127895273545732,6.224264919757601,7.160521250880663,6.458179829809531,-337750.97654027026,6.496226945770327,6.990974606780682,4.834628243066761,2.2722264222187807,2.089888086283452,2.4553325650763567,23065.911495606393,655178.4179645106,477322.50397380645,0.00633315752757661,-0.07339843676818895,0.3688157380154747,0.2954173012472858,-2.3395640002695104,1.4952993123370717,1.1991934147385723,-0.36963388496984195,-1.6593313682536814,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-04-05,7.029442106956495,6.329369853940122,6.409922342240648,5.566204193816077,5.029410872838916,-32338.98727489449,5.813155180244794,6.657993773361932,4.825847291605824,2.0216688203176716,2.092702766289439,2.450671827652169,-310251.42929982365,603974.6385887655,471890.52686678525,-0.334804489220623,-0.1356947201978656,0.3218318800887321,0.18613715989086632,-2.5188462784579313,1.5206557015546596,1.193855381560054,-3.221001629745439,1.2282825614787596,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-04-06,5.329102810265297,5.652419367143793,5.749218931236968,5.183411284102306,4.684945855999587,-626562.4711905243,5.401811010852384,6.38949284982381,4.823384715963645,1.8996870349802948,2.1051854050143786,2.450502174608515,-316163.0258893413,633650.4940367286,469849.83383230795,-0.1288285369886814,-0.1679206292894684,0.28117899416690756,0.11325836487743901,-2.3351127878794187,1.530531209180178,1.054786287434901,0.5728049833092925,0.7211128926438745,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-04-07,5.2231213223863335,5.542026279173328,5.928756882822299,6.372554442619801,5.747337218515163,-738322.0099246334,5.397839941624788,6.2370744274313346,4.811492583799845,1.816956420026227,2.1066097936541768,2.4386999484725846,-481066.0102124774,597503.7223173677,481802.7032155376,0.09564147744555572,-0.14451236794853717,0.25950388621862913,0.11499151827009202,-0.9500269429547662,1.5320991888609676,0.725544644518509,-0.3313882978194814,-3.9192819812604687,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-04-08,5.805169116143588,4.949048212760758,4.919031354261279,5.05920304826482,4.5701796941639685,163568.6440189667,5.298010694265433,5.960856203967212,4.810571449841354,1.607512251918023,2.1199239753906207,2.4387476214924733,-508205.8277196951,594301.677649182,469519.87206697476,-0.23919622304769864,-0.11788271974765366,0.21439824754135003,0.09651552779369636,-3.505996105172131,1.6012959505904436,0.9114648874115858,-2.1648585960756686,-0.694856166451251,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-04-09,5.534594294383922,5.594119919987335,5.601260106815403,5.545922640296737,5.004045555741087,-1126695.1285948902,5.007183839451744,5.770959286824483,4.809539570060173,1.472914768996502,2.121020609074146,2.4386104120326078,-316146.49641836376,561819.9151872012,471771.55546049995,-0.10077156883151796,-0.14196467175594868,0.1822369648613177,0.04027229310536891,-4.942016336576986,1.7473748991232054,1.482525858943017,-0.29666676381577683,0.3744107229000838,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-04-12,6.353809051965854,5.919235510294556,5.170841314312398,4.608718354628806,4.163668491994372,120986.18672444578,4.834035363282835,5.540281765636876,4.8080985706769415,1.3318294656296223,2.1393066492988275,2.4388862883254965,-224965.90729254746,572068.289586044,469965.86207445664,-0.42265794905950566,-0.13636376190234775,0.14174366127764723,0.005379899375299478,-0.28982543984723075,1.5447415711728063,1.8870902029788734,-0.9001437927611918,-0.14416789637992056,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-04-13,4.059870229990679,4.655618607039656,5.329211018700718,5.729135118181176,5.164754826856175,-1071114.264579731,4.929997157454153,5.439971403052445,4.8182728775194,1.2769676995229653,2.1290136210394026,2.4350289402296763,-214213.56150073867,482431.4112521513,467285.0315094261,0.24070662321976072,-0.09843539258907948,0.12135826437923895,0.02292287179015947,-0.3951300814662545,1.5273257508671902,2.0931348896286908,-1.8281583158362822,-0.7343672316763242,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-04-14,6.1862345546508095,8.047655869894328,6.872254023449344,7.724434903041939,6.949203500704599,2812332.796842211,5.17037041389204,5.5288819472067265,4.8409672492790214,1.3184842542861295,2.1110839883076586,2.428308424568193,-101139.88180837594,552239.5645195972,485079.12312650704,0.11630045823556769,-0.06704128282312852,0.1328710699100168,0.06582978708688808,0.1616100861029418,1.5507048586642556,2.2849904877247895,1.0244399585958508,0.18387558382607083,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-04-15,7.261997945358914,5.805889573801821,6.642774712689473,5.906536715299012,5.321076030656954,-1052495.6705714576,5.320549681190637,5.46281492857642,4.8281637569884905,1.2926012358260779,2.1106001049969314,2.4172353553962886,-39323.38620519028,545647.6174749035,468068.9887253159,-0.3109794457584757,-0.026387590040364225,0.12349799074520665,0.09711040070484243,-0.17806844743440234,1.551350579215288,2.141951055808256,-1.855842389842322,-0.28648767070963393,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2021-04-16,6.365531277112581,6.181765480744033,5.870799424109578,5.65624151809395,5.095900147428274,-617656.8964568693,5.338920599528075,5.558793863006408,4.837564600020727,1.1802737437752986,2.1126739805833648,2.4136713635895304,-224650.80244640814,550746.1158249913,460775.8716328498,-0.22246137326918408,-0.04035765599532706,0.1389697413393894,0.09861208534406225,-1.1680715154138785,1.4826962552441787,0.4907516411522029,0.616969643173791,-2.387548477419862,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
