Date,Open,High,Low,Close,Adj Close,Volume,RACE.csv_MA_5,RACE.csv_MA_20,RACE.csv_MA_250,RACE.csv_realVolatility20,RACE.csv_realVolatility60,RACE.csv_realVolatility250,RACE.csv_avgVolume_20,RACE.csv_avgVolume_60,RACE.csv_avgVolume_250,RACE.csv_log1DayRet,RACE.csv_logMA5_20,RACE.csv_logMA20_250,RACE.csv_logMA5_250,RACE.csv_log1DayRange,RACE.csv_HL_20_realVol_20,RACE.csv_HL_5_realVol_20,RACE.csv_logD2,RACE.csv_logD5,RACE.csv_Mean,RACE.csv_Variance,RACE.csv_Skewness,RACE.csv_Kurtosis,RACE.csv_Shape,RACE.csv_Location,RACE.csv_Scale
2021-01-11,7.835532394275503,10.71496401213554,9.72561075659857,11.138613296445158,10.93141622239952,153218.71688722377,11.058551575179745,15.289215392758257,11.074441060256103,3.043629034717806,4.026141761258516,4.799843804427954,39309.62503895046,32255.29422637027,20190.175898697344,0.3329720415664429,-0.32394367670071855,0.3225078575082701,-0.0014358191924485207,-0.010703826567436635,0.8142704309311897,0.5606731136715948,0.3733143053775343,0.887294572085611,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-12,11.347869844871212,11.363927187442528,11.73412924349671,11.77340831302459,11.554402689735866,-252055.74966039392,10.676143980481834,15.135376389655274,11.074684592530504,3.1543818020680066,4.039864877568954,4.799866697311499,28762.82171641544,22459.01332778805,16817.054174916597,0.018036502146118582,-0.3490230931677884,0.3123729746928174,-0.03665011847497113,-0.9937063249570753,0.8230568892636732,0.5767828264898552,1.0457137716516167,0.648169675043686,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-13,15.317876672755771,14.526833276845792,15.21771758256392,15.82642793641324,15.532016141892768,-37591.04926983101,11.822153198049397,15.133544248051843,11.089571701756334,3.1541275269705453,4.032955818018214,4.807922142045739,26753.040071190528,19516.997999678915,17305.611959087448,0.013882894813020713,-0.24693859233458776,0.3109085729818618,0.06396998064727406,-0.36978289945225856,0.7576536629077468,0.564336027710972,1.526186712272596,1.7457235739469752,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-14,12.846293538271368,12.223176785904712,9.704986619169915,8.627845948714906,8.46736875673551,41977.4426007536,11.038835543020378,14.59848491148119,11.076464077519832,3.336028988039556,4.079014942079277,4.810596183833074,27637.62608379642,21825.00844618155,18634.41184569197,-0.41683552319053396,-0.27949819103300544,0.2760952463334784,-0.0034029446995271183,0.9235404556992739,0.7494314125668947,0.7508316094378292,1.1272107376851852,1.3652209368651886,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-15,8.259260826367012,7.170597086250069,5.9510755224904415,4.967003012360408,4.874595525964963,33892.79454910132,10.271959867345725,13.956668051610603,11.050086932901046,3.893860312550512,4.260886876000941,4.826488291949624,26535.955719789974,24174.8735069458,18536.09167646612,-0.5272979632204133,-0.3065395506498361,0.23351909543097088,-0.07302045521886527,0.19845862097722441,0.7400485705975977,0.7077956382863805,2.366256420971528,1.3440073299920916,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-19,7.2918852196345085,6.396275148120623,7.7412377521952465,8.92111727703923,8.755161265606034,-60928.35570230946,9.836708875987028,13.50033659276582,11.044492080131613,3.9441170954794518,4.292089438541563,4.828341687879219,23433.110022121607,23164.01805501822,18567.593295313953,0.18288126929269616,-0.31659342663482837,0.20078276852363972,-0.1158106581111887,0.29636620900528376,0.6860809701105156,0.7252129176938995,-1.2455155138095186,0.7776054897741689,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-20,9.58009611137024,11.567299296350484,12.117353522061704,12.987867063679545,12.74627175044654,-99438.44210737562,10.075082688129163,13.2120556948758,11.056872921762332,3.765186549020548,4.280807812481143,4.828722657720133,22144.30935736636,20110.991717276167,18305.776278387562,0.2855511926795495,-0.2710644079386345,0.17807750451432022,-0.09298690342431429,-0.5977384134132945,0.6961010867413028,0.5986493701294925,2.063271028883965,0.17552271421229568,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-21,12.1705641593515,14.144705240558238,13.109350741792127,14.364148849162632,14.096942451928868,94313.0138329273,9.788067950136384,13.121855454799563,11.07210585146537,3.7187018838808505,4.262796486526676,4.832295139198072,22766.959511459736,22625.70887883285,19040.337608072132,0.1469376640020556,-0.29311510763218457,0.16985023626283954,-0.12326487136934493,0.03474387895900085,0.6426703004611435,0.5459652578180685,1.6755591528460052,0.3612161997843409,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-22,12.01635696917839,10.146895239033398,10.042890298981206,8.970855093785929,8.80399700113611,4299.277057970787,9.855393599016503,12.628560148770392,11.083565798790366,3.5963606886527395,4.2106443773348445,4.823462076997301,21662.173600368267,22616.091668999612,18212.158824385646,-0.3110629793626153,-0.24794204856642602,0.13049747485022525,-0.11744457371620075,-2.2633168804670283,0.7919023296153974,1.063150326192437,1.3717579042495907,-1.088776089870528,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-25,9.65721835889579,8.652851646987557,8.8920865972716,8.813377748288218,8.649432627534821,187837.10881500813,10.610361019330474,12.319707492976466,11.073367937739823,3.6623056693959013,4.216587365460863,4.82591170376487,29768.417324506347,25376.837320425242,19428.33383573762,-0.11021192559187701,-0.14936923699620416,0.10665727483649426,-0.04271196215970987,-1.4303091543515531,0.8214857936774959,1.05806379021544,1.6951585913034002,1.3283572298678936,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-26,10.213092910104535,9.930534729521185,9.840303195742194,8.508473750585665,8.350191248936966,97201.84343660808,10.52936701599666,11.96173658597634,11.060674306505259,3.6839330756132806,3.942051630741889,4.828895298227571,44891.79801087786,24146.957353598023,19785.65962203111,-0.20138607312906232,-0.12754472558031255,0.07831697520424505,-0.049227750376067574,-2.4053763145721567,0.9606878133917425,1.0531240008964193,-0.7900860310905854,-0.90394224753205,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-27,6.241679215003444,8.211753599506437,5.916112284987946,8.531073172632517,8.372377551234223,13569.778980238943,9.654588176154197,11.463406908089153,11.052028388479332,3.4420283491294965,3.9053004055247866,4.831776484716258,43168.549562509244,26241.68833136582,19612.710118941697,0.29368864931782696,-0.17172669299930263,0.03654597833825438,-0.1351807146610482,0.8310122443537961,0.9892904566040188,1.4290414679053927,-1.2835389611490404,1.4756537333960285,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-28,10.438563164024345,9.125849650105463,11.115674730402104,9.343975623635032,9.1701714617258,199397.4977788252,8.669233978113585,11.038223766363414,11.061383696554085,3.147074918888231,3.8573018579839893,4.825832124447558,45094.61828481404,29419.630338012812,19243.3363844592,-0.1295509608060854,-0.2415837034463719,-0.002095959279646399,-0.2436796627260182,0.6880467355246049,0.9923385553808473,1.5750425549868126,-0.1984750697603129,1.5946838019057774,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-01-29,11.639841622114544,11.29340220841857,11.012468104693312,11.10848030957044,10.9018455147106,-2032.7974977092235,9.088803680828482,10.748806347618121,11.065345354025162,2.8522946834612686,3.8772396075667217,4.825290804448694,47292.32498801156,27471.159766155288,18821.557739426662,-0.06550174768375204,-0.16775141971912214,-0.029023473427791418,-0.19677489314691352,-1.2696351434651048,1.01464142181547,1.4173327106238107,0.928008989509095,0.7409123022072678,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-01,14.16246935204461,18.450370590708417,15.68454245040212,19.6184564498017,19.25350753795155,190153.04911761207,11.209618662911828,10.909050305556743,11.110679055893646,3.230645857819259,3.7615573735042296,4.848803909244208,61511.21862979571,24042.044722487455,15270.035211181825,0.3070977915691074,0.027179470937880024,-0.018313974940143207,0.008865495997736922,1.0173400983788654,1.0541080278980939,1.527865465138392,2.310884167831092,2.3612383527564784,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-02,11.263451676395531,9.917433988481804,6.23258106290632,6.070694223295902,5.957769641732796,540834.0711995865,10.731134341470995,10.538940452158608,11.102014103486194,3.356634776508684,3.763124364428255,4.856092698486824,81157.72807547518,32436.597980815535,17900.565076469724,-0.6368669290802752,0.018072256174829448,-0.05204953092317195,-0.03397727474834247,1.304230613196365,1.0630277363965996,1.023469446669558,1.5981900665137267,0.8723060777492903,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-03,2.235987338997063,0.4190502203845767,-1.2444903068234223,1.8596486566856925,1.8250602779748988,1296152.1092827143,9.421670886819129,9.956871432896081,11.071084897527209,3.802065275160285,3.92303220098413,4.8904727497414395,145051.00962015393,54578.261914891875,23971.71424789078,-0.20306987741568736,-0.055250459710595744,-0.10607383621892892,-0.16132429592952469,0.5089481787933963,1.055364095746092,1.0085720923283088,2.8581037712249953,1.8790553891461248,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-04,5.367000194924373,8.402206945322831,10.403933727999371,7.760409528402079,7.6160444708901025,-676006.7544801193,9.11084548865199,9.84757515373784,11.072292750640873,3.838001602198892,3.929793783157405,4.889578323019074,107605.19125791678,41246.87132354964,21897.308000223,0.3499880070982514,-0.07775973177337797,-0.11722059156256098,-0.19498032333593898,0.6940101993903118,1.0705490039227432,1.0089277513080521,0.5057778024200149,0.4409139672911563,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-05,11.158038911467798,8.747653543212635,10.836922293852323,9.717549637892546,9.536793819182948,-483966.4921792983,8.837835149546459,9.705216993102955,11.074142060815722,3.791492587354329,3.956783075064124,4.888907064651959,83078.00825921466,33179.4383395946,20504.416603451184,-0.15700286541322062,-0.09362162119557287,-0.1319492713697,-0.2255708925652729,0.7368141246777005,1.0849939176278378,0.31135294675114283,2.042743005519436,0.3111923001012193,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-08,13.700859338810346,14.11555503423196,15.043673485378775,15.540399647055692,15.25130090620766,-112047.6261183132,8.03739382319768,10.032333343196427,11.085266367860525,3.9786228052894166,3.9620770758859902,4.895256425630372,56438.97182616099,34202.91367432239,20366.88852499646,0.10720624841269175,-0.22170833202970183,-0.0998036610279203,-0.32151199305762207,-0.07459591301939748,1.0755730890426536,0.4952593004636273,2.032776524919611,1.3868458669485617,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-09,12.757179875371207,12.514781583437298,13.84143597413589,13.214066649700412,12.968260376790312,-190187.85802305053,9.439491970209184,10.134175550915966,11.083869381410022,4.0286031922142564,3.8948884369120256,4.8946666381059005,39268.64308064728,32105.87552545746,19974.96677999739,0.01641062205169907,-0.0710112678734486,-0.08957741263663711,-0.16058868051008568,0.2826602773431586,1.0789803409245766,0.3340636918681742,1.2329877376123348,1.9474077035973352,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-10,12.361397644921254,11.355664285473663,11.249072832204604,10.351689985076462,10.159131110218825,-163177.95310910273,11.106306136657969,10.064411971940114,11.083714191088248,4.014771858505642,3.9167102472935347,4.894695455528398,43712.53290821184,28363.914021105065,19242.68050682657,-0.19620560585928126,0.09850743308967812,-0.09647120662012422,0.0020362264695538033,-2.2387519461770244,1.1660035972322087,1.2298424375415422,1.6277040257772342,2.12035203215348,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-11,8.634594458331946,8.1981137983272,8.668050711193729,8.850825335445592,8.686192899598183,-87375.01297616807,11.320335822399585,9.722120809825386,11.07310713701422,3.810725832919874,3.955762005777329,4.897014990641914,41223.334722894986,18463.07970955893,19201.27430862347,0.005957996346870259,0.15219695364115987,-0.130115603203914,0.022081350437245843,-0.7551568212309634,1.1728747769237098,1.1587626506050712,1.4544359483787173,0.06779735727207122,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-12,8.712243673738783,9.807788470528834,9.918760273869792,10.4869409577733,10.291853984774178,-94352.7796773018,11.47134785551783,9.81334507122732,11.053956552310085,3.8009330707528557,3.9634097524666987,4.8906417003369045,34406.823608992214,20939.29593940321,18021.91978831911,0.16662335192805053,0.1561092343076544,-0.11904522159974618,0.03706401270790811,-2.1984791338946907,1.2254226980747165,1.176047167602546,-2.0194919745388837,-0.280957843383346,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-16,9.208302873695231,8.020027990380783,8.465393708305697,7.21735410193665,7.083100708382432,13720.246605322318,9.837707815952786,9.923770330348193,11.025365518780825,3.680059098577879,4.001988035666664,4.892887350121087,33398.19621180326,21570.383019188226,17925.283430844953,-0.26239379833684023,-0.008710184316023857,-0.10526565170334656,-0.11397583601937039,-0.8088594963063429,1.2231700777768195,1.0734623176981946,0.47193438364913576,2.100248590579779,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2021-02-17,4.60475930042918,6.171849154314884,6.031681461215726,6.980947811742851,6.8510903413570645,58366.54162260628,8.614273808866136,9.828566784135743,11.006799236157475,3.7360850976151023,3.993198146431255,4.899908342763298,39362.94107804906,20282.956479865625,17811.839908439655,0.397317414366191,-0.131872550718014,-0.11322007088400508,-0.24509262160201908,-1.9649157653211902,1.2610502716785212,0.7481275200827783,1.2356934361147538,1.8110995770676923,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
