Date,Open,High,Low,Close,Adj Close,Volume,FIS.csv_MA_5,FIS.csv_MA_20,FIS.csv_MA_250,FIS.csv_realVolatility20,FIS.csv_realVolatility60,FIS.csv_realVolatility250,FIS.csv_avgVolume_20,FIS.csv_avgVolume_60,FIS.csv_avgVolume_250,FIS.csv_log1DayRet,FIS.csv_logMA5_20,FIS.csv_logMA20_250,FIS.csv_logMA5_250,FIS.csv_log1DayRange,FIS.csv_HL_20_realVol_20,FIS.csv_HL_5_realVol_20,FIS.csv_logD2,FIS.csv_logD5,FIS.csv_Mean,FIS.csv_Variance,FIS.csv_Skewness,FIS.csv_Kurtosis,FIS.csv_Shape,FIS.csv_Location,FIS.csv_Scale
2022-03-31,7.179820802418647,6.503340920905188,7.067104459292523,5.96767434151819,5.707354269116138,276255.81654659705,6.658990963284547,4.440380060120634,5.797642303672731,2.8071290654831778,3.382505033671835,3.0279322044101615,64420.96662884989,232004.09190875932,220272.35239116577,-0.22951885899781432,0.40522799415261235,-0.2667113636353324,0.13851663051727997,-0.5731203735758463,1.3494694216266758,1.7534570058298866,1.3311628692108894,-1.4464872916900693,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-01,6.351879813688598,8.024515854867545,6.913661164953723,9.023034624336276,8.603056416425574,-144149.8962729997,7.169532879518199,4.8707784465712765,5.791981394476505,2.7489893056904755,3.363113303053886,3.021325481174416,96101.65146034228,215949.12436785238,219464.8811493297,0.30336673463257063,0.38658673357666523,-0.17322067318620266,0.21336606039046258,0.10512970994667692,1.222005143686433,0.6503375365008253,0.7901876511615279,0.9371553758811944,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-04,8.941286042605185,7.764364846373922,9.01207022450076,7.374148821502416,7.03689394781388,-111027.64695835114,7.447869637586519,5.309731260830081,5.77566288104349,2.3020514986147025,3.3436293843804465,3.0034157301709565,113622.91976754987,228189.83827440403,211514.84327879947,-0.2395125592623128,0.33838681285230754,-0.08411181045693474,0.2542750023953728,0.22130616685821605,1.2461325476543073,0.6151148866224382,0.28483277608277413,0.3305143739960897,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-05,7.125474790345734,7.687353308702399,7.056522073193918,7.297422958183532,6.962121062923671,350017.15418535937,6.941734435550745,5.68105160825156,5.759860772277683,1.882368650438319,3.314168222683109,2.986625235236762,76360.3133384753,247256.46611229415,216710.8260257271,-0.023192182836639454,0.20041530406734986,-0.013776945041946279,0.18663835902540352,-0.4607169078261049,1.1835392831769234,0.40698253271097956,0.4952664167566486,0.9284864647476403,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-06,6.4580807249697045,5.140956595964795,5.853196373004636,4.924911687476296,4.709865497443474,-73331.20175843267,6.6038582387445475,5.61363138365767,5.7380152012723045,1.8922685078195989,3.3011672013179534,2.9741762713557365,26602.33192403426,204033.55900203463,219437.40329679663,-0.3156728214387515,0.1624562442714514,-0.021915551196407528,0.1405406930750439,-0.339340658757542,1.183630442333354,0.3524109818146821,0.8445921104467071,0.5243621801990104,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-07,4.904383485484274,5.647430594641705,4.484099936428208,5.706583968257903,5.449576376561794,-61430.97009838885,6.5523026602336785,5.744052144983201,5.720498981720419,1.7775360438636607,3.2680121935095285,2.96286165770542,47696.85359759475,231215.75998462384,221973.55580222447,0.10540848249808259,0.13165162917792136,0.004108873716816157,0.1357605028947374,0.15128714801363635,1.1955874132798603,0.3120691898589637,0.41379345518849125,-1.3556569464041788,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-08,5.623179146590644,6.446392055045621,6.33467818272635,6.341931942234027,6.050587078664108,-1082.4661460467614,6.041808792681385,5.945131926772391,5.7069967803367225,1.547777344075331,3.2495315806389002,2.9535836078384174,131591.61406504954,236397.579472711,224162.00067395213,0.07325811671740746,0.016130714990429028,0.04087979371735803,0.05701050870778711,-2.1918143879658696,1.2402877342161582,0.9786728980264926,0.29320796247548675,0.9370612583543513,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-11,6.0711075780524055,5.829592284463061,6.669706991707542,6.01336266465708,5.737400329860904,-950087.8222758484,5.78191006909079,6.11531964916544,5.682282244960079,1.2965079247028273,3.2323133542981526,2.927151975307008,101044.7810740714,218316.2732851341,216284.99170270353,-0.05653485244619533,-0.056062950861179746,0.07344408501368273,0.017381134152503062,-0.17421684022430253,1.0332876918255316,0.9174551729985654,-1.2454062590168429,0.26197466393150043,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-12,6.670590691853263,5.8884480769981735,6.177914680379899,6.028197688286653,5.750053212662763,1532200.5965538882,5.539496499038608,6.101695267010294,5.663758204260659,1.298963602400732,3.206999821472988,2.911910671959775,60153.79627022603,241364.89918693452,223819.39654629253,-0.14849930636204156,-0.09666303321448216,0.07447897963889716,-0.02218405357558496,-1.2397153482721384,1.042367309727389,0.9527266169993852,-1.2021948325171614,0.19232786814364103,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-13,5.6522875002432045,5.6623769076605015,5.929194459466203,5.553186712949412,5.298157605503803,-637516.4540432193,5.657154920650674,6.009013567212184,5.6463282195778355,1.2861610539886867,3.2089172496185423,2.900940990566016,36871.60730790879,189329.8686797497,224408.17553468826,-0.06470119200075668,-0.06033950152345144,0.06225514190604851,0.0019156403825971533,-1.321190180726307,1.0536292331281345,0.9458278675758779,-0.8227031158378812,-0.5305316720235156,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-14,6.318141510663253,6.760308425870122,6.601987377779636,6.697620462801851,6.3824078945065,-99857.65656340518,5.843721224239616,6.059495309284363,5.63502936920671,1.2796719992023118,3.2191256076376984,2.892505101483507,83359.41597772017,210127.39168689985,220645.21395062777,0.010120338941634568,-0.036258724468304464,0.07262415491193619,0.03636543044363167,-1.8431303576334046,1.0642076194292107,0.7660298989745736,-0.4583048368032148,-0.06953067542252427,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-18,6.356312631334262,6.679445017428023,6.190424337748766,6.285323261850351,5.990131877412551,-767386.9861877612,5.831630183989304,6.078258273179676,5.6193226770644475,1.2755541425438401,3.22371552520424,2.87979436159569,-33435.97044180015,214337.61031456935,216124.39009588823,-0.05933500612256985,-0.04142160553989465,0.0785070501640128,0.03708544462411822,-0.7153505006688189,1.0528527909501415,0.6358454949418278,-0.36820650337825406,-2.805852663413376,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-19,6.631224186315023,7.673842148351142,7.130947907277431,8.569942001370478,8.155996277819597,176507.7894031615,6.315349373581043,6.26933824175469,5.613373839152009,1.286763395867377,3.258991805652201,2.8729767851961805,18251.203648198676,212990.90036717328,216154.05509995687,0.20696396569914335,0.007312273176411676,0.11051886937393202,0.11783114255034378,-0.6108407458379705,1.0112952785121736,0.49932937769830943,0.5730048295201526,0.88318718500118,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-20,8.37400698324231,6.97594547431099,6.742197925582133,5.412692105047739,5.160201812187395,61457.44614286767,6.197379093485969,6.206288456233393,5.5943660285810966,1.3096214312593795,3.2592766995119833,2.860112357966973,83829.44185325879,185147.699671801,217821.9722209349,-0.48415681189846316,-0.0014365693443366494,0.1038030201722133,0.10236645082787661,-1.4535135975897935,1.0265194599594392,0.5181553805042346,-0.1864138405063349,-0.5278846374064068,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-21,7.514404948355832,6.569098675985998,6.409511156536766,6.014754285631568,5.730231185067012,548002.5560245104,6.283793809398611,6.2891796973203205,5.575862264092316,1.2166134219972853,3.261771230910002,2.844100845573829,151288.8567278549,199153.86554516666,220420.2370666814,-0.27106596186759147,-0.0008567405710780438,0.12038367683568162,0.11952693626460359,-1.8351627959637729,1.0536227348333231,0.5961037890412894,0.8861469767951184,-0.8391593821783693,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-22,4.300848381050187,4.430688911594132,3.571709789465146,3.0385969604789693,2.906316834453122,783272.9298759899,5.588575597387935,6.160897611286444,5.552021870658853,1.4247733159473233,3.26626177093695,2.8413860089151557,206818.43977270543,186906.7294521634,222419.93773034896,-0.39192571426730893,-0.09749804098289641,0.10406032061134374,0.006562279628447404,-0.15201066214891215,1.0619781756993216,0.6789437593503718,0.8126553840290148,1.2459084038532773,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-25,3.343688447282432,2.5901241796094325,2.0230082368550057,3.80204116660066,3.629515906463638,1576573.499039995,5.116452403198153,6.03985606484676,5.523868869752368,1.5333529098543248,3.2682739068380244,2.8253173972614984,273575.0326627559,204447.29961431635,231899.99638079738,0.08202475707933879,-0.16591887244755588,0.08930168435209723,-0.07661718809545857,-0.5671915115827976,0.8431656415132048,0.6949731139365894,0.7422778955940981,0.8589225896211036,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-26,2.721946020599717,2.1889084514384507,2.074074910792504,0.5920018418431994,0.5838326113760388,257049.5781674767,3.602019669909441,5.7867871875419485,5.481874163028189,1.960180190111753,3.131908901243622,2.820383897122043,247480.89562409994,173292.79400221427,233423.49692565575,-1.5394880348409705,-0.47408254011861367,0.05413020464375193,-0.41995233547486166,-2.1642716718633594,0.908190476548758,0.8500473329456766,0.8426373986051013,2.024478847804919,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-27,1.395215848920813,5.079709905955156,3.445416267072659,6.404880584095608,6.09658931278868,684996.0715001328,3.7892971700296982,5.616976799526255,5.4756155294865385,1.7590155426110554,3.007548703857799,2.81726260624587,133890.99831043615,184061.23597295952,233533.80146121577,1.4746803520442924,-0.3936130245050738,0.025488888278461203,-0.36812413622661255,0.49121068585114497,0.8479976868725166,1.1251410695146686,0.903032592404516,-0.0657258918085031,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-28,8.260813757821879,9.765327914136025,8.609044888449844,10.213098448361109,9.707919741021811,249000.12916876705,4.584834881220658,5.782410462503623,5.4834884323516855,1.9783709441722224,2.9673598661056806,2.8263505009506105,182473.12331521467,176746.68745279597,233639.13068863083,0.16141891995068341,-0.23206653854454465,0.05307915710606902,-0.17898738143847573,0.1452105721922057,0.8384532133122644,1.0345784532570406,2.2109178538773975,1.3807008857516483,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-04-29,7.7818630321173,5.855261778820193,5.2484680713786815,2.9971266926854554,2.862665417597825,-446677.1401321953,4.576104597849598,5.640176019927707,5.466821516115369,2.08351607200982,2.9338095871209964,2.829481534421403,146326.47548127506,176868.89805554022,228970.72707183487,-1.0000426187879272,-0.20906716249207422,0.031217902350479533,-0.17784926014159472,-0.49956640163155036,0.839321663860217,1.0211905116221502,1.1736962281602845,-3.1315195377663456,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-05-02,3.178305803818091,2.298952360590178,1.9031906348093488,3.0495917299432307,2.9116315965362105,1129009.4565519495,4.432527735864113,5.355604778933239,5.454980712162755,2.0458742028851504,2.937153385194585,2.833970197538938,209984.44312252253,194542.99052646864,232587.3649493667,-0.08763467857426303,-0.18917361843241762,-0.018385448704722272,-0.20755906713713976,-0.926942951396961,0.8171813635714333,1.0379772897551662,1.9163766020405915,-0.33144685115124217,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-05-03,7.149790121950289,7.686985793482961,5.412885261878031,6.296929111105911,5.991053497852164,553875.9179313672,5.513971913159338,5.303312756435153,5.437639204645333,2.0137526702158723,2.947093312119121,2.8172564577793255,243229.62136700843,176421.89690569797,228233.93392687436,-0.17681572993653852,0.038953545175506976,-0.02501332326073317,0.013940221914773886,0.8215846035001942,0.8652811898383079,0.7151864665339384,1.1405178815649175,1.6877352615122085,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-05-04,5.284795496324378,8.170816790304187,7.299487559818203,10.22906575110477,9.720027653233316,45323.60861216346,6.238659581248266,5.4412080859506355,5.441036432131884,2.2174454192904225,3.028776710981117,2.8219211247177065,227994.94408834865,216936.68259674645,230029.8739793298,0.6093545399912731,0.13676423777260974,3.1547502628038245e-05,0.13679578527523772,-0.13773538217726097,0.8738238522385905,0.6619023787613144,1.918156564769489,1.2874233928485606,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-05-05,7.31517233084665,5.56646716507214,5.791651154165919,4.100104053539255,3.906032296535287,981910.8195831268,5.07828209235096,5.401016425905226,5.429628084048459,2.238582903429475,3.026411418485584,2.82234021105392,280757.0451554266,226603.03174244642,235780.78506032177,-0.6274284918893717,-0.06161412927653494,-0.005283475914117061,-0.0668976051906521,-1.490837481630487,0.8847256799269092,0.8700080746571338,0.7347790236963689,1.7581832860774878,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-05-06,4.5935398880447735,3.005393759385015,4.147963562714892,3.014451919924681,2.875698029995462,254193.80593028615,5.080888614830488,5.272322508576909,5.415681357799418,2.3085361885126106,2.99112778369406,2.82632445266245,296538.2839568603,246145.29101335496,237251.41845085486,-0.4683555064542925,-0.03698479871452403,-0.026827731199061376,-0.06381252991358546,0.13327993892633372,0.8837305402949864,0.9056956678020855,1.9234205172369008,-4.340300416948155,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2022-05-09,1.9103086254257136,1.6300654424030228,1.4589380383551145,0.6173091819629803,0.6014387456096912,801460.2663276042,4.618850044645184,4.999865091924189,5.401292829277299,2.5234087831228615,3.0205011274413422,2.841660231240688,336665.42058054294,266714.93604807154,238196.99334105838,-1.1556953978111824,-0.0792651644294973,-0.0772274072897524,-0.1564925717192497,-1.76534694698187,0.8526382221212997,1.1023819616810333,1.195313485688213,0.8373310062985782,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
