Date,Open,High,Low,Close,Adj Close,Volume,MAR.csv_MA_5,MAR.csv_MA_20,MAR.csv_MA_250,MAR.csv_realVolatility20,MAR.csv_realVolatility60,MAR.csv_realVolatility250,MAR.csv_avgVolume_20,MAR.csv_avgVolume_60,MAR.csv_avgVolume_250,MAR.csv_log1DayRet,MAR.csv_logMA5_20,MAR.csv_logMA20_250,MAR.csv_logMA5_250,MAR.csv_log1DayRange,MAR.csv_HL_20_realVol_20,MAR.csv_HL_5_realVol_20,MAR.csv_logD2,MAR.csv_logD5,MAR.csv_Mean,MAR.csv_Variance,MAR.csv_Skewness,MAR.csv_Kurtosis,MAR.csv_Shape,MAR.csv_Location,MAR.csv_Scale
2022-09-23,-4.974848897208318,-5.8258238849604,-1.858763098076196,-1.2879059683648677,-1.2557565676407734,-426377.1473728204,2.3384169465873383,6.927164632831006,9.149115534865599,4.831441358504015,3.9123456388364457,4.657393899011363,255161.0974452449,78455.29928612527,133995.6056100082,-1.3766567640401572,-1.0859764037127297,-0.2782066261710733,-1.3641830298838031,1.3780254645517258,1.2178346047368138,1.8478876745094894,-0.0651710560188181,1.4376833721693378,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-09-26,0.3176594118927625,1.9725210893640508,1.6448726801533835,0.3789154151594545,0.3889082714660361,-433944.34364986233,0.6349384254394322,6.711554624658861,9.10327312587651,5.028222470012019,3.9606854207413873,4.687016108922663,216247.1279752385,55756.64052588173,131118.92137981637,0.20236373277992226,-2.3580578644797723,-0.3048034211374901,-2.662861285617262,-1.1158141686566936,1.2031377722543168,1.0389509241169026,1.4326944689937975,2.1421102618136216,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-09-27,3.859923067223136,3.7754250581398168,3.740032964285192,4.687896646144566,4.641645639905448,184025.4663550013,-0.06902350327405316,6.626379848516839,9.082339054414893,5.049140481731918,3.9814257028431297,4.69523497132337,227137.8556659514,72315.10356675913,133601.72469110123,0.18442171462564994,-4.564366834431579,-0.31527313534384327,-4.879639969775422,-3.3412668212259047,1.3958196351542018,2.0265592649860062,1.774511950143765,1.2584069096157282,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-09-28,3.7121682664698312,7.566886130488911,5.680826702041486,9.507919111737507,9.398881517942968,-47466.03519822657,1.874522676631426,6.844449939749852,9.093523953570683,5.071040809760524,3.953315604715606,4.6926340325732445,201841.09338705067,70052.27132193006,132020.45363195817,0.9289745504402083,-1.295084041538398,-0.28412441063504806,-1.5792084521734462,0.6344896940262922,1.406126034401736,1.882627670618057,2.198332102301402,2.273952144668781,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-09-29,7.25452168269959,4.054091474804935,5.7576585918058925,3.927712235328599,3.8900667075536433,-174778.68942978745,3.4127491138454644,6.689707741529032,9.0443969032558,5.113570135578153,3.9051987497815897,4.682511649214556,167819.88190743246,74516.34007656653,119927.53610487579,-0.62319864887647,-0.6730520290748276,-0.30157525194589957,-0.9746272810207272,0.5327243568149836,1.4125476759848163,1.8883461188303712,-0.2855790422350938,2.0400680010381538,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-09-30,4.12734932654746,6.768904505459332,4.948377347623108,4.862753221382093,4.812515013484898,188588.52196400147,4.6264034300705985,6.555365590656462,9.0162879308618,5.12645745014667,3.9262544981904877,4.686754030548125,158104.2259435751,78479.90993002988,126155.95127327862,0.1535844279218597,-0.3485041191791114,-0.3187488233180579,-0.6672529424971693,0.5991261063118234,1.4199689702784675,1.7325135271658354,1.5230880993536537,1.8030738167678237,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-03,7.311485460636462,4.979185108195921,5.85912000709024,6.053630669640469,5.987458190771861,120949.0970203795,5.746113413931764,6.459417140037644,8.993442317507423,5.117790348669163,3.9078141614005792,4.687545362711735,171321.93395586172,87673.4596808456,128255.65760367944,-0.19977948254628464,-0.11701538946847331,-0.3309565926437552,-0.44797198211222855,-0.12790735277561374,1.4157465861694183,1.7062986276708567,0.7406944217720943,1.7225076212284784,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-04,8.851547510141657,11.74133397797894,10.553922020203316,12.751638266365717,12.59861071985047,133370.67366662668,7.337506429920768,6.785827755453338,8.99948770078467,5.29672822275006,3.914359373848133,4.691229666371296,184722.91999198386,84650.91684483817,129749.51461047347,0.3529942439123482,0.0781627777615501,-0.2823313698793015,-0.20416859211775135,0.17177611335756493,1.4064983717840223,0.33008353574462296,2.0523395412223455,2.0740476557901943,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-05,8.56683144985864,8.45966823280348,9.747137613509553,9.105078089194592,8.998565569044459,-517465.6716371752,7.2574432401410665,6.624351952770281,8.982389003199248,5.169790081388799,3.9042865176095702,4.683373677145103,131623.91270910145,81933.84976314654,127363.77955913314,0.049167244976275344,0.09127504739256478,-0.30451333428583616,-0.21323828689327137,0.2526785712970926,1.4086428860752467,0.29342676422739394,1.1023079108606004,-0.9155011714127957,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-06,9.339446332287878,8.199432788393992,7.350227738510256,5.458774118232469,5.398914944803863,-34930.203000768786,7.55921288759111,6.308001005397468,8.959040936701701,5.032953822264997,3.9251312536376064,4.68664247743889,142494.8302888985,73062.99370783089,129757.8840676481,-0.5480489740529465,0.18094824088777017,-0.3508443544580016,-0.16989611357023152,-0.16345460253419364,1.4086685048938845,0.3115101916883862,1.9740387716635577,0.4113466029919322,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-07,3.5737710989262013,1.9014118582729225,3.309068653666344,4.177541982809714,4.133834054747268,718573.6885192478,7.4234766958435845,5.850080406981023,8.932214209311457,4.774027083783301,3.9608242935844085,4.695016825612844,194907.13134701882,80254.15302126869,131867.36519130823,0.14558395038453034,0.23819209889948392,-0.4232089099916604,-0.18501681109217652,0.3419264747514758,1.4079691392051217,0.2281535978132754,1.582011526920277,-0.38760413115791326,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-10,5.924815262402959,6.104167704993131,5.5944174808268485,4.710493949058005,4.659571662684598,-539579.8166506782,7.157899390226132,5.4422602789860965,8.90527623069455,4.487424807294266,3.9930642125159532,4.700152056868109,164306.38300928904,73293.78085258606,128272.07683323315,-0.24022598115983043,0.27402208963908137,-0.49244946895495934,-0.21842737931587802,-0.6738344297703718,1.4133678052035856,0.4153407842346841,-0.30199294340225036,0.2835886016861258,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-11,5.033718225935516,4.355303472843815,3.8110774724967342,3.933288531063255,3.892044359119808,196177.7673240595,5.41658611808,5.351239028581938,8.888167593234101,4.5001000322661175,4.037434193172806,4.710614956894388,139976.56737524507,77093.94059790343,128393.35836852128,-0.2572243591864902,0.012137621267161787,-0.507392780062403,-0.49525515879524135,-0.6083906765837653,1.4044312885539625,0.4708513617296821,-1.4196869569805504,2.164077495083865,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-12,3.546231533163379,7.178227928773467,5.201353953429731,8.227011835037928,8.130073459212639,72232.9341225063,5.242887696113636,5.1210034101612045,8.88087626880552,4.210963724968447,3.964739396553204,4.710371013362668,149313.66396757716,69651.22898973752,128105.67380713562,0.8296844593916551,0.02352203518759731,-0.5505498326579351,-0.5270277974703378,0.6815167967564207,1.401614209065006,0.5908958448352796,1.2442991934542007,-0.14099677816455913,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-13,5.278544676619603,7.580744289908438,5.58725285005697,8.469800139265487,8.36940355992958,614440.1116179188,5.836985419138779,4.997387559420753,8.855950453976263,4.068052524190243,3.927090154421197,4.69644797566613,174204.17778817832,85118.36089082684,126758.43574091047,0.4609321923973567,0.15529918043872845,-0.5721743129891211,-0.41687513255039255,0.6898875938001902,1.2594373891617217,0.6790333882611906,1.4990334085196633,1.0887264561605368,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-14,12.877247503498792,10.90699853031235,11.114262682743814,7.984202229365778,7.889774961184685,21526.16179410205,6.588173600426262,5.2441176682319455,8.841925438888602,4.0872698661551725,3.925676618451538,4.694066833371414,94773.20710441718,89173.81540292273,129753.25795300966,-0.48989438227273546,0.22816915868358734,-0.5223976584710297,-0.2942284997874424,-1.57376120053598,1.282261182167821,0.9747473664352894,-1.4258733866631008,1.3233388281118708,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-17,10.4815204500933,9.590110283727526,11.985713950182785,11.975989284819306,11.829814948638957,100886.42130133742,8.022222257617134,5.390293371803615,8.860997801928855,4.273185674113949,3.950919781370057,4.696490625251658,126931.51853973532,84384.52505252618,126664.4864490291,0.12100928583298909,0.39761566062891157,-0.4970595646580808,-0.09944390402916922,0.8736352519025987,1.102758735000902,1.06650376782833,1.2413874804726879,1.9699395851313297,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-18,13.756361179530272,14.29440571610587,12.547567444042116,11.860446716247452,11.715484268277734,-71562.8976585907,9.586910239448718,5.567994821043858,8.879175713567534,4.4641221553421255,3.959330384539718,4.698717434532904,118481.94845205988,91973.25362885589,125493.93285189527,-0.16058993981056596,0.54336365841183,-0.4666737347437976,0.07668992366803229,0.55780745220363,1.1060187131761392,1.0234001701100974,1.3417438898495604,2.057124343917277,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-19,8.239866544489814,9.087403155938546,10.60957378787272,10.218095377324389,10.09403019239342,-670840.6075288543,9.979701586084875,6.088638799742751,8.876689356210823,4.347098271164663,3.9656380767969597,4.69790615449801,20415.053225372474,76061.38034390705,126692.73033083306,0.20296003130322363,0.4941286459431422,-0.3770041245035229,0.11712452143961918,0.42013736349342734,1.0596366745261094,1.00203307839816,0.5514596202131443,0.6749611797409256,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-20,10.805440172643088,10.869889457359946,8.454727674157425,7.204328574517234,7.118850723813765,-63715.913151222165,9.729591018861711,6.634634609859266,8.869179720348953,3.6730946482702223,3.870709281220612,4.699214596350738,-31494.52407964018,62633.90845372041,128744.00320202587,-0.4173034297948198,0.382868266145887,-0.2902787179050412,0.0925895482408456,0.8817662758348697,1.072822672526013,1.0291029652189785,1.5253241974107703,0.22358572243480215,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-21,5.921693742428047,10.81152014585605,8.154339465628325,14.11289794516469,13.9380643468197,849124.3370777336,10.939248895988715,7.39432565558229,8.887569577954043,3.5234557266649214,3.9058740524355957,4.710050198586707,32280.55014288752,85902.14917035284,131743.45655360285,0.8560010265367102,0.3916442351966591,-0.18394072107537915,0.20770351412128013,0.977265666056838,1.049625466805155,0.23965327118617735,1.3465223761950773,1.7997754858864834,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-24,15.087567487269766,12.53730732154098,14.350377358542502,12.737487506342989,12.5801485397061,33266.923621541355,11.089315614202144,8.003887668994293,8.89549851915611,3.2948575098454578,3.9174383237478336,4.714607221648473,55641.113506457696,85251.97372956993,130510.74425121889,-0.18175100066173913,0.32605470521898433,-0.10561798215708411,0.22043672306190018,0.59502156147419,1.0232419232563885,0.23374808630196617,1.6976864567301573,-0.28723738325115705,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-25,11.690400119310468,10.653130214056349,12.110407289977983,11.720939379599429,11.576453533679796,-150857.3384858251,11.061509467282557,8.350628063683011,8.887054708563538,3.2872930117962302,3.914415320692594,4.707876041456625,38896.97326441638,80231.98254819722,128106.02319555127,-0.009794835031857801,0.2811347134028205,-0.06225893751730448,0.21887577588551604,0.37656967791957324,0.629961933099947,0.26992679957065296,0.8593439341482496,-1.973060258077767,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-26,13.12325970085726,13.052952542148404,12.044256497065064,10.549146764210036,10.419530731384086,753354.4554438964,11.126609575080689,8.401660524355066,8.881342205524565,3.3122503740372653,3.92006898066491,4.705134882036698,78937.99779652253,73410.48364779486,129195.02346493697,-0.23070420553060708,0.28091013070945864,-0.05552332706926115,0.22538680364019748,0.008658452265315648,0.6265398575933502,0.39248766161266774,0.770394203170776,-1.1223911614495836,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-27,11.663145550589832,11.1119400361372,12.896659813514134,11.56960928884179,11.426601857032736,-438833.35795670864,11.988159801724484,8.77848728182902,8.88199500268027,3.1987240174898735,3.924751022682087,4.705478008515892,65735.26437017648,77761.1497744787,127325.98676566486,-0.020489784060954492,0.31161537806635936,-0.01172209279551486,0.29989328527084447,0.5792614154438779,0.6277668419955273,0.35336774041012503,-1.8981092964461561,1.4604159891062038,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2022-10-28,10.509247925034188,12.319506719594386,10.837817099632971,14.161189446572791,13.984533064300962,71734.6036430283,11.997453545220736,9.237088184369824,8.887113864744551,3.2571585320964016,3.986933515521512,4.710346925138962,59892.5684541278,89406.89594581888,126515.28555638349,0.2856963134816337,0.26146771827698656,0.03862435724682249,0.30009207552380895,0.39318307171527844,0.6232907161077181,0.2363599764398876,1.2711647082606807,-3.0689759351199677,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
