Date,AXTA_Open,AXTA_Adj Close,AXTA_Volume,AXTA_High,AXTA_Low,AXTA_MA_5,AXTA_MA_20,AXTA_MA_250,AXTA_realVolatility20,AXTA_realVolatility60,AXTA_realVolatility250,AXTA_avgVolume_20,AXTA_avgVolume_60,AXTA_avgVolume_250,AXTA_log1DayRet,AXTA_logMA5_20,AXTA_logMA20_250,AXTA_logMA5_250,AXTA_log1DayRange,AXTA_HL_20_realVol_20,AXTA_HL_5_realVol_20,AXTA_logD2,AXTA_logD5
2022-05-06,0.3233734644340487,0.8418226265781286,330582.3210595283,0.4126531459423166,0.7043046713920482,0.24003218749209337,0.9918073946563931,1.4255910937560219,0.7362808541637195,0.6681921030514206,0.7802669833456618,234123.30001615296,69622.51881040314,115928.22699710997,0.9567614428465347,-1.4187559009213142,-0.3628128795105832,-1.7815687804318976,-1.2321955953839228,0.985384600342962,0.7242995759984747,-0.4140401591541826,-0.8348046772638763
2022-05-09,0.3261354977133841,-0.0333345042646548,495586.8316951369,0.2792292164075451,-0.0367674743470054,0.24400812610009126,0.8996287947395689,1.4196909008234655,0.7437893953332858,0.6901218589264773,0.7857026263635537,129557.19341084035,91433.10105826131,120506.12174400351,,-1.304780699526382,-0.45621222347020157,-1.7609929229965837,-1.1520235377457861,0.9930581945846476,0.11500721792439028,-1.8363881507883948,-3.9180565185173135
2022-05-10,0.0384439537391845,0.1409758875490805,-338974.61427325406,0.2844303721317391,0.4573185619216335,0.2512739626979027,0.8419629823373096,1.4150844501660451,0.7561856772181852,0.7074236205424088,0.7898158950815134,115267.9329291033,97093.8725128337,121887.64189010845,1.2993874318336396,-1.209192220558459,-0.5192084410866356,-1.7284006616450946,-1.7551101952199113,0.797322204011569,0.2676743748031485,-0.35546604776390067,-3.315133921604786
2022-05-11,0.4926585028432466,1.4192115955482052,-232348.04329353452,1.1040649636019548,0.6591851534055007,0.49894663780387916,0.8700993379580266,1.4143517719544987,0.7671440812823676,0.7068242246817326,0.7897264044017909,150624.08855454714,93744.2684079914,118165.29272455197,1.058040539984833,-0.5561082349269263,-0.48581920672782286,-1.041927441654749,-0.8099511227427906,0.7881458432336685,0.34572856719742073,0.3733179474935415,0.2137906493929778
2022-05-12,1.714066233600887,2.3012677987935426,763976.453827407,2.1603451532864444,1.946643495400238,0.9339886808408604,0.9394046647063954,1.4175746965006348,0.8313539624675103,0.7129958583835045,0.7917007083785528,183846.4325037906,117150.84802469815,123906.9796361769,0.2945917258010356,-0.005782020062386169,-0.41145639095381026,-0.41723841101619635,-1.5431743586796116,0.7830509957581533,0.3649965908405476,0.7702433566595915,0.7771253105300003
2022-05-13,1.6651381892409116,1.6280302684884589,-739694.4230782418,1.575427185862992,1.718313701539973,1.0912302092229265,0.9062094396585014,1.414214684505452,0.7865537049932961,0.713635489095465,0.7890025191189203,169980.09971345315,111147.40021547908,119373.38736026635,-0.022537256684333255,0.18579052218276693,-0.4450592138007946,-0.25926869161802774,-1.945704560451232,0.7461913764299966,0.45977206393633396,-1.5662889971817717,-0.24053434598268714
2022-05-16,1.7533364253762933,1.400175831502711,515678.03375052265,1.4177147588476,1.799960424584837,1.3779322763763997,0.8827084340233966,1.4097302099785818,0.7629014820836065,0.7125405151937839,0.7858647365239014,226202.43775507357,118811.7023964595,123841.94445805986,-0.22492267893709103,0.44534435726760574,-0.46815867784140647,-0.02281432057380067,-0.9616917730541579,0.7563320327326554,0.4961397289177613,-0.10414795411798686,0.36012621647739135
2022-05-17,1.1711192011931535,0.0875997972580631,225142.3078471036,0.9914291067037057,0.3003682170684119,1.3672570583181962,0.7945191341141863,1.4017681252823377,0.7468061686558359,0.730857281816723,0.7891424265197877,218637.7100838161,127324.07521023492,127494.76508647177,-2.592936469240973,0.5428247957315459,-0.5677525964857317,-0.024927800754185974,-0.36952734095584105,0.7982169113703803,0.621507236808227,0.4320619041381924,-2.9303923806439927
2022-05-18,0.0466638605665838,-0.1177996332269142,1316968.24813313,-0.1805156977207307,-0.5085825325251676,1.0598548125631724,0.668578695564434,1.3931252479705944,0.6700732535550208,0.7553850795032441,0.7939101356531738,284734.5406180079,130563.39940874843,129582.64853372268,,0.4607330992136487,-0.7341507729047683,-0.2734176736911195,-1.114537926707516,0.7537139945754937,0.5972371503023998,0.4173775159506073,0.4298397701739623
2022-05-19,-0.091740859076431,0.7278740524281435,-447232.6785940863,0.4274973046643566,0.4833206274245221,0.7451760632900924,0.6709710485129594,1.3871552978701225,0.6702016800240747,0.7585620864871238,0.7932758619674445,277916.26296614076,131273.81666378112,127023.0780620652,,0.10489452775839912,-0.7262843915239608,-0.6213898637655617,-2.8855635263079713,0.8107975388336833,0.9778574118803742,-0.4458586707152291,0.45323490830576674
2022-05-20,0.9279394757050988,0.4379745040294693,230288.53370550837,0.4258722513405431,0.8590384541795579,0.5071649103982946,0.6533890585474881,1.3794873673044556,0.6715365015998126,0.7586933019734463,0.7931482846903455,269308.56636589766,135190.3899072815,127896.66195206033,-0.7508058118101079,-0.25333653585318555,-0.7472944825560025,-1.000631018409188,-0.836633784352619,0.8289184273685515,0.9645331888387357,-0.5873932952206279,0.17400016691540798
2022-05-23,0.1871466909075287,1.7096037292207047,260596.0244057891,1.4878711939659048,0.3104787854850368,0.5690504899418933,0.6832485531965296,1.377023197959737,0.70544193249164,0.7552484717648142,0.7911513867518504,299877.31117671,123743.97545219866,128808.47858011103,2.2121241326481615,-0.18288954256464882,-0.7008206380515188,-0.8837101806161677,0.16330216989365634,0.7208165250972208,1.1560229086998386,-0.01843928673898835,-1.1730301777522203
2022-05-24,2.090928771202353,0.9230207566314804,-420875.9845593367,1.4750419350463757,1.7225738274518605,0.7361346818165767,0.7094731092113113,1.3728287182553554,0.7040480464836537,0.7359672704114781,0.790765879887143,187064.16700818157,111598.0484221292,126417.54601826608,-0.8177119119080045,0.03689049874587059,-0.6601060531492486,-0.623215554403378,-1.3962158470709183,0.7089299888260445,1.1041497231675763,-0.7235110264020062,-0.17981953820647342
2022-05-25,1.4482628891685607,1.6851738314603146,-454582.90593484393,1.309157267974145,1.836552664767094,1.0967293747540225,0.7300974824575974,1.3712113011463387,0.7270801307511114,0.711011808275559,0.7897068897693873,207919.88953255053,87289.76953877407,123142.54677181673,0.15150389177675658,0.40690967124309585,-0.6302717267621587,-0.223362055519063,-0.639804733214524,0.7260100295708638,1.1348185929137427,-3.7119475787236986,0.5894372268013037
2022-05-26,2.0522325596029365,1.987653593488364,-312788.1858855386,1.9208821057238656,2.1719781206317883,1.3486852829660667,0.7952725918842409,1.368579253593956,0.7792927038331993,0.7077576538700472,0.7865323255604575,165011.11155898165,85321.67261265553,120522.75642250272,-0.03197340972364318,0.5282005936920999,-0.5428435007939338,-0.014642907101833932,-1.3819198834824784,0.726071052034976,0.6417541579172382,0.06262998559503077,0.2309367382422797
2022-05-27,1.371900353298722,1.1972037370810271,-36022.32877512812,1.2236235964142883,1.2174802259598143,1.5005311295763781,0.8347396091724232,1.3601860497915335,0.7786275068629396,0.7052820059948128,0.7770254221503723,176372.39877055335,74473.73101633278,114380.89148253713,-0.13620827936581056,0.5864545798862532,-0.488256939776444,0.09819764010980907,-5.092381753478795,1.111535183686413,2.018225838471309,-0.7175011570164657,-0.27545152735454087
2022-05-31,1.2264191142283796,1.135400514686104,941073.942952883,1.732909935936279,1.2789212641287282,1.385690486669458,0.8941703447719606,1.3544434319827885,0.7521985273155336,0.7016955631105558,0.7733368960621239,196723.90989527514,8429.132880694979,120735.77541598755,-0.07711316903102856,0.43805754144708353,-0.4152495983550016,0.022807943092081916,-0.7896830332178417,1.0732662851614567,1.8389129286756714,-0.1598717554129966,-0.5547719130269693
2022-06-01,0.7916084075386962,1.9834957547119352,645491.4154090881,1.4326903753333229,1.0809129797083177,1.597785486285549,0.9881127972795563,1.3536328630192151,0.7656104701492873,0.7043854976965817,0.7725674753026952,224690.135477159,56864.92826602053,117105.03567111453,0.9185492650352909,0.48057701992697754,-0.31475040827420375,0.16582661165277388,-1.0447567022250999,1.0757401509270785,1.867566930734428,-0.24042703184732722,0.058716919148703486
2022-06-02,2.358886218547495,1.5827145831780634,-327072.57876890386,1.573665876805185,1.8830779467786112,1.5772936366290986,1.0582061154375433,1.3540561195159768,0.7518623253427745,0.7039634206065973,0.7726642589763776,160678.34523022987,74335.72503601095,111579.3421598353,-0.3990481029161946,0.39913535959363056,-0.2465294902710191,0.15260586932261153,-1.173081330700954,1.0761754385299942,1.7994650455857293,-0.804494317010308,-2.2782901371927897
2022-06-03,1.8784707986565363,1.7675613219703603,1252408.023644679,1.628813084420706,2.0444286502603024,1.533275182325498,1.1402813023556293,1.3557229197567249,0.7341374948883783,0.7057350722479699,0.7731066677427318,183410.0196633955,94352.15863019894,118105.81800615079,-0.060857228507767064,0.2961311011181131,-0.17305984375672784,0.12307125736138524,-0.8779945665614368,1.079791045946844,1.8489141242186145,-1.5327804695015816,-1.5137084045691513
2022-06-06,1.8128300634572805,1.5672007598672266,1093683.7224296806,2.123313327089523,1.2614706847637862,1.6072745868827378,1.1765502090200841,1.3540420006516007,0.7365307488797209,0.7053798907317892,0.7721839575220535,221565.0897319031,111282.66604744027,124290.03490188374,-0.14559812263955418,0.3119533365328196,-0.14050758881777103,0.17144574771504845,-0.1486825744887389,1.1122790369227242,0.39663131498847176,-4.166023825992317,-0.9942603199000255
2022-06-07,1.5291592173783606,1.4153126245496317,430366.5612620036,1.4031978279664088,1.8426615985333417,1.6632570088554435,1.2489825654607984,1.3533655326549623,0.6803764779536416,0.7033189653714988,0.7720553833620646,218304.07621024642,108224.85538834869,127102.6076225188,-0.07736761046162312,0.28644846133523294,-0.08026520501706524,0.2061832563181676,-0.8221999985495219,1.1168331382383678,0.39654625230733853,-1.043417826093141,-1.2732796184322586
2022-06-08,1.007790208180726,1.5617094825232378,-799089.3764713875,1.211297415835741,1.35214718158616,1.578899754417704,1.3200192452095065,1.3528901454216942,0.6309777714102658,0.703348395178804,0.7718896807700867,195298.33810033975,112663.60918199838,126227.04707247144,0.4380210222339737,0.1790819303094052,-0.024596836364044524,0.15448509394536064,-1.960061447774954,1.1224325738563992,0.6562869035633704,-5.204594383130334,-0.8632565572501671
2022-06-09,1.6127032123900271,0.9858816905155728,-99331.62464091554,1.3046827257483642,1.325711166540767,1.459533175885206,1.2983527499578749,1.3473934252622009,0.63482057369841,0.7019170873381966,0.7695780757702047,201949.15903297073,115778.4536862329,125937.7092724387,-0.4921307058490661,0.11702029646638502,-0.03707558437773777,0.0799447120886474,-3.8618794340797704,1.2546219504798877,1.4540166456449863,-0.8452943559970131,-0.5161181165602746
2022-06-10,1.361785890234188,1.548661998750001,-597145.0219432513,1.2782827737981035,1.430609274089214,1.415753311241134,1.2607224599556979,1.344823027746761,0.5931823809961807,0.6994444920378312,0.7678193642250573,133893.0852444378,108076.80395422396,125299.8149539846,0.12859433862511774,0.1159768273085271,-0.06457748895264621,0.05139933835588081,-1.8817290336191388,1.2584490369318153,1.4093797366898868,-4.339159978115857,-1.519143366187842
2022-06-13,1.2662564918287202,0.543369055839797,-265584.5676675677,1.305380440438892,0.8046739826789455,1.210986970435648,1.2064893993232648,1.3376198481806003,0.6072499610295744,0.7048309306563576,0.7668528816722523,157598.5780149715,108933.31338280447,124026.29890533887,-0.8460314324482658,0.0037208854305357717,-0.10317698215041843,-0.09945609671988265,-0.6917352622659654,1.2637331427148204,1.2706808481944745,-0.8152862620021738,0.023552161574409165
2022-06-14,0.1633846452810825,1.088622295821951,-430224.3417700941,0.6835626987835646,0.4501810731634208,1.145648904690112,1.1909117225392267,1.332471293763239,0.6060147092202857,0.6872725338534236,0.7641710952057849,110303.45923894066,101359.18665362672,119453.94545328523,1.8965610190965811,-0.03874796170908022,-0.11231616651171453,-0.15106412822079476,-1.455080287078072,1.2597757257626698,1.1711320735483668,-0.7764424825103993,-1.118742563728253
2022-06-15,1.7635028927083258,2.101344156065224,1073785.808139228,1.819508092510512,1.9806830826710995,1.253575839398509,1.2915989404795847,1.3325906351462715,0.5797755655810933,0.6834306957559468,0.7642892955379181,152735.6342535469,126651.61160560534,123375.1162257971,0.1752751032710591,-0.029880800686514674,-0.031243954030744488,-0.061124754717259165,-1.8252646088334623,1.2381821748604875,1.1729709109246926,0.4433869654372935,-0.616862898851631
2022-06-16,2.1564342986589047,2.1919342373284536,-1007538.8114781892,1.9872648338913272,2.0132038630846303,1.4947863487610853,1.4070856340073532,1.332795795796645,0.5101140327622911,0.6811558454667078,0.7645139260391608,36510.28127298092,87029.16615412761,123781.6716717258,0.016328297430118512,0.06046264698814045,0.05424180110294064,0.11470444809108116,-3.652006525878869,1.325092036051024,1.0878070298208997,0.09831651217021872,0.18735266851075777
2022-06-17,2.287880759829388,2.144177361558615,170463.13080044987,2.211930833113417,2.384432001005763,1.613889421322808,1.4779007994638766,1.333448190552742,0.5091680671293033,0.682582121423417,0.765138691751286,67395.07174270772,48781.64506816843,126211.79728396899,-0.06486999230568335,0.08802435312502392,0.1028544905278474,0.19087884365287133,-1.757351272143231,1.2916439470325156,1.0897828614827503,-3.1504416479095174,-0.5183280923522713
2022-06-21,1.7254668077584905,1.213091839678036,903981.9779496192,1.4603333640238532,1.4493398135982574,1.747833978090456,1.516656666246305,1.3291769832627673,0.4521543187979663,0.6689513136781066,0.7628053779498621,101079.74395491327,89503.45896752404,130996.68137879239,-0.35232528712909594,0.14186894392425076,0.13194840947412914,0.27381735339837987,-4.510446503085292,1.4369753206501545,1.357352624168729,-0.021384632403202607,-0.400891407682851
2022-06-22,2.154928902103816,3.1044735923013853,1130986.8296019004,2.7993289537516155,2.47326313714208,2.151004237386343,1.586400159400339,1.3308715237119868,0.5745056436420807,0.7135726840762621,0.7662827146502219,144599.28421471882,127794.01657939938,134133.45220577507,0.3650864345737126,0.3044674215420305,0.17563339008545187,0.48010081162748247,-1.120656026552471,1.3748070803665904,1.4362840953104257,-0.04051346842893901,0.7010415858216494
2022-06-23,2.871785583878978,3.239777097481664,72204.05353102903,3.122848355597132,2.967909991274908,2.3786908256696306,1.7022379764428481,1.3349556241565228,0.660792706853039,0.7599924184963479,0.7737187343695372,169253.28611923713,129877.77173470939,137837.57463685842,0.12057053938883086,0.3346064210656927,0.24304579105629576,0.5776522121219884,-1.864727890680471,1.371477941343107,1.4312465075880203,0.7064015805262611,0.12965270396694484
2022-06-24,2.8681038208359126,1.7649840440760831,-336685.6638155626,2.4008674672071315,2.3832401298106163,2.293300787019157,1.7062284870736366,1.3320918192180766,0.6609252058819045,0.762952183901617,0.7707794365892535,175148.1482252012,134146.63130610966,133420.41954765416,-0.48550947165488606,0.29570679990652027,0.24753486847384823,0.5432416683803686,-4.038304320834827,1.4260201979736669,1.5116772875163247,0.2922886072287494,-0.8510879159939587
2022-06-27,2.122493760542138,2.1917558526793077,-346866.4576983722,2.174138531279496,2.204982009437142,2.3028164852432953,1.716433600033184,1.3310295692397078,0.6670466831785984,0.7698248168184987,0.7694042431229925,173444.2346345595,127615.83640663739,133546.18802423394,0.03211128228033793,0.29388428275653466,0.2542958948457537,0.5481801776022884,-3.4788299559184597,1.4551668113450322,1.4499608222371125,0.04690385745135485,-3.0453744870798554
2022-06-28,1.8027104617478464,1.4799639535568794,537050.4555685227,1.6276006135248269,1.7425447611447176,2.3561909080190637,1.7305716108569764,1.327226682569179,0.6584029660903187,0.769851025695133,0.7662904489243726,202097.87385174207,144731.5069566633,134931.0493241712,-0.19727361261147927,0.30859452823889094,0.26536020073684946,0.5739547289757404,-2.163308941466672,1.274591948349684,1.1977593515804361,-1.2551956081481672,-1.3209857095632298
2022-06-29,1.0514346292365602,1.5231278941217106,-476571.4792167761,1.1419427111035532,1.3060642914671696,2.0399217683831288,1.749957979828757,1.324206927759644,0.645538636180408,0.7703906231861873,0.7640125080165854,131215.6027432591,145138.3611006974,127460.72824165759,0.37061050034543347,0.15331968216827344,0.27877804096921266,0.43209772313748596,-1.8071477821368405,1.2455697059922766,1.0217845278325728,-0.4025274893020796,0.458276192250333
