Date,UPWK_Open,UPWK_Adj Close,UPWK_Volume,UPWK_High,UPWK_Low,UPWK_MA_5,UPWK_MA_20,UPWK_MA_250,UPWK_realVolatility20,UPWK_realVolatility60,UPWK_realVolatility250,UPWK_avgVolume_20,UPWK_avgVolume_60,UPWK_avgVolume_250,UPWK_log1DayRet,UPWK_logMA5_20,UPWK_logMA20_250,UPWK_logMA5_250,UPWK_log1DayRange,UPWK_HL_20_realVol_20,UPWK_HL_5_realVol_20,UPWK_logD2,UPWK_logD5
2020-12-23,2.373648906047787,1.746669456631469,-162957.90132980072,2.3286108834348056,2.69133249657094,0.9957799632353123,1.4902971318947706,2.428591455657595,1.9665089276076764,2.185303691934072,2.1062391620302336,111425.93171555414,40092.7648672141,94570.881697112,-0.3067175869762881,-0.403204483705935,-0.48833592395874004,-0.891540407664675,-1.0141196449011622,1.0916224945006219,0.8362311063807834,-0.33872116476333625,-0.5070628414427348
2020-12-24,0.6276394057181562,2.1349594505204905,-250628.72233740575,1.0793663736478578,0.9578795079835912,1.6391785071739249,1.4833956261356782,2.431018794357447,1.9638579020351832,2.1817986289854425,2.105546810117086,115811.74438725118,8588.160344713015,96490.50477981589,1.2242371259129416,0.09986140430293462,-0.4939766246501298,-0.3941152203471951,-2.1079491235735954,1.1590969785220346,0.8702495786147475,-1.254776524784519,1.168446985180988
2020-12-28,3.3055592002826444,2.54753366623968,-234908.67199656565,2.328792833394367,3.2214463473924084,2.1476666119630003,1.512426132646156,2.436524144026846,1.9756378643620391,2.144638579178494,2.104038343787154,108832.11093087666,-99239.25174622376,101122.54336372051,-0.26047995583069466,0.35066688420683373,-0.4768574207491141,-0.12619053654228024,-0.11355677563981892,1.087855294549652,0.9474859774224762,-0.22206387236708214,0.9331244559217823
2020-12-29,3.141620690497433,1.7938116603383776,-108643.4590600282,2.2665197719612564,2.94392172674927,2.0145588243040806,1.3510774215068102,2.438053733707522,1.7978009373384474,2.144162958055929,2.1034290275299816,69186.72406573854,-59619.05852888752,100180.12775900474,-0.560396035197939,0.3994978615208263,-0.5902977067422167,-0.19079984522139043,-0.3894904528807314,1.0855083003622672,0.8820636553063287,-1.0754394932966804,-0.407158133024496
2020-12-30,1.868866802264023,4.298408260772519,-11126.540283200797,4.062225818602329,2.241952910002308,2.504276498900507,1.3361683622030347,2.450820994981666,1.770498608986965,2.108661355100275,2.105001106732685,107059.05155870016,-40991.68760296473,103159.21086192249,0.8329125231682202,0.6281937832375838,-0.6066169816279903,0.021576801609593594,0.5989864396275906,1.1029662073476738,1.0202669811366665,0.5601154313973165,0.8955116842114348
2020-12-31,4.548100436534369,3.699202601239186,-291081.014949847,3.274877950422713,4.4979833331171335,2.8947831278220506,1.3444289720528972,2.46278967311684,1.7816430249241122,2.0417226580950203,2.10355239138459,102986.36124399006,-34629.360606275615,104737.50591508418,-0.20659237606987643,0.7669408287396049,-0.6053253540889841,0.16161547465062084,0.2013930203635851,1.1082910747283699,1.0430393879510018,0.6446872058448996,0.6691275780589242
2021-01-04,3.992690383022428,4.540413479790455,364840.0235228939,5.340516757228002,4.710413430020232,3.3758739336760435,1.3677133482913135,2.475553165398852,1.8217940494252738,2.056124452432891,2.1064489840095573,134565.09426739864,-20885.04753435795,106613.57595373277,0.12855279761448654,0.9035139775949704,-0.5933236156983308,0.3101903618966395,-0.4618714616040594,0.8232642380075395,0.4392756745716546,-1.4187959868681792,0.8777386712992102
2021-01-05,4.711731254256311,5.738483048233725,339858.5479995967,4.780972815221443,4.22240212977551,4.014063810074853,1.6107442275567458,2.494795459351956,2.0614524040041045,2.0368472163130953,2.11421242227424,142809.3296776134,-19226.560907611336,104832.86434953068,0.19713948769601872,0.9131078217962892,-0.4375104202921256,0.4755974015041636,-0.5823741054626254,0.8005510925910916,0.5057923130455496,0.7125970235735666,1.1603184844294725
2021-01-06,5.637422987587314,3.972135549968748,-592949.0264232887,4.30797818514646,5.48727004020548,4.4497285880009265,1.735835941182756,2.505584602654081,2.127336118797669,1.9742146790553006,2.1148440866531413,124030.6922752241,-57963.483020314,104215.09584706152,-0.3501231720196364,0.9413539950122312,-0.3670329737768886,0.5743210212353425,0.1649141355004515,0.7983025853335313,0.4944134753906129,-0.5651446668692007,0.7785557231104014
2021-01-07,4.185328452101143,5.436779967818737,232642.6199797116,4.9230541371101,4.43398165450305,4.677402929410171,2.0169938857730427,2.5239113466100824,2.229074639122108,2.0028690116909895,2.1203286778114605,95699.01198524164,-67217.61441279904,103643.98349911977,0.2616017838949566,0.8411347986654683,-0.22420159227765488,0.6169332063878133,-0.7152445743013959,0.8039355225702565,0.4311680940609671,-1.1983119226770402,0.12959891422237543
2021-01-08,5.2200691442542535,4.4614774666208135,-206482.19420117512,5.0238511616509385,4.959536217576741,4.829857902486497,2.229734841302007,2.5383859594143137,2.2501428276586344,1.9710115538951207,2.1211578654754906,55535.80438202726,-51886.81569998126,102491.51840262684,-0.15703066611575395,0.7729343743001575,-0.12964575684114246,0.6432886174590149,-2.7439632630126245,0.9735375129225122,1.1018173748576459,-0.7146938177875292,-0.2714480726138464
2021-01-11,3.470769254400821,0.7355483441321837,379615.1505718322,3.1079038566603714,1.737073205570077,4.068884875354842,2.3135895754705413,2.536783608503806,2.1549776990644,1.9758130482121035,2.122372354820814,-172806.13534796884,-29045.99658295943,104476.52754186287,-1.5515152680222777,0.5645687283032631,-0.09209673552490477,0.47247199277835833,0.31541687077000935,0.9553612773799071,1.2217049169546648,1.547824521980423,1.3362805467060672
2021-01-12,1.3321764773930909,3.037134286701157,-356177.2541408768,1.4577944728177528,2.7760436611539845,3.5286151230483283,2.49433190171838,2.54520477090083,2.0486861487686894,1.9754646592550216,2.120154222975811,-91214.24937972205,-29334.04747290137,105327.74019198504,0.8241003481006691,0.346884559069063,-0.02019018836163978,0.32669437070742335,0.27630448371517213,0.9657264640376012,1.3022248628306246,0.3537107810892296,0.9937511895894191
2021-01-13,3.019500909749244,5.849650325054821,988139.4479004012,5.47902297248978,3.846593176849201,3.9041180780655425,2.671059855347522,2.5647085321637144,2.180615110066264,1.9759850565025656,2.128052349574846,468.65106389156426,-10050.289632028052,108728.60776611786,0.6612903299052286,0.3795565702827144,0.040630503735543,0.42018707401825733,0.49006957704195253,0.9792374148009899,1.3533742203725223,1.6320018181880844,0.6299489741783559
2021-01-14,6.531381155209228,5.214192114582765,80227.96677824738,6.016843093189074,6.171809561144762,3.859600507418348,3.0393780708553724,2.581050055240604,1.9308758718882373,1.9930293414277758,2.1326626973708733,-19250.70275440957,6964.126878506793,110017.95784578516,-0.22523426939976532,0.23891077010031958,0.16345659824540226,0.40236736834572184,-1.864546521236601,1.0193161765066026,1.494516569481485,0.7779743450055466,-1.5024334093026461
2021-01-15,5.40857554949109,3.7308859114099207,-675341.6503865364,3.945307419622246,4.760407613176071,3.7134821963761695,3.108475797480007,2.595997928258801,1.9295940064224755,1.9959922753210386,2.127546717481007,-49622.51730475803,6603.139069738769,104388.99770054946,-0.37134004343332205,0.17783752503729378,0.1801615079906945,0.35799903302798824,-0.20444423642153428,0.9453429916510184,0.9668788234246828,0.7508330950237316,-0.31390072339170905
2021-01-19,3.5344488961731386,4.057607013550111,-137717.65490073513,3.489548054723585,3.932146549671643,4.377893930259755,3.365457811616141,2.6084539800894886,1.6664335740648621,2.0052667615790534,2.1269492623469244,-117182.69395243019,5938.155671038393,104600.29858961982,0.13803600636521193,0.2630037660655988,0.2548063038071166,0.5178100698727155,-0.8150922518498264,0.9222175547033611,0.9489837557127111,0.1454717849649544,1.200584671907496
2021-01-20,3.956973184308758,4.596132860438395,-212151.44080357265,4.563722678907503,4.67447500184619,4.689693645007202,3.595009797523346,2.621221165218639,1.4855735089419095,2.018503372251712,2.1292706637759826,-108041.76262659222,9006.858290964434,105279.28203903793,0.1497358818027346,0.26582054294197377,0.31590641370869865,0.5817269566506724,-2.2004588956611713,0.9928092992266915,1.122837800145047,-0.14474032258850325,0.44404367521777266
2021-01-21,4.620538887926273,3.885233987103178,261273.07645454863,4.042347968976195,4.434611747866235,4.2968103774168735,3.666303966946856,2.6335340749904073,1.4622350493471643,1.9768399170918567,2.127637081535504,-53453.162010297514,6266.219240315633,107562.42811130262,-0.17332813035319153,0.1586889136241389,0.33085736222369366,0.48954627584783256,-0.9358207601592189,0.9662263782836676,0.8141764361780789,-1.758094392118066,0.6751951721671217
2021-01-22,3.7091300710999136,1.489823311287104,194519.8509861968,3.020764506636461,1.978997722491414,3.5519366167577417,3.6483041381216914,2.6365980189779274,1.4877653537600088,1.9804943214610102,2.1254263298166043,-19952.44233098012,7575.792125596184,108887.26199214238,-0.9121398370437316,-0.026769459343094732,0.3247729829458914,0.2980035236027967,0.040918102680963096,0.9652182909846647,0.8716578721546495,1.133435381431976,1.314897388693768
2021-01-25,1.1903408328322058,2.711945851619987,104759.73766318744,1.6779430685954324,2.1667754826571723,3.348148604799755,3.6965679578711175,2.6423075455675917,1.437641227150299,1.980179587147711,2.1236962605600467,-6566.560381330714,23175.483427326017,107618.01028046053,0.8234267234025547,-0.09899727244575351,0.3357522045568602,0.2367549321111066,-0.7157355597764664,0.9608260333143858,0.8086688600079467,0.15981017930493943,0.018762929929445032
2021-01-26,2.417780467549548,3.166657508817927,50625.79897741589,2.765109930620937,2.784549274577998,3.169958703853318,3.74815286078599,2.6515359607470703,1.3965822487255937,1.9766300582332026,2.120929180627612,8496.165684410367,25182.12577606558,97461.08267949596,0.26982666083355134,-0.16754458754384574,0.3461240682530976,0.17857948070925186,-3.940456227584062,1.1765447522604584,1.5605776953325396,0.516907609456434,-0.11546752569619705
2021-01-27,2.637884456891655,2.2006020105542348,617982.8096896712,2.437892351508083,2.6349818663462017,2.690852533876486,3.7308062780017175,2.651483718121862,1.4143216093108206,1.9357572589925622,2.1209401704436677,51140.73976872221,31872.098047850453,93565.36107278003,-0.1812462897331583,-0.3267663001240282,0.34150499367156034,0.014738693547532154,-1.6240972634068287,1.1867251701973716,1.5213418559200247,-0.6707130362619204,0.873604855523263
2021-01-28,2.758921113832514,3.864453591130754,322334.87177598523,3.7790817555567457,1.953406786059805,2.6866964546820014,3.8343383745413364,2.661125320237171,1.3388396828652458,1.9384494981371294,2.1209536292486173,72689.65631052289,44131.911382454426,92982.57329771247,0.3369805959476057,-0.3556845418600758,0.3652478109468828,0.009563269086807012,0.6019497649578643,1.2229631448432707,1.7808059190646421,-0.35982836458625755,-3.8737452380342843
2021-01-29,3.606906309825021,8.745941675754139,3144298.4878963814,8.709248851513046,4.672059766208804,4.137920127575408,4.056715045290417,2.692898165338953,1.7316982946045298,2.0885040347787105,2.1522675163657383,230460.907719502,105791.40520393435,109636.85718659074,0.8857393572503494,0.019819732987537718,0.40975554543307047,0.4295752784206082,1.3955486788478124,1.2793597107307422,2.0807814128345474,1.878753294913647,1.9818450253130597
2021-02-01,8.864593121421663,6.4770146256736965,-1218381.799695059,5.849823500577777,9.36444256129927,4.89093388238615,4.195605646512142,2.7096830918766828,1.811091901184503,2.0859082100194115,2.1653634094652747,184095.8684822414,79741.28469643931,94105.21977251342,-0.313805342992051,0.15334556032391988,0.4372060151353065,0.5905515754592263,1.256931144061431,1.3374719924770764,2.290596442437704,0.960330979522506,1.3257661277659551
2021-02-02,7.335003145353575,7.960494313580291,483519.35957082734,8.867399098025203,7.701374197194951,5.8497012433386235,4.366609688201635,2.735324850557074,1.997256937378589,2.179247034838337,2.189398315017262,190029.83528463807,88648.59194456042,62325.362320260785,0.0818332572149554,0.2924036974744866,0.4677366887889141,0.7601403862634006,0.1536004434723547,1.348172597907788,1.215995202356693,-0.24150183540474338,1.567331093872975
2021-02-03,8.065845478105402,4.8030522931207855,2046025.8566173075,6.182335103703835,5.737842847182364,6.370191299851934,4.319838150445987,2.748282978266844,1.974260211889819,2.187279766635796,2.1920201876157384,275338.20071552356,125410.22635252522,90482.36611676236,-0.5183869288588334,0.3884115641274275,0.4522415912415737,0.8406531553690013,-0.810822644829028,1.3491404206444335,0.8974553960186344,0.5151934703523005,0.9564534176036826
2021-02-04,4.967355809486797,6.264483568571059,-1894066.1965163837,5.21427536427862,6.149521407241274,6.850197295339994,4.434455551376103,2.7668575494499525,2.0190457625312184,2.216460578002681,2.2020795759240275,210282.34221086884,93388.67671400882,84833.60884769213,0.23200848551076772,0.4348726076822989,0.47169262888490104,0.9065652365672,-0.0669456367570549,1.3432615563056631,0.9312978537620902,0.5282788728503688,0.8754812278760201
2021-02-05,5.948070042184575,7.407189518696768,63006.6445775528,8.382995476175708,6.492040370975388,6.58244686392852,4.532976028920005,2.788526120833936,2.1162620640059724,2.2839353754114513,2.220976416226242,201800.54344076093,98076.35561301844,87266.4701682794,0.2193842808526039,0.37302785621427303,0.48586549967178905,0.8588933558860622,0.6370820480937612,1.3711844041655439,0.7742011983850986,0.9571014209516812,0.2917379540258594
2021-02-08,6.715156331553288,5.154955195790045,-2360.276174399536,4.702498157755777,6.173987548015759,6.31803497795179,4.567649915378466,2.805004823481885,2.120705416638435,2.2913927215693475,2.223197839881762,212006.63934209972,96998.01821947464,90531.96305815791,-0.2644086846275176,0.32440940767558324,0.4875935723524358,0.8120029800280191,0.3862750785124801,1.2818402777583977,0.55287595853335,0.10393503564669693,0.27919069494528165
2021-02-09,5.883368431274121,4.004654233452307,-542122.8659383877,5.457125666266869,3.718083244420576,5.526866961926193,4.731105209844472,2.8158562905354914,1.9269289288340368,2.2886190939100475,2.2224027696281716,165919.7385165887,94494.90587591486,94939.31346772492,-0.38467221727548073,0.15546226718911774,0.5188924309932242,0.674354698182342,0.5533346294658055,1.2897252425865462,0.596966803821633,1.2245208258775038,1.3751929883043348
2021-02-10,4.175873713121845,5.77834334176913,-590434.5607716347,4.070592849786664,5.860105138889686,5.721925171655862,4.86816566259787,2.832409090541607,1.89735974034134,2.291676175695659,2.229011859278744,154206.87318505082,64436.131630188225,94267.6861161899,0.32479341351770835,0.16158811175401472,0.5415895872085111,0.7031776989625259,0.5819431185392975,1.2995511939595856,0.2869529240111457,-0.4725859269418408,-0.025019341095763984
2021-02-11,6.037176476111753,5.026009806393269,-10705.41796456289,6.23734688167994,5.34310959992245,5.474230419220303,4.826983636664794,2.8455669702668573,1.8838257426813267,2.3035462737990304,2.23222352600814,104264.6298918026,79107.39014343687,93153.16274709527,-0.1833100415534801,0.12582993641024945,0.5284594324283142,0.6542893688385636,-0.11178412318905546,1.2858724318328265,0.305980010843036,0.021130738045905213,0.2138797845616171
2021-02-12,4.9405618008318015,2.930111940555882,-73722.73695044557,4.005162706448644,2.1992286145793685,4.578814903592127,4.712779627963449,2.846120231820412,1.9278366640389895,2.3037025892017393,2.232227286252933,96567.09470536796,75094.39496099598,72175.11641574102,-0.5224384223313235,-0.02883767854348565,0.5043211438411374,0.4754834652976517,0.5910779603472971,1.2539157279293982,0.2980087300558739,1.0466982406750922,1.4989705072616766
2021-02-16,-0.3251612526354677,2.69909931264322,-87665.47315471002,1.917938756918936,1.9299964922858663,4.087643726962762,4.661190298025114,2.8499611455186664,1.968864137189094,2.282888844247257,2.2311402811627246,125950.90356695927,68393.2689540799,80883.07647453443,,-0.13130214611705615,0.4919654832456549,0.36066333712859877,-4.418048885835931,1.5603807561050624,2.1768075714992343,0.8445414193560852,0.8984753290627082
2021-02-17,4.6340749606831295,5.845143731692694,-82621.05225679278,4.806330866967031,3.785323965626972,4.455741626610839,4.750567133932243,2.8726575687842395,1.9805602928589088,2.3073884817134567,2.232638918667766,128705.7336991564,64675.89419603419,80489.75673670687,0.23217458304282299,-0.0640704898488618,0.5030264240673386,0.4389559342184768,0.02078929855249336,1.5619019838763744,2.1209847589917077,1.0698807257933496,0.6100315678931334
