Date,TGT_Open,TGT_Adj Close,TGT_Volume,TGT_High,TGT_Low,TGT_MA_5,TGT_MA_20,TGT_MA_250,TGT_realVolatility20,TGT_realVolatility60,TGT_realVolatility250,TGT_avgVolume_20,TGT_avgVolume_60,TGT_avgVolume_250,TGT_log1DayRet,TGT_logMA5_20,TGT_logMA20_250,TGT_logMA5_250,TGT_log1DayRange,TGT_HL_20_realVol_20,TGT_HL_5_realVol_20,TGT_logD2,TGT_logD5
2020-10-20,10.646014477686236,10.791326606691683,339142.1344294981,10.9131289940796,10.495100065301656,10.317886735245187,8.755441620656297,,3.574786331202787,3.8793305801486713,,566620.4158751294,262432.27862772415,,0.013557124838499279,0.1642035587941236,,,-0.8722046412493818,1.592806423868089,0.6135602643484056,-0.20566505089149367,-2.323674263158063
2020-10-21,9.798767285526864,9.309569650284883,-10498.46805431135,9.144325550772749,9.850340440093348,9.925259537539812,8.650029753006711,,3.5228538383946684,3.8830885217277697,,548739.8738301403,281580.61469897605,,-0.05121372481212145,0.1375202155175914,,,-0.3481189520220455,1.068654104798984,0.55172606206425,-0.10594917924727065,0.674543188761837
2020-10-22,9.481379651335914,7.832453792034272,-531169.6539337873,8.53116363911333,9.726602363395273,9.62392219001175,8.330889980646457,,3.272366299814913,3.8992014868347886,,470394.3772549018,259470.1653691113,,-0.19105399420943747,0.14428160275961008,,,0.17851325129686613,1.0564433517933953,0.5644578419469721,1.0848083899520227,0.4099130265299829
2020-10-23,7.444977852846378,9.819576604635005,-333767.6975624936,10.624822490151686,8.65804848679538,9.59239333252116,8.28755207055752,,3.2451562840584227,3.891977037608578,,451685.1419715979,195121.1715920696,,0.2768383144564927,0.14621578467824817,,,0.6763946387320233,1.023871482255844,0.6391771257658551,-0.6733309173761046,-1.84741412927746
2020-10-26,11.287920219417686,16.90808338750881,4667738.896390392,17.206963723795496,12.223641465980409,10.93220200823093,8.689376578825966,,3.775495396300271,3.9657490598871026,,670815.1466129903,286290.95780196297,,0.4040586677384487,0.22961154987336674,,,1.6060967886540933,1.0484888527622724,0.9543313644318328,2.2055927546562426,1.9019647368819157
2020-10-27,17.487076609944054,13.592755659401432,-1511094.526326648,15.625327325189376,18.013565656866206,11.492487818772881,8.855313927258699,,3.919011070664338,3.9781083785723212,,632865.1287224778,275931.3070820366,,-0.25192514996846066,0.2606758661856285,,,0.8705559944350487,1.0468799040596186,0.7361713839669901,1.3279178967250496,1.0301296629514092
2020-10-28,14.383609381848856,13.243080966993958,-1218210.013549087,14.077235944940329,14.857183486236307,12.279190082114695,9.117643454784025,,4.032453176677962,3.9834052154179505,,552737.6877625745,232925.84253286404,,-0.08261409605353802,0.2976945887375329,,,-0.24852861630894696,1.057977576383208,0.7049007842646637,1.2988289957790113,1.36953249179054
2020-10-29,14.225955084065845,11.69979030619048,-934209.3985206108,11.829184015839786,13.436977614682206,13.052657384945936,9.202830435794807,,4.069809516321301,3.9838294857898657,,452781.2684731117,252701.1867986432,,-0.19549719989810269,0.3494806512658333,,,0.4748628035892191,1.017354885338979,0.6704739899219944,0.6381445694769933,1.3525660308602223
2020-10-30,12.273074709909892,15.725240533228272,434865.1930014161,15.944327351576206,13.139644651678026,14.23379017066459,9.58266942703823,,4.311585680137364,4.025722019509288,,414771.341650386,265751.9656799074,,0.2478592837645421,0.3956625283541583,,,1.031290413110281,1.0221954040267927,0.68907005996278,0.9091289740931837,1.775911878315145
2020-11-02,18.411658109533636,21.197288967682653,2711517.561939106,21.716458457495463,18.983991446264355,15.091631286699359,10.261846661445492,,5.000014405183786,4.223263080472451,,512983.8117867725,317458.36461428256,,0.1408892377287394,0.3857075607179826,,,1.0052048682531767,0.8529682002879061,0.5374720332469032,2.2510284651469856,1.4561015363454382
2020-11-03,20.89601936556113,14.071131878649553,-1435636.268358212,17.89616426271408,18.98890436564412,15.187306530548984,10.407126703410883,,5.06938499118482,4.227758228888282,,443202.21282177547,305164.7220184229,,-0.39543336571841214,0.3779691508830511,,,0.08868839768988099,0.8601478221131301,0.5619600242538805,0.503262286450355,-0.737357786510758
2020-11-04,15.050971730244015,15.353934433410204,-776187.0254234914,15.59343586662368,16.342493966497983,15.609477223832233,11.25303441144758,,4.323261402488862,4.25613283983076,,-526702.5530022923,288663.6929732345,,0.019929200166141452,0.3272404263985115,,,-0.28893872854767133,0.692392503251246,0.5750214857067791,1.7653050384853393,0.7470923521585797
2020-11-05,16.77292996875906,12.764376393296644,374452.25081738224,15.035503084086628,15.71686775334146,15.822394441253465,11.673892095078347,,4.0142685616180325,4.258384117391193,,-290335.61958597135,280161.389148223,,-0.27310807882307314,0.3040714026566052,,,-0.38365762532726067,0.5981669245260548,0.68748439074836,0.2675473363085379,0.0625860730126275
2020-11-06,13.433336703673262,15.483128541936708,-691429.0991900917,14.727655963832431,13.227564853977327,15.773972042995151,12.338946220850179,,3.416229764902187,4.278086090971763,,-278986.06931089814,238656.3398462272,,0.14201151875569068,0.24560062318918982,,,0.4055258461669738,0.596079310722953,0.5649569139707761,-2.0464392883133975,-1.4183548859402002
2020-11-09,17.63905971317928,18.417633755352483,-196930.02941541164,18.638818583451357,19.226153571742344,15.218041000529118,12.894835915932882,,3.457406028148932,4.218544219846796,,-245803.9367654089,205940.09946159055,,0.04319281703753019,0.16565471733822013,,,-0.5321599434095327,0.6251420570082545,0.3824969965740105,1.732231903289758,1.0223268956692253
2020-11-10,17.94267536780356,15.826794019813748,-483061.7511373079,17.760225623085574,17.216859683956756,15.569173428761957,13.141713628332251,,3.4828486734296114,4.1746649403401515,,-196430.688246951,201584.95372360354,,-0.12547764636644546,0.16950147934124082,,,-0.609972264983469,0.6474086781506525,0.4041100978203151,-1.0680865427749417,0.5628460741751
2020-11-11,17.422926635260154,14.007855961074682,-665869.7645903812,14.813643801110716,16.999140438593315,15.299957734294853,13.2784711444454,,3.4592166900797974,4.103308079682228,,-164314.09753924212,201211.52102982393,,-0.21816864932174077,0.14170605317450677,,,0.7818430967625555,0.6536601913408757,0.6235538555109823,1.4838243014042187,0.29719552992099585
2020-11-12,14.637181961675594,13.01771738455946,536302.7274514409,13.651238149627687,14.146676643573784,15.350625932547416,13.462399987189642,10.04529904346171,3.3342756849092603,4.035283323895456,3.50655750528175,-84992.32195613788,147443.83301451665,166841.6798935554,-0.11725369572350476,0.1312556371039855,0.2927958452592668,0.42405148236325224,-0.7023120621880181,0.6811059338257128,0.6778426891131403,1.0328558297913573,-1.3730189061577385
2020-11-13,14.3680956935207,15.013827708292697,31494.36006206553,14.84536533055504,15.53556325789188,15.256765765818614,13.71423032799988,10.077191396227624,3.246233256482661,3.930794254434557,3.51536790052077,-40855.84092580682,171419.16100553575,180521.1972653542,0.043961451960068766,0.10658905762081772,0.30815941132934793,0.41474846895016565,-0.3707768713119639,0.6920588982163538,0.6095781726563578,0.005953987006849059,-0.7565112798270436
2020-11-16,15.582936973358386,13.768054106217477,327896.08639958804,15.007777744585155,14.736695935876412,14.326849835991613,13.892181032862757,10.092831163064755,3.139776940732649,3.9208975286372842,3.523078461078742,31767.27572145283,175718.93612960415,180480.30928024199,-0.12382554312379597,0.030809221422365658,0.31950078024917755,0.35031000167154314,-1.3053346265041423,0.7597779951719213,0.7655367417149621,-0.2872332109944688,1.5367768174776337
2020-11-17,15.04123271690267,13.38165248081046,-616931.932613078,14.082310386715877,14.464246472628927,13.837821528190954,14.021697326568693,10.122806815991739,3.057481224601494,3.886187168438105,3.5190344671115725,-16036.42763067598,175710.18349696745,181557.08418993303,-0.11691072685135497,-0.013200405173477642,0.32581496017838635,0.3126145550049087,-0.9625019987379136,0.7659327642530123,0.8003943284770537,0.4899136205589747,0.8941030104142214
2020-11-18,13.286201888050217,13.967763712692571,-473348.982176594,13.99008774148615,13.730377000412773,13.829803078514534,14.25460702968908,10.142328270731673,2.8500181009395242,3.90128364275938,3.526795675315477,-39178.95333679011,154684.07079123298,174610.18434040673,0.050026037947888805,-0.03025424793725515,0.34036257048911317,0.3101083225518581,-1.348186801625486,0.8249241676046173,0.41263755650895434,-1.6108909351850824,-3.216572270535134
2020-11-19,15.393991948656122,13.497384450335858,925087.5697347276,14.04955612472557,14.2704657490211,13.925736491669813,14.537853562604159,10.15078930235725,2.4284955511436945,3.865185021771329,3.532314991768226,33633.90784663563,145409.98243659752,169485.7072084167,-0.13148137783973496,-0.04301716397722493,0.3592043720350837,0.31618720805785877,-1.5100016009423072,0.8913940459934615,0.4534672910786204,-2.1564783689882328,-0.7346630287067999
2020-11-20,14.456791981199643,15.8652570875972,1369523.5973437263,17.088113016564648,16.212057631142187,14.096022367530713,14.840137586752267,10.194530169526523,2.173120146332498,3.903439117230212,3.5351111256909697,118798.47259194663,185112.48098451176,179152.482374344,0.09296729217745697,-0.05144285304833147,0.37548419047776643,0.324041337429435,-0.1323259646762787,0.8741154059398664,0.5512440930618244,0.6405337387951912,-0.1608387191309335
2020-11-23,17.649227844701613,14.475466247220254,-641323.1957869784,16.670522400303156,17.304215973390882,14.237504795731269,14.71850672973784,10.235150429365003,2.118679781087314,3.9147265346943794,3.525674152560072,-146654.63201692194,158991.42703972931,180464.78280914738,-0.19823680079038927,-0.03322599755294229,0.36327774661474693,0.3300517490618045,-0.4561897645887001,0.777783331293973,0.583421397098732,-0.02216197554857925,-0.34614183950423827
2020-11-24,15.122893200353644,12.66560933078128,-933668.6469966072,14.08500649772688,13.846498804528435,14.094296165725433,14.672149413306832,10.264540740022548,2.154449111704,3.913541078328912,3.5151292658937234,-117783.33805041989,156997.0079249246,184607.69750867627,-0.1773193079877475,-0.04018091074267639,0.35725578993778045,0.31707487919510396,-1.4333537125767217,0.7799870635549163,0.6353821097515718,1.163040727751849,-0.33401484843349377
2020-11-25,13.14946138534097,12.54943735899883,323018.9538464744,13.208928376025824,14.060764871365848,13.810630894986684,14.637467232907076,10.30349966579802,2.184044790508906,3.9144242927974706,3.486027212616337,-40721.889680641805,163326.47938254342,135764.0761419089,-0.04670496587473252,-0.05814584004820287,0.3511008794455169,0.292955039397314,-0.16036067744720886,0.7806899151842848,0.6818041313573531,0.6554603123399929,0.34947755233013106
2020-11-27,13.746295465728965,11.607102254162896,-247986.71950321292,12.853109286143706,11.346487478764884,13.432574455752093,14.632832830305697,10.318268654374426,2.1906946497079223,3.90075006257728,3.483687327867123,-6410.75572977191,158635.14600227968,152286.9306582021,-0.1691521930925269,-0.08558514132654535,0.3493518479575677,0.2637667066310223,0.40986993086916645,0.777333292324955,0.6792604263468186,0.05685949708614885,0.6367261280703249
2020-11-30,12.380693485526166,12.555209510804872,-156345.26221029134,12.376394056273824,12.834496191432294,12.770564940393626,14.474331279184526,10.335048459706522,2.2219529952758625,3.6688328529197483,3.4843211533893252,-35971.27849035728,96377.14612821143,161487.6122234319,0.013997397620923708,-0.1252339153418156,0.33683594204717826,0.21160202670536263,-0.7806631171999107,0.7141212779538281,0.6880771492066148,-5.154710337993312,1.196962562938943
2020-12-01,12.895295478771205,10.19413809816919,143694.1395212626,12.055640351732848,11.83621959904005,11.914299310583413,13.924173735708854,10.3394686992108,1.7899258185702416,3.6734779953723256,3.4834349884420077,-164362.44961124944,118427.91618548457,163908.53570216804,-0.2350496944522487,-0.1558871458146468,0.2976579625943689,0.14177081677972214,-1.5167641472240598,0.6716801987238428,0.8267964668892727,0.3456897360725708,1.454263276654749
2020-12-02,11.378535152456893,11.94883419166726,-356816.771799,11.83762143269348,12.851473257565374,11.77094428276061,13.818058851359737,10.355885270367489,1.8428812756769308,3.6328525628912183,3.481300752801582,-110421.47478328885,119891.30478358266,163699.3518364138,0.04890501724818437,-0.16034220310737515,0.288421365831922,0.12807916272454692,0.01375676517340383,0.6681865273342023,0.754377912876642,-0.500256146112855,-0.3329931010785549
2020-12-03,11.918626669138716,11.930028124883478,-819126.7200104645,12.209615941408572,12.870030861411353,11.647062435937539,13.646863535933402,10.382858691281584,1.851707690195774,3.6310997838159875,3.4671838251873943,-112568.4595126375,124117.61225093922,161806.15019903472,0.0009561509201972619,-0.15845572084623338,0.2733534740353231,0.11489775318908954,-0.4148869748188953,0.6662455965343639,0.7420754775414828,0.5515202655646616,-0.4789891033924681
2020-12-04,14.435952008256123,14.628370429782166,-149712.6160307282,15.527379711036758,15.112955845717067,12.251316071061392,13.740063237757678,10.42287199477646,1.8518618592055425,3.6488990707601787,3.45817884839521,-138776.70285504303,124899.11937784856,162657.1507252573,0.013241060977940818,-0.11468252364806703,0.2763132675933209,0.16163074394525384,-0.8808659996379385,0.6689662942006236,0.5691658940536706,0.9856437340691562,1.1056766689444006
2020-12-07,13.53364101768642,13.126909202431705,-264264.1259277328,13.741796923266378,14.11594075788281,12.36565600938676,13.622252270782429,10.440847479902274,1.8096022724349783,3.64837836021043,3.460516691703917,-117418.45419192509,136324.004337291,162433.10415496377,-0.03051425203677993,-0.09678169871476915,0.265978896616357,0.16919719790158796,-0.9831149709653655,0.6329017046483622,0.5819831796778009,0.17971907122106398,-0.5591414401091859
2020-12-08,16.225609178040003,16.594240315312362,250271.55138995708,18.165525141871285,16.520464134343683,13.645676452815394,13.531082598780424,10.478186018919972,1.587605586642771,3.6902484747515687,3.4763770605037507,-95058.37515165664,145946.8708445394,165456.37764478015,0.022464858670510537,0.008433274400181136,0.2556938795601037,0.2641271539602849,0.4977774701725617,0.6824996168397637,0.6200502252184539,0.6759348372002376,1.8563139616667048
2020-12-09,15.034746440379251,14.834517446817271,13192.505011546193,14.686253573382912,15.169580727822163,14.222813103845397,13.481468770130599,10.503165217245948,1.5264123625539918,3.7084734118116858,3.485177731195748,-70245.66234421395,152267.9200142284,163724.71262222802,-0.013407226481024399,0.05353117332746192,0.24963939775874203,0.303170571086204,-0.7270615162361312,0.6831527782154954,0.5984995265355115,0.5350937039443405,1.0597617021281924
2020-12-10,17.394904752825994,14.83227585111186,310205.3257398233,16.296554329100246,17.111727160092528,14.803262649091073,13.522689764632457,10.532982537240562,1.5522881616314228,3.6788575806093755,3.4902166336758804,-21441.907827703726,147542.15448622263,169166.63713674314,-0.1593717260134772,0.09047860782194145,0.24985746997201358,0.3403360777939551,-0.20435512565614544,0.6098964913620819,0.6133494451284696,0.5664293594334867,1.0654855147843725
2020-12-11,16.571189085515527,14.637194876232144,-128902.07359736506,15.386121797392065,15.758969422758213,14.805027538381069,13.60366363921609,10.55377576793571,1.5667324591062242,3.6833175501262594,3.4991455354336605,-54702.147880144024,145210.6839604982,168243.42784578967,-0.12409970685100172,0.08462767992404947,0.25385545311170665,0.33848313303575595,-0.9865854538844173,0.6145144893761192,0.6330125465284447,-1.6229154752073993,-4.730229403345038
2020-12-14,15.109168347736585,15.623154729747084,47874.3130519134,16.300990138139667,15.95657201087613,15.304276643844144,13.634129990288812,10.56765615840422,1.6011439818551665,3.7126838820630867,3.5123726154135784,-53883.15023065163,147826.63019770087,161677.36740160332,0.03345235644094217,0.11555610137674475,0.25477817658682506,0.3703342779635698,-1.0658988734828698,0.6167942508979941,0.6502866928037918,-0.23461044729417704,0.914787813984792
