Date,WOOF_Open,WOOF_Adj Close,WOOF_Volume,WOOF_High,WOOF_Low,WOOF_MA_5,WOOF_MA_20,WOOF_MA_250,WOOF_realVolatility20,WOOF_realVolatility60,WOOF_realVolatility250,WOOF_avgVolume_20,WOOF_avgVolume_60,WOOF_avgVolume_250,WOOF_log1DayRet,WOOF_logMA5_20,WOOF_logMA20_250,WOOF_logMA5_250,WOOF_log1DayRange,WOOF_HL_20_realVol_20,WOOF_HL_5_realVol_20,WOOF_logD2,WOOF_logD5
2022-01-13,0.4710208932339466,0.7652729603040864,-566499.5837448621,0.5826079686456342,0.6223979566668287,0.6137656016113695,0.24660769573965902,1.0233219286601123,0.8301009123181124,0.8331927497217373,0.7821407469268868,581390.2327338451,273263.5384075459,131083.98330531997,0.48533012869938097,0.9118143013040741,-1.423010609596925,-0.5111963082928509,-3.2241399555939987,1.0489569738421922,0.8267908277546469,-1.8446000157729734,-0.6844165880563812
2022-01-14,0.7880316735540855,0.4973679769425843,-394036.6893203531,0.7039605099061887,0.8525210055067198,0.6884371898175893,0.2595026611545354,1.018432176366442,0.8319851693470701,0.8353007077023531,0.7815900096706054,563907.5418362493,270199.5949049965,138283.31895650193,-0.4602081355144004,0.975657128952411,-1.3672526842780592,-0.39159555532564816,-1.9067630259138282,1.035944523156984,0.8144667854362023,-1.3807188043167178,-0.9852176920571468
2022-01-18,0.4939962900989805,0.6090962945084328,-449473.9066957317,0.4427854659932198,0.6418786521749187,0.6455374820241196,0.30932711813773667,0.9977526814060562,0.820971167529489,0.8343405930893989,0.7211876016802451,542997.9223340994,241858.02777219212,-22123.297422791526,0.20944836703323114,0.7356839235641923,-1.1711060796889623,-0.43542215612476975,-1.6139822915930448,1.0180631968761233,0.8058257484549044,-1.8567674394474223,-1.5394523519782979
2022-01-19,0.3827626095557654,0.2315511241301422,-724028.3969775179,0.246919880557483,0.2063055101379554,0.5704108230229685,0.2934375606536265,0.9948192035818345,0.8191546274547302,0.8348259978575334,0.7228113709174793,482914.1665399526,240638.40914959932,-39730.01499459449,-0.5026142909013906,0.6646919672613829,-1.2208961396024847,-0.5562041723411015,-3.203633323780514,1.014864141652058,0.9747706512233868,-1.3249477306029325,-0.9791418907264976
2022-01-20,-0.0393857654958775,0.3772666434079692,-236199.8519000309,0.212093855870151,0.1564309315126042,0.496110999858643,0.2631880227060146,0.999658413430827,0.8033982305378408,0.8293818418688763,0.7145304957296572,519503.43321444,249997.3204168235,-3117.597661315215,,0.6339309997456609,-1.334544942079385,-0.7006139423337239,-2.888440984603273,1.0678469498655017,0.7557469919332168,-1.4617524395165666,-0.9902087948496915
2022-01-21,0.8248327507887954,0.5449188334045001,858401.5668558911,0.7309254942448931,0.6633873092747482,0.45204017447872574,0.2623830008182679,0.998936876111422,0.803092098530884,0.8287080552336458,0.7148996352478726,410318.72917919734,250124.70367768675,31368.79155582039,-0.4145437854271994,0.5439657859681702,-1.336886318072085,-0.7929205321039147,-2.695062137792018,1.0965952577040796,0.673351894283825,-1.1603779879538703,-1.5125193590309198
2022-01-24,0.6857682615178149,1.124782778551312,66872.39301329944,1.113514737472066,0.9721309476240788,0.5775231348004712,0.2406555148866259,1.003004050879423,0.7714100269310032,0.8286863265590994,0.7126995017832974,285022.99938062753,265895.3931681827,38216.0203843365,0.49480545080659505,0.8753819897391716,-1.4273883146019708,-0.5520063248627992,-1.9562771724875074,1.0921156443430435,0.6634437048349577,-0.2909993884742147,-0.4661473915230874
2022-01-25,0.6814717866879985,0.1511040047493814,-482174.2303214327,0.426404749976303,0.4192587377368078,0.48592467684866103,0.3318459701590521,1.0029973002758412,0.6277424802367269,0.8300128743449876,0.7127075951808552,-218373.0956691738,252589.0227395134,53174.481269115466,-1.5062864785416459,0.38138271002432494,-1.1060771803525948,-0.72469447032827,-4.941200806606674,1.2321974537386604,1.1080137154229746,-0.9318744581911875,-0.7809029295968793
2022-01-26,0.3851016826260256,0.9033288403127102,150424.2165462545,0.613911793461881,0.7192807023735526,0.6202802200851746,0.37315710352862386,1.00439792073883,0.6372110251201236,0.8294898942662824,0.7121639038453367,-76176.2011339443,254221.2466590318,61237.28617325859,0.8525792412360612,0.50817182375836,-0.9901440370754143,-0.48197221331705437,-2.250287668253281,1.21409526616607,1.1737414229202416,-1.5075406648983953,-0.39782777266881636
2022-01-27,1.086730454248686,0.7972348740987698,-905089.6652831598,1.0191178854880043,1.1090691390723375,0.7042738662233348,0.4857876151830598,1.0036904398016395,0.4755782223586715,0.8247869448205719,0.7122819621295682,-406506.3331799737,242417.3309569772,64242.070868946364,-0.30977955108335214,0.3713957724438338,-0.7256674032289092,-0.35427163078507534,-2.4084873822254167,1.1471194395576685,1.1990053141755805,-0.43675321158474945,-0.8675762117780434
2022-01-28,0.4570703647932301,0.5220199554012979,-305104.3375400378,0.4658284007716791,0.5750267797355555,0.6996940906226943,0.5629107710510446,1.0020625263210574,0.31713688486566205,0.82381016630527,0.7129181442455841,-368023.028567086,246418.5810223524,72352.52583341165,0.13286846574702638,0.21752209891402907,-0.576694554000897,-0.35917245508686785,-2.214589060434662,1.065517495173379,1.2333164820971771,-0.9641455107603775,-3.776667365115614
2022-01-31,0.6661544720747994,1.2073112018253784,-520705.2895809538,0.8863166553726529,0.8063980847725123,0.7161997752775076,0.6201749619991472,1.0011034449322658,0.32523062800229263,0.8245754174231312,0.7124782049712345,-712290.3507524722,237535.7546509038,68653.98384404047,0.5946294350074088,0.1439575087917634,-0.47885648056458585,-0.3348989717728226,-2.52674703018541,0.9774217733313819,1.1655772235581574,-0.8914119714235212,-2.494612520442313
2022-02-01,1.3579542133113307,1.6145100402751795,1327672.9345941695,1.518873788886644,1.405751941956744,1.0088809823826672,0.6899510155343115,1.0043167665046577,0.379757703976189,0.8136415335844017,0.7134290974375638,-461180.1272437313,248953.61757314086,78007.84692927927,0.17305221770833182,0.37997645429104093,-0.37544215188531466,0.0045343024057263,-2.179289749793363,0.9242801963664077,0.1468503800941707,0.08845957231611011,0.38076661977649273
2022-02-02,1.5828360529231809,0.6429972309783452,-705458.0752261069,1.0947728987966163,1.08536917886914,0.9568146605157942,0.678860587727798,1.002627417745631,0.37761529266390365,0.8139864888356527,0.7137839755335501,-455545.23350338405,241077.57542636528,78144.92392288957,-0.900833069373389,0.3431939190352708,-0.38996346461069975,-0.046769545575429027,-4.66664993102383,1.0654419141106388,1.053602732660828,-0.5721444964771966,-1.3457990401076543
2022-02-03,0.6256727447966952,-0.0451126022826517,74199.8780385796,0.6531116382108522,0.1274174135132746,0.7883451652395099,0.6254046878511855,0.9974116194437541,0.4011256826850595,0.8214776509913548,0.7166626077507537,-323902.9139294991,243441.7945622417,83492.71168531921,,0.23153708014551583,-0.46676460201696923,-0.2352275218714536,-0.643035557145219,1.0636024701008961,1.4416286226321653,0.5065902527661469,-0.17156267008078266
2022-02-04,-0.1093550853522984,-0.0823466104462156,816863.9361215963,-0.3312333241330609,-0.1644525645017776,0.6674718520700071,0.6082429296956992,0.9949639521219203,0.42421964404324025,0.8225439419128799,0.7193069582173746,-222922.11919026426,260501.2331287015,85972.65510369379,-0.28366295588165796,0.09292286261603598,-0.4921321498933966,-0.3992092872773605,-1.79107514564316,1.0669490840916163,1.470775970182353,-0.32110947252122674,-0.5035743680363562
2022-02-07,-0.2439123515859549,-0.1157213368050609,-741899.4828695087,-0.3435076945345567,-0.093355139952953,0.4028653443439193,0.5962563610598719,0.9918813932609889,0.44165079255027395,0.8225835749394068,0.7224146197141551,-279631.3277281254,247151.14124386964,87554.87469996944,-0.7456239138413804,-0.3920683376197457,-0.5089328263017743,-0.90100116392152,-1.385684328900972,1.0741242745644686,1.5261808514410393,-2.6506014236877142,0.27992647941120785
2022-02-08,0.0560956526560207,0.5651968030067991,-886635.8024930395,0.2717715447308944,0.3725839648607607,0.1930026968902432,0.5833364595364228,0.9922960288941435,0.4384179972921755,0.8204326050407892,0.7221386975987825,-264562.2244222322,237829.90192276525,85787.80502968769,2.310115677638215,-1.1060599751085527,-0.5312573415511569,-1.6373173166597097,-2.294493715361214,1.0571561203275222,1.527920252903615,-0.43456943985216406,0.04813589043464438
2022-02-09,0.4673334153082695,1.1937334835787254,91170.2633045204,1.1727422023619063,0.3545979515652373,0.30314994741031925,0.6126639127585641,0.9948142113327193,0.4592218978696271,0.8205651424963312,0.7217373769738586,-249748.38633240777,244636.0749557537,87494.64472047664,0.9377981016172527,-0.7035889602437412,-0.48473947816110063,-1.188328438404842,-0.200716612209269,1.15582689693141,0.8471564193241155,0.26961088294530716,-0.5964992548452108
2022-02-10,1.243976018329585,0.7853081102601891,-421911.4229466275,0.8299531550057022,1.3809410989627526,0.46923408991888743,0.6144910303100938,0.9964073022391389,0.4598641571345239,0.8161455575620296,0.7208294216036398,-197680.57732125255,239156.41181119793,88674.28011804346,-0.4599918573209053,-0.2696925626195184,-0.4833617798126891,-0.7530543424322075,-0.596042350364334,1.1859545757030605,0.8559688983331011,-1.5136219185144428,-0.1858228240313388
2022-02-11,0.8309649911399166,0.9419951844765092,-131686.1094507688,0.7325981624286957,1.0105657696920003,0.6741024489034324,0.6233271415187149,0.9947011797787367,0.4645874265173121,0.7987425145314352,0.7204497967408134,-175939.9036065479,226535.1398157979,89686.64465336008,0.1254124971667497,0.0783106129629278,-0.46737088248379527,-0.38906026952086753,-1.2802506927161517,1.1841015881391712,0.8047322389565632,-1.3793652267070435,0.024050255028017997
2022-02-14,0.8459922043509174,0.93955341801486,-386946.1887351317,0.9075114182146836,0.7900510489830523,0.8851573998674166,0.6454364135723287,0.9935891421613768,0.46878033287248305,0.7932416591629718,0.7203189674531666,-175585.37857728679,218373.49891798777,90217.8978671693,0.10489453030758694,0.3158387839635464,-0.4313970851551599,-0.11555830119161348,-2.141654285425726,1.1823901953684024,0.922189708733669,-1.8692110364021437,0.05380116413066498
2022-02-15,1.0368656413803308,0.2230739308699156,461061.510910732,0.7797186611013096,0.5471743396797066,0.8167328254400399,0.6261352953904028,0.9918190237469108,0.4782073877652599,0.7899119220446595,0.721670669100958,-130058.60769696362,230987.09731691438,94705.46699852873,-1.536454390029132,0.2657455477625847,-0.45997418033265663,-0.19422863257007195,-1.4586744423519364,1.1869005355582518,0.7587119779481143,-0.33000344936395076,-1.0725853311893865
2022-02-16,0.3019115508687076,0.2094348341828951,-136916.16042536125,0.1204562736536694,0.1839677976106095,0.6198730955608738,0.6250294808930404,0.9903029731848493,0.47919241043763305,0.7676457043550032,0.7229184824000068,-100702.99586935579,217876.9855752773,96173.75770137686,-0.36572145960430663,-0.008284045543669665,-0.46021211177715576,-0.4684961573208255,-2.7565339099120765,1.1708288495383052,0.8291910561529943,-0.31454831442680264,-0.015825922494788414
2022-02-17,-0.0539806006541638,-0.0268529557081933,1264995.596127591,-0.1064371032852715,-0.0695523346317426,0.4574408823671973,0.6048235009372324,0.9907993061821698,0.49832776220975017,0.7446732851747664,0.7221740093679722,-25643.22346797469,228889.85081084154,99497.74403613606,-0.6982488377363407,-0.27928902398357314,-0.4935753158745773,-0.7728643398581505,-3.2999565867672382,1.1877284133272614,0.8540709923171266,-1.3865868575803744,-0.20805660138670906
2022-02-18,0.0039968814359294,-0.1642663230580403,64571.50256224861,-0.041183398687961,-0.2163673778984005,0.23618858086028743,0.5693642431141053,0.991512790699303,0.527209337333658,0.7359757672882362,0.7209383817106741,-65334.726682656816,226141.35963796597,94015.95775858432,,-0.8798898180108257,-0.5547114728382212,-1.4346012908490469,-1.7419185475237877,1.1852768648818441,0.7501070832601048,-0.9842988457844009,0.1009863195770169
2022-02-22,0.2244626703285206,-0.0956247375557435,648768.5658094846,0.0883458070815716,0.0225191600015968,0.029152949746166723,0.5083438673087526,0.9900858094009571,0.5301586104127451,0.7020761469193902,0.7227406884177104,-36239.91804284756,233793.1661381364,96717.72903831505,,-2.858602023078074,-0.6666334928017691,-3.525235515879843,-2.720730551809131,1.191462983455908,0.767947415849975,-2.6769617657410345,0.0345735428905843
2022-02-23,-0.0901611908621564,0.4409501367519031,-578099.1207931661,0.3328674446074089,0.4981478892678588,0.07272819092256422,0.5228361739088786,0.9875263831679199,0.5238026922724652,0.6861351474686737,0.7235506316207041,-41036.162566434235,227758.26925661074,99579.52362089895,,-1.9725390920149115,-0.6359350415604221,-2.6084741335753336,-1.8001115832680463,0.9991266363169552,0.6731380655880935,-0.5021691001311942,-1.523828240414928
2022-02-24,0.6064730875737485,0.7385491466732841,468895.5224494389,0.5197290213118055,0.4380617921047172,0.178551053420642,0.5145971892269073,0.9851355748877516,0.518774656903713,0.6830011222014847,0.7233811875334893,-25112.597271275015,227342.16903782307,100586.97364075086,0.19702729501082458,-1.058509863891892,-0.6493948334020716,-1.7079046972939635,-2.505102468879182,1.0038601718544315,0.6549530290672013,-0.18131340407589236,-0.636550778804027
2022-02-25,0.6719143299875583,0.7282401497628896,13649.914239997275,0.770763220980589,0.9292587355645504,0.3295696745148586,0.5111474530101133,0.9840490830571312,0.5170227007305376,0.6760001072155506,0.7235629394803567,20824.381704882842,233284.78102023096,106394.79182256499,0.08050002258880377,-0.43887031945931243,-0.6550176706351944,-1.0938879900945067,-1.8420289852200482,1.0006227413881439,0.45598892680185577,-1.247263075136117,-0.2809142188314684
2022-02-28,0.6878123750972893,0.690966100884113,-258584.4026502741,0.3975129813425386,0.5993391218755431,0.5006161593032893,0.5195947602842541,0.980762919087173,0.5185874733682374,0.6443578988161552,0.7230186013241906,23150.378449371026,226394.7887766926,107151.30144388207,0.004574674382818002,-0.03720954226471535,-0.6352815570516593,-0.6724910993163746,-1.600348642618279,1.0031860125494951,0.48870935072176785,-3.0452787620920136,-0.1563820061193952
2022-03-01,0.6408868081189478,0.6301199078153061,-607953.861579409,0.7920403230304789,0.6436431952930057,0.6457650883774992,0.49073519558375045,0.978520282016391,0.4937680468617307,0.6440121305851793,0.7232340489635438,18787.949849448265,212833.74386302696,107065.69473564537,-0.016942723788846266,0.2745311315859216,-0.6901368485014099,-0.4156057169154882,-1.9078633033049441,0.994668035910753,0.34077369666286883,-2.3215615937613836,-0.3205570541672412
2022-03-02,0.7082112578519446,0.242082688176243,229334.81041358144,0.4667107849165806,0.3248307567054667,0.6059915986623672,0.4221138279788036,0.9760064239553224,0.4190911924359692,0.6445170566389403,0.7247015925941254,-36128.956359581134,228159.61978093546,110486.21989473312,-1.0734630815079877,0.3615911101686433,-0.8381941561017515,-0.47660304593310815,-1.9527734502388876,0.9930956147817633,0.33285140914715394,-0.8009920848507349,-1.6151167637520176
2022-03-03,-0.1312441079509962,-0.4604109188301404,1082291.4847681827,-0.1849597828704805,-0.5477628442275506,0.3661995855616823,0.36694342048837936,0.9687708953465604,0.4591924317255809,0.6504132303768305,0.7299787742654789,53258.521640133345,233291.12022844338,115618.31822432569,1.25506038386906,-0.002029168049857972,-0.9708204812620111,-0.972849649311869,-1.0138951226370925,0.7751454879508046,0.38769823073965304,0.08666457461896478,0.18145456898813825
2022-03-04,-0.1969080702279839,0.2526946507304863,2088759.6854688856,-0.2160872618699105,-0.2339024505895164,0.2710904857552016,0.38183378313903626,0.9664109409792595,0.44986104610312394,0.6436676723570088,0.7313404605892188,153986.51201164865,265203.3522684712,122467.97461568104,,-0.342532730315992,-0.9286037572534539,-1.271136487569446,-4.027703886682334,0.8834334981835967,1.1406038301746328,-4.545773371336758,-0.7432927148605917
2022-03-07,0.2037677994038382,0.6099076928523637,-1039077.3056649629,0.4693007812333594,0.4078596492013968,0.2548788041488518,0.4164464983039652,0.9651897433645806,0.4387612781396553,0.6432990652663574,0.7316811207574649,61189.44992232068,235211.4942974856,120226.75050981762,1.0963265151813646,-0.49096984357265405,-0.840566709355921,-1.331536552928575,-2.789675765313067,0.90398902326527,1.134215619888185,0.06795637207731801,-2.51258529735616
2022-03-08,0.6794050053103646,0.4507044409632463,-1095312.1788489437,0.398585169008669,0.6840101333046178,0.21899571077843977,0.4447677871923806,0.9647094941446693,0.42050388436310504,0.6306224416336027,0.7319803866439201,43518.81512334894,225475.71191022047,117059.52367157798,-0.4104056398227609,-0.7085001752952884,-0.7742746942461004,-1.482774869541389,-1.2537761065105877,0.9089120991018454,1.2299632385973454,-1.6194388038899963,-1.7180511187366723
