Date,ZTS_Open,ZTS_Adj Close,ZTS_Volume,ZTS_High,ZTS_Low,ZTS_MA_5,ZTS_MA_20,ZTS_MA_250,ZTS_realVolatility20,ZTS_realVolatility60,ZTS_realVolatility250,ZTS_avgVolume_20,ZTS_avgVolume_60,ZTS_avgVolume_250,ZTS_log1DayRet,ZTS_logMA5_20,ZTS_logMA20_250,ZTS_logMA5_250,ZTS_log1DayRange,ZTS_HL_20_realVol_20,ZTS_HL_5_realVol_20,ZTS_logD2,ZTS_logD5
2023-02-14,7.568776269171693,11.355061593708456,-133519.537039735,10.450344841020623,8.915078499974598,8.820200717865927,9.530630562253302,9.108863646167801,1.9044029605726958,3.3112168721368627,3.6292415277687557,-21078.160976696185,97728.72642259549,113615.21539804491,0.4056322008573332,-0.07746625461849718,0.04526291498824683,-0.0322033396302505,0.42870387806978133,1.220536266726198,1.316407796622963,1.1524896541738576,-1.2484413514698798
2023-02-15,12.106606052867164,10.004216688725734,-280482.9979908087,10.642547348430613,11.982002259387698,9.100547956482322,9.727976186570306,9.11850178807897,1.7212242276756862,3.2840360306945775,3.6284035719933176,1978.9437472213933,98478.49419518744,110954.23536920725,-0.19074458541673125,-0.06667125058623136,0.06470036432596955,-0.0019708862602619334,0.2922627483363788,1.1977063051338412,1.3868071046227184,0.9380928704462715,0.3377116062010458
2023-02-16,11.873933377239297,11.51805274434338,232585.44249893175,11.68827118764763,11.56570577010578,9.703087988147495,9.832778965411485,9.151577850338494,1.7648724789232093,3.264927544828792,3.6123374778179946,26611.732364492316,106430.3693088422,108858.04162225722,-0.030429916651468217,-0.013277412549114725,0.0717952896087753,0.05851787705966056,-2.0991103707858985,1.242729507860026,1.4466040646569398,-1.8140593702324448,1.1028367392073568
2023-02-17,11.29028519558149,9.720008918739596,-393115.00480193074,10.598290276365717,11.138361116420311,10.009290555916447,9.867943971141836,9.152476409883523,1.754734010328794,3.252300195855273,3.612451275923138,-6220.230816645274,100591.37080946105,108496.03959629092,-0.14975610270660544,0.014222196462884768,0.0752670322594287,0.08948922872231335,-0.6160549627415675,1.2276964319081973,1.4471435987513288,-1.2580497238401636,0.4259295025612051
2023-02-21,9.986950158515768,11.072792879639238,1271172.0088670803,10.780512296014647,10.818953182374145,10.73402656503128,10.003931887232692,9.146339203669445,1.7364451525485058,3.2480209096062844,3.6078590389236393,63780.99965474701,120766.69645067822,110408.88190401258,0.10321175093815038,0.07044054416188682,0.08962449223828642,0.16006503640017325,-3.2586336368863256,1.263482357852388,1.5933640707315675,-0.8090972016301846,1.2874900966380505
2023-02-22,10.994167448161235,8.99891583408629,-221608.0072461192,9.600579835703314,9.079820043279128,10.262797413106847,9.741707309748191,9.149997487557213,1.4318053342569073,3.238878075263312,3.6072415009229455,45127.43286282106,119383.14354163263,110159.51059624762,-0.20026079298965557,0.05210906416093406,0.06266278606490663,0.11477185022584062,-0.6524663945547048,1.1557272142893313,1.404607892428904,-0.32698704510220916,0.857027131287416
2023-02-23,8.460953241480823,9.892818799185063,-575657.888470908,8.86085739189727,9.109233448429478,10.240517835198713,9.6997925932955,9.130910700309574,1.4134697458902603,3.23291543787612,3.5905310641050594,-60264.3364473199,109954.99011326609,107681.1511090661,0.1563472765413684,0.05424768503012299,0.060439065396737664,0.11468675042686077,-1.3928113243408093,1.1045859258623372,1.1078130298855555,0.16549247251952223,-2.194646896545693
2023-02-24,10.876607975361026,9.61041740124385,569200.1565955065,10.977538730876889,10.979297750544449,9.858990766578808,9.751433149978903,9.124490033302513,1.3889675939121697,3.192236925231398,3.588222688936457,-49480.709117404695,121748.64749934307,109253.10783471998,-0.12376676975647732,0.010969543095779353,0.06645225280378479,0.07742179589956426,-6.342998632186399,1.6336441970676217,2.4249444555108792,-0.4918377610494278,0.6458644347915464
2023-02-27,9.150683425252268,10.776013272159602,1313363.176412023,9.548850927794277,9.653124349075211,10.070191637262809,9.779168101394294,9.106323111094449,1.4042975429882425,3.1829779019885818,3.568182015764619,22841.715074314336,145855.6294060764,114241.94561771388,0.16349410296537467,0.02932531784039624,0.07128539962053534,0.10061071746093138,-2.26073877897121,1.6501112580931185,2.216098011733376,-0.12420986143343989,0.05449230783239576
2023-02-28,11.230872741203555,22.109054685057917,2154821.331492371,22.32307640483215,12.341419510928064,12.277443998346545,10.37961079024354,9.152447812925704,3.0965294056989543,3.5520288485633085,3.6606133752384595,157743.63020989965,182594.7704862686,125117.74943863574,0.6773207579829197,0.16792037668524665,0.12582201686325273,0.2937423935484993,2.300749097976615,1.807009231812385,3.125097779241223,2.5256196210705637,2.4011863789278327
2023-03-01,21.14887086412824,18.10038010435068,-118258.7170225284,17.406561597133475,20.852630216081494,14.097736852399422,10.88084791563023,9.192299396345941,3.4902767651848743,3.7016788734909167,3.7034992595150205,124462.41658624711,180489.64365110366,125312.06541475079,-0.15565357873664723,0.2590101057664398,0.16863806039298296,0.42764816615942275,1.2372340505447499,1.8756626419763776,3.382531429243692,1.9912067118757197,2.2084353093986313
2023-03-02,16.933003907459963,20.07074854935854,1321972.7920617163,22.27578467911934,17.680878817624432,16.133322802434115,11.48195889390956,9.229608466464759,3.977993153232166,3.91489721844461,3.7656486261921462,211032.7522641019,194734.00642805343,130815.44657789225,0.16999884759818124,0.34010986061973714,0.21836038374577477,0.5584702443655118,1.524948268436721,1.940261394986544,3.605092640488821,0.7121191373072929,2.320221626017991
2023-03-03,19.746522717686275,18.58953318105378,-175729.04418718256,17.382749842555768,19.098882003189612,17.929145958396102,11.824154157377233,9.257929870134086,4.284428967328668,4.048291276807664,3.8092354970365494,221822.76479316485,189258.47612837303,130493.3099930946,-0.06037872079404893,0.41628325270323,0.24466393426341673,0.6609471869666467,0.5400730147865271,1.9635012525300157,1.7548598575369785,-0.715079798201515,2.194901411966055
2023-03-06,19.8228605498945,13.168062115684435,-539401.2933065798,18.213185760277213,16.517716271593144,18.40755572710107,12.042378090433411,9.247906008407007,4.233327094404304,4.0123384009622995,3.7955565852785234,192454.671268861,176647.74198304774,128554.48647665506,-0.4090414838275836,0.42432928147522697,0.26403478776614864,0.6883640692413757,0.5279596869536727,1.9706705061099148,0.7420137829702691,1.9319106740443968,0.8721502554137025
2023-03-07,14.665623918375672,15.078764767845913,-383674.7052412732,12.659277123816793,14.675249313602052,17.001497743658668,12.193944670958764,9.25456330080675,4.287437447207083,4.058037878693057,3.804343328864893,186290.96991559077,152104.18257217755,125448.88841023394,0.0277812010299945,0.3323619526670614,0.2758227303823763,0.6081846830494376,0.7011015553645983,1.9897811043777398,0.4504478377060379,1.255834934659881,1.9502279449739355
2023-03-08,13.387595999717774,12.466716466879788,-539153.912631464,12.511014509732805,12.87817371684602,15.874765016164492,12.263874999884171,9.265191230761037,4.279506691242841,4.0609173315389775,3.809608170126211,133920.88892039502,134845.3725672887,124577.43194647097,-0.07126619618152316,0.2580727934628446,0.28039344942535455,0.5384662428881992,-1.0019597181465576,1.9819327668158198,0.9138638832785692,-0.3547544338641508,1.7287599654125925
2023-03-09,11.928593305975724,10.402659775545317,-222779.87236103788,11.705777927882847,11.540426285343043,13.941147261401847,12.35388396387925,9.26718852945247,4.216918636879006,4.052879221612188,3.810074943581816,176987.96338560333,106142.11575719745,124388.33865667974,-0.13687679573564765,0.12087419726858788,0.28749045806367257,0.4083646553322605,-1.7996809058885015,1.98489060221645,1.1282203290515966,1.5424654968009883,2.2688306450304854
2023-03-10,9.37893121334514,8.118768251161114,603092.9173007323,9.439995192345563,9.09408237527154,11.846994275423315,12.33455474713643,9.252611840149308,4.236329046240639,3.880005001838961,3.807458369027239,183141.03332519083,90529.06501774407,125282.51065272336,-0.1442873639256945,-0.040330464860684874,0.28749877985905464,0.2471683149983697,-1.0615685094496383,1.9769408371964705,1.0899816672241198,1.4697040592797308,2.3485870814203103
2023-03-13,7.385921475303078,8.946694878965403,-320327.57670979365,8.34073433924965,8.793237107856058,11.002720828079507,12.372439687089958,9.266702872283602,4.200541471498122,3.84876720852347,3.799742784790882,166898.35462769738,105103.38969241557,120403.5061294958,0.19170849200242915,-0.1173288028565914,0.2890437539749016,0.17171495111831017,-0.7929613973936744,1.9716829611910722,0.9167223391709165,0.37566883999203854,1.4401590653184235
2023-03-14,9.050600127913768,7.729280989048618,55797.78682033951,9.173394047415684,8.65618146499412,9.532824072320048,12.386448094839135,9.263729142597015,4.183691866895757,3.839483612130786,3.8006574671281985,180914.85275196686,111266.84551082192,122131.69684406392,-0.15781522536382128,-0.261861970644203,0.290496296614292,0.028634325970089004,-0.6593013044190938,1.9150637018804404,0.4422443220269306,-0.942924117383255,1.9946300765809712
2023-03-15,9.892672345818156,11.243890817433822,150558.93255843502,9.438221477537551,11.409367573494734,9.288258942430854,12.380889556025405,9.27521996782329,4.185207887535052,3.810866714128427,3.8022904178515056,195118.77623187535,120304.57265947839,124109.50298280106,0.12803062670875429,-0.28740299570587924,0.28880779453856853,0.0014047988326892195,0.6786151481822181,1.9237439249348731,0.9010089310571305,0.8316892219707543,0.20116428680896026
2023-03-16,12.139390859360688,19.251306857434,2277206.645463611,18.69275596309427,8.118556017636891,11.05798835880859,12.843244064460816,9.33414335697168,4.413388496046954,3.973685575953183,3.8422415775608765,323003.25840459636,162195.74797199765,133063.51942782916,0.46112333908428454,-0.14966482416994634,0.3191389133576347,0.1694740891876883,2.358417066794439,2.032613909753197,1.4281364964747345,2.444260496437456,2.1802645752307335
2023-03-17,19.10762133445158,14.98067165168797,-665963.884727289,15.004734692410835,19.18457320312345,12.430369038913962,13.016375009828048,9.348397474261695,4.426564192728657,4.020054278628631,3.8565835156298274,278075.7920432853,157660.89284967087,130538.41774263905,-0.2433264645651107,-0.04606558649579081,0.3310032454672753,0.2849376589714845,1.4302726119895504,2.0490708252514356,1.3521926184324082,1.3182245012732516,1.925984866885531
2023-03-20,15.1211003210326,13.642833110597095,63823.30122248409,14.72641773738478,15.421659509392567,13.3695966852403,13.212516219420923,9.366927390114204,4.359212467251234,4.037123998108108,3.8660700610616994,300922.70734450605,165632.12022952907,130873.50266278927,-0.10287680375575385,0.011818646230293998,0.3439794562494229,0.35579810247971677,-0.36349562051876544,2.04862252159774,1.2512203706396978,1.724278623132375,1.546740518129977
2023-03-21,12.53061065463396,14.95996201228887,-485528.2678627668,13.54221525913212,14.441277358836118,14.815732889888352,13.406874676053405,9.379874776693656,4.345424574938126,4.082919906691749,3.8793896951685327,213087.6935080137,159728.6198937254,129675.07853039585,0.17720293013141508,0.09992203832554382,0.35720119802914585,0.45712323635468977,-0.10640317047349461,1.93646941267363,1.1198134914386435,-3.8771560156479685,1.9783332258204775
2023-03-22,14.484078563060264,12.616827959800176,-551447.0656918291,14.153153029722176,14.250929475233008,15.09032031836162,13.587770282339099,9.392903256381718,4.225929908546227,4.085147043961448,3.884787270038318,196595.74058572823,143633.77928135736,127580.09823402311,-0.13801854075026915,0.10488335551477634,0.3692157128187842,0.47409906833356047,-2.3250715743963375,1.9898405338433152,1.799980813625571,0.02567276700587828,0.3169523445043043
2023-03-23,12.407400095473136,12.2678912319208,-622970.617758873,11.695711769940344,13.208369519763508,13.693637193258983,13.706523903975883,9.413658485411155,4.149309099361248,4.092563508404162,3.8862364293087124,194230.10412132993,128401.56308743019,121331.0858783968,-0.011307696287068902,-0.0009406303577073406,0.37571025184688667,0.37476962148917925,0.41386820288800846,1.980535805463943,1.3770947492849892,0.9903107042927255,1.943538141713641
2023-03-24,11.400361941553214,9.510211801062326,-152242.5033772036,10.59659279089172,10.334285236139864,12.599545223133854,13.701513623966807,9.415307598203853,4.154572615704157,4.0941216218946135,3.886189388565056,158157.97112269446,124187.28148579683,122235.51916483311,-0.18127895644113018,-0.08384559032847883,0.3751694775785497,0.2913238872500709,-1.338237590572667,1.4017965432977764,1.0891370007159646,1.1335340819802278,1.6993626806564535
2023-03-27,10.319334229365182,7.383697978148774,831132.3797893134,8.951303391827722,7.450419556500591,11.34771819664419,13.53189785926627,9.417453774582864,4.3451718568001825,4.112211074394872,3.8849133567696867,134046.43129155895,133640.4039329987,126116.80986029256,-0.3347446511508101,-0.17603301902853397,0.36248495068892983,0.18645193166039592,0.4060541581355479,1.2984397438707884,1.2045822927096783,1.586004124215027,1.834042017811486
2023-03-28,5.763710035066126,8.204555630585972,193984.88207714705,6.163131612151204,7.78069785400038,9.99663692030361,12.836672906542669,9.42055454630837,3.9991844704619934,4.03062550479031,3.8836293254827656,36004.608820797774,127371.30331951163,127404.18668905464,0.3531081940344938,-0.25005741679623544,0.3094121893660177,0.05935477256978222,0.4809226997841418,1.1984908633845786,1.2891900420483051,0.26670572703230483,1.9103431297362774
2023-03-29,9.424882870012766,8.576581470446826,-988201.0502281452,8.81977576442938,9.159576406532963,9.188587622432939,12.360482974847477,9.440160141762883,3.9053450599321087,3.9406683274849232,3.8668441854518356,-7492.507839483069,102776.96502622029,122163.65090733305,-0.09431790158430957,-0.29654228869553206,0.26953158271770467,-0.02701070597782728,-1.0793961800945808,1.1888590658753702,0.9047079735747798,0.1763734789151445,1.396305702328065
2023-03-30,7.533626654289662,10.364558107173892,13.960135601344518,9.26518821383648,8.840867029433966,8.807920997483558,11.875173452738244,9.46731344646646,3.4762933595281846,3.7960347543406985,3.8492961004352995,-73590.44943578882,77001.75770948631,122690.48848712556,0.31901555854482433,-0.29879852638493754,0.2266047803853494,-0.07219374599958817,-0.857264600133073,1.1385777143046885,0.8582848229517155,0.7701093682638978,0.6436066254097372
2023-03-31,12.044055986898371,12.597557229002405,-343640.0682355502,11.826725869580514,12.642246405145755,9.425390083071573,11.575574655135677,9.494484247947824,3.1056122193028557,3.7247363054802873,3.847313416935599,-81986.0006382072,84835.2917956674,121859.14200747618,0.04493166530904501,-0.20549012437007386,0.19818622046130047,-0.007303903908773408,-0.20392867567436487,1.125465052130317,0.7112389412759292,1.3915245991865886,1.1273116368757847
2023-04-03,12.382678220377043,8.759134536303122,-12749.860846299096,11.498022331932148,10.3560822368741,9.700477394702443,11.35512827616661,9.492350363609269,3.1428792061783235,3.561192245776549,3.8475737712397144,-55653.42901519316,82242.14046870479,122507.4798544794,-0.34620147545846264,-0.15749437213503173,0.17918322302644277,0.021688850891411187,0.13272865369161335,1.1148833497231023,0.6565403944078033,0.4733876288492216,0.31877117756660484
2023-04-04,10.260695644440844,11.11242562280043,-390291.62522590254,10.86925953567028,10.678730058806778,10.282051393145334,11.156811318914336,9.526061834323302,3.0182161682989497,3.5201697799872664,3.8245385304558055,-55984.275014424624,18875.45001259623,119794.97194290588,0.07974326865968145,-0.0816504000330541,0.15801879854604256,0.07636839851298834,-1.6579483621938738,1.1336666161643165,0.7106975295884383,0.39550339203284796,1.0674208517305048
