Date,PHM_Open,PHM_Adj Close,PHM_Volume,PHM_High,PHM_Low,PHM_MA_5,PHM_MA_20,PHM_MA_250,PHM_realVolatility20,PHM_realVolatility60,PHM_realVolatility250,PHM_avgVolume_20,PHM_avgVolume_60,PHM_avgVolume_250,PHM_log1DayRet,PHM_logMA5_20,PHM_logMA20_250,PHM_logMA5_250,PHM_log1DayRange,PHM_HL_20_realVol_20,PHM_HL_5_realVol_20,PHM_logD2,PHM_logD5
2023-06-01,1.7860935618211613,3.398122269406663,896869.4361658313,2.76271606668702,2.6921513101842223,2.633288709895254,3.1477979667117397,4.343874944929112,1.2781616374346492,1.7784255324140565,1.6742976258828046,140437.72827780075,90081.59178288821,144208.43384602063,0.6431921380386504,-0.17846962514379555,-0.32206364402182197,-0.5005332691656175,-2.651224458801667,1.2067556929793244,1.0769017368028349,0.7012437210809858,-1.7337383914920863
2023-06-02,2.124578931155746,4.248068768357513,2006255.6639137624,3.902980759309543,2.3070732461188044,2.6453376416034557,3.2366671863825793,4.346923263599233,1.2903366454550151,1.7486331984318833,1.6734229524987305,246063.43040469597,134688.20342793886,140611.3484791492,0.6928908395189727,-0.2017454442629793,-0.2949241449181959,-0.4966695891811752,0.4674425482198916,1.2483673360409147,1.2631601403549397,0.8408272144075455,-2.809341365462461
2023-06-05,5.075258190026098,3.1071931895055585,-974258.8078004356,3.0678810349262235,4.1049300405912135,2.813006510216506,3.248688915444994,4.351342516490914,1.2878265091103884,1.7161737868383686,1.6686585467267,205853.70616386348,129461.79216280956,140612.5341830494,-0.4906575912462499,-0.14399766048012563,-0.29223291764914683,-0.4362305781292725,0.03637918528123055,1.1838292839909414,1.3076354871748228,-1.2346757531932149,-0.17632635232162644
2023-06-06,4.0186037090544815,4.652774411902513,-263926.4054610529,5.011346063148686,4.824113663312772,3.4671887011735363,3.2486469710902988,4.360034929165614,1.2877783553256594,1.7085677228018001,1.6645244063909754,172495.06226844486,120952.11311029519,139107.44693661664,0.14652918315706104,0.06510549994889744,-0.29424147553513413,-0.2291359755862366,-1.6754046538680296,1.1857453975367935,1.29553875449911,-0.9045952821888988,1.1850685255581137
2023-06-07,4.940065477173839,3.6281619099893376,-326888.9197456697,3.599749738424663,4.334236948967948,3.806864109832317,3.2662692070722104,4.361008778985633,1.2905767108364794,1.708600739325936,1.6640226277392978,182471.69227533482,108429.72363652504,141725.88638765743,-0.3086524264523094,0.1531573636450147,-0.28905498362426796,-0.13589761997925334,-0.3085826959863993,1.1919796810608425,1.297819744398585,-0.6520652764902476,0.5296731146492267
2023-06-08,3.935722074223335,4.019695298001871,-346974.7811780351,3.895851362053925,3.553798058390626,3.9311787155513587,3.3321707476950264,4.367291914858573,1.2938760374673235,1.6382046483020036,1.659733810236094,156846.50613906924,97254.90236858612,138942.83823680558,0.021111737768109935,0.16531534073502663,-0.27051915009954913,-0.1052038093645224,-1.072788695399615,1.1855075231141665,0.8615959692440648,-0.457159882182149,-0.4755018711609352
2023-06-09,4.081983123766072,5.224572864564053,377160.97801129054,4.622665892149605,4.952881972368033,4.126479534792667,3.5588656214271546,4.3791361806989695,1.2005276370166191,1.5701712252108562,1.6552196973580837,141870.32794773285,116155.1894186179,139338.0838870798,0.24679011602661574,0.14798278216026758,-0.20740963750053468,-0.05942685534026716,-1.1080080502614043,1.1632599053215966,0.6843499622705163,0.46775795621770466,-0.023776333890238494
2023-06-12,4.812536769143442,8.146812225025911,1428903.8263007137,7.716521847652807,4.979118556646327,5.134403341896737,3.780606282543078,4.407063402194572,1.579914909879674,1.6107654972473742,1.6596657165554625,204418.96422618412,149126.17281419417,145315.70741240957,0.5264023727784979,0.30607925327963503,-0.15332418348089819,0.15275506979873674,1.0070097670323714,1.2425709006799694,1.0368850452026175,1.417579082577489,1.6173304910359398
2023-06-13,10.108885492024726,9.081514883608245,840534.5514474534,9.967573740376883,10.595299464324851,6.020151436237883,4.094443221018766,4.442098161997103,1.9548052309346267,1.7315736151762897,1.665538634206662,241248.89539625804,168443.2634682202,147763.955720246,-0.10717377267895198,0.3854816720278832,-0.08149608133395064,0.3039855906939325,-0.465651953220731,1.2442647731885412,0.8581555023154482,1.3498746464566802,1.4881152257316643
2023-06-14,10.478850421761322,10.2656643016657,14429.662505716551,10.125308758801856,10.795201905221738,7.347651914573156,4.438033355896831,4.474426043840458,2.38234821944818,1.9177365801212962,1.699613676971042,231653.76293374304,165578.16818130194,149349.8035340141,-0.02055421670582627,0.5041694543220422,-0.008166744684229673,0.4960027096378125,-0.4006370622712834,1.2338985926572126,0.8569693518682504,0.7508744687512039,1.8927357468958812
2023-06-15,7.840965271769122,6.506214720298601,-509878.64452561806,6.895224931024373,7.22913111769018,7.844955799032502,4.550613799739303,4.491014263207355,2.426024678926748,1.9431097495799083,1.699123324751853,244880.50586035117,159984.45278858297,148326.51530825716,-0.18660411724867282,0.5446086269777732,0.01318355485203737,0.5577921818298107,-1.0968952037052058,1.1739746052018305,0.8616991230692377,0.9459660955977357,0.9108839102407744
2023-06-16,6.605958787440031,6.6696604418863,-506992.9573715986,6.8976373175881776,6.979401378027255,8.133973314496952,4.652149746686768,4.50840421810496,2.471976462910247,1.9515554455499435,1.6990843466693812,205621.45447175732,153806.80383569878,142963.62523885642,0.009596862075364622,0.5587201028622502,0.03138616488630634,0.5901062677485565,-2.5039174908553363,0.995481823826721,1.2717846816771194,1.279823189962357,0.36816992687128086
2023-06-20,6.655520281660301,5.99425286687444,-543987.5661162591,5.817618196274481,6.178982293099494,7.703461442866657,4.660931643787693,4.5250116971070025,2.4766461019254216,1.9524534297049267,1.6932017889876974,176636.83339351107,136334.4964667036,139773.5241723941,-0.10464547318327756,0.5024544141672243,0.029595189570522585,0.532049603737747,-1.0178692504601445,0.978430059700343,0.8469356837483473,-0.6695051617492025,0.7666575333165176
2023-06-21,5.751345855318256,5.159906323372319,-133723.54146066215,5.68333706549295,5.428878902558616,6.919139730819472,4.859581680300177,4.517185936905535,2.3388326413372202,1.957943376752312,1.6856813804815136,161336.71310536694,131508.66793354976,130744.4949875506,-0.10851546427208121,0.3533390853505793,0.07306314056561707,0.42640222591619625,-1.3686188457610124,0.945638040202617,0.7715758708155581,0.41194680214650226,1.3665019166320271
2023-06-22,5.621022441674171,6.881844091462874,167153.87755779247,5.948895194505539,5.608232374780243,6.242375688778907,5.016376250206063,4.5241039391886755,2.3652117892871987,1.951268744178158,1.691836204239385,178282.00258524198,118154.06442827125,134415.14340210013,0.20237307609768856,0.21865301875501328,0.10328827747293165,0.3219412962279449,-1.0768620893418566,0.9159888979852564,0.6247218911255271,-0.11924397464626067,1.2190053109598744
2023-06-23,5.7329119412122935,5.805520382874171,-62666.34672946413,5.64041684359497,5.957404832365214,6.102236821294021,5.127915011443283,4.537767751748909,2.346172018941275,1.96155776639905,1.688318276397897,183727.78607170164,112772.56060096272,134866.92148347,0.012585661213674038,0.17395624993006156,0.12226393954960657,0.29622018947966805,-1.1488913961374014,0.901145793562656,0.6185502338962621,-0.4375533848442963,-0.35568352495066174
2023-06-26,9.377660864593224,11.550015851486975,1234150.6872359605,11.797955150436138,9.99669199914539,7.078307903214156,5.496024598526807,4.5678788471243035,2.7360695459104036,2.1677585090375335,1.7452556677477844,230962.73446158506,134449.7985264194,140689.46669458944,0.2083564522477439,0.2530098517956795,0.1849760807056453,0.43798593250132484,0.5884881695072992,0.9538486241327713,0.7900884091048908,1.5407675089539168,1.585218047049296
2023-06-27,9.527307685415096,7.733053188081101,-722175.640938025,8.681796916629693,9.353105248605443,7.426067967455488,5.769234815608847,4.584603398404785,2.66884768907735,2.211813109074561,1.7554843932365856,203180.59476566335,122312.96688167704,138600.58940767188,-0.20865840468368713,0.2524570508996565,0.22983585528228756,0.4822929061819439,-0.398526736412162,0.9516991618641659,0.7968437922761108,0.6562408458731259,0.5531954048614113
2023-06-28,7.953802203372788,7.256665721013071,187189.23266532389,7.08148612789131,7.8220468266085135,7.8454198469836385,6.062974928803632,4.603704004613544,2.4769460179552514,2.2416481199689047,1.7584852950893741,152535.74119983954,121553.66855163593,140989.56044642508,-0.09172962264619536,0.25772931056589854,0.2753393940921233,0.5330687046580218,-0.3003476787251879,0.9446093652035161,0.7041704772865137,1.4570673443779065,0.7403930088757987
2023-06-29,7.276091736281394,8.287802879983722,-34880.911116140895,7.364349340647465,7.772950317783703,8.126611604687808,6.380875829468048,4.62568013876108,2.3216979903714345,2.291173361235929,1.7700672123862948,136314.66966804414,116661.59375405729,143511.28988581078,0.13019103280708344,0.2418386946118507,0.3216819480991286,0.5635206427109793,-0.8950162051765154,0.9272610522254751,0.668610436886064,-0.589238272550171,0.3407194818072917
2023-06-30,7.538023809491783,7.353434798011591,-645120.7966676902,7.053955814296288,7.198393851391472,8.436194487715293,6.578641455898293,4.645605914631879,2.220504647462979,2.30768314763411,1.772631761378953,59215.15802636808,97264.91899066586,141724.42648796694,-0.02479252991293593,0.24870305849393778,0.34790645010784665,0.5966095086017844,-1.9349046724244028,0.862312313678181,0.923468937825565,-2.3354277882300547,0.4369084862602043
2023-07-03,6.749719907914162,6.060725703719221,-122947.28993023036,6.746633793914263,6.918833816659209,7.338336458161741,6.669274302666379,4.654327419233314,2.156441492669999,2.3143958170231405,1.774214626362531,-47244.98966583156,104304.96203590995,142172.4855311277,-0.10767146289928939,0.09560112255372989,0.35971363918261134,0.4553147617363411,-1.759098554904046,0.8425831491882034,0.757628841143215,0.800690042485948,1.7027989480300292
2023-07-05,7.353166526568842,6.976095421781778,-190739.09620879823,7.278228351803428,6.933836007583849,7.1869449049018765,6.86271941428019,4.665350831076635,1.9869555584403098,2.3263102099293027,1.7800583736240547,-8069.004086249694,96797.45277888566,141015.7974464268,-0.05264167529558786,0.04616239325715348,0.38594074284321267,0.43210313610036627,-1.065973736003226,0.8175768446702004,0.6657006905101587,-0.9746102942720332,-0.2784478179870252
2023-07-06,5.705835416084362,6.765805648679191,-1009452.6529538456,5.818042574724593,6.442965643298777,7.0887728904351,6.968370976119023,4.678796672367587,1.9182522986901274,2.3326633013712685,1.783187799630002,-45345.31646088933,74524.71567363829,140247.37246615792,0.17039193687960247,0.01713077135823469,0.3983405225249296,0.4154712938831644,-0.47012672710327225,0.8016893647460486,0.6109906347535604,-0.34944408549249467,-0.7115961768669559
2023-07-07,6.928826221352011,6.340625035742903,414486.7132502399,6.277883976915199,6.7029537276924245,6.6993373215869365,7.103994132406702,4.69377688534575,1.7589371984980662,2.3312175473808034,1.7813465298211595,-8276.534811093847,74139.48402179472,139877.2405610328,-0.08871307275855485,-0.05864856545381619,0.41441961531613813,0.3557710498623219,-0.8555020040480225,0.7918812686924601,0.6165564264133114,-0.4533897889051752,0.6663810649205851
2023-07-10,6.302199193461689,5.980589663269512,-9709.666561757913,6.314666190196029,6.279995125991874,6.424768294638521,7.202038850670084,4.705245910760368,1.6277240206840276,2.3276903910030664,1.780360134544932,8586.72091972001,80643.8793342504,139178.5919703071,-0.05237948181186523,-0.11420359260036812,0.4256861221321276,0.3114825295317595,-3.3618498245110007,0.9688145832825151,1.1399540284905316,-0.24179645839470384,0.3168853270826562
2023-07-11,6.871952299774932,6.480124699069421,-236467.06495796863,6.58323129587307,6.775212328950012,6.508648093708561,7.264816442395352,4.716451769764629,1.5706551106958064,2.2910902130594835,1.7826875981938561,-22094.681228742946,65219.13431345288,121521.01163823463,-0.05870848955182347,-0.10991126212938125,0.4319862574847234,0.3220749953553423,-1.6503586978916118,0.9800622743649124,1.1348609457516579,-1.9696930911536077,-0.8689325559625853
2023-07-12,5.642401210815656,6.645167099712076,1350249.635383651,5.9753557602028735,5.136189068725756,6.44246242929462,7.18973418612966,4.728398054515223,1.5621424879671721,2.304262280606011,1.7855747260718537,-26027.390774596086,95631.12634940678,133318.98147956835,0.16358011702844852,-0.10974336927853484,0.41906773366205047,0.3093243643835157,-0.17534591349194745,0.8829147543037934,1.2772094668278315,-0.4086038742209393,-1.1058534766936934
2023-07-13,6.753211492465553,8.940640035924005,372182.71757351817,8.90580945889085,7.5701307282598975,6.877429306743584,7.182690443745448,4.752951862335883,1.5534569040638477,2.3608716873340403,1.801118543326556,-49444.98246829285,88580.95635369488,139116.9658059538,0.2805890106078731,-0.043429091640018264,0.41290815675404785,0.3694790651140296,0.2894395751120305,0.925156702175717,1.4362539647263042,0.9003708145312868,0.7769525178460739
2023-07-14,8.05586624963452,7.515442960775765,-303686.9218882206,7.455425331074515,7.976393919651642,7.112392891750156,7.045179376700952,4.774647928633522,1.378006746234061,2.386561307236934,1.8015978329357996,-65350.811687989706,97883.60846150154,139980.11567991882,-0.06944058768329095,0.009495133594636518,0.38902336759703626,0.3985185011916729,-0.6520655296852365,0.9178317908657145,1.4495282433388061,-0.13894503591087898,0.16111317817014006
2023-07-17,7.792208876750109,7.003377594404824,-278098.3298310407,7.194999375839132,7.779966234366874,7.316950477977218,7.070037520406262,4.793881014036053,1.3722447073978699,2.3989469236658567,1.79961358623845,-53761.79595326084,87473.88633826039,137065.7182118448,-0.10673182637586645,0.03432785291897305,0.38852547094557616,0.42285332386454927,-0.5362000854444009,0.9246276188442158,0.7187300990766892,0.661275863899233,0.02253216453668004
2023-07-18,8.164412559360024,8.3608892023477,458817.0707042045,9.067472641448589,8.637111182671816,7.693103378632874,7.154598958429332,4.812709128877646,1.3981385882365185,2.4114956536993097,1.812217497198904,-5471.2945494706855,93585.15283433221,140704.39410911413,0.023780007713213355,0.07256890149582214,0.39649520688259327,0.4690641083784154,-0.8431298215959114,0.8558612198594825,0.4480178903663837,-0.16789069448403068,0.631678344861814
2023-07-19,8.146597171132434,9.44247228820378,226078.07446035676,8.512197323996261,8.112233092998899,8.252564416331214,7.3270099294958,4.838735867781452,1.4588115059586386,2.4500660855302097,1.8317716494878693,33031.987479360105,85046.79223634655,142758.80271473926,0.1476175257552502,0.11895648002008144,0.41491400809816226,0.5338704881182437,-0.91638015837918,0.8556238750993622,0.48315258096498365,0.8916269433259384,1.0286565210639163
2023-07-20,8.68046085824438,9.983140485246132,266297.4686288582,9.886717941892464,9.008205099542238,8.46106450619564,7.568171637589491,4.868957853520393,1.480220490135679,2.529556936982986,1.8540248734401885,53033.03798383612,90252.31846148652,145767.54500709244,0.13982309717245275,0.1115234829800393,0.4410715898001654,0.5525950727802046,-0.12952475296413857,0.8667192327427237,0.31070148557540767,0.4838148653330874,0.041622105695164564
2023-07-21,9.663021760053295,8.35484548324888,-247381.09305111223,8.435479510050541,9.364350358851937,8.628945010690263,7.64182170717879,4.888272564721204,1.4809194312068585,2.5304822678891634,1.865098716349458,32306.289453390888,27590.68307607086,142755.14127867532,-0.14546474295838344,0.12148623278579686,0.4467970357753509,0.5682832685611477,-0.07378557157502533,0.8826659444007415,0.3909384263164578,0.08399807944056603,-0.17506492299648374
2023-07-24,8.819960109247504,7.92628455925319,-208843.27930470696,8.044525470342222,8.709544700621421,8.813526403659937,7.747859915997742,4.903027102174448,1.4170644118401141,2.542715711611628,1.874497518242762,24997.442824628746,60429.117255352976,137861.54850734022,-0.10683295112348608,0.12887096733306327,0.4575638750348222,0.5864348423678856,-0.40793932103131025,0.8834394816745275,0.3921593146154027,0.7211785673782454,-0.08022684604023522
