Date,SHOP_Open,SHOP_Adj Close,SHOP_Volume,SHOP_High,SHOP_Low,SHOP_MA_5,SHOP_MA_20,SHOP_MA_250,SHOP_realVolatility20,SHOP_realVolatility60,SHOP_realVolatility250,SHOP_avgVolume_20,SHOP_avgVolume_60,SHOP_avgVolume_250,SHOP_log1DayRet,SHOP_logMA5_20,SHOP_logMA20_250,SHOP_logMA5_250,SHOP_log1DayRange,SHOP_HL_20_realVol_20,SHOP_HL_5_realVol_20,SHOP_logD2,SHOP_logD5
2022-01-31,1.809845779179149,3.5735487807437885,9410936.430100434,2.6414565155656504,1.7034863325010363,0.8778435328189161,0.2391244418066205,3.992620895955569,2.119168591591819,3.2171425153762967,6.800122837155454,512357.969045036,3623929.670143467,1860395.6518428512,0.6803175215013922,1.300484275678163,-2.8152190669546253,-1.5147347912764624,-0.06403711825875139,0.8801507301197578,0.36741083151798165,0.9148239271763494,1.0661029201558156
2022-02-01,3.7310080221145583,4.340872618741908,7881996.773807328,3.95450732819625,4.374361401675927,2.1563156927240863,0.5316024156770573,3.9544273438865662,2.2639655629371136,3.115361402504621,6.771066810930726,1234432.392148919,3687216.6448661196,1906093.1680094542,0.15139694776663487,1.4002604755146875,-2.0066952057774303,-0.6064347302627426,-0.8678480721734158,0.8229164900041661,0.4030481229013819,1.0049701023245419,1.8551036523537547
2022-02-02,5.1010937610275136,1.7296316134503016,16953077.578494504,3.3077895309076237,2.1324069144486515,2.4660626279431526,0.5900297357287267,3.9154612956251635,2.279789822052893,3.123401559283158,6.755648595081708,2581326.146532581,3895249.3120687664,1987492.0243000912,-1.0815465340503954,1.430205144802458,-1.892515494059685,-0.46231034925722725,0.161593725618758,0.8486840342298896,0.3935910998131545,0.6118922040026252,0.4374382595428271
2022-02-03,1.2291578584145668,-0.3848164738388284,-3648853.9070393145,1.1292243653626777,0.8085537624225836,2.17365671229384,0.48604834340965003,3.876203132734257,2.274167645191461,3.1237454399641256,6.75199158162208,2634141.297304069,3947131.9718768597,1980243.2669634908,,1.497858058194297,-2.076303288473795,-0.5784452302794976,-1.1373408417789221,0.8061265614754609,0.5402692725785104,1.5530133900117578,0.37982559248173264
2022-02-04,-0.9596918978683496,-1.2785324460707097,-11739422.620197188,-1.4849256023752098,-0.9248019924525686,1.596140818605292,0.3520033654569558,3.8307606701124963,2.296217430140289,3.083960662089526,6.748285602979316,1964887.4248682768,3669894.6599396835,1949273.1564856465,0.28685587941283913,1.511703269816699,-2.387177934329469,-0.8754746645127699,-0.5795977876059504,0.7194856315924815,0.5421228270715843,1.1013299456644496,1.060418597007813
2022-02-07,-1.3426402523309413,-1.8652203380837944,-9215284.076137789,-1.5552868652341694,-1.3755227701320545,0.5083869948397755,0.27980241109297477,3.7792174469292337,2.3440142273215994,2.9498836035166307,6.742357485012446,1368336.1439424178,3640855.010414013,1910210.1017614263,0.32874117690783916,0.5971592790254506,-2.603188563163447,-2.0060292841379965,-1.716109870422651,0.7052426472128891,0.6940853821562972,0.39231493179730687,1.6935527703446818
2022-02-08,-0.7218336135450301,-0.4337600521404638,-10544066.532403016,-0.629172474149776,-0.4314895666417655,-0.446539539336699,0.06395308068747232,3.7053388488454218,2.1883223376074303,2.9270024872756415,6.686472197015706,699794.2440339751,3444272.9927042522,1833496.0923667715,-0.5093031542248114,,-4.059380290484728,,-1.6210910092553001,0.7274412017252625,0.7812103777099056,-0.16868804420345274,1.5633170434097157
2022-02-09,-1.308413391797238,2.490473998168895,2542542.5244560093,1.127749978596338,-0.9760615137084656,-0.29437106239298033,0.3065473338129382,3.6654052971235602,2.1741896434274848,2.962168309463062,6.663666672610371,227582.13561273264,3322586.9981696634,1837732.6837773724,,,-2.481322017278197,,0.7437506959494339,0.7774996191986977,1.0049529450562824,1.4714840318677438,-0.2733290585790383
2022-02-10,2.887235286266961,0.458098833912711,-3594472.958360873,1.809715941531902,2.767236766635332,-0.12578800084267244,0.31837567940608863,3.640579008226435,2.1743462846749466,2.9687190382910726,6.664009328085916,327146.4105635996,3250663.2603304195,1816476.4712142416,-1.8409697194727446,,-2.4366659488968665,,-0.043407808708572415,0.7477701845434881,1.0481930310820418,-0.11444735840894364,-0.1708887913279229
2022-02-11,0.2659374356679045,3.0623306936209858,-4844977.393305147,1.485946663891344,1.0752005899461032,0.7423846270956667,0.3567081904430984,3.603422874989609,2.2173718534574847,2.9961007158599586,6.641102847945693,-371336.931088125,2925952.9954776163,1806809.9615803552,2.443670492748343,0.7329494204060806,-2.3127214175153084,-1.579771997109228,-0.8897800803691354,0.748333361288204,1.052650447126324,-0.5588668514172446,1.4680732084515793
2022-02-14,2.1171955031530985,2.2365218218880933,-3955418.665460991,2.595095937100261,2.8949997676060235,1.5627330590900441,0.3444918760254967,3.5675789838117176,2.2056955570443226,3.0200215538256567,6.624111612467809,-198804.8065061343,2769126.0717269317,1796026.6135947348,0.05482956396304308,1.5121210200585002,-2.3375719806802304,-0.8254509606217298,-1.2042934206986646,0.7237710774765994,0.9496297629378357,0.5757270097962854,1.411411800524885
2022-02-15,2.025243227770048,-1.362296536600475,-2329752.8894909564,0.2793006190171105,-0.0692479515159405,1.377025762198042,0.28732101227784035,3.5095951090131132,2.2356811561864287,3.0158552577289366,6.603451638041414,-157292.1925816551,2680226.550659584,1788253.7308763717,,1.567081107112077,-2.5026558558760525,-0.9355747487639757,-1.0539776882400327,0.701875317108758,0.8230574632199514,1.4871860331534947,-0.074145604981816
2022-02-16,-0.5276350672327368,0.2010620802546938,-3108284.330173049,-0.6722262896575479,0.4089533952129045,0.9191433786152018,0.3818847815136016,3.484183637814575,2.187104393230189,3.011368303114385,6.6039129180111935,-556033.0742344046,2700283.6045796666,1765756.7797658981,,0.8783231820537946,-2.2108701014492778,-1.332546919395483,0.07805274581563758,0.7243653892348098,0.5962836935145235,0.7107217106436657,0.8282949801819718
2022-02-17,-0.7496546076685497,0.2860448191498896,2651425.413200833,0.0071215164728926,-0.6779739045080824,0.8847325756626375,0.5919366816521145,3.4585739458013105,1.9405462598663619,3.0126377256650514,6.603851098064433,-567289.1012262851,2851508.0020608013,1782715.4145238192,,0.40188575245654073,-1.7652119562051105,-1.3633262037485698,-0.3781971497192004,0.7208715572567774,0.5300978558823368,0.4997695433817986,-1.7599468121499806
2022-02-18,0.5836129596249506,-0.9177184813347274,-1465517.2069198787,-0.5453369516989781,0.2530898641816357,0.0887227406714948,0.6810709226563078,3.42168110682464,1.818462824469354,3.011583837891863,6.602427611090853,-631742.7379021614,2863065.8022840894,1786587.313064575,,-2.0381502117838997,-1.6142208153912254,-3.6523710271751253,-0.22511196752409743,0.7280519681130408,0.5503151998542815,0.11223930785563772,1.3812941747365284
2022-02-22,0.0598879777977963,0.5557328882501444,-2604995.609378282,-0.292483980639826,0.0945773788742201,-0.24743504605609495,0.6753821351731604,3.377454694073436,1.8186788513982788,2.9826185461723558,6.584348722274959,-1285998.4934561306,2869340.3591296007,1761864.1606718325,2.227811981563914,,-1.6095989988364534,,-0.9491720468044688,0.6230535933787316,0.4829673298995799,-1.3104892874855094,0.5192632865419415
2022-02-23,1.0588702854728425,1.8018657679519023,5045400.486744255,2.510776098506984,2.215248465387805,0.3853974148543805,0.8680498326099524,3.322246375167922,1.7157933464712078,2.915106691542236,6.539128993247045,-990342.674917938,2483271.9062601496,1781331.8807875041,0.5316200944517355,-0.8119740755905136,-1.3421473282801961,-2.1541214038707097,-1.2189929334143934,0.6365405852695165,0.532862164109024,1.0004790190982522,1.1518883458566178
2022-02-24,2.990177922484939,3.084786168023129,423424.61770615727,1.7099387314814614,1.6588954360720969,0.9621422324080676,1.0132442941433606,3.265959901546179,1.776381620838251,2.8469635753701303,6.479864457066707,-846621.4108196503,2122639.6978422124,1778406.6858843723,0.03114945003037446,-0.051750343776987846,-1.1703963616626476,-1.2221467054396353,-2.975081076799352,0.8196520905817763,1.0985340194425888,0.9278450349918044,1.0590825448628323
2022-02-25,2.1285469594869117,6.2104228719441466,15747228.57272973,5.91884515373863,3.3322563282659416,2.147017842966919,1.2699047825201812,3.224344588116433,2.123108230738665,2.9018537782272515,6.4269863475354905,217983.47643840202,2383231.490005245,1817850.6327632298,1.0707894206611606,0.5251379062465269,-0.9317877778367778,-0.4066498715902509,0.9503399518291121,0.9003871706375397,1.4394463730441518,1.4835474486179647,1.779075711518929
2022-02-28,5.599132891263277,5.82051022687158,5420106.637504134,5.461163534283006,6.213050855007619,3.4946635846081806,1.4804779427451584,3.1703043536056215,2.35473044567896,2.9808607179689695,6.34732076846418,451254.64229384495,2474672.01947007,1844301.266980139,0.03877618084191702,0.8588721449293868,-0.7614626239503698,0.09740952097901708,-0.28516880572130165,0.9033304125151673,1.4328132336362653,1.0063961389899818,1.907797087448723
2022-03-01,5.026601772221319,1.1962520438844706,-6433666.487855703,3.142955621823482,2.9185569723174964,3.6227674157350456,1.3616131059021928,3.135472768081572,2.3029456629589804,2.897958047441928,6.33409866551458,-340975.5036039619,2367517.170543777,1815735.1264055197,-1.4355507914328913,0.9785681090974256,-0.8341098617715601,0.14445824732586565,-1.4943311235959758,0.9099440688686403,1.4584210661662311,1.6122680693710574,-0.445476250779017
2022-03-02,1.4349252061016171,1.5311038764589355,-9858194.60656064,0.6153298225891746,1.7960193735367476,3.5686150374364525,1.221124668788044,3.1052350264526645,2.1947978645866995,2.8410459363125375,6.323591092599444,-1227985.0726223602,2264201.076876894,1761152.3074092672,0.06487623646905463,1.0724052820700276,-0.9333171116644507,0.13908817040557708,0.16609863301251954,0.9311407783424004,1.5369590831141844,1.4561483435073572,-1.3065154735005424
2022-03-03,-3.07321236421917,-3.237401231992287,40691560.380239934,-3.82893129941958,-3.0147873636528466,2.304177557433369,0.9727730265159146,3.05702780616573,2.405168981833067,2.8698668503445925,6.32583048961131,-41060.93253508881,2783825.9248583666,1895451.1817997547,0.05204753182496374,0.8623283005540848,-1.1450476345986942,-0.2827193340446093,-0.2056181033450841,0.9171127048498028,0.885499794246918,1.4892239114466481,1.8440652558747241
2022-03-04,-0.7605149939018361,3.099878474462244,34386046.70265943,2.614469891045399,0.3293263676678108,1.6820686779369887,1.1470077739309683,3.0350152178219845,2.4277593328150413,2.8738103506387107,6.316021357407324,1860684.0979498483,3301238.119646899,2033588.3006685877,,0.38286777608812783,-0.9730598228632885,-0.5901920467751606,0.8264288334797986,0.9715527856589925,0.8470761071788104,0.45029480377713604,1.1347977582939641
2022-03-07,3.2909522487823004,2.5835687441112825,-24696683.417863183,2.2710629662723463,2.857348608801953,1.0346803813849292,1.3401128334400678,3.0173678821657406,2.377758375637591,2.8919450032517378,6.311072885051025,1212821.0580665488,2930830.5511225737,1958677.3933523318,-0.24200528292011814,-0.2586612457080898,-0.8116310746812331,-1.0702923203893229,-0.5339481635778743,0.971666161282679,0.8606361699055654,1.7614669104174356,1.1746288971657215
2022-03-08,2.5254048592636664,1.0283043016406914,-7021300.595895737,2.343717925639112,2.0611055115493717,1.0010908329361734,1.4847890654262923,2.9720271073046214,2.257448519473358,2.892337722982314,6.284318750754955,1322520.2320786512,2745618.876562016,1923240.4769329515,-0.8984902536777881,-0.3941824802713145,-0.6939715290289392,-1.0881540093002535,-1.2636788815658069,0.9493610272557423,0.7795073905490245,0.7283087882286122,-1.7841024060402182
2022-03-09,1.7563180168712975,3.0588962417192427,-8091846.330447549,2.7878996901966104,2.1279451953483104,1.3066493059882347,1.6594218801192775,2.94735990062871,2.236214527299081,2.9032623843899117,6.271763684253616,1445131.2421764247,2439460.538607063,1880640.6535669258,0.5548345637563347,-0.23900319790922503,-0.5744405439846839,-0.8134437418939091,-0.4155843935381786,0.9174389265467281,0.7537922066408336,-0.7437512438734732,0.4238237949011603
2022-03-10,2.5802914691982477,3.639049818408488,-618182.317193184,3.8765949686682495,3.406693983447081,2.6819395160683897,1.716850671131257,2.909769633890097,2.273124104102269,2.829518810060955,6.239127728133708,1287095.0000939649,1173316.5081134695,1909502.5955035351,0.34382024356323093,0.4460486254735323,-0.527582307107983,-0.08153368163445081,-0.7552332762142144,0.8688273077924686,0.7730476790464212,0.9596358191560127,1.928102683158687
2022-03-11,4.760540220537152,7.018869215148101,7547248.468213763,6.132473864022487,5.338964054765128,3.465737664205561,2.0448891901930266,2.8960197657868845,2.539680146810834,2.8392196670785004,6.22620409937435,1844181.0714226968,815536.9776883511,1946891.9321191506,0.38824097108651756,0.5275818977846151,-0.34799369740084746,0.1795882003837676,-0.23128937707902733,0.8635658853227952,0.3971485146760021,1.376237200351397,1.3658341565420462
2022-03-14,6.999430848316688,3.777750376559855,-2756637.2118032947,4.725769476127631,5.618643114038203,3.7045739906952755,2.08066017433997,2.8771214155204454,2.5597240715417886,2.6867692381398434,6.216281288936603,1948598.0804977894,989669.9729389583,1947006.3226145068,-0.6167001443762895,0.5768830350038032,-0.3241050509414992,0.252777984062304,-0.11331021101781308,0.8674363084423586,0.46412038169460035,-1.9754379275067449,0.1774611243798915
2022-03-15,2.1139247232586413,3.3746590718115463,-3046977.964482866,3.931980656592057,3.089889846441835,4.173844944729447,2.137567036836143,2.8429057112688927,2.575971269042101,2.6089386652312743,6.189744719154872,1994020.1155466954,946220.2072453741,1925960.9196646754,0.4677480253246134,0.6691693764808377,-0.28515838329562376,0.38401099318521403,-0.17186742002055588,0.858001960213342,0.25960265924772774,1.2931396460490514,0.8528629622299102
2022-03-16,4.9417859830842445,2.21421909849267,-57151.25334334001,3.512495211285064,3.4118393223227343,4.0049095160841315,2.3163928185908,2.817977513700138,2.4408172585293673,2.4879180825837643,6.179628470736834,2107650.1973540764,841847.4451041274,1918755.9498677277,-0.8028270110334426,0.5475098314080924,-0.19600827780124966,0.3515015536068428,-2.2960476192951758,0.9402668002760961,0.9209125013730507,0.4469469028753546,-0.16880080365755792
2022-03-17,1.1972523683229357,-0.4176090651060384,4875226.903456129,-0.2516470876718664,0.2086403027040724,3.193577739381227,2.2854592613227633,2.7950365053703816,2.472748240631365,2.4883796210289906,6.180957062354906,2506825.759035535,303636.5173816635,1945980.1508167754,,0.334574842938152,-0.2012781736887552,0.13329666924939695,-0.7759042228945064,0.9283846094360484,0.9211927667518589,1.3329642931052987,1.400359699721727
2022-03-18,2.8919633610149766,4.98068394373745,7745092.724670716,3.453815015514717,3.2112856753741177,2.7859406850990966,2.5201912175521413,2.777729028689049,2.4956782594695177,2.5224340489146817,6.168693669817979,2761509.1246090294,614930.5621866706,1973414.5491138643,0.5436315845721311,0.10025080616046685,-0.09729891908044139,0.0029518870800253226,-1.4166325856528184,0.9432290846072935,0.917241338325592,1.0175702759717573,0.7120598391134836
2022-03-21,6.071390467902763,3.227499046492205,20502750.58716308,7.354261207931337,4.342331099136885,2.6758904190855666,2.727452093943488,2.7568569052498932,2.3637805287128346,2.481183873419376,6.158258252467755,3859922.5143131777,1052944.4691947934,2072395.3539084122,-0.6318801026742229,-0.019085682572524583,-0.010723353874690313,-0.029809036447214866,1.1025811054169143,1.0197474039120389,1.2839630617745619,1.2933860252671967,-0.5973801413723995
2022-03-22,2.813034995066186,3.3472603922972226,-13860446.34000212,1.069923002832443,3.348999286320449,2.670410683182702,2.867028469145842,2.738866224121612,2.310614820192315,2.493354423563232,6.149898355761526,3297149.9777819854,937091.7537085143,1998683.1961272375,0.17387824800856758,-0.0710438422845588,0.04573206884501295,-0.025311773439545895,0.8237702220543944,1.0641489402122548,1.4544745354034525,0.4906781504986924,-3.597260459657321
2022-03-23,1.9556142081452563,2.137325519727181,-4445511.351098619,1.9738841020577669,2.3650909629711343,2.655031967429604,2.8838014567346058,2.716672738441073,2.30368291233016,2.469809007014785,6.1419810181987655,2822604.385889842,972113.5972183705,1978934.0737998355,0.08885097323954227,-0.08265267894985517,0.05970150044325129,-0.02295117850660396,-0.938518802853161,1.0561900639387982,1.128462757423826,0.08633688243725206,-2.5653329070559225
2022-03-24,2.2764113096386147,2.219395977705769,3421.984746862203,1.6522021368445898,1.3794183386672074,3.182432975991966,2.8405319472187376,2.689778194278267,2.307832647266516,2.471045465093597,6.129315193742914,2801604.2542418772,453279.9124297827,1989373.6955580309,-0.025365139198233858,0.11365465105994481,0.0545326054369103,0.16818725649685512,-1.2990757456219084,0.9051827267083308,1.2116553481730648,0.12032594602101718,0.96964381969841
