Date,STM_Open,STM_Adj Close,STM_Volume,STM_High,STM_Low,STM_MA_5,STM_MA_20,STM_MA_250,STM_realVolatility20,STM_realVolatility60,STM_realVolatility250,STM_avgVolume_20,STM_avgVolume_60,STM_avgVolume_250,STM_log1DayRet,STM_logMA5_20,STM_logMA20_250,STM_logMA5_250,STM_log1DayRange,STM_HL_20_realVol_20,STM_HL_5_realVol_20,STM_logD2,STM_logD5
2022-01-14,2.5049834581123385,1.83331289595451,-447846.30014951504,2.071597696495889,2.3983913837866453,2.2902137737264283,2.432060920085569,2.453065219914783,1.0038167942835279,1.3294920552182816,1.3028480426810494,-85231.88606946792,146126.2368074165,205421.19894110443,-0.3121574751200524,-0.06009384898602315,-0.008599339572292778,-0.06869318855831595,-1.1184262329186119,0.8277237172485125,1.020457116727782,-4.937910247140408,-1.8003147808171864
2022-01-18,0.9322057152007625,0.3976990485072313,723761.2165640511,1.21733694310657,0.7858668993385791,1.6185415370573035,2.424222227205269,2.442465693724345,1.0197362286763223,1.3448269517812903,1.3087577061744837,-68946.72722285103,166364.0530961351,208116.87280299244,-0.8518579550718168,-0.4039852839183005,-0.007497317383193067,-0.41148260130149367,-0.8405571943494777,0.8313041548819687,1.071998496584222,0.7010185273767356,1.211453111937881
2022-01-19,0.3414321242590148,0.0486679282181548,398768.8763117483,0.0459262607985273,0.2493175838306811,1.3038654132825966,2.2815924194295096,2.434645642117947,1.1417023669355513,1.3119046548268438,1.3172035668862851,-285344.5046928315,146747.58641856865,209224.6652230667,-1.9481286466005427,-0.5595403812472488,-0.06492759034128104,-0.62446797158853,-1.592623455903221,0.8199616927623151,0.9321905389308505,0.5792194978221544,0.45322656484650353
2022-01-20,-1.450796182282172,-1.6699166943049626,2151969.7816968868,-1.3927515456163455,-1.595218075647292,0.6046534083002854,1.9703260482029665,2.4198026587240253,1.3233259750170452,1.3762915635752444,1.34232691618126,-167824.96101985234,205484.70789237338,218910.69856326949,0.14066124456857065,-1.1812988997087686,-0.20548695510454554,-1.3867858548133143,-1.5971806898942105,0.8125324318146168,0.9329134980880015,0.726396128361928,1.2516366272430206
2022-01-21,-0.0333110071974971,0.1305868594853265,-361501.9403826599,-0.2873319702755204,-0.0773976127881788,0.14807000757205202,1.8609504527644642,2.4116427054361553,1.3821622093677357,1.369354466985546,1.3500264676223073,-97056.31790612398,192320.11768219527,213915.14096805608,,-2.5311574462441686,-0.25922078249675296,-2.7903782287409213,-1.560960380522652,0.8022463754384919,0.34543561387853033,-2.502025163831073,0.8254540128093765
2022-01-24,1.0427877770714034,1.6560372326735724,1071732.367236549,1.6045521659832929,1.179456839639844,0.1126148749158645,1.731563989984529,2.4170277530910127,1.2633796595840285,1.3575862929700893,1.3442815638330288,-17377.6846072827,226862.05266274425,199634.29106309227,0.46252985745906006,-2.7328065085177107,-0.33351354354457446,-3.066320052062285,-0.8554418379298907,0.7603126989985692,0.4031742789978871,1.2017565282931115,-1.7300493382622686
2022-01-25,-0.0735836796954352,-0.8018100595981039,1092413.8664005394,-0.4139168395719501,-0.4796360211082486,-0.12728694670520255,1.6366074313361942,2.4079708791518617,1.3795846096545152,1.3867204958553643,1.3582933566753204,37477.50381741989,256702.89238633175,214217.4830622241,2.388448488520615,,-0.38615897418090367,,-2.7223644396900935,0.8225724509215819,0.6697132765868786,-0.06999667611231926,0.18191239652041788
2022-01-26,-0.1720239089658903,0.4653192505716532,-187447.02208438888,-0.0064255926945691,0.1856749305117873,-0.04395668223450287,1.5337290062408953,2.4022669160648507,1.3867144812274195,1.3945704265103283,1.3634560283424408,8262.433607102279,250856.66100257257,217466.12868922533,,,-0.44871081082234526,,-1.6497364855967782,0.8047206909767964,0.6686411867883134,0.1745564714873687,-0.8755055643836105
2022-01-27,1.4397567537668117,1.2511551080733732,-626358.9291234505,1.1372904828303412,1.6636597692235815,0.5402576782411643,1.4800500485764525,2.401351866850102,1.3752147024880765,1.3471036085099493,1.3641541113256959,-66350.9117316101,227825.85648625196,217560.5120170773,-0.14040696725600993,-1.007784975120792,-0.48395595281671977,-1.4917409279375116,-0.6417522471906545,0.779805994698636,0.8172183878752742,0.7192851713421943,1.0719506045407794
2022-01-28,0.1815966028824682,0.4635331649525476,-716307.7049862337,0.6971248737148699,0.5570673468627696,0.6068469393346085,1.3771431195506478,2.393881282557925,1.3701638045614044,1.3304981940441043,1.3696428434552539,-18000.763318898167,223703.39009942635,216195.78529311577,0.9370901763438904,-0.8194898290833841,-0.5529048662191772,-1.3723946953025612,-1.965702034685189,0.7515439959970452,0.8460310350538288,-6.327728858647981,-1.0997740468462205
2022-01-31,0.621575390011607,0.3468654516046818,-329644.0477931432,0.1414065313748054,0.2580976259797616,0.3450125831208304,1.3289196039521365,2.3878783828963295,1.3894387259667789,1.3118753985479492,1.3753236778357374,-24390.334300269045,224361.14197016886,216338.29944207292,-0.5833202496948556,-1.3485406740629589,-0.58603898153702,-1.934579655599979,-2.1482250527560116,0.7733549786398882,0.7681675326636562,-0.10060555346468042,0.26939470908085394
2022-02-01,0.8337925195790135,1.8954006165671304,539235.1909899623,1.496877609132394,1.230499613836706,0.8844547183538772,1.3222643947017068,2.3854446778397707,1.3862265126636992,1.2499178001099358,1.3756559575194027,46588.17201846147,224021.33384883997,216593.25627445983,0.8212009084073196,-0.40212967874331346,-0.5900398372674703,-0.9921695160107838,-1.3228389439689014,0.7705444902255152,0.5951996128925799,0.35897950253269334,0.9922181561105695
2022-02-02,1.874696686057458,1.0860489747742363,-666816.6336636399,1.2927688646385072,1.6359969829842456,1.0086006631943938,1.2368160520839855,2.3802703579562805,1.3426530590313193,1.2448041046290639,1.3781085358732592,10330.478859224404,218479.2761832056,215984.80154878742,-0.5459005619284634,-0.20397648928947024,-0.6546736995225255,-0.8586501888119958,-1.0693599848125765,0.7391386722202956,0.6256401178617136,-0.3022090489875674,-0.47685951851421904
2022-02-03,1.18362535864577,0.3575804059957121,-30425.66437357501,1.2027855352701806,0.6176601662864556,0.8298857227788616,1.086649359540441,2.376305163735556,1.2578571780778864,1.251786966493085,1.382507146850591,58719.88818080727,208865.97931749874,215277.81197381593,-1.19697709658857,-0.2695662508500831,-0.782447849388452,-1.052014100238535,-0.535929148755436,0.7261502331277437,0.659810745293664,0.43036596605228783,-0.11252534174688576
2022-02-04,0.2193323566924405,0.4784491027375708,-63035.51161843399,-0.1283126961013359,0.3773851012142586,0.8328689103358663,0.9777622509167936,2.3710454551985896,1.208113069979284,1.2571095515099706,1.3872270340029567,53026.09516608575,213464.00360257697,215140.87881855125,0.7799616469936941,-0.1603902840221849,-0.8858197139413557,-1.0462099979635406,-0.6818160266193609,0.7418431685686255,0.6381800813260413,-0.4982387188651077,-4.205324987697109
2022-02-07,-0.5993718856336478,0.0386151527583358,1079986.5998555224,-0.1041277747264395,-0.6036445359480425,0.7712188505665971,0.8797650205824301,2.360669044686349,1.2004189440344157,1.267030436264343,1.3949423177020244,132043.52668818404,232836.71089591744,220016.56945203876,,-0.13168266359040462,-0.9870455016040356,-1.11872816519444,-0.6941141254573138,0.7313873195456163,0.3249375962467121,-1.1426731061507083,-1.1768431674447355
2022-02-08,-0.1397916371306991,-0.5090332297917364,129265.42353003893,-0.3802869690164314,-0.3589419616590703,0.29033208129482374,0.6665103475002006,2.3489751654720887,1.0291857412223955,1.259652751758761,1.4066940748773262,122714.29344647095,198610.26503252352,219845.7908951356,1.292360291110517,-0.8310302888721083,-1.2596787475900872,-2.0907090364621954,-3.84693741408447,0.9147365088684758,1.4010354231415911,-0.012596673476470286,0.8773144689257762
2022-02-09,-1.9209531847604744,-0.6297986165628906,2476209.06889754,-1.11251312961177,-1.394407592893348,-0.05283743697260166,0.5539179893174715,2.3368661895575253,1.042241143068329,1.2701837182234785,1.4192485622965205,277807.4075553147,215991.6757472609,224600.82552273953,-1.1151766801919307,,-1.4395494334767147,,-1.2662225217730152,0.8869846599525569,1.3933731959848794,-0.40284788205233846,0.5399071808842695
2022-02-10,0.679705510407068,0.5483273812258389,-97015.71184268314,0.5211263574209895,0.8446924203856128,-0.01468804192657629,0.49002719184843374,2.3331233807226366,0.9983907752409739,1.270390463820159,1.422736195991047,305472.79659489664,236898.66721938617,223294.1535388168,-0.21478711187104185,,-1.5605022724974336,,-1.128351972707094,0.8916164430147139,1.3244817779710303,0.055775813338147684,-1.6568074661903398
2022-02-11,1.0692876160046405,1.277423903638855,-942275.6766624028,1.0768409588033911,1.3350773248181511,0.14510691825368055,0.43322319387405184,2.3251158153609706,0.9117535405299521,1.257254992623042,1.4230229498445797,259733.36244013562,222138.40394893393,220412.57459402736,0.17785282738900463,-1.093782216526747,-1.6802720753469043,-2.7740542918736515,-1.3538799661233274,0.7945948989457706,1.249702820011708,0.6456480058108669,-0.22442587200946992
2022-02-14,1.2348505275571853,1.4211340636194478,-391340.4514208841,1.3676411468443774,1.254716391371339,0.421610700425903,0.41261425225729875,2.318410814453638,0.8826341555375221,1.254219064687846,1.4233186089466427,262558.65487656713,192114.80457550441,221116.5757115548,0.14050525678746392,0.0215692348285166,-1.7261240935815438,-1.7045548587530273,-2.1810335628364337,0.808102453714324,1.1346392173984854,-0.13604118822126413,0.3239071330630145
2022-02-15,1.449781314545536,1.0654698846795192,910322.5693224348,1.108426245674579,1.3508886294715658,0.7365113233201541,0.44600279406591314,2.3135335536039876,0.8945895888444175,1.2448905089019888,1.4255216943254938,271886.72251448635,200324.40804947543,226808.65310972303,-0.3079968193731996,0.501599393563507,-1.6462060949145128,-1.144606701351006,-1.4169086989996378,0.7941521390297723,0.41234612719569624,-1.551385919535777,0.4539397396270117
2022-02-16,1.3091579945897394,1.1574196345864998,-847681.3376786925,1.1720004096777146,1.3590772613538356,1.0939549735500322,0.5014403793843304,2.3049252005076966,0.9029860558737723,1.245237913228322,1.4259809864974733,209564.21181496434,195472.44001103652,217713.66372708275,-0.12319110393270621,0.7800701087453641,-1.5253187881743526,-0.7452486794289888,-1.6762357750231607,0.7948210840715003,0.4025214378681683,-1.3328884695129173,0.5806603614278077
2022-02-17,0.8623671506193133,1.4635289161782303,157684.75869150343,1.4029631645838094,1.0827675472549243,1.2769952805405105,0.65811265990849,2.3034321679084226,0.7681896444314912,1.2323309713168036,1.426668344588031,109849.96066469516,202611.61430511464,217084.99234319327,0.5289247553981625,0.6628890279501081,-1.2527794042039377,-0.5898903762538297,-1.1388231658058707,0.7989469536357433,0.3997888769767969,-0.9211549643475543,-0.08861098118100894
2022-02-18,1.4746432660391378,1.9034409139942772,231157.46802566992,1.7428040128247773,1.266534241179052,1.4021986826115949,0.7467553626339376,2.304292433044726,0.8054942804791108,1.2337903009368634,1.4263607904251214,139482.93108511163,214498.4377715649,218387.6191510173,0.25524714863344916,0.6300591328891159,-1.1267912994581823,-0.49673216656906627,-0.7417708381363463,0.8160851918881683,0.5438965032766148,-0.29300115450989217,-0.46837773515949166
2022-02-22,2.354892954274192,2.263726033719802,-445349.28614882287,2.097777376104656,2.3456954241417414,1.5707170766316658,0.777139802686249,2.307610656034606,0.8517332760044667,1.2379399953595362,1.425292968464371,63628.84841584305,213299.1091884898,217056.33977627553,-0.03948312859706816,0.7036672703579676,-1.088347659751788,-0.3846803893938207,-1.3946570388916366,0.8041639169472087,0.3529570718798418,-0.22289718473798228,-0.1712724593896396
2022-02-23,2.598416887849339,1.7834155723165992,374781.44312891737,2.363735491818815,2.33663594618518,1.7143062141590817,0.9064010842819842,2.3080486170581462,0.7936882781358465,1.234438575414659,1.425114279735557,27747.227252261946,197703.16651643143,216620.52126725798,-0.3763719837961094,0.6372818319386221,-0.9346757860252204,-0.2973939540865982,-3.6082383175235555,0.8954760712301065,1.1144036169937621,-2.1200523778482685,-0.3313613567545601
2022-02-24,1.9327016230895888,3.439222318988392,1271326.062507405,3.0600317109323,2.3695272168294075,2.17066675103946,1.0550962377028212,2.3083005866070057,0.96647231082095,1.2614074914057747,1.4253094550441303,100685.88148185164,206020.65165599436,223902.47497880782,0.5763265469529665,0.7214023955625778,-0.7828795936581504,-0.061477198095572616,-0.3703327976776595,0.9309511394149567,1.2673943143726494,0.16169042886418913,0.8249657816199222
2022-02-25,2.804993103892929,2.8129123232245057,798014.241482506,2.689681109903333,2.86048862099409,2.4405434324487154,1.1331840984603778,2.3105823155233236,1.0431942306407838,1.27202969303367,1.4256602116236674,171904.54001214946,226806.58580960069,228234.49792971497,0.0028192801319644736,0.7671892762691358,-0.7124681209531978,0.05472115531593816,-1.7672180226533796,0.9127791289138953,1.259862382878633,0.02907009149034956,0.29964775259362203
2022-02-28,3.192822461020416,3.001126067590693,-639428.0347580379,2.881384297032959,3.018931492281037,2.6600804631679984,1.260063743592285,2.3098451716185164,1.1096617738448307,1.2841050266477152,1.4252536454136708,175748.52352355927,193557.11293251297,226145.985380995,-0.0619177355217564,0.7471940618110289,-0.6060181871776835,0.1411758746333454,-1.9837881826004136,0.913257534447866,1.1736420831508385,-0.8253166406980939,0.09320355660957216
2022-03-01,2.8486845137482923,2.0675634693330918,-325089.821662494,2.409183753297796,2.425968686836736,2.6208479502906563,1.3460986444787055,2.30557044645092,1.101810003620558,1.277201329051074,1.4243674511108326,175976.2348300917,156199.5814325944,223255.76782127138,-0.3204864675653475,0.6662873948918697,-0.538117612352787,0.12816978253908257,-4.087273608108777,1.0728514774171978,1.4994346938146144,-0.29390290994526747,-1.6288115533858578
2022-03-02,2.496976835951358,2.4902019825532555,292657.0500909896,2.317100424364998,2.69698034292313,2.7622052323379878,1.3758387127780118,2.3068909776281767,1.125196374811561,1.281792147748227,1.424385048100119,163647.3277851431,177372.0881633894,223030.49429531442,-0.0027169098250104566,0.6969658398344831,-0.5168372027798821,0.18012863705460097,-0.9679000799958161,1.0808150027151198,1.4139112907729618,-0.6715342613853688,-0.34702676589085674
2022-03-03,1.6839632292486648,1.5237858182133834,-398637.8561947469,1.5790805218997583,1.8087746112274448,2.379117932182986,1.3977255549499692,2.3012595855563602,1.1235189158794954,1.2662844333531196,1.424688143787026,177056.26665858776,128968.29035478694,220336.62727831063,-0.09995217206088612,0.5318834903436196,-0.4986103070113158,0.03327318333230382,-1.4710069017570975,1.0742350461991244,1.1980044684904356,-0.6092148452382482,0.6499455344002681
2022-03-04,2.718678259328886,3.851653122418156,1953118.700471444,3.917400495998532,2.95846408980265,2.586866092021716,1.5724291907710914,2.2966643918374836,1.2207209194515598,1.2902754469402302,1.4177831334355704,276233.4849008387,169068.51934718818,219865.12039311262,0.34835661045428334,0.497825461123966,-0.37883612700303193,0.11898933412093396,-0.04193051891908186,1.1055887728128753,1.5096915944384244,0.3085511454990351,0.03800920957298562
2022-03-07,3.6631546743473073,3.7877514125320353,-291594.6090433006,3.761977547025985,3.443981931001538,2.7441911610099843,1.7378943062608143,2.2985639845894426,1.2871085040933712,1.321020774445901,1.4194672667135755,264805.53002959536,145933.73230374177,219868.02220197237,0.033447839134654773,0.4568121609630129,-0.2796103618530928,0.17720179910992018,-1.1457176823836344,1.0902722295165268,1.518246823615929,0.817117963369744,-0.24000319862715205
2022-03-08,4.15854554030328,3.788326013345575,-562658.1887761492,3.66247020449023,4.28185172909771,3.088343669812481,1.9253798492901761,2.3010028957862705,1.299595517881787,1.3501473184544193,1.421507750053028,182673.29059801178,165406.5016451097,219609.04410386624,-0.09324114701402633,0.4725116454272987,-0.17822179696232385,0.2942898484649748,-0.47903383977378466,1.1008339588757619,0.5642296121237443,-2.759441778120695,0.5427675321215647
