Date,PLTR_Open,PLTR_Adj Close,PLTR_Volume,PLTR_High,PLTR_Low,PLTR_MA_5,PLTR_MA_20,PLTR_MA_250,PLTR_realVolatility20,PLTR_realVolatility60,PLTR_realVolatility250,PLTR_avgVolume_20,PLTR_avgVolume_60,PLTR_avgVolume_250,PLTR_log1DayRet,PLTR_logMA5_20,PLTR_logMA20_250,PLTR_logMA5_250,PLTR_log1DayRange,PLTR_HL_20_realVol_20,PLTR_HL_5_realVol_20,PLTR_logD2,PLTR_logD5
2023-02-21,1.6580477595344778,1.2529379983334137,-10625091.198474094,1.442088540818505,1.3528738864838488,1.7559731251582886,1.364014124494209,0.6357193189135385,0.5849796739053552,0.7832312817641891,0.6399327912386693,-2862559.9064692967,7380097.5502621345,3192250.809043291,-0.2801496696930283,0.25259127594755765,0.7634300500851123,1.0160213260326703,-2.416709966626722,1.205820855000652,1.9376111823654327,-0.7224503149502652,-3.252196595064587
2023-02-22,1.2223872841025614,2.352960348457472,14123918.326056637,2.069541118107889,1.4825351257761614,1.7908784508817974,1.3625361730159964,0.643693454142225,0.5823021983735407,0.7851704131707569,0.6488347995966685,-2666400.8627083204,7722937.1951596225,3253084.958697352,0.6548685211459461,0.27335845794912633,0.7498804652932736,1.0232389232424,-0.532720250804566,1.216163146895559,1.8905300118316526,-0.4923659094127446,-1.745677949454306
2023-02-23,2.795482858325796,2.5266795186850537,30281901.94174956,2.2866358880323165,2.306012900059894,1.9225717086135947,1.405184561133571,0.6510264548661698,0.6351321014608104,0.7842433302582767,0.6596682333083068,-1354052.5580419365,8201536.879122111,3388449.7945109485,-0.10109885206040532,0.313495066974891,0.7693736547201426,1.0828687216950335,-3.9436678625497605,1.301797207465159,1.964607123106798,0.24195864830134464,-0.41784195324899664
2023-02-24,2.2050513498701605,2.0149157955343284,18516589.920471773,2.778817787424206,2.4074133792880232,1.9778550641181432,1.447126071228788,0.653786844618909,0.6467964365249378,0.7772196809245152,0.6639291465524638,-181607.29263114688,8657266.841625674,3421606.080637574,-0.09017339084186618,0.31243338677174043,0.7945534760990955,1.106986862870836,-0.9904637611620161,1.297691813560516,2.031897099143373,-1.0845775788036567,-1.2858454887761623
2023-02-27,1.4589306902921295,0.944378955726048,-12276878.392292775,1.2206204402354324,1.2047545726084543,1.8183745233472632,1.482719683332848,0.6523917504703747,0.5938581856941153,0.7666906240298174,0.6629459771002426,-1618403.8271170713,8436785.529210001,3309410.6444573672,-0.43493152071206764,0.2040649576958611,0.8209880784948606,1.0250530361907215,-4.1435851673252015,1.3692670524543977,1.6505042870975215,0.4588798405279901,-0.22639545320240645
2023-02-28,1.5041351630633797,0.6091427406301317,-607334.3712375835,1.0197582796349547,0.4638566266700454,1.6896154718066068,1.5013694338112682,0.6534402993936721,0.5573868602863135,0.7523350484316088,0.6626682695358177,-2406542.6621028283,8414531.515632369,3321176.257205486,-0.9039207440127885,0.11812332407878655,0.8318817527567821,0.9500050768355687,-0.5871638835338633,1.3672946456241366,1.839372996177012,0.34058736848549226,-0.4403745262469482
2023-03-01,0.6572381506378591,0.8956848635000085,-25963622.44455183,0.4868114642787091,1.0792916407167734,1.3981603748151141,1.5137977175805768,0.655375068556028,0.5398315136794198,0.7391698352458025,0.6626666016729968,-2817440.8236637325,7990131.601031024,3283070.11864978,0.309542201516125,-0.07946418359672386,0.8371691216337114,0.7577049380369875,-0.5234378640210642,1.4097220800288888,1.8412777089574797,-3.0221975657790985,0.3765685861813816
2023-03-02,0.805107154237918,1.2723793214966488,-11200150.162778037,1.1030322152965135,1.3543007592227578,1.1473003353774331,1.5425266631822918,0.6595153430156231,0.5084997225518404,0.7261188598599181,0.6632773084476672,-1952230.8240153126,7809930.063865041,3264517.5283955513,0.45766852875380803,-0.2960101141997722,0.8496718048188598,0.5536616906190878,-1.3812330156608108,1.4173785934423613,1.5038325498825797,-0.4106235185601951,0.2265778052584014
2023-03-03,1.0672509101425085,1.08730469946922,-8490442.90304901,0.9571934055527684,1.0442487384833985,0.9617781161644114,1.5228884555924818,0.6597810152049005,0.5185242349764939,0.7116221171081861,0.6634359178385618,-1936661.285540844,7614832.859339108,3217052.7864223667,0.018615781710308713,-0.4595803347023301,0.8364561254666492,0.3768757907643191,-2.4412113517997427,1.4203095154454266,1.5147868730525433,-1.6522418907810088,-0.07514271154950693
2023-03-06,1.5042267415286084,0.8612431275827124,8646295.968148306,1.5681017052159714,1.0052442660305942,0.9451509505357443,1.4727087356587747,0.6597680959799275,0.5320746658227598,0.7013921592809195,0.6634319472578515,-1696815.1212462455,7830213.466216513,3259872.041725364,-0.557657409430503,-0.443514010690562,0.8029702578962442,0.3594562472056822,-0.5747288992741273,1.454200799840956,0.8290449802904492,-0.888830747324122,-2.487279525111182
2023-03-07,1.7353752604862045,2.672400503778432,57914081.77544189,2.13225396931265,1.8256102420589428,1.3578025031654044,1.5365730816946157,0.6665653175221883,0.5951838188896552,0.6973301889553756,0.6752548531020482,2167394.4990756335,8510173.197281454,3479868.6192978784,0.4317534551042635,-0.12368707877384578,0.835171808584217,0.7114847298103713,-1.1820687028385657,1.451927547397034,0.7778759863914502,0.4606448498616816,0.7242861720660573
2023-03-08,3.1002208576722747,3.910095997207151,65250001.57160013,3.72080829482578,3.114881152739141,1.9606847299068328,1.6591957206567838,0.6784335095718379,0.7966141066197822,0.7435942403550857,0.705529352526824,6121558.977737431,9688366.631926458,3733425.473192395,0.23208857204752062,0.1669607848972784,0.8943017800479103,1.0612625649451886,-0.5009955277205407,1.4790277968024241,0.7829521293947652,1.1147654115529906,1.1034044988999672
2023-03-09,2.8626960306168723,2.8539914017859367,-2824530.6323869675,2.8323487369582754,3.058819287145916,2.2770071459646903,1.7250853343231374,0.6847181527138174,0.8392624078890121,0.7366107289718096,0.7178253281924692,7233398.095379079,9558145.017305678,3679893.2074792976,-0.0030453424858960573,0.27758540696849465,0.9240244997159484,1.201609906684443,-1.4851403637591627,1.4794834666826122,0.7897818551903872,-1.7059989351750975,0.45844463086311266
2023-03-10,2.100298033067512,1.4091625971279935,9424301.076396272,1.7715528361609325,1.3035849800657573,2.341378725496445,1.7169053766860671,0.6851792871193421,0.8416191432675828,0.7151988861030192,0.7182551283083917,7797479.715365233,9407215.716532819,3715115.240262213,-0.3990836299540748,0.310216484069572,0.9185982126656904,1.2288146967352622,-0.7593556689806318,1.4230254338543182,0.4203384458036481,0.9166640222243052,-1.1336451424630756
2023-03-13,1.360539690869068,1.451798574973779,-32946248.33710216,1.560392041077364,2.064096711682023,2.4594898149746585,1.7466815600076422,0.6862254512531614,0.8198201746252026,0.7027982627669704,0.7191836189970203,5538805.738625141,7692770.891016387,3590179.085096652,0.06492173175737319,0.3422361997983717,0.9342667954573526,1.2765029952557243,-0.6857651536813866,1.442224650218978,0.40133073471843345,0.33803731611094834,-0.5266917486995029
2023-03-14,1.8186369564788905,1.0658638824792224,6557576.091040924,1.45043569799315,1.2982602327308754,2.1381824907148164,1.7353933977112792,0.6857792303484077,0.8279297890992998,0.7020169964583641,0.7189121878659367,6095365.130744129,5199350.042208399,3542939.1389118214,-0.5343016678840437,0.20872203487359833,0.9284336545949018,1.1371556894685002,-1.8827210471908566,1.4001265913439132,0.5917135939006647,-1.0691543226304485,0.4740806950184146
2023-03-15,1.075777993405147,1.1106768699048803,64720609.81160492,0.8575660178161062,0.4058628806715294,1.5782986652543625,1.6820055552145265,0.6925526646858213,0.8322723414476296,0.7050963861708984,0.7148789425255048,8694965.260190442,6040602.406103252,3462947.121283928,0.03192550756347584,-0.06363939155203652,0.8873578580132544,0.8237184664612179,-0.7947300911507068,1.3811833166341227,0.5337330170459836,-1.0755159590141383,1.0294119411245863
2023-03-16,0.5772658003288651,0.31092952814795,43182966.99476224,0.3034998410256211,0.0369860559332249,1.069686290526765,1.604141370120621,0.695381979027555,0.8851044334417583,0.7235469408612362,0.7119455295507445,10538419.255526518,7485369.920990328,3721040.8767423914,-0.6187365306789566,-0.40522322248331083,0.8358826158320742,0.43065939334876335,-1.3223293102885014,1.3826770580501286,0.510464046568651,-0.2811244814189002,0.9333688171066268
2023-03-17,0.2661767016943841,-0.9682440621919975,14331324.722676637,0.2556918356923567,-0.3881850413808028,0.5942049586627668,1.4688042161104415,0.6899362799114065,1.0542540199636985,0.7885069794960573,0.7194337770127989,11682688.315477224,8030304.367328026,3823284.1633189996,,-0.904979582206666,0.7556046449351815,-0.14937493727148438,-0.4402477558249089,1.4075494396365114,0.5775226589956185,0.7318489764532191,0.8660102546540919
2023-03-20,-0.5879434695902841,0.216118751683263,-35196947.91804391,-0.3715363452058433,0.4242048446483508,0.3470689940046636,1.3925210707155824,0.6900120892820355,1.0881152477733373,0.8024073263159184,0.719382640235164,9640916.092001647,7668955.98462545,3695019.2137824665,,-1.3893475130926682,0.7021619851236657,-0.6871855279690028,-0.22848128438082338,1.1182269384902566,0.6730183650011202,-2.355872200393926,0.21162128283294407
2023-03-21,-0.183794904003987,0.420008945065538,-26040686.37950618,-0.0005711204864287,0.2140502372295003,0.21789800652192676,1.3508746180521887,0.6884686461175984,1.10946902701844,0.8094850228637828,0.719546983582818,8870136.332950044,7504714.1855783975,3647948.6742076636,,-1.8244804335649505,0.6740377491584747,-1.150442684406476,-1.5388799303642735,1.09066345821688,0.5598599469859071,0.328046127359121,-0.4371803555029797
2023-03-22,0.3929271638169211,0.8552050408275047,-20967659.88521381,0.5073625424828894,0.5144783272349098,0.16680364070645162,1.2759868526706903,0.6894535695357386,1.0886219653879938,0.8146064463307512,0.7196062529777452,7115557.42238652,6920140.384870192,3577660.605351803,0.7777169931257107,-2.034657843838304,0.6155758046606024,-1.4190820391777017,-4.945439758087354,1.3446824472693224,1.9009008291471403,-0.4477157959369673,-1.3646431334314248
2023-03-23,0.8982359501506103,0.4298743839831189,-15386269.83860061,0.70310318314624,0.9362891209568308,0.1905926118734854,1.1711465959355933,0.6895396815678044,1.062487212633391,0.8146548216467001,0.7195737663995506,4832148.833369012,4763560.680750542,3496107.1534214164,-0.736939748776352,-1.8156003164346306,0.5297142976351613,-1.2858860187994692,-1.4559191273077214,1.21749772283086,1.8952824737372733,-4.61871764809175,-2.1290952896149924
2023-03-24,0.3750405085629058,0.7008716738023804,-13681015.84057881,0.5611078981614455,0.6536983887643597,0.524415759072361,1.105444389848996,0.6916446392636305,1.0480954884602278,0.8207615342571527,0.7188307830108629,3222268.545316483,3932493.748037653,3459129.496028285,0.6252907656831334,-0.7457178928019518,0.4689303992235536,-0.27678749357839805,-2.3795688358763827,1.2328395543632706,1.7611429522229356,-1.8686402952586951,0.5122939867897851
2023-03-27,0.7618745440534536,-0.5752059063320818,41332088.94592264,0.3791442439257402,-0.3482424499840117,0.36615082746929206,1.0294651467460896,0.689070927539527,1.1134291588085574,0.8629184043825694,0.722215757533266,5902716.912227253,5252993.637688408,3660401.0264825043,,-1.0337493259265393,0.40145046290660313,-0.6322988630199362,-0.31829703926943465,1.0826007642714504,1.7374574033022792,0.005067429180830465,-0.23404695545309623
2023-03-28,-0.7711784585556352,0.3541387193939282,-2992991.0469722003,-0.2667953997923131,-0.1308248089429735,0.3529767823349701,1.0167149456842794,0.6920183022939003,1.1199367662570647,0.868307985804802,0.7193219943675456,5783434.078440523,4094954.620214786,3609267.7557126605,,-1.0579297850161418,0.3847196636946502,-0.6732101213214915,-1.9953166603849928,1.081549464141482,1.710574060300754,-1.0592003791542517,-2.720068750320378
2023-03-29,0.5425224183758619,0.5145467800427532,-24288150.981795058,0.3999348791013197,0.8624331346711287,0.2848451301780198,0.9976580415114167,0.6958400254628724,1.1253343391312054,0.876200158163383,0.7158082629531061,5867207.651578361,4051342.0782426046,3506714.6851733816,-0.05294293430556993,-1.253464944131883,0.36029078837721035,-0.8931741557546726,-0.7711124937777237,1.073070837334535,0.8487331167283779,0.08595077726279199,-1.0768754719911673
2023-03-30,0.8194560938229962,0.7024761040700014,-1512239.0370949432,0.8067304950365095,0.9497298634149232,0.3393654741953963,0.9691628806400843,0.6993121476068467,1.125227257335923,0.8778870526525672,0.7137153639869113,6351603.207862516,3744723.38445204,3542472.0125371735,-0.1540294348908855,-1.049355067615727,0.3263354835867049,-0.723019584029022,-1.9449150656661547,1.0811906659024737,0.8864225388481511,-1.054583772669957,-1.2997434498097427
2023-03-31,0.4316971464941019,1.2842836832063875,-1091356.289281331,1.031622801758305,0.5885351990611003,0.4560478760761978,0.9790118298269427,0.7041552686220124,1.127176136874213,0.8676278732486717,0.7135597361522408,6721557.538550901,3166955.5912079685,3552038.9949826044,1.0902321043118994,-0.7639459306413269,0.32954484217974755,-0.43440108846157927,-0.8139877797345538,1.0583001203241893,0.7571140449086841,-0.2617065067248276,-0.5388616365632557
2023-04-03,1.757024848911115,-0.1810463692130728,38874948.69632781,1.1021873850500956,0.1238449760946611,0.5348797834999995,0.9268973549871534,0.7017252064613373,1.1566180740556076,0.8655890047034129,0.7155409188696215,8232990.174959876,2907179.7666033166,3721022.9238239117,,-0.5498008133578204,0.2783009476614171,-0.27149986569640333,-0.021895558815641782,1.0851471159266275,0.846656138891435,-0.12383855089272383,-0.9309995350950767
2023-04-04,-0.3611466900084839,0.7246609959127284,-18724178.89395121,-0.1083184157740593,0.5530723047350179,0.6089842388037596,0.8295103795938681,0.7053116882036661,1.0814701460311553,0.8606097410640711,0.7133880031438132,4401077.14149022,2478731.4237615135,3621038.370731116,,-0.30904323570359216,0.16219580658777338,-0.14684742911581872,-0.4134105086068356,1.1020310371991753,0.7187694499742967,-0.5804924950296643,-0.9928417104966488
2023-04-05,0.8465935654925012,0.759153116902473,-24148514.61782033,0.6135119760779837,1.058161587258251,0.6579055061757035,0.6719632355786344,0.7086222604101491,0.8026435337648764,0.8606132533640819,0.7117010515006452,-68848.66798080262,1885921.290649587,3536506.496837453,-0.10901723554825339,-0.021142316689149804,-0.053118976506449055,-0.07426129319559883,-0.8104686975768403,1.0933217722293536,0.718684447347868,-0.06166320696155449,-1.4081051490339032
2023-04-06,0.6227961981324004,1.4755125416908044,-522769.0156171471,1.3648531529663703,0.8416717480913398,0.8125127936998642,0.6030392925738777,0.7143504387078791,0.6500983963759757,0.8589343737651834,0.7120888604617809,46239.4128576884,2419506.7155907215,3543564.5485805627,0.8625413588414543,0.2981493037537588,-0.16939129602843112,0.12875800772532772,-0.6478270206117461,1.0998715818376283,0.33327724089431665,-0.2865473221537299,-0.25742909357449134
2023-04-10,1.5265062990306095,2.0261212820451835,15819174.479314657,1.7392619582725537,1.6326078098347343,0.9608803134676233,0.6338872268197372,0.7222967938986065,0.7028598063441772,0.8523616780549614,0.7156038904730062,365983.0830036077,2336688.7072526845,3605437.499391349,0.2831416072035471,0.4159787945390887,-0.1305650633708306,0.28541373116825813,-2.238163937138953,1.1176494844549334,0.8430609756239402,0.23662677485341382,-0.2986249292596721
2023-04-11,1.2554080858579475,0.1220879830927632,42847109.33064846,0.8082994302228563,0.5244771729683304,1.0215071839287906,0.5674016972256865,0.7232491504495445,0.6840582931316532,0.8565743131286749,0.7146415494538875,4155650.9663911387,3435485.3737143404,3735240.7305646483,-2.3304740090199783,0.5879669333547238,-0.24268625562308918,0.34528067773163457,-1.259407091487345,1.1088563236196274,0.7206080747350314,0.3026380905047907,-1.1935791647986262
2023-04-12,0.6518373494300729,0.8400886801016707,-33331618.06863086,0.4541748460586365,0.9358554265610124,1.044592720766579,0.5561129371068089,0.7268221469000884,0.6772282573317535,0.8580246599918351,0.7129751894343525,2161191.2584075495,443137.55460156774,3633310.8707024874,0.2537123910736714,0.6304109496205061,-0.26771040993559014,0.36270053968491595,-0.7304740806647877,1.1075293913387332,0.6593029218908364,0.17061378918887582,-2.1591110560278315
2023-04-13,0.7317939895074961,0.8573674353233507,-21665732.41572508,0.7540714782056632,0.9473679442068672,1.0642355844507545,0.5434474653777324,0.7305393466615955,0.6686250216399051,0.8546138021874058,0.7112143872445431,-2158125.85295895,713581.4154253808,3538797.537880478,0.1583675334620786,0.672079017299791,-0.2958500503336021,0.3762289669661889,-1.643530175391243,1.1052830624001186,0.6613294217941891,-0.30750464491326523,-2.320603265484207
