Date,MT_Open,MT_Adj Close,MT_Volume,MT_High,MT_Low,MT_MA_5,MT_MA_20,MT_MA_250,MT_realVolatility20,MT_realVolatility60,MT_realVolatility250,MT_avgVolume_20,MT_avgVolume_60,MT_avgVolume_250,MT_log1DayRet,MT_logMA5_20,MT_logMA20_250,MT_logMA5_250,MT_log1DayRange,MT_HL_20_realVol_20,MT_HL_5_realVol_20,MT_logD2,MT_logD5
2023-03-16,0.8071910462269045,1.1421397879522708,99058.96614345256,0.9840180996526832,0.8118163275673176,1.212716939544078,1.7159093143953321,1.5464211250681341,0.4652762777768044,0.504904227338721,0.7838692107929456,109806.29200070232,-15892.347247193435,115721.22131848853,0.34709841239488126,-0.3470799055433678,0.1039998429571347,-0.24308006258623324,-1.7590883961856756,0.8908176652959564,0.6622519325301286,-10.432188144673049,-0.543637425914312
2023-03-17,1.534274289959427,1.1204141249755215,-136872.90534614096,1.3993395927148669,1.4982242386836688,1.21529244014771,1.6579384033931244,1.541979004061934,0.4635419179523554,0.5029701617847969,0.7831207796906594,64078.44289563135,2548.5631535966686,115169.81375618995,-0.31435912256785836,-0.31059016556231467,0.072508245867282,-0.23808191969503276,-2.3138013004461198,0.8831137473068801,0.6375208145730267,-0.9906120147085262,-4.352273442149891
2023-03-20,1.6011565169297022,1.3209315470270937,265042.3161323077,1.512038873834726,1.397216506651418,1.243483638318954,1.5983773672468173,1.5409664692563716,0.4227412444334516,0.5027241304929239,0.7832427621349121,85415.7554585567,6787.186930143883,115528.42247061896,-0.19238898607442578,-0.2510721427719917,0.03657917216116263,-0.21449297061082923,-2.1643689779832247,0.8868298580782435,0.6364738924952775,-1.7215335074904627,-1.9593075589111406
2023-03-21,0.8952549752494967,1.2609629935286826,-372275.7187460328,1.004234411561324,1.193795459180194,1.2672423857311892,1.5680016609793812,1.5396388174846647,0.42413589854727074,0.47919321215867167,0.7834357027194212,92673.46378327109,-15180.691798098505,115919.68700046321,0.3425224223614259,-0.2129587913712385,0.01825412640848247,-0.1947046649627562,-1.6630441553160942,0.7782828030317631,0.30333417933937384,-1.9622000317995933,-2.1303665917835315
2023-03-22,1.5203632637364706,1.559106910867765,3038010.564276521,1.4627602491571956,1.2874855502748588,1.2807110728702669,1.5542720328953794,1.5426001456038105,0.4195014386810733,0.47914988082720467,0.7820980058538167,238298.24439061378,-16468.150137590244,127596.76491946341,0.025163868686152738,-0.19359184060448287,0.007537891062308268,-0.18605394954217477,-1.741400827863271,0.7837770136759251,0.29080248333969444,-1.4347480537713933,-2.6979498464231537
2023-03-23,1.068539558666469,0.7527182433757744,-665226.4283017595,0.9385953170818198,0.9513346618045588,1.2028267639549675,1.492358594580057,1.538421158340683,0.44240673793985774,0.4889784884705034,0.7835206220033867,228646.51041818183,-5698.263691976651,124941.17690927228,-0.350357117697361,-0.21568339453555424,-0.03039885087327564,-0.24608224540882984,-4.363060064796791,0.9075952208273661,1.1046880244772137,-0.6767921557883992,-0.943092859951297
2023-03-24,1.0848596979377625,0.3434490209162391,4790285.128824543,1.277473895466784,0.4431589780378999,1.0474337431431109,1.4338731605650168,1.5358346321993455,0.5114427682905884,0.5111397259292144,0.7864000769481482,456359.21422821784,99478.96085085669,145699.01805416637,-1.150167257032528,-0.3140361683322393,-0.06869468082449819,-0.3827308491567374,-0.18114434906029728,0.9182437268790355,1.5080752677000193,0.1952854034599224,-0.2523598407436388
2023-03-27,0.7930080713458629,1.0037308352425995,-1180968.346782173,0.7531084153406233,1.1350249076453096,0.9839936007862121,1.3962629105672981,1.5351643921074252,0.5141629802556951,0.5148516999683659,0.7867833327411402,399735.0183432264,98457.39302949283,142772.71141289515,0.23564577209564122,-0.34993520317706533,-0.0948381531802763,-0.44477335635734166,-0.9625533008056876,0.9592070955998687,1.574158605614522,-1.382252174308565,-1.148220545262757
2023-03-28,0.5196250676242506,1.0530959148375525,-602909.3231766948,0.6664500817537622,0.7644019718485993,0.9424201850479861,1.385263801261614,1.5393568113758742,0.5192645262682197,0.5106830918669354,0.7813707982580651,341911.40911478584,86763.9449927779,136645.56931623683,0.7063820674876564,-0.3851946392722516,-0.10547408250554187,-0.49066872177779347,-2.323278838250585,0.9050706903433975,1.589279235835632,-0.34298776516279733,-1.5708564483111327
2023-03-29,1.1350125507498916,1.0496318136906524,188243.94368717284,0.9717415088709842,1.0187409302666026,0.8405251656125635,1.348646727192785,1.5430375197630064,0.5156259110567366,0.5034010391583611,0.7768569165317855,361055.6205061036,92567.38652465036,138571.13982639302,-0.07820425975352464,-0.472830050726729,-0.13465122381337044,-0.6074812745400996,-3.057619988079379,0.9247137959410698,1.6608782934003683,-3.081268845191798,-0.674374304496972
2023-03-30,1.5622706439457694,1.46728440670082,-1111816.2533403314,1.5419021607123682,1.6622418984878813,0.9834383982775726,1.3027802630070902,1.543216042115118,0.45597231115626463,0.49823279446195584,0.7768342689003517,264952.526486631,72514.65244264429,132209.88927855936,-0.06272695401037723,-0.28120092295097976,-0.1693679332794689,-0.4505688562304488,-2.117436388222444,0.9071964984456473,1.1459250778393923,-0.8814341144161303,-0.33607968502461
2023-03-31,1.4581607636691238,1.4918085463265207,-589656.3866396836,1.4792653006146423,1.547464178878208,1.2131103033596289,1.2819041466760177,1.5461072711066113,0.43585463698807925,0.4974175110064171,0.7752847470502856,236106.41941133802,49799.25560557355,129862.39844455846,0.02281328273586646,-0.0551590269477885,-0.1873937468651845,-0.2425527738129729,-2.6853271620162906,0.9114059549944356,0.7937360154010727,-0.8160456292297227,0.1383344243126776
2023-04-03,1.0942379216844316,1.1609647573404729,-426272.353718812,1.1800528409262157,1.1336996307958174,1.2445570877792036,1.284547359394026,1.5444185635265413,0.4349044011684269,0.49183382019414246,0.7756634511949364,149633.32051099825,45581.01726209041,126977.22284829953,0.05919318777794847,-0.03162669296009552,-0.1842410984372181,-0.21586779139731366,-3.0714647308917606,0.8848501731672921,0.4287773440615404,-1.1831261164979165,-1.8500206328395452
2023-04-04,1.3320327943072812,1.2911365171992948,-179783.97603146848,1.256055186020589,1.1725696576623754,1.2921652082515522,1.2565132554050842,1.5472840562402563,0.4139808961546301,0.47012778958753965,0.7733868075483364,167320.7104513293,50157.92821927679,127550.49722173698,-0.031183340578905237,0.027978639936753293,-0.20816054480175591,-0.18018190486500268,-2.4830819752210593,0.8758960304432043,0.4034475842422608,-1.6060833994731063,-1.4353140217022924
2023-04-05,1.5383445036131604,1.4896044462805094,2923.173706609756,1.562105921903019,1.6469393830407455,1.3801597347695236,1.2075598481611916,1.5465604926362215,0.30721979031245983,0.4696917651053672,0.7733556889792161,96565.69344383122,55326.316428776736,124119.92287086275,-0.032196228128937396,0.13359757329268646,-0.24743175920037797,-0.11383418590769158,-2.4670652251257166,0.8746529520797174,0.34914181969945907,-1.1127932987490965,-0.821042752663663
2023-04-06,1.4068497372942943,2.129618034954543,-60667.16256340407,1.9857820394630143,1.5344547538855124,1.5126264604202682,1.2279021405492216,1.5507038420520605,0.35316369843712947,0.46168162952258285,0.7736948619204963,133880.39378563245,40096.92308957768,121613.08417920083,0.41458966142039766,0.20854038117991217,-0.23340178306620618,-0.024861401886294165,-0.7955625140222311,0.9293221622863597,0.8758418164117687,-0.17616273999489956,-0.4119858798236577
2023-04-10,2.0634881734684853,1.51688804440942,-538204.749120452,1.6958308900557777,1.921985222019483,1.517642360036848,1.2483697116718244,1.5529946320360943,0.35765419385011016,0.4616438984595846,0.7727391022185595,97291.90316498998,47806.3294977192,117152.12552831536,-0.3077369419069935,0.1953195823641832,-0.21834661824545257,-0.023027035881269198,-1.4865376279744205,0.9380176696584259,0.9076645648694994,-3.6014695584833554,-3.6857045760612444
2023-04-11,1.5620243040812412,1.393645394475815,-408940.0817275981,1.3628869546115148,1.447812701125585,1.5641784874639164,1.2590532035870716,1.5594757257636847,0.3586934219981624,0.46097687808626986,0.7645040350811245,84854.24216729192,42748.08382852175,112210.67839622329,-0.11405971076875099,0.21700074525401308,-0.21398967877075292,0.0030110664832601556,-2.4659779746995256,0.9409230489479634,0.7688877137576822,-0.30656233420680135,-1.458088421696196
2023-04-12,2.0759012408097206,1.839026597254953,408713.9738316566,2.0886061491812,1.9583947862422055,1.6737565034750481,1.293896070626444,1.564060894820197,0.3799574229130777,0.46259467528772824,0.7627202179811797,127738.9207538317,50295.764825412676,112286.30545540036,-0.12115898390003906,0.2574126270967417,-0.18962770018188604,0.06778492691485564,-2.038596280058786,0.9036435445323753,0.7140916301472732,-1.1327735376450443,-0.60168059599379
2023-04-13,1.4235689861807508,1.3363989507036995,142083.84604848502,1.376526614487343,1.3953677310490136,1.6431154043596863,1.28612784440301,1.567437065050693,0.37727787466814583,0.456608434704509,0.7598198380539679,133038.41135780985,48550.69358445841,115068.71852563441,-0.06318844259581087,0.24495804329421259,-0.19780580951263702,0.04715223378157564,-3.9717137461085925,0.9897827524440435,1.194316016848176,-2.8603897559947957,-1.8759751504077362
2023-04-14,1.217943863185436,1.4778584983808152,-444602.64127997495,1.3267936111905565,1.3683946782705476,1.5127634970449404,1.3029137799244372,1.5690111223663872,0.37800209065252066,0.45562244664452256,0.759222405384225,105855.33098663847,53692.34601265103,114448.74538957214,0.19343000047733377,0.14933498315252353,-0.18584243703144415,-0.036507453878920584,-3.1796294610825746,1.0068756884268983,0.9729394530025227,-1.0184117811787756,-0.4280795940182264
2023-04-17,0.8956265777720311,0.7959640684617533,748.3970838747919,0.8007017327969059,0.7925170555964414,1.3685787018554072,1.2866912770987489,1.5684356985114143,0.3929145162254488,0.46366337887896175,0.7597555199934624,112736.39610813926,63613.288939111335,110040.58604065736,-0.11796951552235292,0.06169873551693411,-0.19800473037386984,-0.13630599485693567,-4.8054915068763115,1.1549775807807048,1.120114651548856,-0.6153811260489633,-0.3272215897702791
2023-04-18,1.009078920111694,0.881623505661036,-402876.5360956361,1.0207475985418064,1.054221471602947,1.2661743240924515,1.264725875030446,1.5651031001821976,0.40304841355828785,0.4584771844186799,0.7609373945659714,79340.45349674206,52372.22505707273,108775.16441378005,-0.13502813291669544,0.0011446118820855236,-0.21309630141681712,-0.2119516895347317,-3.3969900530607364,1.1743976826077132,1.0214519629685281,-0.5171204065390601,-0.6693879032650873
2023-04-19,1.52261262297613,1.3636404405881315,194131.02811464356,1.521044290405122,1.4426497622485144,1.1710970927590871,1.2698597473834183,1.5626610946013637,0.4036514421900955,0.4522970830551744,0.7605989701685067,107660.79083977589,55435.316173215244,109638.37788416902,-0.11026977220020713,-0.08096546366538265,-0.20748373861787126,-0.28844920228325377,-2.546001147982305,1.1592473646650883,0.8541387359997465,-0.5662037900232398,-0.743627843817795
2023-04-20,0.7293348956073658,0.8992543732253893,252692.79034022323,0.7970971688764479,0.9071391530441772,1.0836681772634251,1.2368671205012995,1.5662279533747,0.40572672953084804,0.4521399257698616,0.755349629955561,-31605.097857039007,63262.23122774931,106910.52873316861,0.20943292882679013,-0.13222992024452399,-0.23608848420611328,-0.3683184044506373,-2.206893311756725,1.1476824583240357,1.0033883987793137,-4.038104074233858,-0.8274912976908683
2023-04-21,0.941803475043148,0.7752140319495098,151731.62557897833,0.8250118735525795,0.7475277825356663,0.943139283977164,1.2379919099299863,1.5695151716853413,0.40434271146499906,0.4566186922117236,0.7500723683073937,9242.804836997886,62560.132525203764,100148.44421173556,-0.19465746610871348,-0.2720319436556836,-0.2372761243744667,-0.5093080680301504,-2.557682640896204,1.0638805027119873,1.0482762837783017,-0.530303409143363,-0.3529042527509511
2023-04-24,1.0095696269335264,1.2736513817041235,539505.2184070149,1.0995410889427113,1.166357520655577,1.038676746625638,1.2845020279693806,1.5718832453470817,0.34520538005991186,0.45202517540255,0.7481901308278419,-203296.19068387852,71688.6024308535,105440.21992638936,0.23236375087424688,-0.2124235723636832,-0.20190330347388571,-0.4143268758375689,-2.705806244963039,0.9220831337716988,0.4391617287655804,-0.9824385245849426,-0.7387989169410465
2023-04-25,1.631477458486934,1.425987365534997,623136.5068928741,1.526378709876706,1.6204289265791123,1.1475495186004303,1.3056148544840005,1.5737934337262254,0.34000301416898926,0.4517526189720099,0.7472009932535051,-113090.94800012614,92717.08955198394,105621.89874342468,-0.13462155864196168,-0.12904526719239465,-0.18681482219017626,-0.3158600893825709,-2.3639264191186005,0.8437213566895466,0.19323690302619734,-0.42959387929929094,-0.608137395650964
2023-04-26,0.9000024977849392,0.9087921094924633,-267599.3487967144,0.8245079703525882,0.8636688433049144,1.0565798523812966,1.298399664216746,1.5724931631119696,0.3471007922693774,0.45632919955274415,0.7480772433440452,-96325.44928112713,97270.38946554346,106664.72652565397,0.00971882695549823,-0.20609534138892033,-0.19152988319536862,-0.3976252245842889,-3.2400771696294153,0.8506956861945035,0.39744227830109424,-1.0082435553298026,-0.7877912538520094
2023-04-27,1.0676372056164285,1.061494461438464,252299.95674013067,1.1402766933518755,1.080634555891173,1.0890278700239115,1.2989927966041366,1.5758976207770266,0.34666317912151123,0.4561051880272898,0.7437777793653975,-93122.64862847925,95086.75363115083,104772.05213838576,-0.005770203239833567,-0.17630375640189566,-0.19323583555600485,-0.36953959195790037,-2.819392950346484,0.8468205970355539,0.3287043459876304,-1.009248195222142,-1.818678014859824
2023-04-28,1.3645590574956863,1.2295440490148053,-459987.1647151692,1.4772910404637507,1.32626042730152,1.1798938734369706,1.287105778719836,1.579882120041723,0.34465901333920923,0.4565379200619188,0.7392112490243521,-60531.194197221135,78380.22453677811,105143.48605838667,-0.10418793284501376,-0.08697161871641619,-0.20495412130299548,-0.2919257400194117,-1.8902727265416999,0.8560979712495116,0.5070489844171387,-1.137087228669624,-0.788931435176328
2023-05-01,0.6085487379360472,0.6972560753928434,378440.7845813981,0.6072002948924577,0.7678872595899975,1.0646148121747145,1.247378155173152,1.5798553448457486,0.3650133841842369,0.4654752472880937,0.7392432243900353,-12126.335636167049,92434.83724372415,109160.98498621165,0.13607573540195805,-0.15843081763882683,-0.23628941628295808,-0.39472023392178485,-1.8282971252876625,0.8759237251537952,0.6053008714684132,-1.009946718984479,-0.5509615580001264
2023-05-02,0.9131624227994876,0.8444096441747178,-280042.9294156388,0.8770238843310558,0.8460918352359421,0.9482992679026587,1.2315503995148642,1.5841702419390744,0.37566548883889106,0.47055219729917347,0.731721490997928,-4814.864421008388,86951.54311879529,102474.21993275729,-0.07827602763830448,-0.2613590061504903,-0.251786900541279,-0.5131459066917693,-3.4759624450416733,0.8915242063213751,0.7601771074629483,-0.9541629021360477,-0.5420106592731987
2023-05-03,0.195601905094346,0.6805790968385921,-45540.16685967462,0.4545978366923471,0.3675687932127083,0.9026566653718845,1.201022528496829,1.5872224512889241,0.394884825537837,0.4774696450217251,0.7263130091302429,1897.3260375813056,80861.69375928053,101075.45071302472,1.2468625514520462,-0.2855863144379266,-0.2788123016282351,-0.5643986160661616,-2.4415133829381275,0.8919484329907873,0.6856548315291942,-4.093726040291155,-1.4774758201568137
2023-05-04,0.926008230274114,0.7162733372902217,-234953.17834446265,0.8855902313588722,0.8901482057552954,0.833612440542236,1.1623559730473147,1.588026884898513,0.4029200448474834,0.4827520336033575,0.7252314392621861,-9996.491564972315,74504.38820898379,97486.19951893398,-0.2568212724893891,-0.3324356408703636,-0.3120433360674673,-0.6444789769378308,-5.390876965457606,1.0823937070837504,1.4882017249673982,-2.054660684128562,-1.0635701277046898
2023-05-05,1.1261241147437993,1.0700755997567877,199515.9668474756,1.049409216041674,0.9986093500618304,0.8017187506906325,1.109378851287427,1.5914728743179207,0.33256063559094773,0.4836449183691315,0.7206830365559909,3012.6649055716684,86910.44679961987,92357.46684744497,-0.051052449924619374,-0.324797682803009,-0.36085965823803723,-0.6856573410410463,-2.979861562593237,0.976615205482792,1.35818940322864,-0.9429003920988144,-1.8359091866188348
