Date,FIS_Open,FIS_Adj Close,FIS_Volume,FIS_High,FIS_Low,FIS_MA_5,FIS_MA_20,FIS_MA_250,FIS_realVolatility20,FIS_realVolatility60,FIS_realVolatility250,FIS_avgVolume_20,FIS_avgVolume_60,FIS_avgVolume_250,FIS_log1DayRet,FIS_logMA5_20,FIS_logMA20_250,FIS_logMA5_250,FIS_log1DayRange,FIS_HL_20_realVol_20,FIS_HL_5_realVol_20,FIS_logD2,FIS_logD5
2022-03-28,5.869944632596116,4.5218201290471,2077618.296202701,5.254448866911176,4.919980869873342,6.42940497989909,6.13859277157497,4.953447861057423,1.9605062576379693,2.184051485956225,2.5423770012337115,409015.7925081104,205433.1485431278,220557.90421009352,-0.2609306053226698,0.04628647025556963,0.21451165389546686,0.26079812415103637,-1.0952140780183086,0.9683631722142475,1.0108014194500534,1.083221708330178,0.7481286008847639
2022-03-29,4.4253949332445615,5.035341871030155,-804210.5033287834,4.77709001502916,5.270146978380552,5.900409482935993,6.057687991115225,4.955540960090053,1.9714981845770063,2.1840508619221244,2.5422275575855013,389491.76942597365,183346.01033276314,212282.4302853059,0.1291218978510777,-0.02630645527535584,0.2008218712539938,0.17451541597863787,-0.7071305672908683,0.967809378432983,1.0902761672056192,-3.138984114135252,0.9726625529169377
2022-03-30,4.566035882255619,2.7919727932346774,105198.13055659272,4.004186569423126,3.552830128575337,4.980761066431088,5.928161624256462,4.94590983923928,2.0991573780198687,2.201401225325742,2.545856950704636,376109.29730780044,183664.05286087916,209705.7662812947,-0.4918969663430063,-0.17413144822816962,0.18115321226534675,0.007021764037177068,-0.7954979171552581,0.9606493735428691,0.48783547763034235,0.5480331594207198,1.5256740744819162
2022-03-31,3.022828227449807,2.3193149311498686,-97354.5323090586,3.299566408427424,2.880715484401179,3.9494236772237015,5.807620128082917,4.9342032859528775,2.2363115483481724,2.182773443469182,2.551194876886456,277499.6455961,182467.14191616798,210293.33878734932,-0.2649210385260223,-0.3856012066714922,0.16297965213631055,-0.22262155453518165,-0.8702402122817442,0.9548932268692856,0.21969066241066318,0.9991701286017074,1.6402943085601214
2022-04-01,2.8880999184523404,3.084662014263131,877906.534739966,2.486832640412203,2.7455559826119327,3.5506223477449863,5.63882940305663,4.931375984096596,2.3106067867336084,2.1602486477980674,2.552857470378552,294018.7806236282,193822.9546322799,210523.1466346873,0.0658432753459908,-0.46255359397200396,0.13405843792692818,-0.3284951560450757,-1.3519959650250848,0.9547583246965456,0.2602516844721047,-1.228643911966991,0.6901460052319713
2022-04-04,3.4605755239357165,4.834729126706321,1152151.4214192694,4.48510088414416,3.7849546735076416,3.613204147276831,5.466213160001298,4.931079691796355,2.2299011919445277,2.149071296242387,2.5528643994437994,384115.7245304597,160352.95815975362,221164.5637221616,0.33439019226902095,-0.4139911300788574,0.10302811568664694,-0.3109630143922106,-0.356466093411639,0.9478421839567021,0.3583565337249492,0.9224374800738683,-1.1618428730185288
2022-04-05,5.456779053391202,1.6480387765873985,-1158542.6841141817,4.442951742525011,3.025773030770793,2.9357435283882793,5.142017016861803,4.922507127053648,2.292400546809171,2.192612766175376,2.5602951149910576,301315.1496689286,164933.50709163176,214157.11512737503,-1.197272738032913,-0.5604846653785326,0.043627438841487606,-0.516857226537045,0.3486680725544293,0.9612677633162615,0.6395108750287105,0.3622953859946315,1.2200340574146047
2022-04-06,1.0224660912701182,3.15150704383656,401743.9187703792,1.875196341476084,2.746437745429695,3.007650378508656,4.887092855330201,4.914733309211855,2.2106180451971125,2.146690627183397,2.5627186952284595,307726.5093420072,176118.87230038934,209894.97587840472,1.1256633192298815,-0.48543844980101164,-0.0056398729550251195,-0.4910783227560368,-0.13783618329339464,0.9234971708819947,0.65792959384639,0.5207098630508589,-1.0229458334749728
2022-04-07,4.385556688484883,3.3246938065441327,-270073.9930854384,3.922039881273946,4.003427981703695,3.2087261535875085,4.737453526302969,4.901879856767216,2.2099899310805826,2.1558523375622363,2.5626025252325326,341569.8328844703,176599.58060688133,208134.49129256702,-0.27693898906047065,-0.3896257391163742,-0.034119015173077596,-0.42374475428945185,-2.5085262030266366,0.9510286305165191,1.1378021949139243,0.516800755035796,0.0053644609100506465
2022-04-08,4.252010841037034,2.318344399832249,1060272.2246709864,3.4329529797078067,2.982833982912645,3.0554626307013324,4.435865487776299,4.896515329893339,2.0998594511720072,2.1551633144133104,2.5666144216378206,363274.50456348265,204088.9939524612,212272.69246001414,-0.6065386999411096,-0.3727917310612135,-0.09880104879514856,-0.471592779856362,-0.7982432938525762,0.9499385043129027,1.097008901339326,-0.1825264049687357,-0.2661585549318654
2022-04-11,1.7560547759211431,2.491374178178134,-77802.73219406465,1.6140116115831802,1.8252986351034932,2.5867916409956946,4.5532639880899115,4.893111845848702,1.9037215454028988,2.1685797185932425,2.569246557250851,61371.94576733591,193473.22567137127,207406.9332569666,0.3497647487305473,-0.5654259766250894,-0.07198413458100908,-0.6374101112060986,-1.5545377688332112,0.8425284599678005,1.1359651991839779,-0.18233800288999247,0.8515836412349036
2022-04-12,3.5369635635527743,2.5210710531566534,-794838.8624125416,3.377574880821257,3.069527185751298,2.761398096309546,4.469710740441243,4.884663904816393,1.9563490503295087,2.1847744035648047,2.57357364622903,130622.8262930961,196184.4001769009,206823.0447706431,-0.3385847763371247,-0.4815865871144749,-0.0887767864363461,-0.5703633735508211,-1.1775006538739807,0.843356642527278,0.883431359918724,-1.5958967426814816,-0.13578275181079985
2022-04-13,2.485871167958493,2.569007302736175,861237.8456527912,2.4062582913539714,2.6539370622120657,2.6448981480894687,4.338183769535833,4.859691870600008,1.9927864206218227,2.1827918102048773,2.5655888716686768,215788.5082025732,215581.4648157044,203967.9883812533,0.03289639204126236,-0.49482321701016474,-0.11351926055093185,-0.6083424775610966,-1.3956226512138319,0.7939837251856459,0.6376916445716047,-2.555761080011646,-0.5404265380052379
2022-04-14,2.4052317267621675,4.52822445379725,950226.9840262746,3.766076947505084,3.022090681950253,2.885604277540092,4.313817161638476,4.859605334115846,1.9870391025843395,2.1616362028422254,2.5655997290488646,208243.86586802712,222296.68224266253,213906.51308942723,0.6326836588570041,-0.40208883152866065,-0.11913406313355414,-0.5212228946622147,-0.2957327045952029,0.8123713231583183,0.5055713339441558,0.6967174996988423,0.18525944302113617
2022-04-18,3.2002193714827385,2.9963019713648222,2053714.559284825,3.295679059046954,3.517919009056641,3.021195791846607,4.119823536015646,4.862211628652434,1.9116769189048284,2.118994877764922,2.5633646824975895,284758.6103340414,229052.14563444344,219755.35434647015,-0.06584050895820899,-0.31015762079862513,-0.16568307064449572,-0.4758406914431208,-1.5039976249145421,0.8106108966859635,0.5180566975743381,-0.8502814132912317,-0.3886705718603913
2022-04-19,4.06327112118084,5.120245511130179,-292484.95308375545,4.803056374261637,4.2489876483067945,3.546970058437016,4.044092706652158,4.863429739346586,1.835274053691137,2.1083075926969954,2.563414855193616,227470.95101864022,208182.2922864085,217183.45150233255,0.2312140452065102,-0.1311634910098683,-0.18448667131323543,-0.3156501623231037,-0.5904665458588111,0.8185547297859007,0.5257086554841769,-0.5242130749115863,0.9665546031092378
2022-04-20,5.984147632444881,5.9790808824801545,-164442.5361923813,6.422135229425948,6.84357674909387,4.238572024301716,3.9590307829838833,4.872352513528706,1.6916779364072132,2.1094397810447547,2.563400327232492,293204.7588769122,193807.62413213236,217942.33623409105,-0.0008470539973978285,0.06822718225914895,-0.20757763924563682,-0.1393504569864879,-0.8640742545398302,0.8148819793950312,0.516769265942284,1.0928553864986805,1.2406932297450581
2022-04-21,3.674794884675727,1.5578407433602948,-464597.7334619169,3.5416038445822693,2.5656935569646464,4.03633871242654,3.667412076363938,4.854378782440179,1.5671894134820097,2.0317953764280614,2.5708433585450785,255899.38398961225,169394.91870581135,209567.17395821132,-0.8581965938286946,0.0958517647487357,-0.2803948823504463,-0.18454311760171063,-0.02438461521836856,0.6711649054933595,0.5690825199172821,1.2704358133833988,0.011104673626163191
2022-04-22,2.3550220650447,1.022670059088128,2937323.281065125,1.4300363707828154,1.137135105859116,3.3352278334847156,3.344745485459005,4.835234645051483,1.3968498390864204,2.076584668103672,2.581506119815752,410366.60996602196,172888.61941966575,223663.2063280822,-0.8341331848079281,-0.002849609709605798,-0.36853905561382017,-0.37138866532342596,-1.2279197065381107,0.645737662493602,0.574331350776657,1.6006818544782642,1.254348680506165
2022-04-25,0.7358845001089733,1.584592887442092,2491742.810760388,1.7959509596437542,1.5223420073590148,3.0528860167001697,3.1700416967482736,4.825289731534517,1.3870418977793566,2.116661609826292,2.58924009763108,542239.373848359,243470.86010094304,230552.68602301565,0.7670096227556357,-0.03765736314616623,-0.4201260396235361,-0.45778340276970236,-1.2960553734300806,0.6461130343316315,0.5193201155806375,-3.6211406562616166,0.34480108662750686
2022-04-26,0.5292522115390454,1.0926030143469203,5642691.717694251,-0.7092206065657933,0.2202515653879899,2.247357517343518,2.998580841013265,4.812552058674049,1.4226418964624141,2.1578260456538376,2.59975956272636,720493.0449229365,357378.0923293673,256950.53202091792,0.7248531261983213,-0.28838403445881683,-0.47308839319454654,-0.7614724276533632,-0.07313841099524099,0.6706581095835172,0.6144655308308918,-2.660218277916309,1.3931812163948725
2022-04-27,0.953816245721093,0.343711398297664,-716297.0606448157,0.5261849817035369,0.3850230554906346,1.12028362050702,2.76399931737664,4.801330082755543,1.4555457610132498,2.230957861153538,2.6129896614147206,724888.717057135,337826.094210785,251025.46385866168,-1.020668691533814,-0.9030967730914203,-0.5522143211666282,-1.4553110942580485,-1.9578476346681235,0.7127398379473362,0.8415129308352015,0.21582200540490054,1.7290627148510247
2022-04-28,-0.0301578909191135,1.0026057429247643,51844.31300061848,0.0625793880229537,0.538431082357242,1.0092366204199137,2.6745309648611446,4.786064767831575,1.507791847849751,2.1880070774968687,2.624010822941713,722221.0261793362,330541.3178986766,256332.56150548803,,-0.9745798010254783,-0.5819344974281865,-1.5565142984536646,-0.742649039822255,0.7133295698143169,0.7008309046705076,-2.407975926643058,-0.5883638306462727
2022-04-29,2.777757482234392,0.5645334633873702,-1100662.832782275,3.14633357522024,1.4823332911977545,0.9176093012797623,2.5867918914730197,4.76809323278548,1.578927634054552,2.2461003651983806,2.637495859118817,672055.6111556754,328245.1240571942,248734.17811422338,-1.5933995585648728,-1.036402032695683,-0.6115280274207375,-1.6479300601164206,0.5092245130855922,0.7817001150830282,0.9738749623961596,-1.510398037100618,-0.7805878954457023
2022-05-02,-0.0425902775572168,1.6045062035461868,802572.6151604168,-0.1988466586024841,0.2941562234020267,0.9215919645005812,2.5127841009371723,4.755298408027378,1.5890199636117963,2.268313287449807,2.6450725880075128,668288.9151766978,345856.41715484264,255623.28710604354,,-1.0030440501459796,-0.6378681087186071,-1.6409121588645867,-0.7072402591055992,0.7731542821795755,0.9197011525540261,-0.5076631951497175,-3.916366620073835
2022-05-03,0.6850543088457641,1.766093693247825,3139181.687227668,2.445157269884227,2.0583284651956006,1.056290100280762,2.3593523292642478,4.733703458168163,1.4985957662433458,2.2944527006602686,2.647358880311539,767640.4284671178,400965.84288336086,268495.8969719802,0.9470273155847985,-0.8036242808889698,-0.696320723649221,-1.4999450045381906,-0.9497730489703492,0.7658730381066885,0.8781232799810403,0.18362090382724322,-0.39528112301827645
2022-05-04,2.0814574166487816,-0.458904649312899,555299.7329402408,0.8947516588354105,0.3022193443356968,0.8957668907586495,2.2540051579692326,4.714900538200735,1.6203417611974216,2.353936120856307,2.6674835084364665,853332.5493198389,395828.1865110544,271541.4357551624,,-0.9227837703979417,-0.738019117124143,-1.6608028875220846,-0.523349868220038,0.7174922634467686,0.5748294745465816,0.7243603673674498,-0.21987882681823054
2022-05-05,0.7311806432122552,0.2985036728785246,-672609.9438400343,0.1275099793125846,-0.2431125376943868,0.7549464767494014,2.111354989421331,4.691813497893725,1.6622137434576199,2.4099061256355547,2.680650506721179,799614.8561893182,389813.1270255943,267718.76152156276,-0.8958783099509657,-1.0284383404316866,-0.7984892645812217,-1.8269276050129082,-0.9925712087278769,0.6953858559416918,0.6126968797796026,0.3836216135094626,-0.3508319474723929
2022-05-06,0.142157834113604,1.6473662781223766,-1482016.5002197009,0.9133825317099564,1.5194213856547236,0.9715130396964028,2.0274886130002434,4.681704471164686,1.6399383670550465,2.42471223727617,2.6873655919493102,739017.7308326052,356890.9840350546,260245.84136329044,2.4499951483646187,-0.7356984787403404,-0.836864356148394,-1.5725628348887344,-0.5008111795477204,0.5935406272954791,0.23069506958849642,0.7449190509434891,0.07958058374303294
2022-05-09,0.7919712009419229,1.1011374451181624,463312.9615565911,0.7988986655150185,1.0177184347266175,0.8708392880107979,1.9666282652645388,4.660421950870495,1.6511241603671893,2.455421641259289,2.694588453704591,709169.7676768855,367267.82231216895,262368.5593971795,0.3295739368445931,-0.8146183694096738,-0.8627854555192369,-1.6774038249289107,-1.5195068596292374,0.6128925814118443,0.41713709930181453,-0.21985674349031956,-0.6864322593350719
2022-05-10,1.223007607005414,0.6952071553453081,-512639.3101472738,1.4298405172341262,1.4856467260550872,0.6566619804302946,1.8768199141228976,4.648114835137066,1.669822736147541,2.495549744504736,2.7056661285479446,687427.9387792249,353558.3581964433,260331.21655207349,-0.5648584892259761,-1.050164691884318,-0.9068829160591291,-1.957047607943447,-2.88587014659198,0.7485154011827565,0.9872125720327222,-0.04902311238383869,0.06848684551975386
2022-05-11,1.4818962433551874,2.1678237275548256,3371377.093741568,1.1679208450736311,0.9824708477413536,1.1820076558038395,1.8591575478428062,4.640356967954914,1.664509346681056,2.5052732778035227,2.7100000574325214,895738.7365869305,426000.11753326387,274598.316852678,0.3804012606017705,-0.4529090578991172,-0.9146678421744437,-1.3675769000735607,-1.684969989431668,0.7655415765105764,0.8957804743574085,0.0645569107528529,0.9657391086570719
2022-05-12,3.560675372387223,5.168747830179072,-2819913.5702655185,4.802083541250894,4.327123945927788,2.1560564872639487,1.9891445742149512,4.639350180717187,1.8173549976255168,2.5090686261852926,2.709755827284786,711681.1657910149,378439.1116884661,264180.6190362838,0.37268022177796484,0.08057616861758032,-0.8468696250557874,-0.7662934564382071,-0.7445255410431841,0.7599249302572643,0.9379432907443365,1.4981801923602356,1.5831440708070945
2022-05-13,3.73201256072268,3.8086594412714376,-1431895.3759442004,3.713923538215006,4.213553677104123,2.5883151198937613,1.9531663235886605,4.6328015895086985,1.7709739156251931,2.5082257219555504,2.7097772825473507,592575.0477924912,365673.40022232954,259652.4187459511,0.020329625878516208,0.28155531976737935,-0.8637099686321059,-0.5821546488647267,-0.6938871765111917,0.7475830929020072,0.8910141126668922,0.49520569357804783,0.7707067291978053
2022-05-16,3.68433994578551,1.6442360455566245,865468.7981248712,3.033801961707418,2.7608048940357506,2.6969348399814534,1.8855630272982506,4.622517118559486,1.7547908168978086,2.5271025669072262,2.716239394850978,533162.7597344934,381691.6698372802,266018.6287868966,-0.8068155240580801,0.3578894191574674,-0.8967129230608237,-0.5388235039033563,-1.2982942249842866,0.7409265282081402,0.8956404268476197,1.2597419258557812,-0.6104643909314704
2022-05-17,0.8981518431432036,1.9570827701675528,671221.5632606698,0.7246163869970417,1.631507615863022,2.9493099629459025,1.7274048902501193,4.626596732490071,1.5819406766844608,2.5385766817185704,2.711443709612731,581348.0855517148,375058.4454252959,261018.84175546828,0.7788711165474121,0.5349510132756401,-0.9852013319913934,-0.45025031871575333,-0.09773276013125613,0.7610242448085197,0.6093086972741671,0.616037530778197,0.23259919731396536
