Date,NTNX_Open,NTNX_Adj Close,NTNX_Volume,NTNX_High,NTNX_Low,NTNX_MA_5,NTNX_MA_20,NTNX_MA_250,NTNX_realVolatility20,NTNX_realVolatility60,NTNX_realVolatility250,NTNX_avgVolume_20,NTNX_avgVolume_60,NTNX_avgVolume_250,NTNX_log1DayRet,NTNX_logMA5_20,NTNX_logMA20_250,NTNX_logMA5_250,NTNX_log1DayRange,NTNX_HL_20_realVol_20,NTNX_HL_5_realVol_20,NTNX_logD2,NTNX_logD5
2022-04-20,2.4354663064801017,3.018182419345589,118835.57255493617,2.667575872011968,2.298621197368448,2.8351869751293273,1.9624010494945705,1.0381367723949324,1.2462413018681222,1.0773592802731022,1.1442054402107573,525845.4090698163,138672.95515687944,146875.80568357275,0.2145165624698254,0.3679391386679662,0.6367412073871065,1.0046803460550726,-0.9970814754305836,0.8919794286393199,0.6752956282373203,-2.4730456018063514,-1.2810933397872588
2022-04-21,2.14566583021472,1.5357870059727752,-447443.7432777863,1.7531304252781972,2.003128130560622,2.5768451264156362,1.9616043299733064,1.0281783539070293,1.2465227284135516,1.0546634478832457,1.1288325844420322,513476.7268153019,131805.77352860928,146917.20946174677,-0.334406957445454,0.2728031573358714,0.6459740261226494,0.9187771834585209,-1.386303540032317,0.8656928947136802,0.4728264099173024,0.07437761897402251,0.2559663363566157
2022-04-22,1.8836054376366655,2.375087372019916,-743079.4356759787,2.088834260589765,1.952234844615095,2.4951824177044264,2.0050205654951876,1.026544478357065,1.2449677068142706,1.0614385727345497,1.1265749936179656,483936.1545719042,72979.9338380198,125583.98715631422,0.23184649881379868,0.21870752202846117,0.6694560311634594,0.8881635531919205,-1.9907026072962402,0.858844760994484,0.5360837051116465,-0.4414627471216774,-0.8957199106065685
2022-04-25,2.245223088219543,2.698754975013492,-9357.469868459271,2.5686178813856984,2.4164342886286185,2.4481624566571525,2.090133634325496,1.0288389684045087,1.230494195266133,1.0711487908265231,1.1294020685143007,496671.1968479909,103512.28882148508,116997.89014235091,0.18398565889442495,0.15810972166038326,0.7087970524858308,0.866906774146214,-1.8826676399102587,0.820880771491895,0.4593635214042918,0.15097533148976514,-1.4477451518653455
2022-04-26,2.232072622886969,1.7546674766796002,1676821.8615085003,1.7414942939890814,1.813558545872645,2.276495849806275,2.059029807687968,1.0280543427780544,1.2307303437661343,1.0615099645122388,1.1288269598033331,472346.84007957915,148663.38681958697,133286.94148210002,-0.24065121413717164,0.10040244801220856,0.6945668764595075,0.7949693244717162,-2.630197170635158,0.8066167432986384,0.6216300613845681,-0.4773587796247646,-0.15276310299395676
2022-04-27,1.6838557424949734,2.0746482710142367,414795.3417242849,2.0932265326068134,2.051183084638307,2.0877890201400042,2.1142792347890222,1.029100466979194,1.203759750168933,1.0641763130306874,1.1296782914903114,517927.672114654,156132.66400962498,136656.52879417152,0.20870538282038065,-0.012608346162393199,0.7200288794490801,0.707420533286687,-3.169051719959135,0.8870987967155012,0.6946300489293427,-0.4714339252327363,-0.058122721578516195
2022-04-28,2.034584309091628,1.0533678760147929,-806928.8149640968,1.6264952864620523,1.5221659432016903,1.9913051941484077,2.109293496465629,1.0239439373237653,1.2081488679792405,1.0632450184857847,1.126597054514057,496430.10061978374,97981.99254784167,133500.4212630968,-0.6582989952338694,-0.05756275541974776,0.7226912792083823,0.6651285237886345,-2.260202621352302,0.883870818056629,0.5239821408404065,-0.35482009286078425,-0.7289419785553026
2022-04-29,1.2744787409817668,0.9315045126149696,-477498.1721713743,1.2460110609926502,1.1905647940319692,1.7025886222674185,2.0918230905628485,1.008973988948363,1.2231907753861866,1.0549862731028525,1.1025084252486868,475813.886883164,115168.03355056993,117122.16542615328,-0.3134915089055516,-0.20588616600435405,0.7291020158874527,0.5232158498830987,-2.892340890072752,0.8280865987143817,0.5086113946166416,0.1337821497816774,0.3671281202087645
2022-05-02,0.8366202563726883,1.1689302985251668,-317219.77071134816,0.813465957531168,1.0979496694699868,1.3966236869697533,2.0525241527709297,1.002174375643687,1.2403271068735862,1.0383348083482515,1.0962158927197052,448679.08012846595,119385.83100453592,123045.38098968142,0.3344740633746066,-0.3850126580243377,0.7168983146539528,0.33188565662961506,-1.257079278587833,0.8258053758082706,0.7422796717033825,-2.1579444403780235,0.4251531383078411
2022-05-03,1.065294820030422,0.2258474189899075,-438068.6160790578,1.0103378539013868,0.4312847205453494,1.0908596754318147,1.9584869942513694,0.9982508292186988,1.3055908175668596,1.033354945131359,1.0972357050534882,423232.5289950126,128409.27766002719,119896.9433021643,-1.5511472321021058,-0.58520615499069,0.6739229358002955,0.08871678080960545,-0.5463610381652211,0.8596722697195391,1.1059532363759716,-0.34862586256149236,0.4244962337490783
2022-05-04,0.2084984415302244,0.5546488082180581,-305743.9607712731,0.2427351256108689,0.624714877689863,0.786859782872579,1.9628177615300562,0.9991057794395708,1.3005204441454254,1.0286816165280381,1.0968046444949078,377569.65205683437,112322.97041331505,118487.24984150926,0.9784035689367296,-0.9140862873256355,0.6752756948846884,-0.23881059244094713,-0.9623876768091894,0.8113746790555921,0.9668219837319832,-0.48730200262367956,0.41870998143455584
2022-05-05,1.1323031458723063,1.1925438251646572,-680249.0975830953,1.0793645135833945,1.1798173970898524,0.8146949727025519,1.9834289888076206,1.0009449952964853,1.2839543751255111,1.0232095596782842,1.0967417030049993,288785.22776771185,107481.35350429847,119596.83643276944,0.051834953130418596,-0.8897686617964603,0.6838826103077881,-0.20588605148867217,-2.2980664822451162,0.8228660343654292,0.9735704749661279,-0.03387078714055285,-1.9720163251056477
2022-05-06,1.0742611594818268,1.9278181042221296,159462.60751303937,1.5577072423397826,1.3465353165262606,1.0139576910239838,2.022430309934981,1.0035201013713664,1.2689950170175839,1.0216043248735387,1.0981639307884599,186634.4401082128,118831.22244094455,119899.49526526997,0.584755715674632,-0.6904387324998655,0.7007859916543514,0.010347259154485974,-1.5550826630049184,0.8100175665621234,0.659956193608161,0.3171214229020147,-0.0036932199415121918
2022-05-09,1.528850656020543,1.295947369513739,-743619.2199482903,1.11918324807694,1.3726974482962024,1.0393611052216982,2.0725748355200166,0.9972127667439766,1.2157599782156976,1.0127475599377214,1.091895063117514,2819.893012789561,118920.2741868265,118160.2703728194,-0.16527426073061707,-0.690185513712801,0.7315828410143084,0.04139732730150735,-1.372335440875739,0.8124765640102207,0.6590555746009532,-2.269116039457746,-2.0634337843238817
2022-05-10,1.3683696060313135,1.067785701732598,268778.0096496355,1.6964857334619785,1.466493980556443,1.2077487617702363,1.8386861416678388,0.9986173158133875,0.8738324548832054,1.0130293647134554,1.0917585449388016,-825786.7799193932,122409.15997699389,116875.60044537108,-0.2480328959599024,-0.4202931639068819,0.610434904098373,0.190141740191491,-1.469711827634271,0.7130810979433642,0.48508254035137904,-0.15078521313094692,-0.17204856583162548
2022-05-11,1.6619399276809386,1.7162339982285708,-44329.83546920307,1.5043052063512512,1.4890076003807966,1.440065799772339,1.787475394478562,0.997895364407358,0.8478284208161281,1.0116007795489321,1.0912218107738758,-479922.2732202577,129180.99962853068,117915.28201905449,0.03214680318957967,-0.21611542333430037,0.5829110836151364,0.36679566028083604,-4.180058935346157,0.886439542436298,1.1791316704977488,-0.8668183511463394,0.14978561536052
2022-05-12,1.892434761232801,2.392460388081064,-19496.1520148837,2.2082594474063058,2.1792583492639555,1.6800491123556203,1.7657236014055542,0.9990541744103025,0.8250150954028511,1.0093326952935315,1.0925528297030658,-327746.6113270778,136072.27586618095,118118.24396531892,0.2344580540346994,-0.049737552304358085,0.5695068520022076,0.5197692996978495,-3.5404215827350023,0.9540483657378401,1.3324620625163377,0.2811669095562739,0.182252023473575
2022-05-13,1.7370718363981703,1.6024867037585435,-248179.07566003944,1.4991246891412295,1.5716150588357554,1.614982832262903,1.7066778908146827,1.003437301665616,0.7898567323589243,0.993433178571579,1.092767699064874,-237122.94408902293,126822.652974757,108516.90471617309,-0.08064423040286937,-0.055224400570558746,0.5311173193641775,0.4758929187936188,-2.6243015577440767,0.9503930303869691,1.2408968671578355,-2.173776006312823,-1.1229109224527967
2022-05-16,1.548358687108184,2.42084483968698,946953.4290831804,2.242274366422441,1.8413077053043505,1.8399623262975513,1.681027393786539,1.0129822036732339,0.7554891008424724,0.9850253800574486,1.0946911493042113,-142647.6423654938,143709.72786375825,117457.38643026869,0.446921128208365,0.09033994615405024,0.5065064932502169,0.596846439404267,-0.9138769944882187,0.9804438456099419,1.3681534295026494,-3.5619137624010655,0.11769189387931232
2022-05-17,2.1716541751106675,1.2501279502147824,-545731.0460328159,1.6976491803710072,1.8830337076656392,1.8764307759939882,1.6128837657505783,1.017382284322864,0.7279654852608568,0.9638927095661548,1.0934189316250762,-112064.87940970634,141450.12686941779,116106.80630047481,-0.5522432635850104,0.15134771331900776,0.46079079507686976,0.6121385083958776,-1.6853230851332706,0.9601057028012155,1.3285882174957717,-1.0431054361978118,-1.7018698716401155
2022-05-18,1.397517286803046,-0.214882112336241,332440.82552794577,1.0088469527320694,-0.2006954062324677,1.4902075538810258,1.451230539166487,1.0121202731972816,0.7578352026415347,0.9772124727641037,1.096178648584098,-101384.61676105586,142950.23605951664,119342.49869948676,,0.02650356392739233,0.36036443339924,0.38686799732663235,0.19024207233525298,1.0560402838722451,1.451862517009523,0.9691590270653424,0.6580981313977505
2022-05-19,0.2726730989895376,1.4425747926515982,827643.9031558495,0.7547633079077141,0.8916137874648271,1.3002304347951328,1.446569928500428,1.0122302198544884,0.7575743976988015,0.9627648997988589,1.0962206062098043,-37630.234439374064,156279.35087466065,123320.98642823043,1.6659112082807581,-0.10665368121421273,0.35703915254001684,0.25038547132580397,-1.9888663392479313,1.0485422598674254,1.0830714019270293,-1.6479353065742208,-0.05141372750304725
2022-05-20,1.39976798356021,1.2050303833455906,-941886.9686487282,1.1346654766146322,1.369465398915194,1.2207391707125421,1.3880670790667118,1.009928262768825,0.7266435249267577,0.9593671013389856,1.0952045585606502,-47570.611088011545,145190.14987521482,121776.47118973572,-0.14980171583929391,-0.12845563586607472,0.3180328874056463,0.18957725153957153,-1.44902152194579,1.0544539131812534,0.8558341651464538,0.35059524695513566,-0.9226702366792099
2022-05-23,0.4475925699758178,1.3976005400810898,72071.73806634708,1.165444760224336,0.6531984679908813,1.016090310791364,1.3230093573200918,1.0114251781877117,0.6581370604797655,0.9590569572543227,1.0954787186448887,-43499.15069127122,141285.86909079357,121941.94084570887,1.1386287686510093,-0.26394672413199666,0.2685485541665763,0.004601830034579681,-0.6689497300865814,1.0912628740947683,0.8807601781790931,-3.1016651180605463,0.022978265503507237
2022-05-24,5.588257823210292,6.535321108195124,11964190.547814067,6.39270843488584,5.978497733066865,2.073128942387432,1.5620420388958678,1.0308595054960625,1.339066367920827,1.1574993546658083,1.1491129672228473,470869.2836240072,347346.5382482939,172198.20234894866,0.1565539034896505,0.2830650678204838,0.41560103894171463,0.6986661067621984,-0.8813804930319417,1.09666116165253,0.823355221809033,1.673405781690141,1.6649091669949778
2022-05-25,4.587462046857674,4.117181080301982,-2676238.4681046214,4.273535381706555,4.737583193841797,2.939541580915077,1.6641686793602553,1.037469025493715,1.4532404693630672,1.1884000676603328,1.1620729352984003,316317.5931325619,304969.4300197569,160539.20975578506,-0.10815821480493781,0.5689279372649376,0.4725415893380592,1.0414695266029967,-0.7677676886695705,1.0671994505177804,0.5573981479487811,1.0004776552617514,1.4660439164372945
2022-05-26,4.087358658873001,3.240478079519498,-1466197.4501768865,3.8512124723215,3.698352367846596,3.299122238288657,1.7735241895354907,1.042493951459972,1.4867617677292446,1.1901977507147865,1.168879448129127,283354.1613719224,276875.3400005174,157568.71102825916,-0.23217808243025612,0.620687810121746,0.5313527618549971,1.1520405719767433,-1.8782321256997283,1.0592086352325052,0.5165300044038795,1.1923585275710133,0.586621145319029
2022-05-27,2.637733014415012,2.494880656403474,-1789215.025422382,2.501154517078355,2.632164952879773,3.5570922929002338,1.8516929967249158,1.0421233972675743,1.4812494955498845,1.1674524176974195,1.1684022689863809,217768.318709372,241310.39290434218,149478.74378344006,-0.0556789466428577,0.6528430854911876,0.5748399941747796,1.2276830796659672,-2.0324782963476387,1.022386363740489,0.6543901416296471,0.4838451567289539,0.25452614424024955
2022-05-31,2.5840876109745885,3.244541631820333,-237634.19987664977,2.900397256829848,2.823304266327064,3.9264805112480823,1.955473563389674,1.0500913176418991,1.5034408883616903,1.17516205373228,1.1766064667312586,221747.5972511069,246455.366516999,150685.1114444836,0.22760159598097834,0.697111084413406,0.6217552664461999,1.318866350859606,-2.562742916906596,1.0412472867675857,0.7741677637762027,-5.505697736970425,0.6135308066853283
2022-06-01,2.9072758599880477,2.9986454427562066,-1008437.779761825,2.755969792854099,2.850825383419483,3.2191453781602988,2.094113464577989,1.057605542233546,1.4628475496646542,1.1779413547785538,1.1830362869091178,193229.13906696852,216801.82775203328,147236.5899312986,0.030944155470197163,0.42998561727180007,0.6831228660588955,1.1131084833306955,-2.35539964321647,1.0177842156808272,0.6972668506963869,-0.6856458135907666,1.263187208376482
2022-06-02,3.154774916602588,2.7684783154961607,-116153.70669393124,2.74839760420802,2.4039881426735548,2.9494048251991343,2.204804939941894,1.0665060039322278,1.4234557761648698,1.1768377025148817,1.1875136435774012,202708.65177083566,218470.31551589633,145081.72198485647,-0.1306193269743897,0.29096435345245736,0.7262511538948703,1.0172155073473275,-1.0659240342900556,1.0138239226881987,0.5764447688929498,-0.7422044161090021,0.29914321551693923
2022-06-03,2.584865508742702,2.5301609943501973,17022.629365384346,3.01984628771266,3.18852370267188,2.807341408165274,2.271685798401171,1.0730434226983427,1.4046918298543298,1.1716666874389623,1.1910635081798775,237572.23811825964,224006.01320701832,147234.40196103626,-0.021390544195849615,0.21171571906445966,0.7500232670105978,0.9617389860750576,-1.7797671753384745,1.0058038129401121,0.5823971987725841,-0.7582523722921545,-0.3420438098123508
2022-06-06,2.1546879547293685,2.2662667384792847,-635097.821206602,2.367068211809336,2.0659949467463647,2.7616186245804366,2.2886082301140287,1.0770610729799561,1.4023679335800778,1.169664007825112,1.1933946970843425,197844.21668227756,181212.24790412368,146237.37354679,0.05048795655910509,0.18787309298120297,0.7537077698895087,0.9415808628707116,-1.2004016383267584,1.0121398281644476,0.6687272960103261,-0.6887337799220576,-1.4757206461668255
2022-06-07,2.5011128050016502,2.2459352328755458,539907.1794886237,2.6917373901459776,2.527902891752415,2.561897344791479,2.336107623282119,1.0807320747384506,1.3829298067021254,1.1703979608970136,1.1955798268487248,262020.53665412325,204678.8976946599,149094.81139189197,-0.10761373559074704,0.09226199876916973,0.7708474770335362,0.8631094758027059,-1.8088985168356402,1.0091471477036866,0.5202515163812048,-1.25798642184433,-0.0013945730202894436
2022-06-08,2.1660146775045632,2.455306546344925,-945279.4871804812,1.8991516541897584,2.1541368907896654,2.453229565509223,2.405483665512736,1.0818372775313914,1.3503743990952046,1.1716373270335552,1.196726314022763,201317.66181261744,199820.4476625082,141948.17044172803,0.1253626947059009,0.019654354851248855,0.799090212996528,0.8187445678477768,-1.36654963118637,1.0108268709057702,0.33696075660850106,-1.6657976624728101,-0.6100220351080852
2022-06-09,2.455591778183255,2.911675063540482,132157.93108186615,3.029337358571404,2.6327818910046155,2.481868915118087,2.465255718778331,1.0857224084148802,1.3447054069368194,1.1763219012063664,1.2010934271428135,210142.0501401709,207183.88497580306,143837.7986771144,0.1703607564106611,0.0067163291890309194,0.8200499623398064,0.8267662915288374,-0.9249393547107936,0.8434331629472824,0.3797249960075245,-0.40685632941048805,-1.94353573390115
