Date,Uber_Open,Uber_Adj Close,Uber_Volume,Uber_High,Uber_Low,Uber_MA_5,Uber_MA_20,Uber_MA_250,Uber_realVolatility20,Uber_realVolatility60,Uber_realVolatility250,Uber_avgVolume_20,Uber_avgVolume_60,Uber_avgVolume_250,Uber_log1DayRet,Uber_logMA5_20,Uber_logMA20_250,Uber_logMA5_250,Uber_log1DayRange,Uber_HL_20_realVol_20,Uber_HL_5_realVol_20,Uber_logD2,Uber_logD5
2021-10-22,1.268034394348355,3.4749852871741176,1411383.7549889646,2.6719077137394613,1.8080192457923587,0.9043272782763474,0.6443243456922113,2.020924771216165,1.4504992773447891,1.7353605735481945,1.6063246803838924,1288718.9996828272,1988864.6939381636,1819837.02780212,1.0081222645734962,0.33898908666709104,-1.143108251467801,-0.8041191648007101,-0.14631160653484432,0.9713486059414969,0.43015959894504213,1.410008169692449,0.6504904420019961
2021-10-25,2.781274381836077,2.3793590848603614,-6133795.22490254,1.9806482624682005,2.5967444397450805,1.3672366974436478,0.6839434488877718,2.0218247996032224,1.4879405217875048,1.7324969184561645,1.606462770410478,1344186.6573612846,2089721.7664203541,1807761.2097651153,-0.15607807405456364,0.6926717356145832,-1.0838805116058858,-0.39120877599130266,-0.48435219569295346,0.9600503578890252,0.4257364015447278,0.5196935879140916,0.839214029450887
2021-10-26,2.056577692856159,2.482213723480161,6235134.90849828,2.157865218701126,2.62858167582484,1.6826802531187561,0.7671705563871429,2.0294363285273103,1.541406238879669,1.6864563953440985,1.6041069563471673,2030263.7354873891,2237243.981828446,1836888.5048763016,0.18810750531346365,0.7854340450596636,-0.9728042179838906,-0.18737017292422684,-0.7534993681020743,0.9581912452152134,0.4023637793933345,-0.007254688034220451,0.45566239507011885
2021-10-27,2.069484017022216,0.6974668494389853,2354314.340353772,1.2110780494986455,0.9905177665952928,1.9463743389524901,0.7901415666758103,2.028598893981679,1.5365214270066614,1.641488363475387,1.60474989604832,2335716.3885824285,2303411.684773087,1852572.680768409,-1.08759960316817,0.9015114798006685,-0.9428885059983508,-0.04137702619768219,-1.5115842296080388,0.9648692046351788,0.5389817680644259,0.5199194901887038,0.2764722989288101
2021-10-28,0.9276338616498094,2.617600704838612,-11210857.733612144,2.188420448108623,1.947615569839904,2.3303251299584473,0.9272227201473676,2.026938471448544,1.5725465464292063,1.5983718138531884,1.6039213206561334,1857598.3707178868,2223499.415627771,1813483.3076618891,1.03737630638081,0.9215692818126205,-0.782087995734263,0.13948128607835736,-1.4237683071616483,0.8472064376694038,0.5924789701566039,-1.9996180726210753,0.6521970294059936
2021-10-29,2.066120956626442,1.7401882077434188,-7476764.112604158,1.905324117647268,2.430442273474874,1.9833657140723076,1.0500481602062515,2.01995329435017,1.5328526323738318,1.5880890604773954,1.6013399207814716,1610145.2850808944,2039257.0188542088,1786078.5007561846,-0.17167964252270296,0.6359592271984901,-0.654238359556302,-0.01827913235781185,-0.6441319829931779,0.7571400829088001,0.47114807810427806,0.04183398625609612,0.5508904494583458
2021-11-01,3.773220963504915,3.3946369734954445,29066462.3187652,3.050515875743457,2.878173950064596,2.1864212917993244,1.0874323988730121,2.0266457560701343,1.5821728766993355,1.6024210122315161,1.603582325484598,2341916.614818588,2614087.6187667698,1919792.4284292883,-0.10573217813133859,0.6984467737825337,-0.6225627694354688,0.07588400434706465,-1.758274835513196,0.6949792022779941,0.4913029144772929,-0.25226825189584323,0.015162356928809444
2021-11-02,2.501640292166961,1.910151251687893,-10976440.585185908,2.3377473529217774,2.4354554933630475,2.0720087974408705,1.0920074469176115,2.0245240712282784,1.5845291066651916,1.5953606564643201,1.6033833488036022,2401597.5099609,2561552.6326213996,1886188.4455224494,-0.26976420530175693,0.6405008734362863,-0.6173169495604145,0.02318392387587172,-2.325770402613493,0.7070801573625658,0.6086275092477622,-1.7721742541261105,-0.5585070771459693
2021-11-03,1.905080328779217,2.718096511013947,-8150693.880527075,2.1594342523486887,2.391800539331925,2.476134729755863,1.0937856119874552,2.021049586008003,1.5864267613373226,1.5930766077098528,1.6009237770772669,1141903.458566848,2535734.5950537333,1839998.8512291764,0.3554076481700537,0.8170540499303494,-0.6139722558119572,0.20308179411839222,-1.4594403291432936,0.7190879166489561,0.6095259853101349,-0.3907630216573475,0.7034091764914779
2021-11-04,3.4238209638193844,4.750734550886417,12033930.875878874,4.616118153486834,4.03835704369957,2.902761498965424,1.332595138405838,2.015175819579384,1.7591598102295691,1.6505611854254267,1.588101549149667,2007403.7828987364,2803408.5835106117,1867899.2450542005,0.3275420800742933,0.778534251983607,-0.4135781740289893,0.3649560779546176,-0.5485948006100815,0.713740273020622,0.7535342289440915,1.0440094181258177,0.7575921876601238
2021-11-05,3.7768310196561785,2.812320506278624,-10215099.998708664,2.932489445055733,3.6674730895658394,3.117187958672465,1.4204222125265755,2.0088597348564305,1.788220368274084,1.6152136618444393,1.5817405240408744,1783315.138643777,2480674.123015113,1837205.0565193899,-0.29487535792330927,0.7859771399295449,-0.34661310482260926,0.4393640351069358,-0.30790703238409023,0.7186847848215403,0.8417986232380305,-2.362080403035938,0.06964946784656709
2021-11-08,2.8695820630164164,1.8485705174975493,-5367777.674395414,2.402074001406376,2.2312723308897056,2.807974667472886,1.5694564817694945,1.9973452181994584,1.6855508358330087,1.5827903636721006,1.5723221549858746,1015163.2804714463,2252993.273511064,1817669.0768381583,-0.4397537493607885,0.5817340951007258,-0.24108953842908604,0.34064455667163984,-1.7672522171329288,0.7030448113654415,0.8430823684146259,1.0654566771198561,0.43571393500973543
2021-11-09,1.885033744672377,2.479442587066636,-6929427.772606054,2.193961980822003,2.446983481143004,2.9218329345486347,1.7823291480913646,1.9950115696592392,1.4990662577480387,1.5855626627177601,1.57116689643525,-264222.2209256583,2097069.374794092,1793336.181383797,0.27408804921155755,0.4942901175449276,-0.112728830538615,0.3815612870063126,-1.3742808123594075,0.6920092163445907,0.6286394290265701,-1.0999794651922001,-0.5633629629218064
2021-11-10,2.896363214600125,2.8839940978479497,-713160.1336156912,2.7197777281016897,3.2119424162811825,2.9550124519154353,2.0137788515818733,1.9889919568050056,1.2648492502787323,1.5980503759636802,1.5648284491643294,-1247132.618250061,1977210.027269011,1805733.8212293405,-0.004279713160593241,0.3834898819981295,0.01238502667217557,0.39587490867030506,-0.7089418864279706,0.648838271665307,0.6080838185226225,0.034810599371981575,-1.7963846277986864
2021-11-11,2.505892537724172,1.0213797445843689,-660813.2606944218,2.1603922802774957,1.2614561168225578,2.2091414906550257,1.990814823408492,1.97789621674663,1.2791263993958786,1.5984614344226438,1.561800556018572,-1653305.770901784,2020968.9590945481,1807942.2282815452,-0.8974905695576578,0.10405996036014953,0.006510250889498602,0.11057021124964819,-0.10654325542445954,0.668334743579776,0.7040361417747346,0.37710873449729815,1.3162352445122085
2021-11-12,-0.0645933476548776,0.1451413411147655,6992631.6744848825,-0.3680634166833485,-0.3037589352317944,1.6757056576222538,1.9201466521608435,1.9564662927220096,1.3417753631116058,1.590239808053991,1.549953372722998,-638091.8034663483,2058607.9242991689,1736882.4841630154,,-0.13616719976376798,-0.018738369707630646,-0.15490556947139866,-2.744125954186592,0.7319332162364691,1.009323900935765,1.007539130797658,0.9810214214826298
2021-11-15,0.6136267377968423,-0.0866953802935945,8887986.391206555,0.2682478828453192,-0.6463937660237313,1.2886524780640252,1.9125712836949706,1.9330545020788847,1.353180695189801,1.5698767117030838,1.536320019413285,114581.3940187823,2286124.19989759,1784392.5933693936,,-0.39485147678370935,-0.01065283687627531,-0.4055043136599846,-0.08922293099808991,0.7512310839181527,1.1061701113222793,0.10262438826305344,0.6602447319203296
2021-11-16,-0.2769262848846416,0.5103623412188121,-11421047.514157088,0.1200700386614919,0.9836027247498044,0.8948364288944604,1.8928396035006805,1.9211277287333564,1.371400685319701,1.564008727903675,1.5357422072421514,-264555.3793699191,2170765.3314174684,1741121.5191952523,,-0.7491924756807621,-0.01483423506848895,-0.764026710749251,-0.14672352908539288,0.7635048599834128,1.1393434961727287,-1.0072526288914305,0.6775665534470716
2021-11-17,0.0623359633281204,0.8774121380333497,-2515768.4151575454,0.8846270039599133,0.573695390940145,0.49352003693154034,1.967760389388832,1.9029910947211883,1.2635263906768657,1.5559634212081768,1.5210589259354028,-919609.3113070924,2194581.914811199,1733714.3413233238,2.6444383030034557,-1.3830878571060277,0.03346912915512945,-1.3496187279508984,-1.1681822848102068,0.764144045229437,1.1527202573622228,-0.03655245705681914,0.6964327570446615
2021-11-18,1.6644525605707976,1.0074273662660005,11097874.257553328,1.448797578291849,1.5237568296849773,0.49072956126786665,1.983239420211691,1.8899418560589945,1.248962658288993,1.5561301938496939,1.5146532217925268,-184596.3892218424,2273694.1475139386,1799321.3257969716,-0.5020963577147018,-1.3965936732587918,0.048185514006178334,-1.3484081592526131,-2.5908106278530614,0.8400509475382018,1.280006351707811,-0.6990344263386673,-4.272105296474395
2021-11-19,0.9707460062670136,1.7845172878619344,-7319347.927300828,1.3789458313595588,1.5875298828908662,0.8186047506173004,1.8987160202460818,1.890103749156506,1.1988930720429058,1.5250214232478623,1.5146397278578256,-621132.973336332,1922755.473093292,1758506.2775720211,0.6088383761398755,-0.8413317905099081,0.0045461576145685596,-0.8367856328953396,-1.567413194125878,0.8145879401566722,1.0458571832263843,-0.09749690413274523,0.4943156491437791
2021-11-22,2.038934541456147,1.5997028990838302,-3832421.162501184,1.7595776036817874,2.205591793851678,1.1558844064927853,1.859733210957255,1.8943289642691175,1.1951116501094967,1.5160075491218903,1.5123394720261745,-506064.2702162642,1755644.9242826859,1730058.8445937338,-0.24260946388764462,-0.4755672716011028,-0.01843162478992414,-0.4939988963910269,-0.8074045109437898,0.8033171444059356,0.9107883515765475,-0.5237833253185638,0.5225950590711129
2021-11-23,1.3805895857651187,0.6670276161821818,3499103.3662298024,0.7580391179852306,0.6330003523863752,1.1872174614854594,1.7689739055923561,1.8879423000829836,1.2141244383776715,1.5157346339810847,1.5141436801257924,-642865.847329688,1957855.857070216,1766315.0589077887,-0.7274344743435842,-0.3987873626844405,-0.06508784172777442,-0.4638752044122149,-2.0791314649677455,0.8199067290686934,0.7102710474200681,0.11108480511813576,-1.8536437561981325
2021-11-24,1.0947889052860624,3.12452010388127,196298.11135601625,2.561402752209325,1.719207333513694,1.6366390546550433,1.8903265683144705,1.888338443721225,1.2226527164275607,1.506939680611283,1.5144554123504685,-750766.6587795758,1665477.5378368224,1753920.2719006853,1.0487191405145597,-0.1441048195003506,0.0010522895098504924,-0.1430525299905002,-0.17174320295607837,0.8520717202172983,0.9692376048915607,0.4218745371683103,0.8096440409353614
2021-11-26,3.148921229639093,1.6520845324065228,-1597880.3598180355,2.312700350645692,2.779270118499351,1.765570487883148,1.842050759692866,1.876614639745994,1.2114352983313765,1.503986379388445,1.5048252849963362,-270117.7900898704,1365377.1525603484,1774739.9777971532,-0.6450220838738967,-0.042405633533176126,-0.01858993576093235,-0.060995569294108466,-0.7623477139207189,0.8553294051345561,0.74765439594007,-0.015055856510545503,-0.43903662885957734
2021-11-29,2.5638613352605866,0.2345038905388001,11032517.096147314,2.1288402538076383,0.3598198156830001,1.455567808418521,1.7667665438326352,1.86364685863912,1.26375403279496,1.4867758558569115,1.5049520690618967,655346.2703477032,1698194.9381110095,1832503.1080579252,-2.391797556633976,-0.19375499370394153,-0.05338418025817487,-0.24713917396211632,0.5704259686013753,0.9331881064420755,0.974420857962656,1.0612621122617079,0.43826357432808116
2021-11-30,-0.3817838380534724,0.1453508031259609,-4680894.099663492,-0.1835207613613505,0.5521193926011883,1.1646973892269472,1.604302235314161,1.8521579812927578,1.2522725592486899,1.487039602207916,1.5070694262560205,-1032021.5505737314,1637565.808847276,1804685.7078082291,,-0.3202276161608947,-0.14366251795902338,-0.46389013411991803,-0.3070142010607762,0.935375722178206,0.9798991320157324,0.40994421476990717,0.3745605065759347
2021-12-01,-0.2122060182405079,2.3662456345615084,5793911.80209556,1.132986791546834,0.6580419879470583,1.5045409929028124,1.6271069544578416,1.8436627140659467,1.2622485723341705,1.4777571406914234,1.4980992098789572,-193503.93120965798,1784084.7174515957,1840467.4390941886,,-0.07831569971879351,-0.12495063516493474,-0.20326633488372836,-0.7445566846474222,0.8849418224910988,0.5440816651671968,0.7569393657687757,0.5301681560460579
2021-12-02,2.019147957105158,0.6501251966339474,689318.4930995852,0.940756174290538,1.515194746477814,1.0096620114533479,1.5237083887388416,1.8447607185590917,1.252840301151214,1.480953655520167,1.4971191913027166,248496.68747167505,1776044.8850375374,1712982.8927911962,-1.1332659434490877,-0.4115314602609907,-0.19120248426029643,-0.602733944521287,-0.554362111366104,0.880329147523857,0.5513717472019015,-0.6836436950560313,0.9059958842098035
2021-12-03,0.6075826851126997,0.4665296151798088,5124003.9856983945,0.9558565113778634,0.5306990497999422,0.7725510280080051,1.3094981419535112,1.8393250830113363,1.0158941121548468,1.4642176084098772,1.4996543958774697,-96999.65703734895,1931514.482280158,1776615.2377396147,-0.26416677108960496,-0.5277011827849841,-0.33975473555413394,-0.8674559183391181,-0.8552956808446907,0.8765707814240024,0.5696115424212898,0.6417044115182993,0.17021094955559432
2021-12-06,0.9367116831969612,3.045203233969985,2766951.31255031,2.0504757362328085,1.780211209140642,1.3346908966942421,1.3211422783380793,1.8420986185101933,1.0351776223024711,1.4559300484273732,1.5012463791924413,552102.9085255997,2056932.905567322,1805008.8686224597,1.1789473885634014,0.010203002220931633,-0.3324087504565415,-0.3222057482356098,-1.3083540696349416,0.8686646932249625,0.37326598488713825,0.8734158137708965,1.0334333290468967
2021-12-07,2.626260556203775,0.779699749596066,-2758187.056920562,1.9737267534541625,1.9262135972318009,1.4615606859882633,1.2676987399430053,1.842635544680315,1.034105683114492,1.457518958103872,1.5008406305929378,682582.4393993423,2052303.5102758044,1778485.856594409,-1.2144073624867504,0.14230158680070337,-0.3739936670182739,-0.23169208021757046,-3.0467486331891602,0.9719037505201459,1.0140806532362059,-1.1610086756821194,-0.4551560871991394
2021-12-08,0.6694616184046822,0.1768188788263103,20414125.71246454,-0.0188699889741776,-0.2172199361434046,1.0236753348412235,1.152567554530989,1.8438615492396646,1.0201833848667283,1.4331950323682168,1.499347460308975,2049760.1136528724,2209821.1199123035,1753737.5280673068,-1.3313479095473737,-0.11859268929057079,-0.46986993074244754,-0.5884626200330183,-1.6177223983730964,0.9779724574394871,0.9682627073095751,1.0537489288012825,0.783639754192437
2021-12-09,0.0858721609751285,-0.1048601711429881,23288977.976316564,0.0742099842673518,0.0203720647368896,0.8726782612858365,1.003124841081442,1.8572397291029787,0.9709282795002333,1.430990299310557,1.4664887977464367,3249867.0191494846,2497538.851886424,1649868.7746996298,,-0.13930830375761133,-0.6159713999577773,-0.7552797037153886,-2.921777236099886,1.0602246653208784,0.9833239560031111,-0.12266502235293494,-0.2810569103488153
2021-12-10,-2.001163617280323,-0.8330771551023162,71855290.182675,-1.5283967896827733,-2.380409490511028,0.6127569072294115,0.9104019960971078,1.8555423807840659,1.0540819593715787,1.4487168854557022,1.469364777240751,6875672.191317956,3669398.419475611,2028849.7449976108,-0.8763578379475861,-0.3959179610663029,-0.7120460649479587,-1.1079640260142616,-0.16015384518851428,1.0575094389941866,1.2016866199467586,0.009847388850491716,0.2620617343114925
2021-12-13,0.0200984758700464,-1.204694327842951,-22316375.20683828,0.1973464579205348,-0.4104944744538485,-0.23722260513317578,0.842910212649222,1.8549080460800926,1.1449567341216804,1.466319012677074,1.4706561346045532,5410221.847251798,3333800.642650134,1951102.9627976841,,,-0.7887299599501174,,-0.4978420556298376,0.9972674081181859,1.3338355215324522,0.09515940180149558,1.4468948795430026
