Date,PAGS_Open,PAGS_Adj Close,PAGS_Volume,PAGS_High,PAGS_Low,PAGS_MA_5,PAGS_MA_20,PAGS_MA_250,PAGS_realVolatility20,PAGS_realVolatility60,PAGS_realVolatility250,PAGS_avgVolume_20,PAGS_avgVolume_60,PAGS_avgVolume_250,PAGS_log1DayRet,PAGS_logMA5_20,PAGS_logMA20_250,PAGS_logMA5_250,PAGS_log1DayRange,PAGS_HL_20_realVol_20,PAGS_HL_5_realVol_20,PAGS_logD2,PAGS_logD5
2022-02-01,-0.0084995937793266,0.4660048487275814,860293.7027010559,0.4097683541506907,0.1674935290355392,-0.1255208152222817,0.32461315970067,0.894124507417259,1.360734606725011,1.1635512803737273,2.2112483815074055,418132.4524532722,38677.49514449592,246061.3779377361,,,-1.0132108399756623,,-1.4176825562061695,1.176786947983988,0.7991966578123089,-0.3670095396382364,0.45723922271350975
2022-02-02,0.5726174218970375,-0.0148596781402288,-1950589.278806038,0.0318397075452203,0.2119200212964376,-0.10159105146248881,0.24957808593305192,0.875083067805424,1.3344535515174099,1.1549944384362898,2.198409195754441,339847.3178192411,93650.24954608738,238599.83160660794,,,-1.254546980588045,,-1.7143523400972098,1.1666762967964297,0.8335061394154765,-0.8594110918133911,-2.123194336812177
2022-02-03,-0.1336211846599804,-0.5755799432007986,-2002980.1268317043,-0.205767155711837,-0.2361100651012933,-0.15790079945487,0.12182815464095945,0.8572016129515903,1.2813786926611397,1.1486481490059515,2.191919845105656,288323.21504394786,112440.16074052216,227087.90135547603,1.4603693130300035,,-1.951061661997715,,-3.4951924167964132,1.2320710641880883,0.9085292931129605,0.04074339168237785,-1.2674497026532503
2022-02-04,-0.645614231384604,-0.3696332683089869,1122052.336469905,-0.6850956968721205,-0.3084227276018882,-0.18646781567767653,0.0439919507046813,0.8353488073985638,1.2603732955318632,1.1118950449673963,2.176695273034726,366646.9035741651,151352.99670857392,231335.8856877175,-0.5576908129939939,,-2.9438426923830012,,-0.9763779235080107,1.2444570016162302,1.0315043287155679,-1.0362754671436953,-1.9460645931829648
2022-02-07,-0.4940730139932956,0.0208493362483999,769244.0024493234,-0.2210533626540458,-0.5631012070868753,-0.09464374093480697,0.013443999178642923,0.8141154370414464,1.2527573783766872,1.0735779341146516,2.1584973996179864,426475.4361781223,182633.84366345912,237525.25752755252,,,-4.103569321726877,,-1.0728046557016397,1.252802765317561,1.0263288656097362,-0.5167946036527464,-0.7784428512026873
2022-02-08,0.1219340495184022,-0.0339047238203384,-1489437.6029024955,-0.0107705648902509,0.3436804282623464,-0.19462565544439092,-0.08216246719429061,0.7995245308567824,1.1734035785073134,1.0702656998216944,2.151814592168952,314796.7982449398,168512.89434036557,233834.51543087183,,0.8623794035669405,,,-1.0371851847310303,1.2474359247314926,1.0689852491960907,-1.0914523488562853,-0.693328051820326
2022-02-09,-0.251600191735184,0.6180650302635549,465354.9490888328,0.3299830780179542,-0.3793984073833192,-0.06804071376363421,-0.13801366257962164,0.7887501065312486,1.1070627795902106,1.0643193339513128,2.1459209730120468,262480.57478305267,185037.451188656,237393.8145173778,,-0.7072464266308949,,,-0.34336183593826913,1.2832342819814906,1.216895145404635,-0.5154769343336046,-0.45740380798221975
2022-02-10,0.7027582928904055,0.1041836629095938,-921878.7749071516,0.3318973394255504,0.791780317311817,0.06791200745844428,-0.22308393025843798,0.7923439691412201,1.0110573184509308,1.0643124029142847,2.144010654922723,249911.2391251657,145966.85468177492,184380.2900039979,-1.9088576792130427,,,-2.4567827427419826,-0.7767832177625427,1.289323693336415,0.30096357213724984,-1.9798613152967506,-0.38601017932505977
2022-02-11,0.2097089978195727,0.3141248996276227,423250.1908813466,0.1347163528701127,0.4463681505453527,0.2046636410457662,-0.30149838259591194,0.7797140820279258,0.893102122243282,1.06408216073933,2.137454347013139,257893.50230384874,193646.1471024857,205111.74771853717,0.4040698312892098,,,-1.337559434775136,-1.1658687474935046,1.280262804919306,0.33250292759598415,-1.1909245356684786,-0.380150979523352
2022-02-14,0.1836721779017214,0.5285631959539723,-542037.9168438404,0.475275034958746,0.3322705192254416,0.30620641298688067,-0.36296164831260436,0.7769057327975802,0.7789202015115466,1.0651715578689938,2.137320716745134,178574.18861782397,203607.49781111887,211974.20434393414,1.0570098474744447,,,-0.9310595942077172,-1.9448790706662455,1.2736534787998564,0.5891345090535907,-0.8571270990310773,-0.677837258394954
2022-02-15,0.4327989973384856,-0.152946581313162,-783248.251212568,-0.0013964343489032,0.1665517383545065,0.28239804148831593,-0.24362128389148502,0.7666226467416554,0.587073761511456,1.06581231789405,2.1355777561156764,-316010.7568907072,189961.46496103745,214890.5189834715,,,,-0.9986771239518387,-1.7840998429865376,1.1212620636713342,0.6726958509396985,-0.7612729689133266,-2.128280104080725
2022-02-16,0.1163145177772078,0.415242010670692,-904889.5121324776,0.2528012306536711,0.2641475850177146,0.24183343756974338,-0.15732588889674964,0.7594795733409977,0.5474839663528293,1.065037844616155,2.1337464836957043,-194390.47190037143,184064.51242761425,211899.6870622337,1.2725636263541749,,,-1.1443842121154013,-4.478858788056803,1.174160570010566,1.4475752916997278,-2.177529144462095,-1.5954215048662033
2022-02-17,0.031024767062723,0.4353873942818529,-618996.8700385877,0.3576153350132456,0.1913199718028133,0.3080741838441952,-0.06290992643563048,0.7548018114741832,0.469572140767473,1.0656396777514812,2.133167593740661,-161197.85967578765,163390.6043378787,210187.91803554684,2.641450373329832,,,-0.8961146028215459,-1.7939897752499452,1.1563061619823243,1.2903395241529192,-0.5304605066205307,-1.1050215903139067
2022-02-18,0.5262987458417658,-0.2923384969171003,211056.45763208557,0.0913520526641757,0.1405721914789648,0.1867815045352506,-0.032071245816102975,0.7420195078926923,0.42962779255161704,1.0670399923565814,2.129813680687233,-94479.89933904215,190387.04643657457,213850.4460371539,,,,-1.3794360250134887,-3.011452413730862,1.1706217801531813,1.1666080258372147,-0.3459038642949996,-0.5001109043653303
2022-02-22,0.104629545140523,0.3651237683071713,1039687.521093666,0.1034959825970993,0.2640443075379357,0.15409361900589041,-0.018951468080318386,0.7346855118526516,0.43788794385837615,1.058685350373483,2.1279337251629764,-73990.28527669085,211904.2576754883,217777.1227681903,1.2498104172871898,,,-1.5618821992873448,-1.829160291756498,1.1717626965140522,1.1839387751780543,-2.6555010255244693,-1.8113128303951957
2022-02-23,0.5858530381568636,0.5352137763680895,-291139.68699653936,0.7021286545491803,0.7469107243783579,0.2917256905421407,0.06349431534094632,0.7095309464695608,0.3710472845049793,1.0580688771095517,2.092538856018933,-21397.02549197963,221898.6788191236,211840.13728659553,-0.09040272091538243,1.5248635650875293,-2.413653733240667,-0.8887901681531375,-3.105947446700695,1.0620991066113077,1.1070050889864724,-0.18928300359290795,-0.3737333901821815
2022-02-24,0.638814926507937,0.8752381495861883,-43088.072728425264,0.5634478476799352,0.704422339870149,0.38372491832523997,0.11398164766721539,0.6867437319393755,0.40940195045480104,1.050940168780506,2.059193908273395,-40456.50579182709,205183.96197482725,212213.0480147553,0.3148812377327943,1.2138884872926765,-1.7959237477381096,-0.582035260445433,-1.9591763114218987,1.0608238802845893,0.6598550740229652,-0.6731203013924159,-0.7765371831961879
2022-02-25,0.7340624410609111,1.0554102747308232,40283.79444832984,1.024426098045674,0.9483278437853356,0.507729494415034,0.1814537215657012,0.6681134589649369,0.4479986455521573,1.0485735875909734,2.03445789779742,-48707.146438029544,198162.73622843775,216139.21293366575,0.36309076175280536,1.0289481708524997,-1.3034573642707372,-0.27450919341823765,-2.5757299544520205,1.0261282963735368,0.586715089124838,-0.6535486573190887,-0.4779988976739818
2022-02-28,0.9627301487480704,0.5192164840142945,-287113.6115870757,0.7021168013691277,0.7933876728127229,0.670040490601313,0.21875445512616362,0.6481278850667652,0.44324996572101794,1.048284821343484,2.011053598809869,-106191.59259825826,186316.60416870963,216436.05947928486,-0.6174522394029723,1.1193882529709027,-1.086138139057362,0.03325011391354074,-2.3939235845248423,1.02596863299419,0.5113121938194454,-1.0327636916338847,-0.2088031420965746
2022-03-01,0.4974445694673424,0.1683839061331413,-178488.32766018156,0.3513386873661055,0.1697831905519224,0.6306925181665071,0.24908720230611808,0.6366768645311858,0.415831019157787,1.0464086489550943,2.0055729968693172,-254133.25389412703,181697.15065724877,215848.44827740185,-1.0832376042745298,0.9290154056336837,-0.9384592046123277,-0.009443798978644087,-1.7061939044433516,1.0108279713581032,0.5457913924241299,-0.1198805692703605,-1.625872919446566
2022-03-02,0.2021164839472184,0.4498505220788713,-869737.6201033987,0.1289118038432084,0.2619409990096608,0.6136198673086634,0.2482794859736826,0.634693769645962,0.41540296799144627,1.0465487261915458,2.0055113929142196,-340634.8200343497,170815.2277783721,207555.52567182345,0.8000711700198903,0.9048205566084165,-0.9385875588514629,-0.0337670022430465,-2.0171866623200163,1.0037264934752745,0.3499460893996106,-2.6683589938108208,-2.460839548427415
2022-03-03,0.283650821028635,-0.1434653968348342,-861635.6720122951,0.0887822338657065,0.1546527163841586,0.40987915802445885,0.24184920003895233,0.6186600887077849,0.4206528605367959,1.0464121056584463,1.995581048155405,-286187.13969466265,163318.44027935274,206455.54541682257,,0.5275479881401506,-0.9392416005557236,-0.4116936124155731,-2.7200648510420784,1.0159364637396184,0.4160474226036493,-1.1652352111640971,0.01853078592815619
2022-03-04,0.257255786619126,0.7092647674501382,609826.8521599553,0.4296259751903415,0.5917441640079364,0.34065005656832187,0.30609143557149915,0.6008270030105586,0.38592154673103685,1.0476736113130203,1.9745773955772645,-155546.7907450796,187198.70278766396,211261.16373596992,1.0141580260845633,0.10697185690458069,-0.6744231781557022,-0.5674513212511214,-1.8194296491472843,0.9541750735811761,0.420302076246836,-1.3493290919875058,-1.0608960510534546
2022-03-07,0.5413112211825624,0.5038925124180347,1741824.3932657684,0.5523505585862338,0.3349784585654243,0.33758526224906993,0.3497677246078502,0.5904720899362976,0.35348955098692153,1.0481822021701648,1.9682352714869253,-124558.18790528648,181447.0468024477,219806.40990143776,-0.07163140733560772,-0.03545118290333358,-0.523653079186123,-0.5591042620894567,-1.5261446473015245,0.9330751405551826,0.46188548460294293,-0.43485595465937305,-4.178336905691532
2022-03-08,0.4015803679080996,0.4015842021865934,342533.6828945782,0.329831851586607,0.5866055657054092,0.3842253214597603,0.3688044679047599,0.5711858624463431,0.3449936749780548,1.0474865511575986,1.9461574105227852,-145893.70388302376,209315.76359467636,221107.08802603508,9.547927377774695e-06,0.04096254881932159,-0.4374480537816506,-0.396485504962329,-1.3595600717558654,0.9209607841879027,0.5300730889769234,-1.1786931599633472,-1.4558575549806532
2022-03-09,0.3996044416620057,0.3256135551694514,-1374698.8340896238,0.2190453175517817,0.017890057601833,0.35937792807787633,0.3867803818542494,0.5602615004653873,0.3320288646234053,1.0475274835441286,1.9398042666556121,-140156.76544238013,120682.88323500835,217556.3188303589,-0.20476389736527545,-0.07348248398500482,-0.3705465966532898,-0.44402908063829455,-1.6036782315374825,0.899300848934087,0.5371816222940463,-1.7244057798743129,-2.0855645135963448
2022-03-10,0.2439232346973607,0.5299244482704388,136708.6672586389,0.449019277727718,0.5694115096133103,0.49405589709893094,0.3823733527545936,0.5509197761523249,0.3293717599636655,1.034105227963086,1.9342744066294832,-156589.07953388983,153645.0063961236,219560.78549273583,0.7758808820553206,0.25625116827881345,-0.36519170720290234,-0.1089405389240889,-2.117000267411526,0.810881159943957,0.29259820123560876,-2.053070369224755,-0.39543085240261744
2022-03-11,0.7695429213032234,1.8298246224293944,4782357.241728139,1.799239881542822,0.966544930694874,0.7181678680947823,0.4686554007305837,0.5422567199299111,0.45480262968839935,1.0365650583412023,1.923605262404257,128622.7212978747,202725.42555781623,239726.66883138972,0.8661786766097689,0.42683559615313904,-0.1458717971655555,0.2809637989875835,-0.18308790934953836,0.8699850609479317,0.7150406667521724,0.40826855295519227,0.11382843093054788
2022-03-14,1.9923350339169763,3.9492884780370137,5962657.116865264,3.833181672900837,2.096214731244844,1.4072470612185781,0.6504135796510532,0.5403315887549416,0.8991302650906284,1.0897524042688478,1.9199355672295013,405593.0675970706,261144.6806323013,263592.89947600715,0.6842280958073,0.7717821990889346,0.1854254325832645,0.9572076316721991,0.552140455216025,1.032087067751394,1.095582391236518,1.2294545775739105,1.2370388370823802
2022-03-15,3.2341968435217545,1.990490516461687,-2179783.2845178246,2.176866432034622,2.7581013113087227,1.7250283240735969,0.723509945676439,0.5288380427659168,0.946860923052678,1.0915950032402024,1.902470264236735,323705.79921337136,216685.95780863587,253239.31756472558,-0.48539952714561646,0.8688844564907401,0.31343206495246695,1.182316521443207,-0.5426003365710294,1.0803075623123752,1.0785719393722677,-1.8284282625388482,0.46304592689578755
2022-03-16,2.414351999015988,2.3529209035265595,243703.7127213478,2.6268107321786083,2.745013694422504,2.1304897937450185,0.848803319918425,0.5200946183298965,0.989609225847299,1.0862796594433697,1.8889420758826254,375053.39741006715,147475.26850482888,251594.14041672778,-0.025773433691159774,0.9202796837836741,0.48981674525056484,1.410096429034239,-2.1353521130390933,1.0812002607500835,1.1996349136255857,0.4677307823540193,0.706708483186822
2022-03-17,1.992429511984488,1.8769569870752392,-1653839.6979818838,1.6181069117024889,2.064116474161194,2.3998963015059784,0.9218890687386523,0.509337541920444,1.0096767590763323,1.086173298460077,1.8734012260384871,337605.88811759686,35856.52745019466,245309.6291587608,-0.05970291282743031,0.9567559072803384,0.5933139564593493,1.5500698637396877,-0.8074148867015465,0.923379815093131,0.9876941912076639,-2.17565707259008,0.29790405363594397
2022-03-18,2.855929264532256,2.793358842787187,3204141.855708131,3.170256043050024,2.9834499948229443,2.592603145577537,1.039787641163919,0.50753113384327,1.0847558485156317,1.0919704487989428,1.870968982947101,528762.8244049328,69048.48527213151,255857.57224840074,-0.022152518803084782,0.9136459453589127,0.7172137235883334,1.630859668947246,-1.677684375622261,0.9233400580381824,1.045639277452126,-0.8199857305674461,-0.03714727504041988
2022-03-21,2.644382238209996,0.3461965080529783,-757890.3433855623,1.9697188610218213,0.7062228942148057,1.87198475158073,1.071714391412423,0.4874590547477426,1.0523990645795755,1.0887333632086562,1.8453987335882598,480315.4843540505,99021.02997268968,245556.85074149547,-2.033186202491545,0.5577396312694389,0.7878085835623276,1.3455482148317666,0.23388245576109282,0.9697198056411538,0.9375562019546851,0.425764657030928,1.2817923573863406
2022-03-22,0.6045568618011501,1.384636964939002,-2271861.1343378755,0.3779640129796586,1.2307615233778044,1.7508140412761928,1.1226900512440143,0.4838217890223406,1.0410018429097456,1.0914585644733221,1.8427180291104674,314738.05158247333,85704.72362629278,241025.57947534835,0.8286975352663184,0.4443532092346639,0.8417662815566492,1.2861194907913132,-0.15923314490157034,1.0165116753214638,0.996677634161905,0.3426828236868356,-0.5011169862722947
2022-03-23,0.9040185780612352,1.5898657809487151,-751683.4530715973,1.2501511647074943,1.4486926841780363,1.598203016760624,1.175422651473046,0.479405768457714,1.036378363854096,1.099004029070542,1.8387189586320625,291710.8632787204,67125.20398699942,237063.2772858389,0.5645549660198073,0.3072520972556966,0.8968357106928672,1.2040878079485637,-1.6167570346286222,0.9431252429819535,0.8539355871897535,0.21806610116968303,-0.27042500577528444
2022-03-24,1.4419150261462477,1.032168952866538,-95570.32678325009,1.2411022430912109,0.9352654396362504,1.4292454099188838,1.1832691916370632,0.46776900994666487,1.0345785226583675,1.088772134009592,1.8258821283678544,289086.7505759792,77142.3035272451,236288.0227332348,-0.33430974167226357,0.18886551052574044,0.9280617824992862,1.1169272930250267,-1.1847036413391547,0.9351131727723483,0.8706593108897231,-1.0427954067411909,-0.1686695301826516
2022-03-25,0.7985410331136897,0.8911073026827214,-777587.6427927813,0.7330296984055593,1.1229088334522892,1.0487951018979906,1.1750540430346583,0.45986039120337274,1.036298132391578,1.088724593087301,1.8197143883468343,248193.1787139236,68601.61228377685,237112.149917201,0.1096784956388687,-0.11367215735045333,0.9381464735580973,0.8244743162076441,-0.9419184980271054,0.8945365668646116,0.7570959185540602,-0.35845012111095526,0.6430382056967016
