Date,CSX_Open,CSX_Adj Close,CSX_Volume,CSX_High,CSX_Low,CSX_MA_5,CSX_MA_20,CSX_MA_250,CSX_realVolatility20,CSX_realVolatility60,CSX_realVolatility250,CSX_avgVolume_20,CSX_avgVolume_60,CSX_avgVolume_250,CSX_log1DayRet,CSX_logMA5_20,CSX_logMA20_250,CSX_logMA5_250,CSX_log1DayRange,CSX_HL_20_realVol_20,CSX_HL_5_realVol_20,CSX_logD2,CSX_logD5
2021-03-23,3.157015908017893,2.6629136765563253,-3082526.060143944,2.675213889907816,2.84982367144292,2.393311841518339,1.92675453647605,1.849815612986193,0.5400000440468065,0.4508636031474573,0.4867973722843707,29959.31259451285,467795.35230153304,646153.025195981,-0.17020635808666587,0.2168411143410135,0.040751034676830264,0.25759214901784383,-1.7452016146080156,1.0346225364771915,0.8074875039056509,-1.3005067211012569,-0.17873581751301904
2021-03-24,2.75347115551401,2.172081556241228,-3301114.9060371537,2.54993843834707,2.530520744511186,2.4466815157049,1.9654056971826457,1.8513222575632073,0.5277681275372287,0.45210080486862225,0.4872110522116521,-250634.38747237134,407153.99497682013,629366.5341450226,-0.23717640381332364,0.2190339373475893,0.05979856807389574,0.2788325054214851,-3.941570575184767,1.0971467909149593,1.2998525759441626,-0.07933064408485971,-1.3210746810257534
2021-03-25,2.132481641819787,2.1907407748512853,-206477.16326218095,2.0039269935705093,2.1333087535713275,2.5024143913309986,2.031551323520275,1.854179573883649,0.4617381061789797,0.45461208253544605,0.487098134952689,-330347.3026636302,423656.93552030704,634384.2973828041,0.026953348403521354,0.20845632238279768,0.09135737998525294,0.29981370236805055,-2.0449878651134967,1.0547799978283212,1.2469947195738253,-0.7504100433026413,-1.277747167049651
2021-03-26,2.2468579355216995,2.029279553202386,-553310.8910208093,2.0826937203428173,1.9667226284134005,2.43016631274147,2.0537182644248917,1.8566536127368198,0.4497044874319935,0.4554362708216146,0.48640720900086754,-309629.19669009006,385515.7257847168,631238.6867619178,-0.10185193697605766,0.16830775871946704,0.10087620334393706,0.26918396206340417,-2.1544143264381503,1.0521472458805194,1.1199866334710613,-1.9462962022923807,-1.018211633825679
2021-03-29,2.0341737321504034,2.080138445916404,1423044.6199487774,2.4608387362235256,2.412633722078443,2.227030801353526,2.0631286195313514,1.8592949333626616,0.4481071486614848,0.4557958770141207,0.48581802317825584,-237899.16087487907,452406.233549318,638928.188148757,0.022344744019528223,0.07644564103585638,0.1040262302403876,0.1804718712762438,-3.0322922354298294,1.0430577331866708,0.8975834207083563,-2.201814132838197,0.015555933568481804
2021-03-30,2.0988095547287955,1.895592555470408,-267432.17270675115,1.983007520900056,1.9888392809722573,2.0735665771363423,2.018923674316432,1.8608047845238376,0.4161682859304688,0.4559934550394075,0.485339787785526,-447640.6282505446,467614.0129113266,633109.7847017325,-0.10183882145693618,0.02670557385721088,0.08155546091185005,0.10826103476906107,-5.144436425005224,1.2113348646909285,1.300576931239712,-2.0122540491771237,-0.2648498936741493
2021-03-31,2.1501609695863806,2.0975015152971466,-1306431.2201164328,2.0117127451412955,2.2547112907768465,2.058650568947526,2.006326294233033,1.8619981874710902,0.4093948249504219,0.45349798928498936,0.48555433797131003,-395768.4439832373,371075.1281586608,630713.9395403271,-0.024795827122976524,0.02574536908458887,0.07465513002808628,0.10040049911267518,-1.4146998206983838,1.2331158250332481,1.4532267755362267,-4.053409777732106,-2.595882355236151
2021-04-01,2.1488635471813566,2.1715745722201305,1083454.5718843862,2.5141992524921197,2.332131016177371,2.054817328421295,2.0041698214896635,1.863235346340016,0.4083516955273912,0.45569405081079284,0.4859489353776195,-345402.47041851515,370609.23109701084,636654.2138598833,0.01051339405909802,0.024957031823371185,0.07291551071581061,0.09787254253918182,-1.7033737373657722,1.145210556064238,1.5023395055078794,-1.2874195720916815,-3.954606830688469
2021-04-05,2.3201048609740127,1.6002460433352006,1382164.902860566,1.9603586339678216,1.758486181837906,1.969010626447858,2.00448206537875,1.8633695767639304,0.40802381121713394,0.45530444416360144,0.48587132173845915,-191637.42416508883,478303.8202118602,639481.302347451,-0.37145498884473144,-0.017854509363002414,0.0729992567139867,0.05514474735098423,-1.600119206113144,1.1435065868158347,1.5706258122311365,-0.698651356860246,-0.8462202515261499
2021-04-06,1.6159485002080949,1.899544950930462,-572341.0775520382,1.6075686087392356,1.8893342810338891,1.9328919274506695,2.0332224520936424,1.86365651920266,0.376662890038039,0.4544180506036257,0.4858714190395492,-263769.6365809351,451902.4921026975,639200.7617137899,0.16169226706954706,-0.05060465983781054,0.08708152079759707,0.03647686095978655,-1.26667950278351,1.1332678848043507,1.6401707111671258,-1.3018443168152587,-1.7115066575519238
2021-04-07,1.9154055166999768,1.722966539109727,-1324066.5744786211,1.937698310352108,1.772772923288386,1.8983667241785334,2.0319036583863093,1.8623381213905734,0.3777537343616134,0.4544654376287085,0.48580393462909105,-133592.55789378745,446653.45525730343,633107.2333701235,-0.10588182105933451,-0.06797921874594784,0.08714036357612696,0.019161144830179302,-1.8022621069684412,1.114790833517416,0.21677895369691333,-2.097845901487661,-1.756627779590471
2021-04-08,1.7879716272342492,1.9796645978841028,89985.30362328514,1.8297391080533136,2.051545319933993,1.8747993406959247,2.0336357083181302,1.8637395108829997,0.3774136755593843,0.45498662734276935,0.485634334700983,-115349.21318031503,429675.10881516227,626258.3947902991,0.10184562716126348,-0.08132354506398287,0.08724022134652425,0.0059166762825414495,-1.5059511977823088,1.1164933216639397,0.2052960238620432,-2.5242341746640147,-2.13845366625814
2021-04-09,1.8446198872033224,1.671126445683349,-1564628.267826988,1.7042562568790451,1.737068658548047,1.7747097153885683,2.03638841468033,1.8617875797099763,0.37439655310549663,0.45512218867025955,0.4854230137236441,-115320.39178343432,422182.1436983956,614878.4884285507,-0.09877531565411195,-0.1375409849849775,0.0896407633533306,-0.04790022163164687,-3.4169487353890124,1.131807699019272,0.8595482253669429,-2.9595914247333748,-0.6922513288813519
2021-04-12,1.703247726448108,1.2325703227342686,8457479.821033001,1.6780909835442337,1.160819137792366,1.701174571268382,1.9963627642240038,1.8596300214296912,0.41532196439354696,0.45757269286412544,0.4870199588514279,421520.34202438046,544783.3113613314,587429.7657372876,-0.3234351735469396,-0.16000797021935068,0.07094935224933918,-0.08905861797001151,-0.6591867288319619,1.1064106533293965,1.0322938592149087,-0.29156389679264494,-1.0005539233120964
2021-04-13,1.2881347498164644,1.54579302840056,2100416.4765210208,1.4011018980240664,1.4214465582142497,1.6304241867624014,2.004098348615614,1.8614204470572713,0.40476146632088267,0.45826622583915444,0.4850281233949203,461578.67103691417,478339.21893289476,604626.6763582936,0.18234182402100288,-0.20635403993354814,0.07385438069134381,-0.13249965924220444,-3.8949368000428373,1.1722293475752084,1.35574514593571,-2.076777754451091,-1.039159395325954
2021-04-14,1.6185181934126618,1.6612926148548794,489722.8539750194,1.5555723101308878,1.7641152384158865,1.618089401911432,1.9958336361861615,1.8626859103910063,0.4102274325584807,0.45788168276369756,0.4840869471744002,573292.7500977977,536847.116723067,608959.6514009156,0.026084947768274285,-0.2098157541210219,0.06904234186172964,-0.14077341225929216,-1.567610367880786,1.1728338187106688,1.3792300812617175,-0.8469459073818374,-2.7858940588777688
2021-04-15,1.4892912651680454,1.1189023083326184,-386481.684186752,1.4371414758807006,1.2521433381917682,1.4459369440011351,1.9565170923373718,1.8617937457192733,0.45464437702881,0.46171824962580466,0.48525464398720053,601346.7072593317,493983.229128139,606167.4998369039,-0.28595222296688905,-0.3024083832165019,0.04962549638179152,-0.25278288683471023,-1.6874095205007913,1.1778722436819378,1.3583374609701613,-0.851227223407312,-0.1499368991407891
2021-04-16,1.0715278325838824,0.9451225813055116,1767701.6329423394,1.0419734457861374,1.0358054527625704,1.3007361711255676,1.9081694015666077,1.8581549819465393,0.5079122685938853,0.4739486257203922,0.4887056606209049,714769.1969804794,547521.2964901815,615780.4210432022,-0.12552615517427762,-0.38321396430352894,0.026560303741247366,-0.3566536605622817,-5.088381773790658,1.345110023622157,1.8393076713988452,-0.33383766319043984,-0.32019994133702046
2021-04-19,0.964663425896692,1.443384405492786,242456.15962782505,1.1323014738016042,1.1441780522066836,1.342898987677271,1.8608126245337453,1.8584008974297097,0.5047163005758343,0.47567102325896615,0.4884804667574437,539966.3142780127,561071.4413499234,615474.7502945395,0.4029666575239946,-0.3261825864535172,0.0012969018464940548,-0.3248856846070231,-4.4331870195718155,1.3880739484133675,1.6149388285677504,-1.1255249148987172,-1.5567786582915417
2021-04-20,1.5274290766766647,1.1317738198617633,-1585236.7068594843,1.3141212759353955,1.2938076121862032,1.2600951459695118,1.762610515384027,1.8553232746053665,0.43850364498832817,0.48081571488488595,0.49062891936468944,144318.9809112532,469533.28758527176,617380.2216508685,-0.2997998259634247,-0.3356087267158109,-0.051262995397774735,-0.38687172211358567,-3.8964615282653914,1.3719161116735341,1.6150712957840414,-1.678513437928309,-0.8818429087964431
2021-04-21,1.1109169936321237,0.9470306137039336,826976.1120551163,1.2816825308673927,1.1006739577468243,1.1172427457393226,1.6768163622414076,1.8500409259026491,0.4205782702317461,0.4908147562469311,0.49327404010485826,339794.0895212062,473637.8689112512,616366.1083103693,-0.15960965394559123,-0.40603315726373923,-0.09831078784199979,-0.504343945105739,-1.7092108835310043,1.373119443868151,1.5771370895287975,-0.700466316630663,-0.33650543556096746
2021-04-22,1.2731582029393316,1.1643847204943754,4115629.63843672,1.1007314102457073,1.048048421276416,1.126339228171674,1.6264315204540651,1.8453098691180916,0.4184785397169248,0.49376756670254895,0.49415829510517667,710631.3167449,546586.4788580668,612732.7438116203,-0.08930777694311845,-0.3674156109458491,-0.12625885048220573,-0.4936744614280548,-2.943462665499235,1.3394509084006172,1.3231114181128565,-3.423108671266916,-3.090429573648806
2021-04-23,1.1164464617704368,0.8930191462816275,-725384.8976278929,1.0039955508661684,1.0252866039698354,1.1159185411668973,1.561545439025582,1.8419108474421986,0.42689861859429357,0.4978218588899312,0.4977756487670795,684685.9300266143,370119.2766810371,599023.0485621431,-0.2232980972386895,-0.3359981274085729,-0.1651275398755628,-0.5011256672841357,-3.849468336590507,1.3643072694629002,1.0697554083252618,-2.9185588952906505,-2.954524401035652
2021-04-26,1.0282481748751486,1.4895506393977946,2242554.108727919,1.2871455197563968,1.3214648993697935,1.125151787947899,1.5345589933353525,1.8405469589079428,0.41259441440624767,0.4987578087975475,0.49827385379218286,824479.1800140508,472508.15514604555,603752.1983903093,0.37061793702969564,-0.310325089826163,-0.18181974872220505,-0.492144838548368,-3.372045081058488,1.3687279991843841,0.8964109634683175,-1.123419707220419,-3.075506615965519
2021-04-27,1.5510568660622788,1.4693046417883373,2168960.166365958,1.3999730459555586,1.5619392189951569,1.1926579523332137,1.5040173031289492,1.838881151881897,0.3921864593927467,0.49844859961663834,0.4988179390620744,861774.9573349096,545481.2191127874,581602.9756707165,-0.05414729157184091,-0.23195534040570137,-0.20101758684071291,-0.4329729272464144,-1.8203677739508033,1.3799955708648763,0.9460499107193574,-0.5511520891597141,-1.0860984486124698
2021-04-28,1.3174652919671992,0.8716163681594651,13026778.20956108,1.3637295228278925,0.956553781510209,1.17757510322432,1.4528184937634019,1.8380420809127092,0.4050060144052673,0.5080203824564946,0.5002715653295496,1526485.4764483012,750002.558473425,644281.177610951,-0.41311555387696874,-0.210048131715957,-0.23519546009658315,-0.44524359181254025,-0.8985103898876291,1.2984292526432588,1.2016017089646291,-0.48137318440030785,-2.584759088863298
2021-04-29,0.4803098186028975,0.6509381846113413,-1136187.4855315145,0.4143200770439641,0.5225440782250672,1.0748857960477132,1.3804903272291118,1.8345838734202213,0.4129060120435226,0.5262840706711441,0.50547136609456,1534997.6631775473,692222.3859771517,648055.1640795001,0.30398333207815537,-0.250224325946451,-0.28437893816387644,-0.5346032641103274,-2.223552114792518,1.2776863547654609,1.1897513410606866,-0.20044505103877389,-0.6666093721070449
2021-04-30,1.1837468289060809,0.942656360674448,-4069240.7193911728,1.3028746413683976,1.088211664760692,1.0848132389262772,1.3190444166518276,1.8340959495954205,0.3790367585225646,0.5350278879688908,0.5062758016790501,1277362.898613769,633385.6267757819,623692.1740803975,-0.22773816016014561,-0.1954997055033528,-0.3296441419264914,-0.5251438474298441,-1.5386860314092956,1.2833844493691853,0.9201261615275879,-2.644512285661644,-3.003014436400388
2021-05-03,0.9974876661726596,1.2337240975360615,-2462397.91445191,1.0998787066279014,1.3495704574138898,1.0336479305539306,1.3007183193618705,1.8337172018541725,0.3735460731874552,0.5378547488778903,0.5066908744375421,1085134.7577481454,543857.0736133365,612030.1972017848,0.21255281167399448,-0.22982243981040157,-0.34342849926095703,-0.5732509390713586,-1.387528118741973,1.2917233496848792,0.4936901139899164,-0.5399353763246675,-1.3632556350100538
2021-05-04,1.1676487694357398,1.576751611876464,-393496.6118403664,1.4804569041183626,1.3769427545420143,1.055137324571556,1.2845786524091707,1.8326004352812868,0.35270294449066836,0.5367227021459691,0.5069492993764385,1094076.981033729,424347.5808485409,617073.1844155154,0.30037466075501623,-0.19675984369146818,-0.3553051934507351,-0.5520650371422032,-2.268046964738202,1.26259920398383,0.5822549348575475,-0.45555609734059854,-2.2307578546334352
2021-05-05,1.4786266794405236,1.6444794790185495,418364.857198881,1.6935349729974227,1.559611673258409,1.209709946743373,1.280654299404612,1.8310143855689827,0.3479734282697012,0.5349407847957415,0.5069149705028857,1181198.5526176041,418680.1588487477,627172.1919412947,0.1063101703200227,-0.056990501300216226,-0.35749900359712417,-0.4144895048973403,-2.0104880329162844,1.2574066905181813,0.4014035425377157,-0.8897574205498836,-0.2576533342279223
2021-05-06,1.6364959253818618,1.666151462580121,350433.59854369424,1.6931050529271126,1.671638400509586,1.4127526023371288,1.2649786426394127,1.8327131130372676,0.3208297441576646,0.5332982071065202,0.5056413850073355,1194220.9673636244,465826.9734937016,621478.7831252065,0.017959128406802593,0.11048476281470651,-0.3707422056056618,-0.2602574427909552,-3.8412545983199733,1.2677886351068435,0.9786834633247229,-2.4146362667855272,0.015098716497973945
2021-05-07,1.7279529274867116,1.5190179912669564,6634114.93204599,1.4494214574573618,1.501490768588237,1.5280249284556304,1.2573732199185932,1.832911148733601,0.3123868952055936,0.5299590365213364,0.5055082415789878,1604158.1273572736,576468.0280764763,631966.1921947575,-0.128873361277498,0.19495120628662196,-0.3768806957833413,-0.18192948949671944,-2.955179541568835,1.2567702554785356,0.9403309104372737,-2.0757564380099205,-0.5510199843998352
2021-05-10,1.4837040094536889,1.391443770741997,-1413304.0677333102,1.4722627611397885,1.5783940501533529,1.5595688630968176,1.2653168923189795,1.8335571375888768,0.31374005028407986,0.5308457326898997,0.5048373622367067,1110618.932918958,564269.4676676482,624793.216586812,-0.0641997782347751,0.20908681468484722,-0.370935272598549,-0.1618484579137018,-2.2430783756723978,1.1751379727196076,0.7469512807630236,-1.292047685406075,-1.8469360419635992
2021-05-11,1.5847824811526827,0.8581941268762634,-866351.0326414602,1.438852227373857,1.0339752595503136,1.4158573660967775,1.2309369472427647,1.831155338608422,0.31901707879165647,0.5320276911321677,0.5080463435110325,962280.5574608337,515495.0812420082,626192.863591975,-0.6133721120311854,0.13995963491113442,-0.3971714750905408,-0.25721184017940635,-0.9041720411787908,1.2025614937763798,1.0953155209027159,-0.41426794303478254,-0.33050956970422213
2021-05-12,0.8742301599658155,1.7617691166615472,1917510.7846163576,1.5003105354074222,1.3527231376264697,1.439315293625377,1.235960772333098,1.831664083127181,0.3268460163543695,0.4941307774432869,0.5079123732835571,1033669.9539929008,332633.15822841326,642634.6735479193,0.7007300811890923,0.15231888903123314,-0.39337626776359486,-0.24105737873236158,-1.913334751348776,1.1903939526448861,1.1045722235011122,-0.9933733464172452,-2.143108867864377
