Date,CPRI_Open,CPRI_Adj Close,CPRI_Volume,CPRI_High,CPRI_Low,CPRI_MA_5,CPRI_MA_20,CPRI_MA_250,CPRI_realVolatility20,CPRI_realVolatility60,CPRI_realVolatility250,CPRI_avgVolume_20,CPRI_avgVolume_60,CPRI_avgVolume_250,CPRI_log1DayRet,CPRI_logMA5_20,CPRI_logMA20_250,CPRI_logMA5_250,CPRI_log1DayRange,CPRI_HL_20_realVol_20,CPRI_HL_5_realVol_20,CPRI_logD2,CPRI_logD5
2022-03-25,4.7296189295797575,4.987223409864988,1115580.8740753336,5.042615848254592,4.432198913468618,4.792618302176491,3.9191063192426903,2.93183918233306,1.0483385035292716,1.8244775977339787,2.510891766004257,-9675.94705123857,115627.96320308027,126138.15816027352,0.05303468932206344,0.2012132324638526,0.29023371464192965,0.49144694710578224,-0.49361305564514374,1.8002770687438467,1.538698851129316,-0.6300613402845378,-0.17618336241790494
2022-03-28,5.30830022868436,4.576624697875857,-1070799.9982246698,4.454996746787344,5.0013066950211,4.8409273857116375,3.9193503926089592,2.9383580526511754,1.0484990030982062,1.8261919275324923,2.513045685806164,-9822.789241673332,98004.12423532909,123597.78346967093,-0.14830991551186115,0.21118038709331502,0.2880749840520649,0.49925537114537993,-0.6045687935435314,1.8112205508916293,0.5953839536908164,-0.026227884252293825,-1.4206977586616396
2022-03-29,4.265542147790306,2.3889364278256053,-4979.299432567437,3.495697775705082,3.139144533050533,4.391637317982744,3.8713867690521484,2.9263754322368754,1.0968281337471324,1.725152979400611,2.508472523757846,40.368174257785725,86886.56260813025,122342.73531746148,-0.5797210307885926,0.12608934181446793,0.2798481777080486,0.40593751952251644,-1.0312717020195223,1.7960448076394915,0.5688084266885197,0.9548523748266017,0.8093513431828949
2022-03-30,1.2821997345060865,1.138407808336673,426960.757216028,0.9002790844842821,1.4105067894914782,3.728386024212328,3.7226038815340723,2.9005866740896122,1.2528947785661926,1.7399035883075402,2.493476130869039,55088.668441925394,79976.5853590632,119078.13722210072,-0.11894651869491865,0.0015520471540269585,0.24951037363345643,0.2510624207874834,-0.6728981725002173,1.800163846022787,0.25553270619782764,1.2349529909333536,1.1988365771206295
2022-03-31,2.31799257670356,2.98541760281816,-298615.95384919224,3.3948064845735573,3.1998095322144096,3.2153219893442566,3.8029857261460065,2.8927455623286638,1.1411255820144202,1.7158430231296546,2.490099057585394,27598.646935244884,75248.348416057,121597.01778921284,0.25303809504605435,-0.16785897074355802,0.27358040291838387,0.10572143217482587,-1.6347713494679708,1.233170818158147,0.4637714093464655,-0.5167075970493665,0.9420832951370605
2022-04-01,2.973486474687803,3.217803466677921,-375856.204514666,2.587434125882382,2.87355005471872,2.861438000706843,3.733801077362757,2.8964880407292064,1.132074780982545,1.691928203040303,2.4898808146755074,33613.03697395073,72588.23231262823,119152.59697372495,0.0789638120410222,-0.2661024744428679,0.25392778768787155,-0.012174686754996384,-1.2513582047110092,1.2199960141564707,0.42510594335807295,0.7320773026213248,0.5706517771616871
2022-04-04,3.317562786522572,4.205949763680614,-50386.69853096153,4.598511367073122,3.647406853471935,2.7873030138677946,3.7461735090248482,2.896881493955196,1.136005133694653,1.678142141862512,2.4900807258403344,4576.332910521174,43148.44251188604,121034.75241658013,0.23726972034384655,-0.295660454810487,0.25710010994879845,-0.03856034486168846,-0.05013132384089289,1.2334437276914398,0.6021797138907518,0.19928696106696409,-0.9924297886048908
2022-04-05,4.678141527491299,1.2314304126169162,80727.84980161092,3.245355733688953,2.2065143991568164,2.5558018108260567,3.6253418912543376,2.892276321060103,1.2678607581318553,1.677300442165893,2.4920992186445834,10977.022308744417,13372.7305655804,122429.60276552373,-1.3347244907665672,-0.34958260397950414,0.2259047522545537,-0.12367785172495037,0.03810599066956236,1.2461682047068368,0.7322308203350847,0.6863103899068659,0.1462677036893186
2022-04-06,0.0420778793293976,2.0107915657995576,-134828.74975128355,0.7407444640775367,1.5329471581491705,2.7302785623186336,3.531677760300604,2.8897862671845815,1.316021078525019,1.6768433493978678,2.4926699524993445,28426.53954274701,31350.995982404103,119989.42580367811,3.866761566364414,-0.25736940276587855,0.20059050083866312,-0.05677890192721546,-0.23293799305327953,1.2554794204915032,0.7641746399152937,0.7862541158576665,-0.13652586305026246
2022-04-07,3.3798564133368174,2.4743766350912466,238444.8639972272,2.576907375379818,2.788449346264869,2.628070368773251,3.532890851808598,2.885174329838191,1.314982407615817,1.667934956066575,2.4923664185844387,38865.8411935321,37991.00227002151,122969.50761032528,-0.3118447276434377,-0.2958665971738728,0.20253114956615845,-0.0933354476077143,-1.5533318562822405,1.2448187636044208,0.7377135928948837,0.21748454729202807,-0.6713055203150758
2022-04-08,1.940975452253092,0.616957463483935,716777.1340615144,1.524712319602358,1.109392058389652,2.107901168134454,3.347051084189695,2.874961693622209,1.4514050392192361,1.663623787836995,2.496421729939859,105248.37038531361,40355.85622638672,126805.76429286893,-1.1461458554702681,-0.4623869393993105,0.15204033458958038,-0.3103466048097301,-0.8787053426038426,0.9401047670641469,0.6726666888838366,0.3320582968743665,0.9558367779447843
2022-04-11,-0.1448624088927843,1.995184363011255,482074.5381738762,0.9371772700990632,0.4594974766038788,1.6657480880005822,3.2665495919299103,2.8706143140323133,1.4806869102522582,1.6323326682975625,2.4970059567169876,145192.707679487,48402.50827990707,128986.2715242946,,-0.6734599325321545,0.1292082035930899,-0.5442517289390645,-0.7388146590513474,0.9373223791417593,0.6166353543420593,-0.7356533590221369,0.7933387907139956
2022-04-12,2.9986248530656567,2.4196138884347462,44178.24500202155,2.6698586614201503,2.955093088786011,1.9033847831641482,3.2004733331236244,2.8668849476168052,1.4878629017985845,1.6237193518332638,2.496980411945842,154637.0637863527,57384.34350445886,128410.13271371234,-0.21454582406184844,-0.5196649493990112,0.11007265925823574,-0.4095922901407755,-1.2544438846632033,0.9155347175150269,0.5046957738258359,0.5892613686311983,0.17242564993978077
2022-04-13,2.472310268684474,0.8015202073315564,243042.43658644755,1.9842132153172685,1.0639093658285788,1.6615305114705479,2.9949607731899137,2.8624398665209516,1.522510237388602,1.640578290920859,2.4996733752945266,111016.8712938856,57473.173481915604,128125.22726906816,-1.1263981402993897,-0.589191961595185,0.04525677271844859,-0.5439351888767365,-0.08305139228321438,0.9328352148737803,0.558188644433244,0.1770276987545452,0.19001799513929807
2022-04-14,0.4342278567342177,3.362070518948162,-353667.99932277366,2.0245636077356224,2.056095153051544,1.8390692882419308,3.0768467758133324,2.863720179585363,1.4943564659905701,1.6293099269799882,2.4998476746645797,52316.475221618624,38707.41283445663,126812.03166378364,2.046742877200869,-0.5146456764419175,0.071783756817819,-0.4428619196240983,-3.4567667956549797,1.0447789117062916,1.2870066024568323,-0.05926537608909212,-0.11912832080777841
2022-04-18,2.67711076882793,3.1124799129996745,-29582.54685910535,2.529386629110917,2.540254187707731,2.338173778145079,3.025032812290717,2.871519715396264,1.4730473868821499,1.5780499940145265,2.4975596204281247,56397.47077398114,15652.255032252744,127634.9105823964,0.15068166646227035,-0.257551750482013,0.05208053127597835,-0.2054712192060348,-4.521973203184479,1.298764604617305,1.8909684413948773,0.8376628952545242,0.9144981058861573
2022-04-19,4.385135312753349,4.326266989093767,275056.7418268088,4.217748106601583,4.962085551835305,2.8043903033615813,3.024592197735399,2.880597448767358,1.472636165234608,1.587207703233974,2.4987106597043134,84494.15402948656,14942.364399273261,123681.50807110731,-0.013515440505682621,-0.0755901170360454,0.048778551606780775,-0.02681156542926458,-0.2952607915525464,1.1503862408976189,1.9741462032943622,-0.036460197932473556,0.8463328060502477
2022-04-20,4.807435424606744,4.573491043049359,682185.3021860041,5.343942898151958,5.238048203699542,3.2351657342845037,3.0214974115643636,2.893953833849527,1.4691337434065992,1.6048585921228236,2.498800107620885,132543.23997764513,-6461.680451059733,130489.92950540397,-0.04988694850466635,0.06832761811193809,0.043128864431793645,0.1114564825437318,-2.2453101272292684,1.1667380571128576,1.9397780192583463,0.37912875084336745,0.7672695458240134
2022-04-21,1.8654130585681443,1.0205905229430172,493923.65196860745,1.7200412088505743,1.4236730105068247,3.278979797406796,2.8497937238520765,2.8946648518992766,1.4932963034672586,1.5342493464407572,2.4982393574303075,166371.93766608628,15132.243708575917,130523.50510071988,-0.6031011038634059,0.14028572257250616,-0.015622722347485003,0.12466300022502125,-1.2161526843537969,1.1582435196513827,1.6926961476688902,1.1956411319816458,-1.5183625248480375
2022-04-22,2.076544566019905,0.5576606676642015,-126139.8439493766,1.0055135964756516,0.7009796380791187,2.718097827150004,2.6001398683773607,2.88638412090287,1.4341874164788724,1.5573911862688259,2.5025545375333507,117704.7550230441,24201.217919364244,130948.78758771927,-1.314709869991437,0.04436706829990055,-0.10443931041060234,-0.06007224211070182,-1.1889726762225876,1.1437043978855133,1.6234352807485015,1.3902441442925213,1.0311931251400985
2022-04-25,0.3457552676107056,1.3730070760225033,-451887.7312159479,1.496953607938714,1.6855557732656583,2.3702032597545695,2.4194290516852366,2.882940598728149,1.3423376396339202,1.5605438996556464,2.504047821865791,39331.32475848002,21490.70293745213,125446.90852376657,1.3790273537037723,-0.02055586819819503,-0.1752792311875938,-0.19583509938578886,-1.668115427793839,1.1373734437939356,0.7168312039530141,-1.0429414136070332,0.553582100068088
2022-04-26,1.0173292169447343,0.146956815309327,4119118.0270454222,0.4895349720395501,0.3328092760783008,1.5343412249976818,2.19794565755691,2.8809338851966158,1.3330826082596916,1.5729889825109356,2.506045780445898,298827.2260219846,96418.45670834088,140734.23676674103,-1.9347972872615766,-0.3594220125523079,-0.270591375189053,-0.6300133877413608,-1.8532581611795522,1.1356768183773904,0.44597733094292075,-0.889882878090705,1.430146202722574
2022-04-27,0.3792331757047016,1.869267096807139,-2101780.190747439,1.0377422879899818,1.0468933587636189,0.9934964357492376,2.1719621910059868,2.88198083252857,1.3342280417358914,1.570321446228996,2.5055662826986564,193987.18145624103,63581.98626221101,135530.42313446876,1.59515045095744,-0.7821557990310383,-0.28284685233739826,-1.0650026513684365,-4.693884382100322,1.3641674149793466,1.4649147107574487,-0.7006552541677149,0.9948149751071521
2022-04-28,1.504638658485252,0.4753552757564705,-632129.9480564991,1.120394919759299,0.9111867011541256,0.8844493863119283,2.1388095643769764,2.870302911436963,1.3690446786301083,1.5941400310400684,2.509966055229349,141032.64619261472,41322.22223550172,134042.9060107035,-1.1522455809048535,-0.8830393858819775,-0.29416817233178705,-1.1772075582137644,-1.5644252616874488,1.351164545126386,1.4184961596018364,-1.1135275894564378,-0.6065379312374736
2022-04-29,1.1807285942519885,0.7498447508718549,-748128.4290397342,1.193116633293041,1.2968987357335386,0.9228862029534589,2.0270309217796614,2.8566945025481343,1.3874241959986409,1.6052127294010266,2.512211064818025,118557.02243308761,35266.04041031937,131783.84713631333,-0.45402079340449825,-0.7868214647896652,-0.34309306577510884,-1.1299145305647742,-2.265461746618939,1.3613746692757314,1.3050254111405417,0.11281278969796259,-1.6493015995710607
2022-05-02,0.8824870117648409,0.1395064674728097,-134737.17466740787,0.1082276842156666,0.2467488980328411,0.6761860812435202,1.8731160718194058,2.8491242614269576,1.418764951868612,1.6307806079545615,2.517551782058134,130612.97392545051,56501.128836150616,127143.38978603031,-1.8446331091532246,-1.0188903653214234,-0.4194082777544563,-1.4382986430758797,-1.9767317967287679,1.362697622893815,1.267994916716697,-1.0910941956344669,0.20985615033915392
2022-05-03,-0.8116859821733442,-1.1835501316721704,811101.8445841686,-1.0276830730122022,-1.2828159494245988,0.41008469184722074,1.6036410770517666,2.832583108238488,1.463480810547032,1.6569770271188153,2.530427053795875,173687.40108120703,67567.8582537633,132865.8227866945,0.3771602429800295,-1.3636682921150405,-0.5689123374581727,-1.9325806295732133,-1.3659707855706356,1.3156463535776841,1.343781770933578,0.6592774641761494,0.2855600327534281
2022-05-04,-0.84382947080611,-1.402970229517578,502199.7544755228,-0.8766965997070209,-1.1309027917097367,-0.24436277341772267,1.471921044945042,2.8176697240691855,1.6099675218505138,1.696614838459899,2.5443766313915877,194760.99631490262,76463.43691759862,136309.15363793314,0.5083964353432397,,-0.6493418234380313,,-1.3696095617401498,1.2568808151621311,0.3984611612104244,0.4333893693837029,1.1854739486054755
2022-05-05,-0.5257729692528947,-0.1218223938066138,-206572.8551713508,-0.4359570181969339,-0.4089601695861198,-0.3637983073303396,1.3652903469647333,2.8121604472511392,1.6426895084480204,1.7177105529019856,2.5492592040095077,191173.79104389923,77306.26212086466,136723.30255196063,-1.4623053066008878,,-0.722585915959069,,-3.6120351379078945,1.2733076428090202,0.9218837840821921,0.05989752259378528,-0.5155406059065436
2022-05-06,-0.1918137652515348,1.2924006796624106,-716991.1960651167,0.5262353350627293,0.7559441052002569,-0.25528712157222844,1.3061915491932914,2.8206659104529157,1.6218172840377385,1.722627737288762,2.54057771960171,143401.98804078205,58430.02775009405,130295.52870049007,,,-0.7698573068314588,,-1.470942989182138,1.2745871860818143,0.9578757683814231,0.9915358235292231,-0.6114641043365967
2022-05-09,0.3557813722302221,0.4686295983751662,-98154.25082348054,-0.2651413725349805,0.2009232593623302,-0.1894624953917571,1.298775155937853,2.8138085967777657,1.6254699902043497,1.73488641069318,2.5446162554229192,102655.4187965323,63088.80571108262,129659.14471243718,0.27549626823914003,,-0.7731173055866994,,-0.7634309594151549,1.2796325626733058,1.096003644487051,-0.5268669469346445,-1.1113233401719707
2022-05-10,-0.1439650365436016,0.0493116179617203,572033.9657348443,0.8078769726436335,-0.1518795971403825,0.05710985453502102,1.2014815186853762,2.806132483693142,1.6397649607582971,1.7657347363262723,2.5500655913176256,107153.39017458071,73541.66981268655,132203.36490904551,,-3.0463339876182247,-0.8482518007887162,-3.894585788406941,-0.0410755998170102,1.3212244962020538,1.3358267211877952,0.21759946056572635,0.20933809270016074
2022-05-11,1.427087353880161,2.257481985964201,-259862.05250871973,1.6653659392002955,1.5009263739349592,0.7892002976313768,1.1933749235618492,2.8064176346650322,1.6338158368010192,1.7654277284212105,2.5499999756706124,91951.37529904365,80144.20420401165,130805.92685046606,0.45861447496402574,-0.4135204909872436,-0.8551234436238447,-1.2686439346110885,-1.8052121606841447,1.3139800911111401,1.3433409041167539,0.5815742899926895,1.297586695923406
2022-05-12,3.904753608636778,4.810148380592217,206448.8218635044,4.239259006264334,4.17036870581634,1.7755944525111431,1.393806332224882,2.823298980968988,1.8186428530540804,1.7723639287762258,2.5492362976691796,90121.69456289649,89328.63464280084,129788.76489017166,0.20853324707667675,0.24209689653378297,-0.7058676794651643,-0.46377078293138124,-2.675239888115048,1.2546469834378204,1.0044209075277253,1.5604234432625865,1.5957386595746526
2022-05-13,3.040781072977879,3.730462042595967,-218388.54233983625,3.7621231576165135,3.5986916698775,2.2632067250978545,1.4122259084072724,2.8225831267301826,1.8413508356162214,1.7777610201330976,2.548955188197392,96885.66741204336,79204.21352102807,129470.10639823705,0.20441768367646276,0.4716155944368058,-0.6924853499988618,-0.22086975556205588,-1.8113614117000199,1.2073217022480982,1.0258767028797109,0.3872875981028662,0.8912032001162316
2022-05-16,3.675195680071301,2.7358271888397,-750576.1354325614,3.148091843533095,3.7765000491447855,2.716646243190761,1.3933932721992737,2.826874603176433,1.8248986763850406,1.7753490729118764,2.5478979109987527,60835.98798337055,63835.503382059884,128199.2255913191,-0.2951725417334636,0.6676561454443797,-0.7074297456064796,-0.03977360016209989,-0.46456531474243273,1.0814605401627173,1.0808747046028087,0.7296339636570316,0.8185445271734273
