Date,ZS_Open,ZS_Adj Close,ZS_Volume,ZS_High,ZS_Low,ZS_MA_5,ZS_MA_20,ZS_MA_250,ZS_realVolatility20,ZS_realVolatility60,ZS_realVolatility250,ZS_avgVolume_20,ZS_avgVolume_60,ZS_avgVolume_250,ZS_log1DayRet,ZS_logMA5_20,ZS_logMA20_250,ZS_logMA5_250,ZS_log1DayRange,ZS_HL_20_realVol_20,ZS_HL_5_realVol_20,ZS_logD2,ZS_logD5
2021-02-08,17.195642320007323,11.569088518005856,390444.7118071598,14.834681891327564,13.5887414424854,16.486103279735538,17.473667416642666,11.964961676102815,4.234998457452058,6.793821511085165,7.064397415252066,16496.161518250643,82731.14315391616,91464.94833876725,-0.3963192399045233,-0.0581772280890137,0.37871251029881076,0.32053528220979705,0.2198906253564564,0.7733282560191466,0.26652542055074147,1.9829982572132234,1.8017990165395306
2021-02-09,10.756827908896156,11.54649104039487,-445658.9304166839,11.967922684270746,10.632570043893878,15.188999858612197,17.746672856941903,11.956250771214835,3.5890149896506385,6.786371691755722,7.063562012215618,-3310.491896879248,87288.29960066183,78718.32977998629,0.07084087751852287,-0.1556265813248296,0.39494383496265156,0.23931725363782202,0.2891954070657514,0.7739738024729027,0.27177278594111215,1.7937611513095275,1.869571553312144
2021-02-10,13.715433637792444,14.165759635759542,-427494.10075353616,14.739590781974584,15.672789362994564,14.73468641037481,17.907590577346973,11.97147420712048,3.330991256533952,6.780793281769599,7.064208907381847,-26014.478767502973,73343.28842598795,83567.30158182423,0.03230601783609522,-0.1950203435544025,0.402698007085262,0.20767766353085942,-0.06913725938897612,0.7753003248490699,0.2713159966359858,0.9542302853672577,0.8204700078865803
2021-02-11,15.74689163583446,24.252619808570017,1659891.584095249,21.6122873363299,17.772014795826607,15.818494432766334,18.231593918855957,11.99996604247149,3.6198004434438533,6.9464280056046475,7.099373671316508,42546.82184332308,111677.35698591745,88991.82291238719,0.43188165555206504,-0.14197622949401675,0.4182521987159111,0.2762759692218944,1.345543338170493,0.7389863863748939,0.5831565640433006,2.5420844572314545,1.6899186986524717
2021-02-12,24.93622508901956,22.068603997116952,629261.7804504782,23.93328302839896,22.38633074461353,16.720512599969446,18.520462274710546,12.008676860691798,3.686710929805673,7.044569671839509,7.110422011853858,73052.66275491402,111226.80565168413,81927.43316955722,-0.12216560424092178,-0.10223992466449784,0.4332467295221149,0.3310068048576169,0.43628672676192254,0.7246653464680349,0.5362691891906131,2.0672227404135057,1.506317294335166
2021-02-16,14.802325522857473,18.611558894205245,-393132.05680328095,15.972295467254613,15.51320338062638,18.129006675209325,18.65963931347553,12.028795588666771,3.6318514215681876,7.001798350570238,7.121997457241274,68926.30868129311,92904.09854488053,85885.27103028363,0.22899853527735406,-0.028849631583029514,0.43905945817993824,0.41020982659690874,-0.7785044645816056,0.7539135746083011,0.7739480876217184,1.730072153204193,1.951959014327082
2021-02-17,21.083952987667686,18.575083450015256,-863954.6783499663,17.650866721014978,20.09514089867224,19.5347251571334,18.418151452293834,12.07304441938458,3.4560430387037506,7.039920215461102,7.128189404004731,-66042.15818193536,90188.5375112665,79156.45921879148,-0.12669114603490728,0.05885698883059243,0.4223614367471349,0.48121842557772726,0.8937482190013466,0.6702156477138961,0.8279791075822828,1.2509099805163857,1.9499864595470853
2021-02-18,23.762841717032785,17.924512249933173,244359.3343282378,25.133783702606536,21.41778139076672,20.286475679968127,18.251590812668695,12.095876108476306,3.391765904528116,7.056049075600697,7.137785846153033,-26721.1974567825,99875.29515644842,81424.42194864344,-0.28195391271602716,0.10570219731406819,0.4113876670171487,0.517089864331217,1.312648443082673,0.7145440364501935,0.8758239831608025,-0.37535309347205253,1.3240871508105176
2021-02-19,17.759721468968593,16.581841606645185,25112.08666022425,19.05242723759136,17.781189009566816,18.75232003958316,17.981806100539604,12.127838676106377,3.292952308770162,7.0656669694474346,7.139919576421574,-13363.296226188808,102385.66455127319,84838.8166929073,-0.06862483686515777,0.041957005677031325,0.39385694748990996,0.4358139531669413,0.2399914081800726,0.7141644597987966,0.7890399929392018,0.6897623802662061,2.0374180707180343
2021-02-22,17.782507352884068,13.94476217006337,-61222.13957199326,14.875112184382232,14.45476706728678,17.127551674172445,17.932235994291155,12.156211038997252,3.348210905050888,7.0573979861791125,7.132958870692656,17346.123816137588,109679.65793987668,86334.71348466634,-0.24311127503515453,-0.04591161079818765,0.3887597509226722,0.34284814012448456,-0.8666791977512729,0.7498015995512952,0.9757361352622824,1.3812190233221582,2.094803173692752
2021-02-23,14.705413377462463,9.893520636607548,-87847.83105228655,12.500427291901389,10.692580794276097,15.383944022652907,17.394453113869513,12.150074839063683,3.7307736597668533,7.012899327504726,7.134247932844507,-61917.01076041845,109462.19532413794,88883.2004462968,-0.39633562124146127,-0.1228269992312727,0.3588160394767174,0.23598904024544465,0.592136356609704,0.7253068374217898,0.82731548499908,1.9003628665622894,2.1653942421522587
2021-02-24,10.361105193726246,14.489683636437718,97529.47477308498,10.635179690362094,12.75365174381136,14.566864059937398,17.077272471297935,12.138339261773346,3.6924869716013475,6.9912679308476555,7.127948668080173,-22606.635866359004,113922.20836495112,90189.39955584261,0.33537801278748125,-0.1589991198653281,0.3413795068243227,0.18238038695899467,0.7506950993284865,0.7354257280206832,0.8097443663348621,-0.6071135930977568,1.4074195971034527
2021-02-25,8.903975416809715,16.060607536456132,-152286.2729587278,13.04556898401907,12.1007314553228,14.194083117241991,16.782553516554792,12.157235345031213,3.5135756835050214,7.000437904624539,7.132075157575926,-38923.9898146946,100644.54951732676,92454.81407662174,0.5898716839181534,-0.1675146697697689,0.32241537146212657,0.15490070169235756,-0.05674229357512161,0.7302083997250995,0.640147435865768,1.8192265870157336,0.6226735955774895
2021-02-26,21.22254911590437,21.27587978365608,399926.4790410417,20.24381495542295,18.30849071180043,15.132890752644169,16.991027524863476,12.19856797111683,3.6546649640768654,7.072054981818952,7.154913793743308,4643.374161394063,108158.76962498341,97257.58130356905,0.0025097725787330883,-0.1158148415380073,0.3313668466365006,0.21555200509849345,0.6602748802074104,0.6223184747888748,0.6839846784242013,1.9148905706331303,1.5462932305467796
2021-03-01,19.010731070731826,19.964615966319517,-287324.0307448893,19.56192432662658,20.66534720710021,16.3368615118954,16.970784300235984,12.241880893664785,3.6360405896522145,7.099558874852798,7.1690629955189005,-1387.4818523701165,105758.33006667,94201.52685107266,0.04895789205709926,-0.03806929799745882,0.3266303619837785,0.28856106398631975,0.09841705797764053,0.6207688225769988,0.36290879355463285,1.3620038278372917,1.7950629726896237
2021-03-02,20.4094878261333,22.639642202069663,-88005.98215212696,22.503326325150997,22.09874540662139,18.886085824987823,17.2212849506464,12.300489714773278,3.850098385773475,7.196449118380155,7.193991522510298,5285.42031974463,104332.0564453473,96014.34620463707,0.10370256716868886,0.09227933531984643,0.33650704008653604,0.4287863754063824,-0.9049035166814149,0.6461644786970434,0.6654430739862064,0.3102473642014707,2.5452270343848373
2021-03-03,23.380111291477505,22.788512056603167,-3225.977452248917,22.27014878304209,23.160944840174523,20.545851509020913,17.45911014617598,12.343619626792906,4.044797978819589,7.290337939259792,7.224476427615285,14785.96965050577,90423.81572922514,86842.41692892104,-0.025629164331923547,0.16279746369212897,0.3467222836651149,0.5095197473572439,-0.11563976981838138,0.638923515070483,0.5614247660527543,1.0381175237286984,2.116114350642427
2021-03-04,18.651546624221595,16.01445443321353,-465110.5434166358,16.887280325340242,16.311524362133838,20.53662088837239,17.43796652398933,12.367358643133695,4.051519994977402,7.187973948080821,7.226757694253076,-31664.008422929986,76137.8663097955,83669.99375998868,-0.15243735507052722,0.1635598639677634,0.34358917893736673,0.5071490429051301,-0.5520713830507331,0.6597727023662276,0.6021130572942228,1.890878713939496,-3.0757910777673585
2021-03-05,18.73165101189764,15.629831365177353,-47315.53255539888,18.130012644529643,14.975357011344611,19.407411204676645,17.27777910741758,12.379751157429556,4.05676749447731,7.155046467477028,7.229696397984501,-27309.255100101735,86766.18667531676,83691.83834902241,-0.18103330536452192,0.11623378273780255,0.33335906455445563,0.4495928472922581,1.148879340490775,0.6825123702842641,0.7818965730288612,1.9683257030203671,1.7309559055080808
2021-03-08,16.439233283280004,20.085127770154912,-287582.79796745005,18.07979388468172,18.489959381045992,19.431513565443726,17.404109837870255,12.406545605850168,4.1050231964012065,7.020710399448417,7.245837680710043,-8181.771151987501,71088.2165221052,88685.1196606548,0.20030887799209335,0.11018978282235005,0.33848217113357393,0.448671953955924,-0.8911945510594401,0.7249041511977837,0.8522542302282937,1.4038084248229097,-2.1160075737087056
2021-03-09,17.21383021912274,18.36268561559723,-180636.4140744508,18.510092887957143,20.716678904036115,18.57612224814924,17.74378969274982,12.430723474329177,3.8711948315937157,6.810986311316743,7.255619735807858,-36735.82744606803,60694.4347498656,89202.53267233494,0.06460750662908071,0.04584142767102544,0.35586447051862874,0.401705898189654,0.7914465320081954,0.737400876037874,0.8702870473615436,1.005346576003143,1.4532416787308828
2021-03-10,17.84182358595001,16.57439240839483,8688.688537005917,17.282929729850252,18.93071230236936,17.33329831850757,17.995184761149822,12.440270077203213,3.6014165990099194,6.58623910388701,7.259509900461355,-14018.44649838354,76172.9795943726,89997.05021760587,-0.07368646258162906,-0.0374747990134775,0.3691654113771764,0.3316906123636989,0.4994304886321781,0.7399898299941142,0.8797945883276379,1.2558255203096664,1.8268240654054329
2021-03-11,18.1818762435517,19.88444582249528,841880.9488892099,20.13892418428398,12.279735131811409,18.10729659636392,18.281119070486607,12.4706106534922,3.5071616268091304,6.282845126388455,7.274753134150256,49450.30598375376,77762.76308372206,96407.00495101302,0.08951252200870066,-0.009553798541286096,0.38249405415031906,0.37294025560903304,2.0616834271326354,0.8415713811597296,1.0763055226107703,0.41986769571164095,1.3532522820474193
2021-03-12,19.874401197441472,22.21142772280254,-399233.59775208216,21.1742444399911,23.49432884651847,19.42361586788896,18.179059466198233,12.504498682109846,3.350441075720877,6.1890666623027535,7.300374858753338,-53505.9531086128,74771.10770885953,96181.74452390845,0.11117438706607197,0.0662192856441026,0.37418187874797826,0.4404011643920807,0.8416035671402722,0.8168493923882504,1.0543907975636488,1.7293582738319364,1.8842773234545969
2021-03-15,22.387577911547623,24.509083064013083,65300.698452073615,23.191157580749746,24.131437967305654,20.30840692666059,18.30108341954304,12.562246989792515,3.538707003105802,6.0102184355083805,7.3380594772361,-81704.00720853303,69625.36820038545,96494.4412690916,0.09053753863433814,0.10407467328739908,0.37626421584818887,0.480338889135588,-0.061577164625671595,0.8203153128495252,0.7782657766003049,1.5313979336218395,1.4870341588023763
2021-03-16,24.13518440376936,20.971445369855275,-204330.61779434653,21.381820532161555,23.414986102416947,20.8301588775122,18.41907774332554,12.62927472863459,3.5885965776050996,5.9666991637776565,7.338033955881839,-72263.9352580863,48582.94234604238,92703.51906172809,-0.14050894145609646,0.12301492123441642,0.37736945113127623,0.5003843723656926,0.7095939726755385,0.7857063145577524,0.7800467333738896,0.21509714802153615,0.958874918456637
2021-03-17,20.079012418722183,14.362065127651476,336128.61436565174,17.72895599376426,13.206233717406946,20.38769342136353,18.208426827207354,12.67118765252682,3.7008535285310376,5.60655459014123,7.317778181395964,-12259.770622305403,55951.9240171246,90444.66039440627,-0.3350847468814436,0.1130469557453192,0.3625537720956299,0.4756007278409492,1.509114086080605,0.8191447981156579,0.8096310818745952,2.3171798629470644,0.7940450296519564
2021-03-18,14.005370902190151,19.521634534676707,-551945.2014436866,16.336757127147933,18.11117389804292,20.315131163799816,18.28828294144453,12.74368626748008,3.711620351000914,5.219190505466676,7.295381817653952,-52074.997410901626,47293.86131297169,88075.385494986,0.33208242197030896,0.10510540755986802,0.3612246241114936,0.4663300316713616,0.5734717891557443,0.7914542596457761,0.5634216085959075,0.3714330894244934,-1.01387244816404
2021-03-19,21.438276543445625,13.722537953079524,112995.79304686922,19.165909794374528,15.61488974351522,18.617353209855214,18.145317758766247,12.773140625357932,3.8338635959167777,5.093333897540629,7.284357106342479,-47680.81209156937,56012.17022684674,90293.74248666334,-0.44613836067750307,0.025681561340514223,0.35106797512657917,0.3767495364670935,1.2672349004838173,0.8167710645408747,0.6170400705765733,-0.44702616539936463,2.1387582225994324
2021-03-22,13.981993523984444,12.774961220200057,133502.9849414823,13.796100705601988,13.51433151184898,16.270528841092606,18.08682771127308,12.78776993504169,3.909498095086707,4.846326564589178,7.280657800423849,-37944.5558658956,61603.2409534142,91109.26146363253,-0.09028322443726239,-0.10582849780931748,0.3466946822296364,0.24086618442031882,-1.2666670050355708,0.8535589439916871,1.0909010526696765,1.9090495410979993,2.4625009942756493
2021-03-23,9.513891829359892,19.760072568311102,-344606.5636621431,16.478901488722897,14.812909956665608,16.028254280783774,18.580155307858256,12.831465030012842,3.4120634051540275,4.727481619038638,7.2896218489469895,-50782.492496388426,43165.95255617057,84433.75389460387,0.7309103364808309,-0.1477410347899803,0.37019373227303687,0.22245269748305654,0.5104204609329873,0.8526990982438767,1.087638313086122,1.7979957523339454,0.19175426322760944
2021-03-24,21.790477365069847,19.75458574573514,-53879.9206442734,19.132924595613304,22.379776843141343,17.106758404400505,18.84340041332313,12.870995317179707,3.280426204519997,4.485952695565144,7.300296708866169,-58352.96226725634,41851.425402682784,88819.39147663304,-0.09808740219339607,-0.09668912813793533,0.3811863870519786,0.2844972589140431,1.1776859877823198,0.8677170324168799,1.0201975047346317,1.942995122424108,1.6850129227478872
2021-03-25,18.214203763460347,16.434682005706435,42478.28249673138,15.910762595082105,13.770567790417571,16.489367898606453,18.862104136785646,12.887102424177789,3.264753695625852,4.43634349104428,7.30371232779212,-48614.73449448338,40604.393380996924,89576.44032473204,-0.10280785794624756,-0.1344390336600068,0.3809278379467877,0.24648880428678072,0.760896855107833,0.8643187999082503,1.029160718675768,1.2015871296471394,1.127184367679164
2021-03-26,16.903506085020723,14.794024863526204,81419.10749140813,14.62622395830033,15.136694775787705,16.703665280695787,18.538011390779154,12.903522893475309,3.333529432809746,4.305564004320477,7.303365047296129,-64540.103071965066,42235.24377451404,90759.17095170065,-0.13329768725056165,-0.10419512068218212,0.3623229273070007,0.25812780662481877,-0.6724218075806673,0.8972608074974867,1.0284735276318646,1.6015188154341633,0.06904731975485226
2021-03-29,15.542937965229951,16.731339833768317,-155877.19961933198,16.89808353391689,16.034324757501707,17.49494100340944,18.376347584151592,12.897952368636261,3.339099381264525,4.2641915371768695,7.299897523200196,-57967.7615156872,28739.568973898356,85085.65804011868,0.07367721217063346,-0.0491526267060846,0.353995812667777,0.30484318596169246,-0.14646174312388205,0.90287641743611,0.7363052024259892,-1.2151758984177192,1.3753291153407465
