Date,SKX_Open,SKX_Adj Close,SKX_Volume,SKX_High,SKX_Low,SKX_MA_5,SKX_MA_20,SKX_MA_250,SKX_realVolatility20,SKX_realVolatility60,SKX_realVolatility250,SKX_avgVolume_20,SKX_avgVolume_60,SKX_avgVolume_250,SKX_log1DayRet,SKX_logMA5_20,SKX_logMA20_250,SKX_logMA5_250,SKX_log1DayRange,SKX_HL_20_realVol_20,SKX_HL_5_realVol_20,SKX_logD2,SKX_logD5
2022-11-17,3.9038284764338513,3.568495463579737,-147682.54533257626,3.39099280406991,3.664040710010667,3.6644816797227167,3.269028641853673,2.408669862535689,0.7070436519649512,1.053454571223008,1.2005321895644716,68921.74397970193,90348.32912755923,94383.48250889049,-0.08981366405788464,0.11419401161807027,0.3054182184825006,0.4196122301005708,-1.2981080195554549,0.7175583146029497,0.8187613066056244,0.2253941922475806,0.09056140132368368
2022-11-18,3.572427245591875,4.424236383433957,35102.34607797791,4.172241209543309,4.015105421961614,4.02954884390452,3.299096703383347,2.4146392564778414,0.7436744120594179,1.070782345258923,1.2068378640208477,57059.64699488713,84718.52943885536,93322.37348206871,0.21385242936293294,0.2000057155333476,0.3120988050079481,0.5121045205412956,-1.8506449583794746,0.707323947465952,0.6471478916555817,-0.3320050722141935,0.6017639815634195
2022-11-21,4.304795565881967,3.611848675400133,414389.5297361417,4.032195139593753,4.113744750832986,4.026529031044348,3.3402245670454915,2.41945345404985,0.7367090163029949,1.074211967198252,1.209210678777117,70388.6467584004,94526.37406299046,94286.56423243243,-0.17550990943619765,0.18686668185158425,0.32249637114302904,0.5093630529946133,-2.5065437170726153,0.7239015287728612,0.7722781136323522,-3.138374488064251,-4.193122503911602
2022-11-22,3.626073440552844,4.247675131208155,885972.9625077383,3.8595333689160327,3.8167090892060154,3.9118016706883294,3.437741011969756,2.4202803535783617,0.7202976535662063,1.079853791407697,1.2103940704764888,137152.53831098534,116512.0189762923,96622.68002454886,0.15822143930779706,0.12918348010265487,0.35093119106317233,0.4801146711658272,-3.150650054294198,0.810367665006363,0.8622922888191137,-1.7340874247060516,-0.5557588324450667
2022-11-23,4.212561068547522,3.657873569727713,-629720.8314478892,3.7408416464090593,3.7319975052208103,3.9020258446699385,3.4340012984277726,2.423820674088221,0.7188785961678734,1.0219320459375054,1.2127214502843309,113775.61239126217,76619.54903903612,94143.09925547439,-0.14118880586355503,0.1277697250361542,0.34838105445072,0.4761507794868741,-4.728000051816656,1.0552440629541897,1.3266282118125141,-3.0785728478443373,-3.018404761086614
2022-11-25,3.671096058247372,3.777145943911464,-317809.996526335,4.2249689033676034,4.045234295300993,3.943755940736284,3.5135393988241113,2.428223697516801,0.6590908914597543,1.0129589496942006,1.2156368866450513,106635.93546629339,90398.59507789923,92941.04148168887,0.028478412199188455,0.11550964853176285,0.3694639037681011,0.48497355229986394,-1.7162739157185636,1.055230112256928,1.2249015095530167,-0.7538972872438093,-1.5670947698541158
2022-11-28,3.5982638335863086,3.907181542649021,60277.019991249545,3.4738472708480685,3.740019274720133,3.8403449725792966,3.5781413888904012,2.439313519194173,0.6290336241067485,1.0165284643007242,1.2164351784508682,103222.7418353108,89680.19959260541,92489.64088165286,0.08236482030511452,0.07071869868843507,0.38312684535758207,0.4538455440460172,-1.3236125480782575,1.0308785785873855,1.3429754138694516,-1.3890663077313303,-0.659606335080046
2022-11-29,3.7545107510621207,3.553267374776184,196685.61292427676,3.3852315157192834,3.5535392148654594,3.828628712454507,3.60375097987876,2.4482190212172164,0.6163152255873156,1.017214957394438,1.2164080798639794,106292.5779224748,103799.54238438368,90429.91824786618,-0.055090416615806506,0.06053145868208403,0.3866144117763434,0.4471458704584276,-1.7819614322709578,1.025335639054302,1.4047226800369648,-1.4966514761921936,-2.837339735303432
2022-11-30,3.740246140761528,2.5145965922975293,1316010.604947567,3.6271477053348633,2.8119951455072325,3.482013004672382,3.601081949556895,2.458764640780552,0.6211336057797119,1.017873663403969,1.2054162716596875,178843.66217788635,118013.76562156998,92505.70091001978,-0.39703903228948784,-0.03362376568469128,0.3815752965861778,0.34795153090148656,-0.20437999328657805,1.0566227840456657,1.6762827926156398,0.3311616965969478,0.5498993293318546
2022-12-01,2.1528699431955047,3.812295085984019,451062.9906033904,3.300766172592901,3.003042401038321,3.512897307923643,3.6064865801890633,2.462917220070944,0.622546769085528,1.0222007895567313,1.208291857818515,175654.78371810817,120652.55465629362,90919.2247029318,0.5714295832405966,-0.026292911108646313,0.38138754276490217,0.3550946316562559,-1.2115891634443061,1.0597341797658837,0.632570162729327,-1.3508202299255068,-1.8680692971087085
2022-12-02,2.7326788563092848,3.3176733910366494,1367441.1654038911,3.0986949219415862,1.22367586484674,3.42100279734868,3.5944196403410187,2.465801698256829,0.6258456230466471,1.0152275418472003,1.209472325970369,242622.21614214653,131765.3680476037,98853.63846431237,0.1939813573134779,-0.049448819214706174,0.376865555732396,0.3274167365176899,0.6286188231546412,1.1649602010140536,0.9748392031761938,-0.21930492983382224,-0.7776760715606322
2022-12-05,5.3371930365974976,6.6307715682749375,2959862.787811072,6.5004888309623325,5.95525438768307,3.9657208024738635,3.7462074976160435,2.488888790181856,0.9233980078756387,1.1015050655062024,1.2335258308061585,415590.0384434322,159679.6954485437,111294.3668363541,0.21702130653890098,0.056943635587041935,0.40890765240430954,0.46585128799135156,-0.606539405661368,1.1645906327458466,0.926141400038696,1.0361964844532061,1.0019508724177058
2022-12-06,6.405698303548498,4.8918564651556125,-791637.213023298,5.827622553800907,6.33796049023389,4.23343862054975,3.7773371127740605,2.497012088428737,0.9520105030905713,1.1220735692491572,1.2426396538129516,354134.1785440029,148232.97837131156,108983.8726670424,-0.26961607749393207,0.11399528162559659,0.4139244413907355,0.527919723016332,-0.6726821522429421,1.176573118377993,0.6839460065477657,0.45373645461591444,0.29161614162835486
2022-12-07,4.622302840293052,4.346015794784364,-624134.33892315,3.782618148182437,3.954930932061956,4.599722461047117,3.813043958929879,2.5073531761952332,0.9596296908627083,1.0338477619824853,1.2472365650748494,338036.79560158006,63044.62852798442,108118.42199766757,-0.061633515033998415,0.18756815761174517,0.41920012422884334,0.6067682818405886,-1.7584439427303784,1.1793987181106989,0.8879506708672199,0.8262591361351718,0.6050911867773117
2022-12-08,4.068959036848632,4.706554744792904,-479034.4741409759,5.063310363284892,4.866729848187781,4.778574392808894,3.9097553699285514,2.5142133885124776,0.9466033609024639,1.0398256380620083,1.2546051482359415,279324.5892431404,78815.89431729515,107058.56748054686,0.14556896184028875,0.20066745103316005,0.4415148201618157,0.6421822711949757,-1.6266831855545258,1.1799073121631276,0.9612951073686632,-1.6857698615315027,-0.11175909988497416
2022-12-09,4.373826943774184,2.755508357343608,213689.4798210326,3.4782303974453868,2.9966654464753617,4.666141386070285,3.923845450969492,2.522647505234444,0.9259754576562018,1.0351118300362012,1.2490773486369822,305161.38047488144,96089.46763398834,108558.19187877739,-0.4620364094150844,0.17326031914021972,0.4417632079963088,0.6150235271365284,-0.7307141638608747,1.1778713286735054,0.5637413353050273,0.464053108361332,-0.5759598179383376
2022-12-12,3.4573953491946554,3.2405881595786497,-316400.5865300684,3.416682770542017,3.8579876542059353,3.9881047043310276,3.9559298308221775,2.5339092856401875,0.8879886745266223,1.015157563744259,1.2427663281504195,281611.036769832,86623.30123351705,106763.15784391064,-0.06476067226774647,0.008100430405002962,0.4454523938182514,0.45355282422325444,-0.8180192962282857,1.1657951681592649,0.5261081214049119,0.3825148100356975,1.2208840227891138
2022-12-13,3.266520998687554,3.958869651196266,-498630.03373584046,3.503136905350111,3.682523229801859,3.8015073415391583,3.9725259263969415,2.5510024093255455,0.8846118582139565,1.0096481131343709,1.2327803603272056,262195.3962901093,90990.03112701637,105225.60282162891,0.1922330391274231,-0.04400448896999027,0.44291576225374657,0.39891127328375625,-1.7182135616289993,1.1372458592955725,0.5107743601869835,0.18511871929536652,-0.06936421118284623
2022-12-14,3.691915087792097,4.002076558824953,-514641.068333745,3.6303644402448327,4.072606494087857,3.7327194943472763,3.9315641576887765,2.5636439809263463,0.861916557175739,1.000818781507132,1.2313850888900113,177347.67718016935,76869.68618248879,102870.22042877394,0.0806680487164934,-0.05190029624202953,0.4276076747747391,0.3757073785327097,-0.8158979136717233,1.1250194675032779,0.4866728676850605,-0.2724803408452932,-1.067290276864235
2022-12-15,4.528613207387743,3.640530263410213,-159353.77923119057,4.151757827729483,3.597820363949239,3.519514598070738,3.928253035868304,2.5760878956721136,0.8629522199560802,1.00256898975726,1.2264560880651023,171072.4816299634,80634.43940469481,101774.9539795096,-0.21828640959162451,-0.10987172509170857,0.4219228782667877,0.3120511531750791,-0.5907034798695202,1.138355924667531,0.44765099417503984,-1.1446372081271752,0.06393629112975077
2022-12-16,3.3574509927157976,3.5567293378299283,238062.69216488115,3.2762335797273323,3.818012223615078,3.679758794168002,3.927664729580813,2.5827553468833773,0.8632143592384893,1.0034809903348954,1.227241140812317,190359.74350483628,82235.137857584,100964.37312667299,0.05765934430140012,-0.06519782790336494,0.419188239898937,0.35399041199557196,-0.6128977670741508,1.1525683861036766,0.46387990015964653,-0.8089010291708257,-0.2216184892049219
2022-12-19,3.495595909165296,4.27323314119289,582801.7571784093,3.876063609592428,3.9262167232120007,3.88628779049085,3.9201145674687594,2.5879435964726643,0.8592939448863964,1.0130538077245101,1.2316448231422346,217744.71405985783,101790.70379188443,103349.6614258469,0.20086685216141373,-0.008666473273510262,0.415257297622445,0.40659082434893473,-2.992674680368401,1.203755102281554,1.0294416384116214,-0.45775435442384216,0.03212345402368184
2022-12-20,4.328027381564944,5.4068764724409135,608780.1494324747,5.162732032580237,4.578924603952011,4.17588915473978,4.009865957320798,2.6047478883232187,0.9171943045277918,1.041631091934101,1.2413326316652027,227464.2450446745,115044.40801753779,106690.7363275783,0.22255969614655177,0.04056949316509565,0.4314219230501937,0.47199141621528934,-0.5381840960315238,1.1929766209483226,1.0576758597852514,0.6152651681498681,0.37018800475674324
2022-12-21,4.61858680244287,3.2397333866770524,-340190.8574543863,4.17167450532348,4.031585415203459,4.023420520310199,3.9594688700942435,2.6058965525212994,0.9310270530884618,1.0376778923313397,1.2417885586329132,166156.0540465683,115621.04601866746,105591.5780518161,-0.3545977330278228,0.01602252398304263,0.41833311052859123,0.4343556345116339,-1.9654767007625753,1.126319010567013,1.10176975561923,0.03295086261264977,-0.27135846752635856
2022-12-22,3.702044069800088,4.004521838472385,-639533.2598378728,3.3911560429073404,4.148308563997674,4.096218835322634,3.976801283531477,2.617274497481177,0.9283397146948457,1.011713887667678,1.241518925979601,165665.4326270691,104381.43486092283,102519.34861794046,0.07853906384719601,0.029586514349375877,0.4183442903715071,0.44793080472088304,-0.27819056487447896,0.8049254966694341,1.1621144096871028,0.3381527052486347,-1.0106245570468482
2022-12-23,4.071311999760077,4.019168395709649,-13010.21915349469,4.124657420799942,4.304639069470831,4.188706646898578,3.988902406121386,2.6315197541423707,0.9271768657117793,1.0074252347073314,1.2370654815833582,180905.42149571114,108513.23285204482,101329.3381630408,-0.012890291679361371,0.048875903252387075,0.41595457429068533,0.46483047754307233,-1.714900385117761,0.8048672166670925,1.1077921967464566,-0.24918596915893276,-0.7712404974582081
2022-12-27,3.004412533364146,1.776326328353896,1690767.7980415777,2.7867384996131364,1.1929144174593065,3.689325284330779,3.8823596454066305,2.6332297748262694,1.051196543019809,1.0239794983439747,1.2355798428857212,262429.96039822756,138766.3226106639,107778.15294970036,-0.5255346813568896,-0.0509995332573598,0.3882319807996435,0.3372324475422836,0.4661362117643519,0.8715287035764705,1.0172419517265696,0.8011920696147897,0.9150526909532606
2022-12-28,2.1383562955913007,2.022609420343912,-622356.3820448869,2.3105669081130884,2.7439638744069086,3.012471873911379,3.8058267476850167,2.6347662741553917,1.129240377129174,1.0269009275622174,1.2345762951554888,221477.86064976934,129673.17704906556,105682.04635015933,-0.05564897771533285,-0.2337722846861579,0.3677387694494783,0.13396648476332032,-0.8361011896879021,0.8509796714712343,1.0062903664340186,0.691425186461638,1.2191373547345798
2022-12-29,1.9900303401792316,2.4891737428511007,-383279.1264284209,2.1724931371312834,2.506149119441197,2.8623599451461885,3.8045556052126948,2.6450089538536434,1.1307836188918874,1.0254362528716132,1.2225977857667667,136513.37408096992,127393.55656822669,104186.19335697708,0.22380094028711978,-0.2845527519468201,0.36352474166594606,0.07897198971912589,-1.0976448098969207,0.8341735890472426,0.8282746672952029,-0.33848788638291627,-0.2869361589465064
2022-12-30,2.846083084781327,2.4359493964286543,74219.63461282919,2.3400748015944544,2.307874255007455,2.548645456737442,3.7357383207349266,2.646444061389811,1.1714378691575709,1.0309154788164248,1.2221390555196208,117671.20628144188,125014.90783305158,103991.28058801439,-0.15560711636092653,-0.38238345068283647,0.3447286000172078,-0.03765485066562861,-3.435771851824315,0.9993467901036592,1.4235740631255802,-0.8834848380075401,0.4501659331375308
2023-01-03,2.5838201533936456,3.50786945558076,-261562.96930383088,3.1712582630582205,3.0430897393873124,2.4463856687116645,3.7452481239621322,2.6469671346020185,1.16863402383761,1.030891546117799,1.2224809677464963,36220.999546055784,122765.60812957576,103156.83335707743,0.3057398770527843,-0.4258761714417575,0.34707336242902104,-0.07880280901273642,-2.054409289829736,0.9351188711063461,1.4546586472675118,0.01852309603494748,-0.6708008497931324
2023-01-04,3.2411952916787854,2.5867836989012787,269403.77967772784,2.9792695350822958,3.0738354978214417,2.6084771428211413,3.5430487304934495,2.641115333484364,0.9772815823771326,1.0341011364745867,1.2192363396735078,-98301.95086061144,128058.35221068955,104406.37014155799,-0.22552689003171847,-0.30622099894275256,0.2937862770633608,-0.012434721879391855,-2.358457669580319,0.9564500725747959,1.0431115877305706,-1.8915733792980387,-0.2101565356765312
2023-01-05,2.982447360068228,3.228334697945641,167870.34102368704,3.316456452961212,3.4044013009402647,2.849622198341487,3.459872642132951,2.6411395627841925,0.9258823364347757,1.033993569499626,1.2192479953419668,-50326.57315826219,126108.12708023838,102492.92723134787,0.07922220565520706,-0.19404535625208405,0.270021303167259,0.07597594691517488,-2.431045388490479,0.975648739218181,0.838679178543181,-1.2746286376423333,0.18708127600532273
2023-01-06,2.746265842513097,3.002613439251377,112730.62670741465,2.5481550380236087,2.6723494591254635,2.9523101376215424,3.3927025243563014,2.642328115476023,0.9067438480833435,1.0251504705837258,1.219455774292628,-13483.324876733957,125050.04384707978,105081.3231067504,0.08924094237700556,-0.13903884722855117,0.2499664181490567,0.1109275709205056,-2.085907029156247,0.9847667801730345,0.5627763441983962,-0.8774793805025476,-0.6666226929259301
2023-01-09,2.832135076981025,2.09928854853289,-334947.855008763,2.466787398443067,2.447511734020509,2.8849779680423895,3.262339214543301,2.6322330626606685,0.8952601480047412,1.023956240938879,1.2134241971931492,-6278.993920123312,122770.22439450216,103334.36439532421,-0.2994323704527279,-0.12292722533193648,0.21461192934987108,0.09168470401793455,-3.9489118894364044,1.1366323234986897,0.7850909546268415,0.12137316069415643,-1.08867924144223
