Date,ULTA_Open,ULTA_Adj Close,ULTA_Volume,ULTA_High,ULTA_Low,ULTA_MA_5,ULTA_MA_20,ULTA_MA_250,ULTA_realVolatility20,ULTA_realVolatility60,ULTA_realVolatility250,ULTA_avgVolume_20,ULTA_avgVolume_60,ULTA_avgVolume_250,ULTA_log1DayRet,ULTA_logMA5_20,ULTA_logMA20_250,ULTA_logMA5_250,ULTA_log1DayRange,ULTA_HL_20_realVol_20,ULTA_HL_5_realVol_20,ULTA_logD2,ULTA_logD5
2022-05-12,29.42103075220882,22.10761246216657,120765.32309001312,27.35796531092967,25.12417451338013,24.152031676704734,23.12312335987973,23.025578371051342,10.138216686253063,8.845832138840171,10.682695130872395,11766.012634527284,54246.730771041424,50594.24871414205,-0.28578774581038485,0.04353537585956656,0.004227427010496947,0.047762802870063445,0.8037000514767185,0.8277589328300412,1.471096349894501,1.1384373785538064,0.803337554435613
2022-05-13,15.276669079801252,14.323508389574728,36360.15706159664,13.07934375287607,14.96444987268535,20.307413699003156,21.498856060261993,22.976894622246178,8.634507874116926,8.838353881626723,10.694549581090138,-13947.712174725199,55118.140491356055,51345.98160511007,-0.06442463701796887,-0.05701370099525971,-0.0664894021386923,-0.1235031031339519,0.6339841162964086,0.81483600409585,1.4065071154140765,2.2975861943752087,2.956112154851342
2022-05-16,13.548735566854134,14.429088388453351,-175586.85417851276,17.825356675697435,17.758723455871348,18.82391592348115,20.266509188898954,22.92692581715462,7.702326854268615,8.930769560824821,10.70522464000918,-23906.34354118123,51953.875238409484,49662.00921344011,0.06295296917464803,-0.07384154502754763,-0.12334228973540837,-0.19718383476295603,-2.708552029605761,1.1032762562993215,1.9245207078591284,2.0384273507891173,2.00384057370211
2022-05-17,9.773732114247991,13.31265336369546,60808.26693164749,6.16560980343678,8.886744905276998,17.689301348855544,19.264775440989123,22.871651456750797,7.1978425570421365,9.04330179546831,10.719095101296803,-14139.882902743437,49503.784358611876,49985.07924526675,0.30901657320443054,-0.085318308427228,-0.17161989435213565,-0.2569382027793637,1.0010491101084675,1.0864259334377746,1.74755354728513,0.010796532999624938,1.735730923868842
2022-05-18,15.87247671810576,18.70349876992657,133864.82200262282,17.695576800584774,15.598815780477082,16.575272274763336,18.39022066557905,22.821556446644525,5.9945991331788155,8.98447536396015,10.709148777758983,-5136.582237402664,49628.396644692046,50349.444896739464,0.16412402110120902,-0.10390707498967527,-0.21588650972241397,-0.31979358471208924,0.7403937826728847,1.0873541104794437,1.572427886411685,1.4526461704141407,1.7174211524246628
2022-05-19,22.5539310196815,25.133346141049003,-8465.041932568536,28.722779842402478,27.164537225785523,17.180419010539822,18.759731297488706,22.778498590596513,6.177588585160246,8.985787146546025,10.677957155442877,-9808.887767001876,53370.05293673282,49876.142884150286,0.10828612058271056,-0.08794231461751863,-0.19410442642838655,-0.2820467410459052,0.4435586584423997,1.072010119327212,1.5397059294610365,2.4698516208656245,1.1071536005486353
2022-05-20,24.22820236082288,23.460778804622294,41224.95200270263,23.90284243795452,23.170985228686902,19.007873093549335,18.890606983622416,22.715783729287743,6.251339138858527,8.912187033975814,10.627401411039255,-10818.778568090003,55372.48093084785,49447.583467433826,-0.032187301635122255,0.006188453148118055,-0.18439518780219186,-0.17820673465407377,-0.31216985335585234,1.0845880297209196,1.5034165239213126,1.5596760836375563,2.2123616991840547
2022-05-23,16.648754147994737,23.210050262200525,202782.27915583583,19.26154846432206,16.03713834119037,20.76406546829877,19.02065064163934,22.668849495588894,6.315692483919065,8.811742322672204,10.599054178028377,8910.480012743483,54134.756600246146,50137.688848754326,0.33224999814414874,0.08769860611120486,-0.1754664483270703,-0.08776784221586553,1.1707500259620438,1.0831743891932961,0.5836210792236832,0.6540403179266562,2.1725859544651382
2022-05-24,31.732481855579465,17.81147681281817,20778.18224816676,27.28785285451204,25.794016816484486,21.66383015812331,18.947359184732914,22.6095939576082,6.3210602713410795,8.764292748843397,10.584566994146426,15005.914684733918,56876.2419591853,49837.01062426975,-0.5774978061954497,0.13397949206721796,-0.17670976278619482,-0.0427302707189769,0.40134733371847664,1.082272347143797,0.5430475854649743,1.7315319962528912,1.5038159068402517
2022-05-25,22.256658203444545,28.197258808508597,14547.424764030147,22.935418093760237,20.93172639505917,23.562582165839718,19.11009316645709,22.770825789793086,6.522223504774256,8.78489769757786,10.358136290926263,19519.9347619777,58400.10030902619,35787.06414812352,0.2365835589012879,0.20944331883376316,-0.17526351247499936,0.0341798063587639,0.6949913284240371,1.0740335475985172,0.5381458203666232,1.6068763436780218,2.2506347447498825
2022-05-26,35.21034925725263,26.958064859467758,-69930.53437484684,32.66598046083425,29.696397161093728,23.927525909523467,19.47742641472367,22.8659476474106,6.754683624332957,8.789515300754898,10.286426568939993,24530.03640264912,59342.157760333626,35694.29932602513,-0.2670575471225594,0.20577333266924167,-0.16039262632593007,0.04538070634331155,1.0884216398535353,1.0788639900414696,0.6009317113310206,2.2133809186697166,0.6014258482618514
2022-05-27,11.933942202310504,6.221224110360538,471619.2673782974,11.579085988339898,10.091679424782626,20.479614970671115,18.969576924696543,22.794203403789467,7.355101436674852,8.80581356066367,10.339794218993845,56368.13024383733,59263.31205685322,39812.020203986125,-0.6514199362801035,0.07659351837160687,-0.18366978559809857,-0.10707626722649172,0.3970340420494604,1.0505103117141668,0.3676710822971369,3.0899525277027227,2.8472064351027497
2022-05-31,10.332121707600948,10.259259512620927,-10846.354612736846,17.146285137173948,13.314988076828628,17.889456820755196,18.939793851149695,22.756689687686475,7.390808920467602,8.963756122313033,10.368266032727762,53304.856960732235,61827.08870813345,41946.81580954054,-0.007076989960190876,-0.05705366849932554,-0.18359395099038223,-0.24064761948970775,1.3432034039144676,1.0684587273361834,0.4211485027589365,2.815337180746923,2.5611568480249525
2022-06-01,10.883763932637123,15.808728229544611,-46083.69195981231,6.975138085629965,9.300895004072402,17.488907104100484,19.371575507821397,22.742982154218396,6.903381085543667,8.991141907020138,10.375202788788028,33116.0191163689,62816.99470104997,43759.29285417373,0.373290075804908,-0.1022400114571691,-0.16044980943633733,-0.26268982089350645,0.8440455423766876,1.0680520930407715,0.36282410036883034,2.260460596334385,0.6945205287222808
2022-06-02,15.915142526777402,18.553319387367992,114941.4552097004,12.7245254632154,13.708430221985054,15.560119219872366,19.850852274207945,22.75834169906007,6.461681710539067,8.920596012746348,10.366106345856384,44660.97930060963,54849.77329343739,45061.30418559637,0.1533776995667263,-0.24353576127342957,-0.13668480434134817,-0.38022056561477774,-0.016226176482562894,1.0737837351555841,0.5443349873418902,2.1155395808416655,2.2663296787915854
2022-06-03,17.30268801103665,29.137021191302097,74575.77524836571,28.001992487769257,25.09498613162083,15.995910486239234,20.313971770751813,22.79024955941146,6.7872017890990035,8.953697696717585,10.373441246423866,43978.23749241572,55383.90166563051,46015.034480277944,0.5211477057013351,-0.23897581891149663,-0.1150238797173021,-0.3539996986287988,1.067123808071916,1.0822922479849886,0.5409143127829443,2.589889066107091,0.778846015300146
2022-06-06,31.128912914611305,27.903992212292,-60321.00474858831,33.98706339795359,32.72731193363643,20.332464106625526,20.031841467462282,22.819056005223153,6.30859943691243,8.968895772061385,10.377618458933975,32241.290517457885,57935.27102999296,46942.479673007285,-0.1093672943781271,0.01489574481513111,-0.13027289566361172,-0.11537715084848063,0.23091445096500507,1.062332121843828,0.5705412718953962,2.235448300596528,3.076517848399439
2022-06-07,28.84445091652572,27.864126705821093,-174534.10816105118,24.830249507901897,30.57322585564492,23.853437545265557,20.332718939450167,22.86106764549829,6.538996346720743,8.516904166815408,10.376694178847009,32328.614865195897,23989.233327504564,45787.31358036684,-0.03457755152435354,0.1596969798692402,-0.11720400197260519,0.04249297789663516,1.7479776034239178,1.0962718289757978,0.6997958092562468,0.24129342963646144,2.868175408880758
2022-06-08,25.455638204228197,39.357009880708745,104082.5359309354,37.2757139458821,28.080040892074862,28.563093875498385,21.351283121644432,22.951908319971576,7.785853527350807,8.585980022068554,10.421384068886715,36671.13025694101,37618.587255370534,46155.428924328626,0.43573684191911494,0.29100362333507224,-0.07228924700351855,0.21871437633155366,2.2187330531813974,1.1298373089096707,0.9567055279548745,2.438253247103357,3.1590528518199883
2022-06-09,38.791557051224686,34.80486798632609,-27243.93815785588,32.85510840833052,40.85869647790321,31.813403595290005,21.877844313941356,22.99146002738335,8.330932233930547,8.66894355165634,10.447602374089845,41166.945644897074,38411.73167593848,45669.27345396375,-0.10844535951594332,0.3744132481173447,-0.04964839425058333,0.3247648538667613,2.0798899498264602,1.0254564119901282,0.8227203290499288,1.9374085815675182,2.788188202632564
2022-06-10,40.11633430584988,33.62443101677354,79241.11809192662,33.89660506550837,34.850055816329586,32.71088556038429,22.453685241671703,22.99798896515344,8.73583622401893,8.724285824386461,10.453757919132174,39090.73539499275,42645.78599117706,46653.86376141938,-0.1765306743258061,0.37625316024146643,-0.023952021788251225,0.35230113845321515,-0.04766750622347611,1.0382326721709527,1.0720934939852975,1.7461654929924395,1.5012756590100347
2022-06-13,21.651763551482645,15.511525476217798,222876.80624672817,31.929513804449694,20.29517685203712,30.232392213169454,22.513086096003857,22.95688894202396,8.681514218691621,8.723677234155883,10.462945032168063,48416.567854249326,49180.282878589256,47729.51664902732,-0.3335035817562915,0.2948171949963782,-0.019521318818772167,0.27529587617760604,2.4539608078001685,1.1136850851204552,1.0047458658909545,2.9597600887399267,2.5170887667108213
2022-06-14,16.599737761360984,30.71411446539281,-227681.0770290656,23.090272068805064,20.72027902731014,30.802389765083795,23.32733739985083,22.937853257364768,8.647028199941422,8.754567406855745,10.444395030047112,45811.85671172168,47461.13042789267,46429.22286031678,0.6153354057821145,0.2779663249637002,0.01683742521910976,0.29480375018280996,0.8628870190646376,0.7621498853696738,1.068077593227745,1.0682618558104335,1.0473146993842197
2022-06-15,35.89519767398599,30.03926496199057,-144172.89696398494,29.604104237359763,32.057884560798925,28.93884078134016,24.163667979765584,22.955180426033788,8.433697870349562,8.76105663093865,10.452598242833963,35562.79851694006,46704.44315467552,46652.33202798244,-0.17809815906499243,0.18033448257189427,0.05130654423890764,0.23164102681080181,0.8976298245308139,0.7619254995612964,1.011953424687161,2.6760598898267918,2.231920637909165
2022-06-16,29.23286620041972,28.983492394492657,-157000.8912506772,23.17547577868032,26.89111795072773,27.774565662973476,24.67766766099389,22.93980533478815,8.396588535768887,8.75027443927125,10.440839086252272,21019.51285427506,45745.30292715881,45638.87326404927,-0.008567190982506271,0.11822200633644094,0.07302506554688028,0.19124707188332118,1.3125515224634297,0.7657428980926525,0.907278869628372,0.5484809224318143,1.7615365898007966
2022-06-17,30.60606765452997,31.489996416461565,48420.94942834717,31.552943310310013,33.9194959960588,27.34767874291108,24.99550017476452,22.965475454907345,8.533929531736664,8.668246878750042,10.453984438802117,23863.81242232085,43518.370205482686,46269.33424637717,0.02847164264835296,0.08993583731959473,0.08470379463689752,0.1746396319564924,0.8614343332681671,0.7570222025825372,0.684580961072489,0.37206788059897766,0.7582017873986178
2022-06-21,27.56700927953432,19.36850065090198,14976.791251790944,30.476648141647217,24.577073774158865,28.119073777847916,24.790886267078502,22.923275927384303,8.621275790109706,8.644223282050024,10.447096017001627,22551.404384775265,31141.77470676735,46899.61193702308,-0.35297167311693567,0.12597203180160874,0.07832328599737201,0.20429531779898055,1.7748802072057102,0.7143707224343335,0.4018591278236097,2.263323520339457,1.3498832427740002
2022-06-22,31.67576255027365,33.43933917208312,49906.00976500858,31.45668846512325,29.290756929139377,28.66411871918598,25.302350712572633,22.94319754016239,8.823611584025333,8.717580320520753,10.462431704994302,14907.590915233905,38228.52035267796,47386.78042824068,0.05418122630378729,0.12474881678860848,0.09787581586610124,0.2226246326547097,0.7728505395768726,0.7169296655104505,0.41913206885409027,0.6674922673628764,1.0025508858862289
2022-06-23,31.77735812055994,35.74780038047584,278911.2783147158,29.09192263170576,31.33539408960405,29.80582580288303,26.199166890955517,22.956536620061197,8.933010773634896,8.793552275560067,10.47666990357848,27814.245718561353,47217.92404796787,48904.0673411708,0.1177347120281774,0.12897625893905307,0.13212489620708492,0.26110115514613796,0.8080244242216128,0.7032210626400499,0.4329129882825049,2.7960183259587823,1.7419624966319924
2022-06-24,34.00351157431527,23.7074993753954,-20095.21376962296,34.48049463357893,31.034283399729247,28.75062719906358,25.974678919299855,22.886159578485938,8.936569125212753,8.789243434748606,10.41183504759833,26082.113791878695,47536.29757017813,47518.33404500606,-0.3606723734510342,0.10153740685952617,0.12658983313860964,0.2281272399981358,1.2372754345003434,0.6984539847310238,0.42517150489083655,2.275402963286372,1.6631669117111407
2022-06-27,31.43694253740199,39.79586577248517,-34491.10795583605,33.694591918659,35.19549068028368,30.411801070268304,26.616568964950726,22.955349524885875,9.456829301659086,8.960958770554775,10.466577507094907,27854.085112829238,46367.84946625276,47715.45521508091,0.23577931653776457,0.1332968108963887,0.14798291117881118,0.2812797220751999,0.40606410309129987,0.7153436655400455,0.5239155829255062,1.3982390860071912,2.116962416217008
2022-06-28,27.21288073037209,32.44517630532806,-150597.81940345216,27.89633751203877,31.183724084736298,33.02713620115352,27.927766574699103,22.96678367137763,8.216858718282491,9.010367431192778,10.475408581336286,-3256.7692262582423,43970.59585419662,47220.65863201272,0.17586136456040033,0.16770812102379415,0.19557242777436268,0.3632805487981568,1.1900928943071423,0.6982835123723303,0.34096888554497157,2.1676443568464885,2.5708301588658413
2022-06-29,30.805255575932847,30.13459129466997,-173116.96462804652,27.89403268482829,28.30085541044696,32.36618662567089,28.921533163801552,22.966718720323573,7.092475885708319,8.943046370972658,10.475363909195284,-11370.299727023727,37911.32733466802,46483.68040948609,-0.022011586641974543,0.1125278453324059,0.23054025401190975,0.34306809934431576,-0.8993777520154053,0.8259456689218508,0.87607703742919,2.2681255730432075,1.1953601851935294
2022-06-30,38.85058766404904,35.49507056281931,87942.73993837455,35.46608665675694,37.3730194373926,32.315640662139586,29.90585028046529,22.978149806349855,6.5198046732406185,8.919287599309662,10.487511375299405,-4668.978132114384,19189.521791257055,47161.45319063156,-0.09032937373258176,0.07749722124115614,0.2635103668458621,0.3410075880870182,0.6454960772480302,0.8289818963167658,0.8670047229625041,1.115106920343312,-1.3754342752825597
