Date,FL_Open,FL_Adj Close,FL_Volume,FL_High,FL_Low,FL_MA_5,FL_MA_20,FL_MA_250,FL_realVolatility20,FL_realVolatility60,FL_realVolatility250,FL_avgVolume_20,FL_avgVolume_60,FL_avgVolume_250,FL_log1DayRet,FL_logMA5_20,FL_logMA20_250,FL_logMA5_250,FL_log1DayRange,FL_HL_20_realVol_20,FL_HL_5_realVol_20,FL_logD2,FL_logD5
2021-03-18,1.5844805179131711,2.1618651140458525,39528.24670431064,1.7640085722716703,1.6929212005722434,1.6693930529702754,1.9266290406485744,3.014831912806229,1.0924126367944313,1.4117226023807636,1.3523942896573469,52435.728776177566,75927.31698662169,56108.53953707489,0.3107147231805767,-0.1433117457176565,-0.44777221356166996,-0.5910839592793264,-2.6438455711769153,0.6472386120954607,0.8146292023542222,-2.635395351629735,-0.3421182517310321
2021-03-19,2.6455606986117743,3.87014380864494,703685.46081606,4.427856511258696,3.103687370494221,2.0959422979552516,2.0143973678080513,3.0220206858304888,1.1756683726246875,1.3382342294578324,1.352144075590957,95765.97238096938,86331.56768180571,64681.97629414816,0.3804086390108214,0.039683158859077264,-0.40560563128742977,-0.3659224724283526,0.28078519917761396,0.6940606185033633,1.0985336716073004,0.5011713833175727,0.7574104567546397
2021-03-22,4.677964742816201,4.066987927073619,-115092.697836502,3.833228902972415,4.343275873922252,2.8817322929565647,2.1150834671190397,3.033649092397873,1.2622158826014527,1.2770189564213692,1.34856120522809,102232.11032768522,75644.49625949451,66835.07183994168,-0.13996047291483266,0.3092973278563732,-0.360671939753516,-0.05137461189714284,-0.6732524576030601,0.6942207720947399,1.092756773928564,0.6445464752816215,1.3683722082495473
2021-03-23,4.494096473498843,2.6728532027080263,-136261.04246720555,4.103457436994624,3.7083246807265695,2.9982680348492705,2.2342750588126252,3.040214252281498,1.1912634012518692,1.2733833779058317,1.3427580025312364,36858.534094351126,78113.5637185998,65814.97193239015,-0.5196181236151475,0.2941179832600027,-0.30801117368202274,-0.01389319042202008,-0.9285334787293588,0.6945250799329729,1.0561094708055945,0.18006117567038643,-0.5401193432326866
2021-03-24,2.396111293041315,1.9889962442221003,-337172.466852139,1.974177545766864,2.7090644052133825,2.9521692593389077,2.3224272061569278,3.044123178287955,1.09627240923431,1.27367770212558,1.3382440635732906,42858.924513738755,69681.13523212966,64591.715361525225,-0.18621701709527316,0.2399273939361211,-0.2706000567769231,-0.03067266284080194,-0.3080387243439835,0.7013831010751631,1.0985879095800102,0.7314018901914119,-1.467530978495529
2021-03-25,1.7733689597644542,2.218407374610429,155609.39757265674,1.977471597875386,1.9448317751676,2.963477711451823,2.438157416533309,3.052334409902632,0.9382979820934481,1.260162552368417,1.3267595697458368,30028.96183743832,43857.72101162279,61255.45301537625,0.2239084350300045,0.19512088432381183,-0.22466408128929932,-0.029543196965487552,-3.422222180647736,0.9175414680835473,1.4228252962675798,-0.7886765625726047,-2.8727669458290546
2021-03-26,2.2307834593188147,0.8391044464083706,120655.01747209496,1.6988487412823758,1.1813452937087234,2.357269839004509,2.316794599859567,3.0515852009263096,0.98151681449505,1.2842759876088248,1.3279605274299944,34863.23957071416,21321.822872778957,57953.46628362909,-0.9777729419192591,0.017319509148224638,-0.2754766012661041,-0.25815709211787935,-0.6587390918867315,0.8593466750330307,1.2627321344876505,0.13966784909089816,1.1089055845425027
2021-03-29,1.0891124392602052,1.3680340680100045,341026.18147572165,1.3672731997747576,1.8494182393667629,1.8174790671917862,2.187755812433225,3.053910522856199,0.9236022894284989,1.2906193269460384,1.3244831004264863,65185.03821930945,38162.13338933779,53618.90029031281,0.2280116337760772,-0.18542586224328708,-0.3335466327838644,-0.5189724950271516,-0.7295102981798689,0.8343453287248033,1.257123871824437,-0.16207984167515022,0.9928642383223467
2021-03-30,0.8681695247562473,2.3640947340542557,1034946.0743487164,1.854356642131528,1.4129777782543442,1.755727373461032,2.17241005521772,3.05811581592053,0.9176811070204383,1.288812433913975,1.3205959997389765,136319.86144304142,68395.05413107252,14075.993193761537,1.0017634507405482,-0.21295394692304545,-0.3419618040938886,-0.554915751016934,-0.8178516705896696,0.8348183886720975,1.2642604214906612,0.4219880412822977,-1.1751959625779906
2021-03-31,8.62550582390832,5.757864641876111,13743924.010391604,9.104742328632357,6.670904506008867,2.5095010529918342,2.313015267168427,3.0706272673973887,1.2109728796497523,1.2907352615957073,1.3312971945316892,835171.3524805672,295483.8563272779,82373.90020865505,-0.4041569233710982,0.08153196589586591,-0.28332987853695607,-0.20179791264109037,0.8894693623633272,0.9179226365922507,1.5529340781667724,1.4792906326899582,1.326774796629486
2021-04-01,3.96033291539046,4.316964227597666,-5345934.121405412,4.435075551986543,5.050406965582887,2.9292124235892816,2.378538778530794,3.0784589485924245,1.2837380258551243,1.2773330070898214,1.3328523841187083,578905.1697685082,211265.05916492306,70321.33268066692,0.08622433886008414,0.20824724895355903,-0.2579427898737615,-0.049695540920202494,-0.48559427242490943,0.9188354082915793,0.7092879661155858,0.6692998260792634,0.7412498956271598
2021-04-05,4.527362529960797,4.569592873779484,-2311772.2449829527,3.9981224708580423,4.365710987511974,3.675310109063504,2.530765936349286,3.0906688566154097,1.3556993802152555,1.2954795679760907,1.3324733044923878,456216.7654192947,167338.0196748819,70566.67540585257,0.00928456726670301,0.3731155139609008,-0.1998655273750331,0.17324998658586763,-1.0007911276884016,0.9184716508525885,0.7599377312719303,0.17249995580273636,1.3165391707589893
2021-04-06,5.513530087012242,2.741683671623228,-649843.5479339524,4.849080694501204,4.149538019700195,3.950040029786149,2.569600122814016,3.0929485761033635,1.3497510224813563,1.2835134579605698,1.331381922680693,431754.4921131274,166281.07628767,73625.52936311242,-0.6986328767933266,0.42997542041945813,-0.18537457510332284,0.24460084531613524,-0.3573284791592048,0.918105861869582,0.7411208475697025,0.45443338719161414,0.317471142072881
2021-04-07,1.8615445574899356,2.7192443652995664,-640578.3546485511,1.5216179441511315,2.207268576899992,4.021069956035211,2.593500911987463,3.0941205160469614,1.3478612533432928,1.28156651808783,1.3309215866418982,351273.67688739195,156753.56487225334,74741.78702018612,0.3789474844568499,0.4385393589820554,-0.17649503647375672,0.26204432250829857,-0.37738706269142847,0.9239928974193937,0.697136380058085,0.6153740043105093,-1.0352160818457399
2021-04-08,2.9547871951337967,2.431608512528065,-349314.8985447925,2.9939205943260774,3.6585167753380574,3.355818730165602,2.586207313378119,3.0957990269372133,1.3483470927948495,1.281539941773164,1.3298154997733096,356315.46385242895,157409.03699242018,76448.1756279893,-0.1948736554024725,0.2605033287660248,-0.1798535951178241,0.08064973364820065,-0.4085756693736993,0.9210163659998196,0.2698997857250784,-1.1709405621948068,1.2018473860282584
2021-04-09,2.306289725311657,1.481574922930477,-345239.8405908551,1.993490406949789,2.01955543973962,2.7887408692321642,2.5877060143108856,3.09259542111351,1.347035612053702,1.2907048010913418,1.3327441969800322,255610.4111491951,156670.31642502674,75639.2735615332,-0.44253439462707306,0.07481841813628563,-0.17823890598421097,-0.10342048784792522,-3.647160602760524,1.115041406329322,1.4171011869659798,0.2132301292141294,1.0421792486223282
2021-04-12,1.6838510659256656,2.858696830961115,5837.429055330111,2.0850479072556496,2.331883737410962,2.4465616606684906,2.6437709766729385,3.0899733669890064,1.3330443957182074,1.2906297958991841,1.3325561949338207,237313.37629569336,157157.924139796,73758.96441801834,0.5292823962327456,-0.07752266316550438,-0.15595617355519045,-0.23347883672069478,-1.399031818577028,1.1157906254340182,1.4172303693188388,-0.8507644524030457,0.5370172349218149
2021-04-13,3.795416511564504,3.084545335098511,-145346.02378111193,3.736085315468145,3.710313970180259,2.515133993363547,2.7910963458245113,3.093537356278274,1.197467252924198,1.27935905764967,1.3313399849021577,239748.77073929575,155730.76381678242,75612.6133352092,-0.2073898902696821,-0.10410839432730082,-0.10288073750928499,-0.20698913183658585,-3.6584920520371957,1.2659359956394578,1.6536711268874675,0.47185841567044,-1.0704282266520937
2021-04-14,2.844197782604056,3.3742868885073065,-219985.1199549667,3.509996853227726,3.440827877363837,2.646142498005095,2.855301965587652,3.096748717613732,1.1923219529039648,1.280843337252551,1.3310438214172224,256520.13145747888,153623.07574054488,76833.79963297362,0.17090295636910535,-0.07607468643211411,-0.08117515554880421,-0.15724984198091818,-2.6712028425528604,1.3018417917624687,1.4292637720009982,-0.6624432913726349,-0.42305512452630983
2021-04-15,3.614514703407586,2.6567577650084644,-434971.0236889442,2.801259001009328,3.1141300458740275,2.691172348501175,2.8771653477493793,3.09649091178674,1.1840297848631078,1.2807367096520883,1.3311230899790563,255685.02175745537,148503.06969849594,70563.27819370685,-0.3078511073317113,-0.06682863923822015,-0.07346395119839039,-0.14029259043661046,-1.161964170573546,1.3015891256149692,1.192641602366996,-0.8491285381789346,-1.490991752336007
2021-04-16,3.200803727016712,-0.5106378325877827,1214107.795349501,2.7710965845944173,0.0584074626555448,2.2927297973975227,2.7435402004176974,3.08150899038533,1.4000948550910204,1.3288663179028022,1.3504965673202027,314413.9991897149,172961.60720297598,76007.76439180596,,-0.1795059714750778,-0.11617027857376769,-0.29567625004884557,0.997940438809864,1.3443244804732537,1.7581327229613883,1.3571036068223772,0.6892459584382069
2021-04-19,-0.7444874619811586,0.7078562600961433,-23481.620733001968,-0.4656793987939807,0.628130884532851,1.8625616832245284,2.5854258229902576,3.0753979609717956,1.4440406895714475,1.3510432163863828,1.3577765839558786,278055.64511226176,170383.30973210727,76313.25093585403,,-0.3279374335906689,-0.1735440882632235,-0.5014815218538924,0.0896672733553779,1.3351882063062366,1.9151762352022264,0.6672658830310434,0.7658587289263865
2021-04-20,0.7207593895621329,1.991505876264988,-299345.7089947869,1.1954035849206903,1.4129933706010007,1.643953791457824,2.4816517204498263,3.0704290186079106,1.4060424134001535,1.3531015977463674,1.3594667814269659,268842.99455434753,164720.54241449275,74343.96827128022,1.016340989368327,-0.41182016594365284,-0.21289294251363672,-0.6247131084572897,-1.5251437059095008,1.3365800957466203,1.428958815727272,0.9171478479862795,0.08896230994580184
2021-04-21,2.038240432341432,0.6146331485722669,-99540.31714481558,1.8839630028105887,1.5412887559565078,1.092023043470816,2.378740717743038,3.0561482078053754,1.4653818785321544,1.3763939532684348,1.3664473003046416,270679.03082046704,159987.72444851618,75346.70336803046,-1.1988165980372858,-0.7785392582836197,-0.25058412998364094,-1.0291233882672606,-1.0709750007103092,1.3361154114131448,1.0489100685277042,-2.3727596103079893,1.0151052153134525
2021-04-22,0.6636753708176357,-0.2009554273213964,987715.8907570508,0.2222156997993991,0.0378098406378768,0.5204804050048438,2.2692431341658637,3.0423289944953527,1.573843334320452,1.403581706287966,1.38182301181649,336923.44870092656,170108.05122641855,77927.2358637244,,-1.4724493929440503,-0.29317698388707386,-1.7656263768311242,-1.6906161941696263,1.3294882098584824,1.1498126235755293,0.7850247956609605,1.0500217218932437
2021-04-23,-0.0703467312219814,0.1775822414175643,202244.17159227864,-0.2631934071372299,-0.0210472058947388,0.6581244198059133,2.1672018775062205,3.028640743977824,1.6419963240118942,1.4222981791158704,1.393182778154382,339255.18740190763,163943.28215841026,79957.94603004496,,-1.1917981557971977,-0.3346770414067799,-1.5264751972039776,-1.418213597877297,1.2207100092304428,0.7148998659005776,-0.8277055983263959,-0.3736466171901246
2021-04-26,0.0534738170549218,0.8386971778728309,-18291.55456688884,0.5897910527935508,0.5126305711226493,0.6842926033612508,2.1671815140794437,3.021563629965734,1.6420136638874523,1.4366760983163394,1.3998063225540143,332307.8587999584,174921.98408101068,82358.17454835773,2.7526575758382483,-1.152797152029323,-0.3323469737743201,-1.485144125803643,-2.5618678484692574,1.2616775190223475,0.5562553529135728,0.03888662388458696,-2.0337730618403187
2021-04-27,0.9596300075048134,0.7416786968068685,-338427.1367804948,1.272946939736471,1.486529623088046,0.43432716746962685,2.135863745519287,3.0143818090287566,1.6638853415141857,1.4500445926416523,1.4068896537539646,298335.1928871476,172917.8609090428,78778.5199468565,-0.25763167510921364,-1.5928283162944668,-0.34452364117871886,-1.9373519574731857,-1.5437312456339116,1.2605233053757579,0.5552454176816218,-0.5725300219125626,0.22300528532240363
2021-04-28,0.6615828358502611,1.3503534577409226,3131638.7946435474,1.382456629497291,1.176378433536108,0.5814712293033579,2.08517668170362,3.0143558515629567,1.671987906398638,1.4481951687660994,1.406920418110747,403169.82890188915,221423.58391164895,88944.97951092038,0.7134864577337482,-1.2770473760266285,-0.3685325683602543,-1.6455799443868828,-1.5794995901748117,1.2601636382951382,0.4593390096046659,-0.670102207767064,-0.3069052471936516
2021-04-29,0.3872235623093303,1.6933400363394355,-1485147.929668734,0.916725062893626,0.4023212166986596,0.9603303220355244,1.8819504514267862,3.012994217035611,1.4318594593289546,1.4313167483136158,1.40803755524079,-358283.76810112776,196127.68483796617,85931.41075748592,1.4754560037421873,-0.6727866814510701,-0.4706256276079936,-1.1434123090590635,-0.6647466290358127,1.1671343254292146,0.6756038091220371,-0.04954604326487468,0.6388469824181048
2021-04-30,2.7844670930619984,1.4927784168304612,-315677.76576329675,1.9809595236416728,2.146213400758171,1.2233695571181038,1.740741160888426,3.015854988663959,1.3134440508952276,1.3701037553893327,1.40419884899489,-106770.95031902198,146169.77326217436,80830.1668026698,-0.6234174132519174,-0.3527019933839106,-0.5495723912409489,-0.9022743846248594,-1.8002723383985035,1.1554159506389199,0.6780628682128519,-1.9489400208578567,0.2739858373265728
2021-05-03,1.838928169345479,2.3047268581929288,-271542.74502074486,2.209471774211771,2.660286072177634,1.5165754931821234,1.6274978601090981,3.0201475247410343,1.1433277186312139,1.3697915807658252,1.4003575745375165,-4759.4753209115825,152313.72000471727,82788.69525050824,0.22577928449550505,-0.07058895216420932,-0.618261899179087,-0.6888508513432965,-0.7966997804475621,1.1597644429759044,0.5103939630905674,-0.4920254238082456,0.38255784904403084
2021-05-04,3.07173912598946,3.24951588997995,1104235.433512093,3.714043802417393,3.3640541740353527,2.0181429318167394,1.6528894710269342,3.0273913497126324,1.1745862644524159,1.3741159868649275,1.3968228495550588,82944.47375139069,178899.43410995405,88989.51468363318,0.056262136562995856,0.19965279695465765,-0.6051763570892478,-0.40552356013459023,-1.0498517581319193,1.1383215445130752,0.4933724270660207,0.5634583803685682,0.9194207056608457
2021-05-05,0.8443132686887083,-0.7261073167108165,2126389.095035932,0.2147055634411288,-0.3651062694230234,1.6028507769263918,1.4806218869264152,3.019654016204106,1.259540340238121,1.4105947308508964,1.4122126924540654,221292.84623561482,215246.1965749674,99320.10022152972,,0.07932158602829789,-0.7126800672644749,-0.633358481236177,-0.5450516541754924,1.1310121035034315,0.49987832814253735,1.1088378868805027,0.7306648936871517
2021-05-06,0.7084233625444583,1.7936966101163705,-890492.9505124968,1.165649911954553,1.6128785749163723,1.6229220916817788,1.4487262918058303,3.0220149180799116,1.2421477398679357,1.3852574034159701,1.409655296033091,194233.94363722962,196259.15943457483,95662.52649160361,0.9289920299932646,0.11354353376786444,-0.7352390493789397,-0.6216955156110753,-0.8046852649156379,1.116008700328082,0.4820206090380256,0.37556882109803247,-2.2990256973957415
