Date,DKS_Open,DKS_Adj Close,DKS_Volume,DKS_High,DKS_Low,DKS_MA_5,DKS_MA_20,DKS_MA_250,DKS_realVolatility20,DKS_realVolatility60,DKS_realVolatility250,DKS_avgVolume_20,DKS_avgVolume_60,DKS_avgVolume_250,DKS_log1DayRet,DKS_logMA5_20,DKS_logMA20_250,DKS_logMA5_250,DKS_log1DayRange,DKS_HL_20_realVol_20,DKS_HL_5_realVol_20,DKS_logD2,DKS_logD5
2022-12-09,7.955282521401131,6.478818441359024,-179447.1744108935,6.358163122692488,6.751172297237787,7.49342912234996,8.754948582434842,7.067742288490587,2.1971356624932996,3.2289688014873272,4.005161277194754,-38878.47822283862,79990.10669131386,96866.76390909596,-0.20529802166392014,-0.1555925732759406,0.21407800072091865,0.0584854274449781,-0.9339223224863856,0.8008455995312583,0.8700301484314291,0.591256680090854,0.5782995726160515
2022-12-12,7.60436238890702,8.016253180537817,-95481.41165230425,7.17991700747244,7.306055621547642,7.290636892107313,8.871081119327691,7.105862367112173,2.0853472846644574,3.221748148899417,3.9683395576649096,-42993.27045929506,81112.47821174053,92530.52973874044,0.05274904708362987,-0.19620576644704144,0.22187654495869522,0.02567077851165367,-2.070373865002153,0.796388490697546,1.1969023910220515,-2.559432177726734,0.01386459202207151
2022-12-13,7.892645918129972,7.365553574816147,-114377.60211392325,7.173602262417134,8.066802320496393,7.616921009427711,8.929970869575158,7.140291327351744,2.0212271661262022,3.2045171265524646,3.932804839118047,-47185.31650634624,76429.83450396253,89571.17626197121,-0.06911721948272753,-0.15904091176019033,0.22365955512822625,0.06461864336803591,-0.11294469399233546,0.7445886686315635,0.7951576057873775,-0.1202089506709479,0.4894511607835097
2022-12-14,6.158022422408493,7.680780429633188,-22268.019482095377,7.486370710032048,7.2741554319582065,7.496062031724501,8.869514754642289,7.1671359821462755,2.040479798417977,3.1951052544768577,3.9133723305432215,-43970.67270383858,76395.79696981075,89332.31891162117,0.22096546975933737,-0.16824226825931704,0.21311395826902044,0.04487169000970338,-1.5501540569310515,0.773378906905237,0.7335266791614435,-1.0922145452291443,-0.5036929741709152
2022-12-15,9.781665573350937,6.4149746188149095,94102.21372203516,9.178005347154524,6.541827044857229,7.191276049032217,8.847762870437426,7.197420264451912,2.065308853974448,3.210289198032312,3.8778365903396788,-39943.375766580335,75142.13048809799,89349.24570454493,-0.4218747320475193,-0.20729601255133356,0.20644197884886525,-0.000854033702468185,0.969330255588392,0.8170170333624598,1.20196272968142,-0.05068405264327342,0.42129246766457096
2022-12-16,6.312459537818612,6.823077418340773,380378.7968242853,5.95615172960467,7.201000699800673,7.260127844428567,8.806258098277084,7.211820311073587,2.0986507639577763,3.2157458548439584,3.8696944958178956,-20397.28869359879,84754.12910668162,86715.21246590653,0.07778521971016085,-0.19306517816297802,0.199741226509266,0.006676048346288004,0.21901421347861363,0.829012184029588,1.2643392501938677,-0.15349738009952044,-1.0663610647874475
2022-12-19,10.017664155784402,7.840427451287681,519994.4962271912,9.445819438105303,8.54302036466008,7.22496269857854,8.73865535516637,7.2291955397535546,2.107313363514219,3.219071576735928,3.8626916444482085,4402.819280833285,94029.5831476384,91473.49322768253,-0.24505659557128862,-0.19021425714942494,0.18962856530542802,-0.0005856918439969767,-0.10225526035161898,0.8301598161361792,0.9147637140452294,0.3544895404140166,-1.7382619492059523
2022-12-20,5.602115288190703,5.764024056425967,848796.5583834553,5.110710040614592,5.978451164915654,6.904656794900504,8.565419856061721,7.239404435060388,2.2050500186883855,3.2383508296734704,3.8553970439692304,31981.05966881803,109998.21601698275,96062.76505249043,0.02849159523997099,-0.2155370687730535,0.168194207883542,-0.04734286088951164,-0.14186185269812676,0.8323328439509864,0.914835703892914,0.057375454315610724,0.47095912161134423
2022-12-21,3.392560517527997,0.2303755977310828,627800.0901176981,3.32053281575719,1.0816983598244718,5.414575828520083,8.02670730779483,7.219533625895517,2.810709550321048,3.4292565053539454,3.878691797120525,80085.62700093127,119629.03372853197,94651.06466455133,-2.6896292195856724,-0.39367985032165054,0.10598403895607722,-0.2876958113655734,0.8059553982742921,0.8684933526125261,0.5135867655393768,2.029469985721155,2.0082683707677433
2022-12-22,2.335511574319071,7.672998708738149,-184728.5364264187,5.300837362166675,5.273376686800333,5.66618064650473,7.851252658504943,7.283390712784237,2.7111334570313614,3.4268794307053287,3.751636505187829,67491.21534617244,116466.80143081842,71110.01685767397,1.1894765481407032,-0.3261578099496001,0.07507658236759211,-0.251081227582008,-3.5950002843947892,1.1369624796955666,1.7369696130106622,0.6465662666628862,0.2295423074774449
2022-12-23,7.411620702246651,7.083747164219133,-508337.6829763837,6.287478053810901,6.794626359398038,5.718314595680402,7.598078817568448,7.320643730430877,2.5184205890480773,3.4283745429225525,3.7027163714975875,36977.64587988609,104855.05877403762,74464.06305552908,-0.04524610546492946,-0.284221317305463,0.037197162751876,-0.247024154553587,-0.6789518022144432,1.1004416404134363,1.6814569461608815,1.924740730671005,-1.3445010143421234
2022-12-27,0.6338427511137041,-2.1619567638461774,2820754.7721212963,-0.2563820749961252,-0.542899538912522,3.717837752653631,6.823491695839829,7.321346677542559,2.9992326204553987,3.7136233596188615,3.7008916396330744,187919.89965607732,152894.40951113403,85468.3401351006,,-0.6072290696935115,-0.07042296369320918,-0.6776520333867208,-1.2499557886069153,1.1112042742587394,1.650266788548474,2.2859429243863736,2.3028234860895394
2022-12-28,1.298156274114774,2.101541876732,735330.0786422589,1.8348731254756812,1.8261785494971288,2.9853413167148375,6.330495188144226,7.341218563619929,2.9195312075184416,3.7978659880996335,3.659070254104282,211893.9620413819,169365.76576924548,83449.17090364546,0.4817262952146938,-0.7516643776052703,-0.14812638381797244,-0.8997907614232427,-4.745055898488931,1.4502866058792316,2.247376589998781,1.6058726218294965,1.2981411087187797
2022-12-29,5.041345321979264,1.6262433850016151,2419915.948695818,5.6192171202824,1.9884788319751865,3.264514874168944,6.027622541291394,7.367426606989111,3.081470785843389,3.9052464934349795,3.5937363323931266,326003.3345864321,202914.85977878,81658.06114513878,-1.1314002922311979,-0.6132414932609872,-0.20071581262058588,-0.8139573058815731,1.2894360128053906,1.510986034137062,2.3978745284705365,1.3318910115329885,0.3335162915961394
2022-12-30,1.3600267966446324,2.4440047408207306,-985542.5737410964,3.16917542591402,3.0088661956943525,2.21871608058546,5.731550673755794,7.359844264418305,3.1291290797041986,3.9780342612041153,3.6021402515460488,284596.89950403624,179145.8997593603,-58547.599438119556,0.5861335781177954,-0.9490574313054952,-0.25005265498436824,-1.1991100862898636,-1.8306506401156282,1.5284364904548011,2.187526482659697,-1.0715920531766876,1.6542189016228876
2023-01-03,2.428548248311941,1.977996951725956,-599838.9613951119,0.5500667116919544,2.1332655000628904,1.197566038086825,5.417359400136439,7.335092054361085,3.176808183304476,4.063212362646849,3.617804771193197,260417.0442868642,173817.1415422374,1536.5407499080716,-0.20520895803228875,-1.5093173057762184,-0.30306146034487774,-1.8123787661210962,0.4594473500020706,1.5427377640658835,2.3408073020600733,-1.0448244430977802,1.6303673972335355
2023-01-04,1.0747948770679585,6.178524938859709,-105077.86976505094,4.788420781033821,3.4477479787835392,2.865662378628002,5.274774930491871,7.339883836874342,3.0682597505277776,4.073191199175466,3.615466278422168,275382.5297033191,172851.02206190873,19837.244860991046,1.7489497286049729,-0.6101364910728722,-0.3303870052157466,-0.9405234962886189,0.293171579188747,1.5555692445308442,2.4349396583612632,1.3176193492992148,2.1211209728209313
2023-01-05,7.374450429078877,7.153867238210424,90737.27822145168,7.011399280071814,8.297459907342216,3.876127450923687,5.345761642991684,7.36505653903658,3.0957469623762077,4.068291666534509,3.5920057162658887,271405.8022847084,165130.14738338898,30805.814486505766,-0.03036829839417094,-0.3214674551123719,-0.32044269592874036,-0.6419101510411122,0.2515837687713675,1.512377656084436,1.1544902816328904,1.6440074963135711,1.6198486049240772
2023-01-06,7.286848650735678,6.264581502112577,3562098.7125656027,6.07684697532099,6.540568612557379,4.80379507434588,5.244736952189852,7.387262661305188,3.026982874568455,4.075904627723772,3.567795687090009,455550.91517470626,206118.49106295884,53586.18072314299,-0.15115938193597359,-0.08781884247087059,-0.34253216666894554,-0.4303510091398161,-0.7684708265288986,1.5072805670790448,0.9738341538244418,-2.452750486683888,1.5343561376662291
2023-01-09,6.414587468492741,4.793252085172952,-2200793.868155776,5.652411041990433,6.0623477567069415,5.2736445432163235,5.087454329834683,7.387986106225934,2.9606224834914032,3.6258723422250134,3.5672490591345265,355200.7622701023,42849.89943209346,49623.567877487105,-0.2913655754330334,0.03594411391887897,-0.3730776079568406,-0.3371334940379616,-0.891752485547622,1.5064940258320307,0.6442113652472533,0.8589222431388323,0.8540949978567404
2023-01-10,7.153545311663194,7.504683495372603,-708254.0290475152,6.566300737290746,7.829750654895278,6.378981851945653,5.138747582535362,7.411344132383035,2.9946874636840186,3.3597886197010305,3.548696163636047,328760.41953827126,60784.94869674897,53366.67074456943,0.047919210095067825,0.21619911149565202,-0.36620242845012435,-0.15000331695447236,0.23384600923267893,1.5202994660905589,0.598800128596144,0.215193628863437,1.7095884575910725
2023-01-11,5.487784369570676,5.735081405811499,-717901.9783939023,7.006078947017215,6.627542948811453,6.290293145336011,5.024688993799046,7.421089326133108,2.921880211409801,3.246600603542629,3.540693342006013,297639.3912011913,65545.35336226024,55935.03902715419,0.0440773466496435,0.22464411435976867,-0.3899622956072577,-0.16531818124748907,-0.9714441030821215,1.4861479448518562,0.6176942410762076,-0.05993120910415091,-0.8131848065376097
2023-01-12,4.9587832626063175,12.796442927680816,466723.7124007373,11.492363665729158,5.181731307443229,7.4188082832300895,5.296233461442279,7.461440878654078,3.369023595008289,3.2935606803471864,3.5442527769027437,326694.4569269243,81588.84153068859,60235.148170519504,0.9480068353452873,0.3370225352895121,-0.3427526425760856,-0.005730107286573565,1.842235886791168,1.5815224974017357,1.1954345984745693,1.6661507864719258,1.7303406437924498
2023-01-13,14.33140093649618,10.379529716685113,-163045.8267343787,12.888430945903025,13.980702814541004,8.241797926144596,5.431170925794875,7.494842439562226,3.5202104742701796,3.29698828241162,3.5321794567272575,319655.5665643102,81525.23693003335,61555.28409517329,-0.3226174295190208,0.41706376423238045,-0.3220603584520979,0.09500340578028256,0.08825981029052465,1.5670711292749822,1.1376615574546027,1.535672594678894,1.4146262494988229
2023-01-17,9.065371730709032,8.684592218523804,-538785.0740618227,7.527957534184082,9.389930788476091,9.020065952814766,5.544651805780321,7.518622258113609,3.5894954643207453,3.1856027687421897,3.5200280657087766,288011.2021751173,78168.98272242142,60991.05412552981,-0.04291140441035779,0.48661782132775777,-0.304549086257413,0.18206873507034482,0.6216368147839411,1.5526373142656027,1.0158661029882925,1.4138732213549214,1.3587536055894816
2023-01-18,10.038494882528838,9.13090879147738,-452884.0129156503,8.579838101603684,9.968686962387466,9.345311012035722,5.6600433744371506,7.554317654162433,3.66897116596862,3.174136583140307,3.4907110125549177,246348.06168812054,75100.58835101366,59937.383052269404,-0.09476196222910492,0.5014431659565924,-0.28868771901255313,0.21275544694403928,0.32847524632104774,1.5552864089706395,1.0137398145792555,0.22203968244127253,0.4862615600173001
2023-01-19,9.65843614882914,8.218467230308434,-100766.45093794564,8.151775140590786,8.590230850377651,9.841988176935109,5.678945363388189,7.595952122950711,3.6817469474597564,3.131072693335407,3.4356586667424796,215310.01432986365,73382.33100518773,61734.89737067146,-0.16144802241536865,0.5498922011228322,-0.29084994996768454,0.25904225115514773,-0.8244964761779445,1.555463651681213,0.9656897654090667,-0.7633014657652769,0.9096228808812832
2023-01-20,9.182523835745982,7.739777207903117,-12528.028290955115,9.42564306720996,9.23071989044945,8.83065503297957,5.777733020962046,7.624714995181778,3.710543729478234,3.1248244038845936,3.4064013843866863,172243.78499614313,65087.56739802826,62021.022505907116,-0.17092919180918248,0.4242177996916122,-0.277383549270583,0.14683425042102924,-1.6351497633738399,1.574397084536964,0.928927221722546,0.3301175048543105,1.62070731743675
2023-01-23,7.249575514417103,7.797299359650822,-180578.15653018188,7.0049148253743,7.965486283097704,8.314208961572712,6.156079209058033,7.649238781320376,3.4946358718032595,3.119756567081238,3.3853371392716833,131824.87266374915,71214.39739048056,61024.26120276149,0.0728345203829321,0.300525891351161,-0.2171660543153226,0.08335983703583845,-0.04022690316036824,1.5472081157802449,0.9177559352241732,-0.8647237821218204,0.9486535049570134
2023-01-24,6.642340651028476,8.8071491736424,37274.921306215925,6.858350022314326,5.849827860344433,8.33872035259643,6.212786732303245,7.689460354078158,3.529573777594324,3.0627046178813733,3.3386127819903524,142925.0455503809,75470.67873264436,61696.417476610135,0.2820993886995603,0.2943002252070773,-0.21324106158206704,0.08105916362501028,0.008486053351534139,1.3797486386779978,0.794899028811871,0.06519952050992259,-2.099179417304699
2023-01-25,8.50081060436085,8.260784373060787,299767.90221589967,7.548176262416661,7.921779875992797,8.164695468913113,6.271638592745328,7.712619503944153,3.5545847445027605,3.0627817763816134,3.322309555908678,183330.32480999504,80683.45125854739,61253.512803306694,-0.028641980724807947,0.263781769536639,-0.20682022489251947,0.05696154464411952,-0.9845599003612263,1.3845564697627333,0.6906728797083956,-0.7689812280265504,-0.13911906788417192
2023-01-26,8.071746932048953,8.542994398634988,-318172.88477044983,7.893992708287854,7.983798015483586,8.229600902578422,6.806886150869387,7.733362408198319,2.9768413938607625,3.0599673480256233,3.311177569429972,26383.94196540774,70003.7769048534,62363.29232000036,0.05674164727410161,0.189802751485358,-0.12760898065394435,0.06219377083141377,-2.410111205245139,1.4439133665314006,1.0403746654362336,-1.3312200786568609,-1.1253860226860604
2023-01-27,9.455811919286802,9.095878162041087,-285064.95284487447,8.687826726630234,9.598139895185383,8.500821093406017,7.156602965134842,7.757939599091195,2.8005947834936555,3.06156103043463,3.298320327049116,-24635.809608948934,61775.086086798394,63918.989247562386,-0.03880820868952586,0.17212733587798187,-0.08068136118147157,0.09144597469651039,-0.09396659740487119,1.0394637033263585,1.038015068084704,-0.18021123830684377,0.30461363670119873
2023-01-30,8.932273028523255,7.590204033017144,-214895.71494594144,8.769882819972096,8.178269316260355,8.459402028079282,7.454800997535616,7.76850457039442,2.4798979515851594,3.0238178758009613,3.2935132783400407,-156376.3927910369,52783.129397927885,65096.76673060892,-0.162812428100768,0.1264202348243429,-0.04121942983812353,0.08520080498621935,-0.5249017226593065,0.9750604163476231,0.9816220338046026,-0.048360372644305934,-1.5745760765827794
2023-01-31,6.7800429010901695,6.890940404234726,328313.3263356786,7.120943584696761,7.691205757685395,8.076160274197747,7.677147780706316,7.755600843089488,2.189317136483328,3.0245929713518405,3.29059378718337,-90683.59778719814,64411.86236806117,57815.13413029155,0.01622413446308369,0.0506684505344462,-0.010167176322490439,0.04050127421195582,-0.56165907128768,0.9123957970063021,0.8932130784381752,0.7906992807481815,0.6503486346815665
