Date,RUN_Open,RUN_Adj Close,RUN_Volume,RUN_High,RUN_Low,RUN_MA_5,RUN_MA_20,RUN_MA_250,RUN_realVolatility20,RUN_realVolatility60,RUN_realVolatility250,RUN_avgVolume_20,RUN_avgVolume_60,RUN_avgVolume_250,RUN_log1DayRet,RUN_logMA5_20,RUN_logMA20_250,RUN_logMA5_250,RUN_log1DayRange,RUN_HL_20_realVol_20,RUN_HL_5_realVol_20,RUN_logD2,RUN_logD5
2021-03-02,5.739903654442735,3.8410941858338816,-1777619.8492959745,3.722049088974906,4.91754945270997,3.286245552943177,3.3405258279223466,3.753229878200603,2.3435498784487123,2.8231092057418756,4.067366800044671,-181045.20868250373,509303.6353604162,393452.6718070016,-0.40168515501200364,-0.01638248427734191,-0.11648854202213907,-0.13287102629948083,0.1785648121697003,0.7798279712107502,0.5082964883845922,0.03421262868034706,1.50843930880647
2021-03-03,3.102281904102554,1.8358201009975303,-1731498.4465312553,2.216065540192531,2.872303404725386,3.661395339501604,3.2877153237236802,3.7334376714929,2.365981565735256,2.8180538007499747,4.064598082704856,-436113.1526717661,469943.7298579513,390453.6417647151,-0.5246466356099752,0.1076514219910143,-0.1271365438940946,-0.01948512190308024,-0.42123195738769664,0.7803619513247958,0.42502647990910286,1.40303034226601,0.6290080104935911
2021-03-04,1.7931302579587085,2.0888433161674413,-671216.7595877324,2.575095033458588,1.7444919105391037,3.7089967502457384,3.1263704366692826,3.7265683582735076,2.3301600225334096,2.8082833964900957,4.065925621833474,-1271700.2856201068,462959.72625036736,387961.5517292938,0.1526476354962683,0.170888695534268,-0.1756150722068641,-0.0047263766725961194,-0.18560318795690992,0.7516257273715587,0.42402857482943446,0.5609011727123073,-1.4354549682680278
2021-03-05,2.338906575834692,1.9924880509191356,-665245.4201243408,1.4927533919547216,1.606611549541384,3.132314600767451,2.8402365202795505,3.7321367343990453,2.074335119685656,2.7679878993724953,4.062578936506485,-898825.6820983145,447320.7807516567,364388.47469170886,-0.16029941024321478,0.09788488983387512,-0.27309359019056645,-0.17520870035669128,-2.172801836982512,0.8592024204595149,0.9057465648080885,-1.8536266819907186,1.0589738807215343
2021-03-08,3.013725901465598,5.150583619806291,-65628.69332170673,4.801074294991366,3.3117974445128056,2.981765854744856,2.8329045620594657,3.7423765486311895,2.065433618974305,2.756927565806186,4.062916384274225,-654153.4214208754,463027.62897598237,373775.57719408657,0.535932878203467,0.051213161385503074,-0.2784183180912651,-0.22720515670576194,0.39829066689480674,0.8728742352850948,1.0189485150581168,1.1189834809799262,-0.2840304409635511
2021-03-09,5.028501810923295,4.115746561097296,-277745.99856459955,4.921361196887439,5.787334154873641,3.0366963297975387,2.842227769556353,3.7469003700337993,2.0710562448324983,2.6343923961335554,4.062699090079633,-450192.70693458675,363838.9291398197,311905.3582022052,-0.200301847035629,0.0661820203037238,-0.27634075962361276,-0.2101587393198889,-0.1439015972511323,0.8715263084366612,0.9794029366179621,0.7529519417604524,-1.2922490709024328
2021-03-10,3.2549632589503688,4.0646811889663255,-862982.1212384643,4.34249027124703,3.693765234322818,3.482468547391298,2.8108058652977994,3.738327262341133,2.0461137964892093,2.5383221715518403,4.059745206919814,-396400.0863541319,330234.5766887771,341201.1735449243,0.22215432360157117,0.2142701679790801,-0.2851670282848558,-0.07089686030577574,-0.43274632397190244,0.8102098900292483,0.9791700950051341,0.08241137478684962,0.8014907321247247
2021-03-11,4.60694370975807,1.9604018608252929,-786279.3612807007,2.796826448567593,3.43613684329624,3.456780256322868,2.6559330746712897,3.7122640569156884,1.9833422776064928,2.5375244690306284,4.050110307701327,-331201.1377811021,184272.72794822796,341875.37738689955,-0.8544151842035121,0.2635415605645586,-0.33484591490915894,-0.07130435434460031,-0.4473651917942505,0.8039984523708774,0.9645553782619446,0.7679506644869858,-2.052282078914488
2021-03-12,2.8004192754420814,5.102584745478616,785067.1978545785,4.413288720268895,4.337532556147579,4.078799595234765,2.6917138591743948,3.6963362713160226,2.0222876409692363,2.5432121148158866,4.036705731237665,-242789.80351398513,216085.86114084587,340397.2426832305,0.5999780769826,0.415624615164455,-0.31716401903258407,0.09846059613187086,-2.580235463364564,0.9176597091103881,1.1367420489815283,0.03720286762577363,1.1346538172060374
2021-03-15,4.292939218293569,3.268292166518215,-1490021.5175146582,3.330474924631204,3.9758323377853984,3.702341304577149,2.7817531741040398,3.6809478826618403,2.0049270170142934,2.388295170150213,4.0309482447950815,-415103.9388750777,203219.50701718606,341150.28788998397,-0.27270405557221516,0.285884037446227,-0.28008892872313024,0.005795108723096744,-0.4379509867378708,0.8426053939299075,0.9987058271837997,0.26841538536907045,0.6324898927692737
2021-03-16,3.100459085978848,4.054624096826608,-438183.4054314443,2.852023968099502,3.3961808814411825,3.690116811723011,2.8925679414909204,3.6740056275667325,2.0112769839124116,2.3775827811457964,4.028794993673826,-418087.2268279264,159869.37143486965,345239.36231511325,0.2683077893400907,0.24351344518771254,-0.2391378498620607,0.004375595325651882,-0.608517630075269,0.8362024600328547,0.9413869358389514,0.04684603619769396,-2.794875816371711
2021-03-17,1.4771196238612418,-1.370718485737811,7648345.773933442,0.6196801214152501,-0.5694233948621701,2.603036876782184,2.6989205251952884,3.640981870103958,2.2258378423084513,2.3171315106677115,4.036197055981993,57868.991483493104,271296.3305517078,377417.1270839897,,-0.03617309464027044,-0.2994015022246518,-0.3355745968649223,0.17319967554845453,0.8211716980188857,1.0495816833482048,1.5345011220066826,1.692933055073518
2021-03-18,0.3645340644420045,3.8698115313107806,-1966501.9742236007,2.714704135568688,2.258582917632616,2.9849188108792815,2.6527076591324033,3.6521077541781004,2.189344465209272,2.2512501998610692,4.032964678692281,-14168.196467851323,262166.3102592048,365600.834950586,2.3623410825769393,0.1179916709175224,-0.31972359130093575,-0.2017319203834134,-0.7849966759867929,0.8226828341766296,1.033555688647809,-1.6884131268706088,0.6467941212413741
2021-03-19,4.494501822402029,1.3527650229791774,-2495434.537263833,2.988174362357043,3.0593812385564263,2.234954866379394,2.5892054516418836,3.634530680538515,2.20859160755383,2.2489613891410265,4.033373450203155,-118571.80921191955,250903.94738534297,360171.5232624662,-1.2007041695156124,-0.1471300193704584,-0.33912893816287654,-0.48625895753333487,-2.6421658893933166,0.9643734210087888,1.059553094495793,1.001911762643156,1.321707764826578
2021-03-22,1.4034502255181565,1.5821697558643208,748907.2725886493,0.4400400492232208,0.7134493052160522,1.897730384248615,2.741037200349985,3.61440633969464,2.0115646135796674,2.1999261821748677,4.031002040675156,-222034.59913135553,280176.32690247305,367402.7891325934,0.11986351652964353,-0.367677751504137,-0.27659123169490935,-0.6442689831990464,-1.2967855001343014,0.9269793844567392,1.0435036730115732,0.8275214945842116,0.5224314611279118
2021-03-23,1.3467232768414803,2.9744134609263284,-1567021.0941222634,2.1362945910653863,2.756872809607032,1.6816882570685592,2.9236867378830715,3.608675919641342,1.8435511476280044,2.163368962430062,4.0308890331478855,-412640.88225960545,257271.55483416189,365703.5238529169,0.7923724238887124,-0.553047197613333,-0.21049552244002434,-0.7635427200533573,-0.47710362500298403,0.9246899068714696,1.058380817742142,0.4834431861752224,0.07715605536061758
2021-03-24,2.765150857847317,-0.5291587181574684,707127.6189003382,1.5818518443884813,0.5739544815802162,1.8500002105846278,2.8992252435649286,3.5797520091721617,1.8876620606463441,2.207202403629291,4.034546364192233,-249917.09236582732,260229.46036685357,368857.0917415204,,-0.44925779098837587,-0.21084998292415819,-0.6601077739125338,0.007866341854054729,0.8936228535843137,1.0139980198394505,0.7473173579088044,-0.1724982428225237
2021-03-25,-0.7240976116081015,-1.298650282157876,2305637.9683145825,-1.0801536162425125,-0.8033396855657031,0.8163078478908965,2.741750916334696,3.557948454563999,2.09923757146893,2.271360719697745,4.046152293106552,-139428.5305793622,251156.88032503825,376977.3534306897,0.5841545536454407,-1.211560467465626,-0.26058736507138575,-1.4721478325370119,-1.284409728915384,0.8968501497885494,1.0073425445359185,1.4523310741926065,1.6425751226792202
2021-03-26,-1.817195654686092,-0.4560317454319182,240836.52094515687,-1.4784359917818648,-1.0551745380018716,0.4545484942086773,2.475154389147572,3.530777669873598,2.151852590473918,2.3092622115604726,4.050222839859922,-179783.58035513357,284658.3292035389,371684.2548869401,-1.3824873184020021,-1.6947534466562404,-0.3552153762336839,-2.0499688228899244,-0.8597651968347688,0.8686083623722524,0.5568477580000143,-2.6155579963505797,0.5926618553873113
2021-03-29,0.2539608191727645,-0.7990062602810823,-112316.5852499036,-0.2641114526868975,0.1558259751870565,-0.021686709020403327,2.1400377086375544,3.514644203639832,2.11138039368158,2.3516590291612944,4.0594310102009095,-123588.67056068647,300933.8737975824,378334.94964780414,,,-0.4961148481090436,,-0.8676495600560227,0.8690889439212163,0.4862745739176649,-0.6938593903675632,0.8675944900749485
2021-03-30,-1.1774131892655433,-1.1529516758709448,-544759.3126591733,-0.7983502643883007,-0.6477204546310986,-0.847159736379858,1.8903354155523133,3.4850807397575583,2.1933365284552946,2.395461950619736,4.066425269297737,-61945.643728846415,302816.087896731,376997.72352774726,-0.02099449081384416,,-0.6117369298647487,,-1.8929300432490108,0.8767240577297563,0.6944536609567821,-0.36108475223942943,1.4176392219711877
2021-03-31,-1.086986446321017,1.0372953980699189,-478377.97059005126,-0.1420343268894974,0.0514715504461626,-0.5338689131343806,1.8504091804059322,3.4573647887248304,2.201633373094146,2.40569562217846,4.05936679619224,710.3800682137837,312831.573887936,370211.28132030834,,,-0.6250998839009512,,-1.6424473931458756,0.8879039205865401,0.4608056234351867,0.6077535806363108,0.4488145403506723
2021-04-01,1.9584324367020791,3.366404610434376,1620697.2567847078,2.74185626303273,2.281630069113117,0.3991420653840699,1.9142872451192787,3.4465105225019634,2.2272993304927615,2.4062446604843357,4.055952536442293,115306.08088683579,310931.8569787344,377552.4737245351,0.5417009176074896,-1.5677832294605605,-0.5880169188464156,-2.1558001483069757,-0.7760371844443624,0.8722673592855142,0.5199930772648294,1.5083695691680061,1.540099601130882
2021-04-05,3.153131690168717,2.0764634996033102,-1698977.144682655,2.561888856056637,3.305617335730677,0.9056411143911156,1.9184860175534877,3.4352069597872164,2.2275336493689517,2.40230282755856,4.055816686165397,63619.49465892008,294593.4056226864,374028.0032744805,-0.4177299402273179,-0.7506485148570723,-0.5825408317011261,-1.3331893465581985,-0.2960792574329667,0.8325283392349928,0.657284346995355,0.03842049068893344,0.9292050795615364
2021-04-06,2.185598434487762,2.349155066779396,-1368094.5607799166,1.852311704777243,2.0481117463339835,1.5352733798032112,1.7784145899021429,3.4163093810266965,2.097904190338229,2.3925895542948243,4.049798095882922,-1503.7987139904174,268243.1069655929,367452.69781779096,0.07216604334337232,-0.14701382480943523,-0.6528385524587452,-0.7998523772681805,-1.6306613366449914,0.7959206138611337,0.6794951294817837,0.017102459293004975,1.1468185767199652
2021-04-07,2.0767546276966584,1.7375696079982603,-106538.436143531,2.769034431086407,2.333092966883747,2.1133776365770522,1.659505742247191,3.3858983562745215,2.024567518897209,2.3763777657339022,4.033647775026149,7056.57940706301,254897.49858815715,364899.1052708264,-0.17831904025888326,0.24176763084208558,-0.7130994520408891,-0.4713318211988035,-0.8302473010622194,0.7740100406828545,0.5871102941794574,-1.0820682247125961,1.0614368608999665
2021-04-08,1.481101853694149,1.895727737400968,67415.82923569204,1.62292756479426,2.02415965566421,2.2850641044432622,1.5510580696689233,3.360246454313373,1.945498354239715,2.336744638699324,4.022592010635526,53576.47693077083,258728.55418673978,363425.0251935299,0.24681648858854394,0.3874567547724611,-0.7730769971420636,-0.3856202423696025,-0.9132152388799277,0.7635041354244652,0.47916987924092547,-0.79092026619587,-0.1526474144108848
2021-04-09,2.6712335401695952,2.229260608095178,398212.7361685,1.68448594475338,1.581742515209882,2.0576353039754225,1.5645010070324177,3.333795151710247,1.949400652469338,2.3308018348511172,4.00811627279875,112801.08180323085,276026.87743429083,365925.3698818092,-0.18087040117119976,0.27399048495240114,-0.7565444124390333,-0.4825539274866321,-2.275520373699111,0.8017834171417342,0.7709830315942888,-0.7099048083784575,0.1285198578826808
2021-04-12,2.099746056640452,1.6957632339346418,116133.77788084932,2.48919726770356,2.341735001807109,1.9814952508416888,1.3941599314552189,3.315493426584541,1.763996162492658,2.3350445950425422,4.005094703927045,79354.4108045444,279306.8158770423,366194.95864480746,-0.2136834870165215,0.35155970269179615,-0.866314424988503,-0.5147547222967067,-1.9141829603617544,0.7489738202860993,0.6289121581396836,-1.6096154108543819,-0.9657429177513536
2021-04-13,4.349662416288179,4.647345015502097,7566842.241604803,4.261058327968673,4.48597130174943,2.441133240586229,1.463112573904413,3.332525480344353,1.8651614715344709,2.3463715056968093,4.001653270802478,532197.5987605175,375743.899448149,391270.1557549687,0.06619785549072388,0.5118963079673352,-0.8231643526755255,-0.3112680447081903,-1.4920417347942658,0.73974409980067,0.6254616219086395,0.882975659526641,0.8321218342884945
2021-04-14,3.835463012389457,3.7226090407941648,-1425894.095815557,3.8348368363471934,3.628449677626353,2.83814112714541,1.4465118211027908,3.3425568812431483,1.8422183365887579,2.3358694079306965,3.999465862088216,482812.0642413118,368097.6381920077,372711.2790481301,-0.02986538337676978,0.6739942875664263,-0.8375810298124087,-0.16358674224598233,-1.5780014628099983,0.7365530870243,0.508150515059696,0.7064807949461915,0.6856387793302045
2021-04-15,2.8430536998412244,1.372501176192273,-2240531.510125297,2.2043547084606274,1.9311499665491425,2.7334958149036708,1.5836728041992951,3.3264986747914866,1.7194556645041397,2.343665000971634,3.999283448763753,-11631.799961625133,324319.3156355393,363268.7520159789,-0.7282439695608237,0.545834599262635,-0.7421735927708317,-0.19633899350819684,-1.2975337945126877,0.6661072247429821,0.38618362329399736,1.1862701852968724,-0.6477407132915495
2021-04-16,1.207793478961566,2.0667949907065086,-535274.3224180168,1.9410285392701847,2.308951156806007,2.701002691425937,1.4935219771690815,3.3033834036663734,1.6386525465330222,2.345409900491605,3.989747724807384,59929.58262865406,327867.65462776955,364922.9150560434,0.5372039699600604,0.5924859974876129,-0.7938101432987504,-0.20132414581113747,-0.9998826413600821,0.6601356608808443,0.33884695374605556,0.5042927610638213,-1.81728888490017
2021-04-19,3.265863552983941,1.5531845852918913,682696.3994302084,3.127942205260389,1.9801387593217823,2.6724869616973868,1.503542955284717,3.281631491379205,1.638359254728425,2.3498934586313474,3.9843815731801486,218836.12946335613,341754.2350041076,369409.3646872279,-0.7432168213122984,0.5751851919827982,-0.7805164114080123,-0.20533121942521423,0.13785006889933382,0.6435888222929214,0.698010709320626,-1.7110089002111364,-1.9478615112254192
2021-04-20,0.5791890806453317,1.7063315852068044,-436509.6490692725,0.4327649501112418,1.0222533353652636,2.0842842756383284,1.5097510467518414,3.2655480851503977,1.6389080149871669,2.3230300993298147,3.9825850878862536,159565.28338046005,291703.99582967104,373655.62748119864,1.0804720848791507,0.3224807557103711,-0.7714828479215979,-0.44900209221122667,-0.5285002619061545,0.6546205981340464,0.676737696003819,-1.0203648378127026,1.0787542261358252
2021-04-21,3.056784981482103,2.0221883668234533,4689071.861450977,3.85361589861224,2.737777542744705,1.744200140844186,1.4621397920466976,3.2387277411591184,1.6076525799439625,2.293801309559683,3.96820732203143,472369.9311591221,175886.9214242146,391016.3903296288,-0.4131834290624871,0.17639510480918702,-0.7952796064548787,-0.6188845016456916,0.10960601105584099,0.6945419868483788,0.6449798560521317,-0.7571444476012802,0.5308756757270524
