Date,Open,High,Low,Close,Adj Close,Volume,LYFT.csv_MA_5,LYFT.csv_MA_20,LYFT.csv_MA_250,LYFT.csv_realVolatility20,LYFT.csv_realVolatility60,LYFT.csv_realVolatility250,LYFT.csv_avgVolume_20,LYFT.csv_avgVolume_60,LYFT.csv_avgVolume_250,LYFT.csv_log1DayRet,LYFT.csv_logMA5_20,LYFT.csv_logMA20_250,LYFT.csv_logMA5_250,LYFT.csv_log1DayRange,LYFT.csv_HL_20_realVol_20,LYFT.csv_HL_5_realVol_20,LYFT.csv_logD2,LYFT.csv_logD5,LYFT.csv_Mean,LYFT.csv_Variance,LYFT.csv_Skewness,LYFT.csv_Kurtosis,LYFT.csv_Shape,LYFT.csv_Location,LYFT.csv_Scale
2022-10-28,0.9816884761615317,0.8033411140145628,0.7907680246300881,0.9121847534270576,0.9121847534270576,1444761.132689911,1.253072153539272,0.5657381801816798,0.792833567116655,0.7363387042482512,1.0291972476310005,1.868979938888456,521303.2287336091,438368.3323937941,795507.3565010843,-0.07343147390391154,0.7952221458703319,-0.3374819300787701,0.45774021579156177,-4.376196512156352,1.1769384056701304,1.3519715307273341,-0.9806847534166994,-2.4210732737309906,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-10-31,0.9805314386068088,1.1556478174257592,1.1367453112124242,1.0553241115510268,1.0553241115510268,722129.0429817354,1.2295057369960856,0.6259899456856999,0.7946709059125779,0.7239118922062707,0.8957290161654936,1.8690114289782538,394008.2296395409,19103.089376645956,760956.5771040363,0.07350850449540319,0.6750332180004542,-0.2385937643582706,0.43643945364218373,-3.9684607618274987,1.1727381350518458,1.53819148621138,-3.7245919837647947,-2.1384946958132365,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-01,2.394350302662,2.402724564539252,1.8097503241720627,1.493053521276325,1.493053521276325,9640739.596461736,1.1558005003050311,0.6543911742872923,0.780975613015721,0.7470349265639098,0.8697244211972738,1.8511431329007235,775337.6486080156,327453.751089872,752661.920604855,-0.47228855563018685,0.5688431582755006,-0.17683862554738908,0.39200453272811137,-0.5226043204436359,1.2131476173722617,1.6254686027557068,-0.5432304205361769,-0.9982435157242682,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-02,0.6784080726623518,0.5356003360508375,0.2261932334035972,0.0592612512493744,0.0592612512493744,-3013489.430040324,0.9102049616168248,0.6298703690855956,0.7677158422547217,0.7586120183137272,0.8708061948513209,1.8443532369497007,830885.0301059623,430896.37428927846,767606.8731517951,-2.4377933274763732,0.36815577183861814,-0.19790563276050815,0.17025013907810999,-1.1730973849100212,1.227920034834299,1.71909668920451,-0.003944910636401783,0.20536866460966618,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-03,-0.2283347129173183,-0.135973874955102,0.1277602326875353,0.2705147858637744,0.2705147858637744,1539958.5112086758,0.7580676846735116,0.6191516256087176,0.7392322766024761,0.762273983444423,0.8469909209665567,1.7960008937422574,1008586.8136551129,493738.9612824446,751494.6318139073,0.16951416647706213,0.2024224802136994,-0.1772619884024225,0.025160491811276945,-1.3328138513906551,1.2373343362415237,1.7646267449760527,0.20092962727395736,-0.2735341155003502,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-04,0.5899584826627784,0.3600659327881086,0.2140540900996903,0.5270859152222744,0.5270859152222744,-1216577.9199849796,0.681047917032555,0.6793781089004021,0.7144434146808409,0.6994337119371041,0.841369365738159,1.755369862478877,630511.2233312966,542765.8333767732,757170.17037975,-0.112688603814478,0.002454832440533129,-0.05032596456231115,-0.04787113212177799,-1.9240675462591528,1.186743217638903,1.3190316074465787,-0.7596617028937525,-0.9542552550321367,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-07,0.7731378557796305,0.6320115378719962,0.4674441939172453,0.9921012223736252,0.9921012223736252,15555238.15267536,0.6684033391970747,0.717317747462159,0.6933287199082688,0.6945264237756326,0.8235151695153866,1.7196505805739777,1502993.4862162904,846744.6268475478,824448.0835303385,0.24936776942128136,-0.07062711234666716,0.034014674835284205,-0.036612437511382934,-1.8044354068090238,1.1823592459199945,0.5595151347845496,-0.32630310682133856,-2.761088872868734,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-08,-1.439700870757278,-1.41522707563999,-2.0504650741092,-2.4120204879861245,-2.4120204879861245,61340525.4917029,-0.11261146265541519,0.6614071304252185,0.669398573884041,0.8840868794723321,0.8972757824105813,1.7210767103447826,3186426.8988797655,1951251.0885168205,1065989.260192961,0.5160294096502515,-1.7704260709897703,-0.012010077040042201,-1.7824361480298125,-0.45375554957078373,1.1669743113537407,0.5852658592998485,1.0781055906631636,1.3622767355480208,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-09,-1.5209016817837302,-1.4535899122726663,-0.7419060012990828,-1.0794927246395716,-1.0794927246395716,-20017378.92091505,-0.3403622578332044,0.5996001447197088,0.6548831905841127,0.9610884737869234,0.9077821730174914,1.7204602369963835,2472652.149175752,1637925.3265004957,994699.8867366023,-0.342812139292496,-0.5662524929674633,-0.0881938771567549,-0.6544463701242184,-0.34012141140485497,1.19613243042843,0.7415075335892243,0.728318333673582,0.12993466103616294,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-10,-0.172727158700142,-0.2292366689953215,-0.0709500455287521,0.0858276692293484,0.0858276692293484,1676447.9504309297,-0.3772996811600896,0.5956674353782472,0.643299622358388,0.9631214314285962,0.9081887251963486,1.7144694690390991,2823867.88321153,1598248.5535785642,1010098.864779974,-0.699371792501586,-0.4566427350836149,-0.07692807438190245,-0.5335708094655174,-1.8433478168243476,1.1894330276629024,0.8020338207111887,0.9154296241134531,-1.689092147136559,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-11,-0.1744181332296071,1.1449507337330154,0.1812689715533251,1.4164023416269955,1.4164023416269955,-1930082.9569076523,-0.19943639587914536,0.6689964711330496,0.6414123824137795,0.9671825868469508,0.9168424359344668,1.7133529145721014,3018654.375183436,1675144.2881403188,1004347.7816490147,2.094419892450483,-1.2102834174274526,0.0421061929119098,-1.1681772245155428,-0.03699416109416519,1.258286497801327,0.8609870211996937,0.914647408864857,-0.11730217158473388,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-14,1.302999920291124,1.0666241044268965,1.46917797265968,1.017146770755991,1.017146770755991,-10113886.328005085,-0.19442728620267222,0.6705673431506962,0.6366748902819579,0.9677494386436667,0.9154486721405312,1.7106571278594345,2423628.394484342,1490279.3418723764,968959.577092351,-0.2476678129548247,-1.2380658915888343,0.051864985927950344,-1.1862009056608838,-0.9099263569597886,1.2739338943209542,0.7034953606350494,-0.07115330905964326,-3.687059176530227,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-15,1.722876878986689,1.2470090162059917,1.3859538336412598,0.892434669277101,0.892434669277101,-2674404.92996732,0.4664637452499729,0.6535633398598604,0.6362822872668973,0.960315136335875,0.9024821373890849,1.7105868392627204,2346725.500627808,1336268.9437915036,957888.6252902164,-0.657797465340117,-0.3372591516456562,0.026797139634313273,-0.3104620120113428,-1.9736784215441396,1.2735079507247171,0.8700650019733649,-0.6463252905529983,1.1952716056330035,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-16,0.3529864306481673,-0.0232159189460112,-0.1162636628701356,-0.3395728562744633,-0.3395728562744633,-1195742.660237968,0.6144477189229945,0.6075554689719372,0.6290069340390997,0.9857019187186287,0.9047198122575852,1.7108549804708622,2204548.347994265,1415370.4259168154,956535.4874335426,-0.03874109338196819,0.01128036833922299,-0.03469880255304747,-0.02341843421382444,-2.374642542032795,1.1367666991279204,0.9446835444387246,0.3050697471476502,-0.30121338464037,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-17,-0.5075497689589401,-0.7037136606010428,-0.3255685197651736,-0.4562359311971091,-0.4562359311971091,-3023173.573698422,0.5060349988377031,0.5394101005436027,0.6264985004104054,1.0107283234981081,0.9122483015205899,1.7119887424579094,2173875.7763970834,1380780.944693789,942261.8547687178,-0.10658470433295793,-0.06387030148787627,-0.14967024468772985,-0.2135405461756061,-0.9724771865950814,1.136197918038854,0.9290479905242114,0.2991193668855061,-0.6123719404665011,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-18,-0.1080836916140377,-0.2209427691493086,-0.1266267034553037,-0.1719083338915732,-0.1719083338915732,-5214929.401747821,0.18837286373398926,0.48076413460666767,0.6289233422832454,1.016546648601312,0.9155876317560103,1.7104198642149466,1962400.799618143,1336194.7256615164,902988.0945979399,0.4640555428791539,-0.9369534688086503,-0.26863259171512216,-1.2055860605237727,-2.361103735942715,1.1382969434778736,0.7278255127128613,-1.7857901866011332,0.46267098318535393,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-21,-0.3886151411649621,-0.4905499473302184,-0.2419327667214261,-0.128485272624574,-0.128485272624574,2016570.509491384,-0.040753544942123715,0.415682061262091,0.6253522836865373,1.0115397132298922,0.9141133877823087,1.7110679751758415,2133500.6485763784,1348659.5015208689,917733.5916789518,-1.1067752117111314,-2.322377863893327,-0.40839445260034024,-2.7307723164936673,-1.3918409928453959,1.105217071494625,0.6175588690765397,-1.1155021469657163,0.13595648766107488,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-22,-0.2985671695447385,-0.1763431395472121,-0.3005083816146383,0.0434968945423577,0.0434968945423577,323258.1848443244,-0.21054109988907238,0.3247779207526291,0.6256748751105016,0.9548675792756564,0.9133455724804899,1.7109501686604554,1968686.7242762274,1388317.6237363757,916878.8491446367,-1.9263053854037022,-0.43346074505549864,-0.6556892393497676,-1.0891499844052663,-2.086142003178925,1.093865129897507,0.6267738651658131,-1.5352342414164102,-0.16376938777760752,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-23,0.1636313469810835,0.3019478865346396,0.2387998819249857,0.3826255233700433,0.3826255233700433,1139845.2583858352,-0.06610142396017105,0.279547249686611,0.6326143547519494,0.9279226554517203,0.9126878410026478,1.7064078839270072,2196049.244812745,1390969.179536017,913016.9054285402,0.8494407518272125,-1.4419810399252522,-0.8166896732216888,-2.258670713146941,-2.7622740283150358,1.1202666297667043,0.7259848032179333,-0.6711688903736307,-0.32545541377947634,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-25,0.2248543128091373,0.0003423355864304,0.3710197696812436,0.1353903216158833,0.1353903216158833,-10427736.468396628,0.052223826602427435,0.23475670723838812,0.6354285018168156,0.9112005494421723,0.9135645568401999,1.7049992216390757,1828603.562048578,1203211.337086887,870176.1027831095,-0.5072908158790114,-1.5030108504456134,-0.9957498878085,-2.4987607382541133,-0.9924230444446855,1.1318843405564145,0.7195388153108915,-2.387125774773292,-0.524880173178432,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-28,0.1070171047239973,0.0474269386712364,0.0962042806108911,-0.2124360682665313,-0.2124360682665313,1008093.4582332931,0.044118279727435816,0.17852566615370868,0.638701718010576,0.901848289430979,0.9177540763808417,1.7025714571154367,1806770.1783257467,1196724.2560170628,858360.1645579671,0.6856524089624187,-1.3978581759992912,-1.2747051715600668,-2.672563347559358,-3.0204893784610256,0.9941321191769606,0.8663328540539094,-0.5190903634382645,-3.205768739856068,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-29,0.0318184992109875,0.1988504717872192,0.1052965344906287,0.1040477869002129,0.1040477869002129,1875783.232567869,0.09062489163239318,0.13096184992116797,0.6490040658347753,0.8779402183879025,0.9188294194312757,1.6914317073500855,1864452.8878050535,1275547.7249465098,864134.6943612735,1.184802426195756,-0.36817714141834534,-1.6005329226410152,-1.9687100640593607,-2.3692171395304817,0.8482495037722828,0.7871729219568055,-3.462779167351818,-1.4587228725585202,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-11-30,0.0607140846730764,0.3153864859392472,0.0837562181194764,0.6152480038336119,0.6152480038336119,18625135.13253564,0.20497511349064404,0.08707157404903233,0.6433384986400444,0.82670919425886,0.9146641892328841,1.6891524896211516,2313672.6646087486,1570624.8623600537,924865.578899187,2.315849736189147,0.85615810351327,-1.999940551523514,-1.143782448010244,-1.462612851754405,0.8147411216228025,0.8644483845334054,-0.1891237528422834,-0.5590515059127785,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-12-01,0.7043158760212238,0.6219226104311852,0.7578392494403019,0.4066581597338636,0.4066581597338636,-11167282.298943412,0.2097816407634081,0.10444141947325677,0.6472505677096855,0.8297381224999397,0.9132807347455747,1.687459651044702,1905983.021163594,1401210.316286563,883926.2854184039,-0.5492540129048668,0.6974408488374413,-1.8241071607233155,-1.1266663118858744,-1.9957135296381694,0.813920594915767,0.7868677857170021,-1.195309199188128,-3.728342523898289,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-12-02,0.1138613014696829,0.0080594986629449,0.1589826301108452,0.2908087122391682,0.2908087122391682,-3686194.840207383,0.2408653188880651,0.10545611579202648,0.6375716446052568,0.8299642826582804,0.8456033184857723,1.6825098001114143,1644675.3535927911,789194.7586769962,867768.822073971,0.9376846508718442,0.825943032169258,-1.799371752090074,-0.9734287199208159,-1.8909846350428425,0.813109566871304,0.58505943184457,-1.1256568432540706,-1.8616345042714804,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-12-05,0.4467862140936027,0.6812313627283206,0.2901310678224345,0.0200164773133346,0.0200164773133346,1552466.215897588,0.2873558280040383,0.08010264389657948,0.6328879486997976,0.8241309864142292,0.7883577076477465,1.6825929511005573,1783127.5603869199,798974.767858522,871044.5038763912,-3.105524411930169,1.2774124056708174,-2.0669845292253917,-0.7895721235545743,-0.9387912431787996,0.8252794443110016,0.548318965844436,-0.9502569000671051,-1.4590691798198279,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-12-06,0.0675171792229898,-0.1334110887531707,-0.0847786969964792,-0.1726099390973399,-0.1726099390973399,1838768.6695528624,0.23202428280452772,0.02186708582303123,0.6237133615666384,0.7969989899805484,0.7587876121484419,1.680698168640787,1097304.0862307947,943362.7018318684,885610.2192032906,0.9386522890603057,2.36185945761557,-3.350708330534806,-0.9888488729192366,-3.0234654730349426,0.8841622589939174,0.7712887710558028,-0.7691244189019225,-1.2849741830532617,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2022-12-07,-0.2140097512698195,-0.4408726312827262,-0.0789411496547494,-0.0244103497839045,-0.0244103497839045,-3472226.6198572544,0.10409261208102442,0.14124759273314222,0.6223581523868865,0.5554627838720898,0.7600479083313244,1.6810851375015639,-2143333.5193472127,941219.5601210161,877649.714901703,-2.171014366829757,-0.30523332362423605,-1.4830014074373965,-1.7882347310616324,-1.0163003623423517,0.8521371194302162,0.8508354964681958,-3.113911778105902,-0.4468210676349937,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
