Date,Open,High,Low,Close,Adj Close,Volume,DDOG.csv_MA_5,DDOG.csv_MA_20,DDOG.csv_MA_250,DDOG.csv_realVolatility20,DDOG.csv_realVolatility60,DDOG.csv_realVolatility250,DDOG.csv_avgVolume_20,DDOG.csv_avgVolume_60,DDOG.csv_avgVolume_250,DDOG.csv_log1DayRet,DDOG.csv_logMA5_20,DDOG.csv_logMA20_250,DDOG.csv_logMA5_250,DDOG.csv_log1DayRange,DDOG.csv_HL_20_realVol_20,DDOG.csv_HL_5_realVol_20,DDOG.csv_logD2,DDOG.csv_logD5,DDOG.csv_Mean,DDOG.csv_Variance,DDOG.csv_Skewness,DDOG.csv_Kurtosis,DDOG.csv_Shape,DDOG.csv_Location,DDOG.csv_Scale
2022-12-14,7.556650124873187,6.166140046059866,6.706315054819946,6.779978538407185,6.779978538407185,-341237.8808661392,6.534769252795087,2.8956205041803726,4.371608515586093,3.003717084909603,3.586740048700147,6.447913460231277,94971.80023018512,338776.56140529964,304861.9002386234,-0.10845405029520377,0.8139376124479533,-0.41193159818936703,0.40200601425858623,-0.615862101633288,1.1245923318631714,1.0280431248494832,-1.3295872342024067,1.8645272114553126,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2022-12-15,2.435880244721737,3.985918606348165,4.761923056494858,3.671870496896069,3.671870496896069,-1142469.166388466,5.913851636131459,2.8755579634531907,4.334598822343731,2.9967703315988024,3.5792832573570625,6.425138939604199,96393.5498625286,307465.0228570318,244401.43368271855,0.41039301639052733,0.7210506045614895,-0.4103823324207808,0.3106682721407087,-0.2535970240902417,1.1227459818798502,0.8466720291796596,1.4136155486629538,1.1328810442076005,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2022-12-16,3.441523202481676,2.0777312699902453,3.006912973754794,3.896458752565813,3.896458752565813,250969.0583871645,5.7292723412358315,2.9983158427934105,4.330939144030259,2.985189510931635,3.555882927853567,6.4251268446907055,198758.26688493197,279122.9166516579,271431.5704669793,0.12415396367901982,0.6475377863076732,-0.3677336655857779,0.2798041207218955,-0.07345096858909322,0.881683855295575,0.7863757560415263,1.0590116957946722,-0.08023821276543032,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2022-12-19,3.7842272578394542,2.9496611580397314,3.732117722512214,2.393849034928685,2.393849034928685,-1280806.7253047773,4.904963730740304,3.0869991612585723,4.258828282518811,2.936775352960169,3.5339742420488838,6.344470947743972,115088.56134435446,246791.03896596996,273290.94081696647,-0.4579391615698374,0.46304822482666114,-0.32179459757703605,0.14125362724962515,-0.24531686676985537,0.8565528514380988,0.5784240927398184,0.2453131492160442,1.416227620543989,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2022-12-20,1.2388092657818603,1.873878819336042,2.51769002134089,3.2545117093912594,3.2545117093912594,-591504.2362121963,3.9993337064378025,3.298415592434727,4.205293602665701,2.7768993984160035,3.522860704028199,6.295874010995288,170550.249534429,271428.0011358083,276930.25207692996,0.9658916031997036,0.19268554418284253,-0.24290188359067866,-0.050216339407836166,-0.4403497604476676,0.8295652188980985,0.20774291366275552,-0.4432494659614878,1.510313494395581,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2022-12-21,3.3400148520141286,4.053813501756544,2.46412661215151,4.7063289013931,4.7063289013931,-855899.5440138779,3.5846037790349854,3.5317471575927852,4.164602636792409,2.6831475982250783,3.531369090948208,6.259379130662191,54042.916942774165,267666.9230136312,279769.42838434066,0.34293292397224184,0.014855252062764281,-0.16482817174168116,-0.14997291967891682,0.46353707206320194,0.8319777558519067,0.3458114346830438,0.8383204839727757,0.729310164492562,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2022-12-22,2.939884349030656,1.708077126782534,1.432647676649978,0.0080302437739732,0.0080302437739732,305368.75175984297,2.851835728410566,3.324222921127878,4.0976588505676474,2.7904796462178334,3.5399734851694316,6.213630896424656,118349.57574126455,275818.0896708371,280061.6332032611,-5.902910637092216,-0.15327303670324227,-0.20917985970172145,-0.3624528964049638,-1.2894237625567517,0.8711041547051241,0.6392409288640121,1.1775717839149271,1.2985118468226888,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2022-12-23,0.326134440916924,-0.3872468330216634,1.424022017537382,1.5104255646297349,1.5104255646297349,-1217135.6884433902,2.3746290908233503,3.2661237381436434,4.069527468067242,2.8167379968678343,3.540853238797441,6.209341803865008,82238.5217315517,256064.20543647988,281099.60791421594,1.5328370291769644,-0.3187626275806053,-0.21992301091611266,-0.5386856384967179,0.5940276220846129,0.8752798872387444,0.7609314470836944,1.1618697823788537,0.8696322330241183,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2022-12-27,1.337935030689103,0.9041454548602488,1.28494719575356,0.4276025931816818,0.4276025931816818,-530728.8130899833,1.9813798024739497,3.214552378343329,4.0188863486104704,2.8606648800584087,3.5491225481675737,6.187082424514185,118742.55959797549,235443.23295547048,284349.188431585,-1.140688438839721,-0.48389464692347445,-0.22331671767767747,-0.707211364601152,-0.9654764044017652,0.8934006012412907,0.8396426452305142,-0.8685193021344085,0.6761263657241249,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2022-12-28,0.7465883301079259,1.249273389480372,1.505712208685246,0.944505924422934,0.944505924422934,-468765.66722490266,1.5193786454802847,3.220975604707133,3.9768584596546486,2.85513478696753,3.531532304069748,6.172059093854671,117781.7916999814,234608.45771766207,284769.22760482144,0.23514802382833824,-0.75138283108036,-0.2108078793703635,-0.9621907104507235,-1.3608651644405436,0.9149961921208821,0.9624928123861779,-0.56930318929206,0.8372500288458588,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2022-12-29,1.8599561422800264,4.361368611446928,2.83714379009254,5.837758211658631,5.837758211658631,752449.1352967636,1.745664507533391,3.238609483553239,3.9570818690825718,2.8708999041623344,3.451061332838096,6.158071906077667,2236.069042867259,220614.40713179734,290330.15790114587,1.1437939472495628,-0.6180087761655113,-0.20036278593315257,-0.8183715620986638,0.4214859669581103,0.8716159277596757,0.9519676641182471,1.688277857412699,0.12348170978327248,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2022-12-30,3.9013274463384136,3.066933387369133,4.882839813102045,3.692705740621968,3.692705740621968,-839280.6334726682,2.4825996069029896,3.1162017097288683,3.9844511290444102,2.7917427490309237,3.41478002598893,6.1415426935393835,-19927.108991250803,217564.48614125774,276121.0490068247,-0.054957413690962825,-0.22730861970038485,-0.24578470905441424,-0.4730933287547991,0.5965847511713905,0.8712758685063523,0.9445240344729743,1.0109460850350434,1.304182461206888,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-03,6.238806189546239,5.92624323949741,2.171839876161883,2.215754531442073,2.215754531442073,975769.6436449968,2.6236654002654576,3.1509831017704792,4.001529218970744,2.77509486521727,3.4040298316034443,6.13061099446634,-22258.389380185534,254190.03000675686,267820.0065115017,-1.035195856560711,-0.1831421521375719,-0.23896209285680836,-0.4221042449943804,1.3229293813360263,0.8352220849378603,1.1255844751078525,1.2870273755337474,-0.34909096541096674,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-04,1.6166319556614397,0.5851158910520411,0.2230040097890651,-0.2451918897738565,-0.2451918897738565,2031965.222732095,2.48910650367435,3.221840844745933,4.038531836396233,2.6614926820104423,3.3994253123656097,6.076495832008404,79017.13245948248,286940.24797107466,265362.1754684099,-1.8860590967560673,-0.25802907490359095,-0.22592833197397083,-0.48395740687756184,-1.015802050644522,0.8439841670667261,1.1365803212849739,1.3706469845504117,-0.3963153704825575,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-05,-1.5206497818352318,-2.300610832669925,-2.733514977101948,-3.966222689199419,-3.966222689199419,3883053.6633254783,1.5069607809498793,3.06746638067127,4.036232733090838,2.9820890001941738,3.4568064554916482,6.07942635860719,283999.6926234541,327740.44953371194,278854.20925172884,0.9586764465317904,-0.7107570429761391,-0.27445982742640074,-0.9852168704025398,-0.8372389509324826,0.8512391431402544,0.9961059161159321,1.8216381589152826,1.591422324610263,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-06,-3.766604699226164,-2.9726859523406475,-2.148030616826965,-0.1044062307472373,-0.1044062307472373,-646432.6693577841,0.3185278924687056,3.045891357958042,4.036817093033826,3.00443591314544,3.4531260827697183,6.0790196671068,224562.78454930504,316913.8537924693,286421.07880891906,-3.585639909209501,-2.2578388200530153,-0.28166294647985246,-2.5395017665328674,-0.19278975507473126,0.8396131401161439,0.983978542974794,-1.9605166939497403,1.78207345124615,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-09,1.849513785987142,2.6283034657446507,3.2126943456914248,2.3270726964516726,2.3270726964516726,-539694.2894717352,0.04540128363464655,2.8234220637699154,4.030549848012655,2.8756306832176155,3.4459390394991494,6.079975204908577,63768.84874655721,314208.127084491,278088.8615873374,0.22968833808764702,-4.130164547491083,-0.35595315831705165,-4.486117705808135,-0.5371852050679295,0.7837255398276215,0.9342292560243568,1.8394848422086754,0.31161808975241995,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-10,0.8777649771994618,0.9256497374399189,0.799047972416183,2.699408014852565,2.699408014852565,-588692.6397753647,0.14213198031674495,2.7174247031603462,4.01773153536168,2.8369990277157067,3.431946464691574,6.079387658803694,76034.23277169652,269943.52064989135,281251.10376605287,1.1234088961192525,-2.950683845692083,-0.3910328171699301,-3.341716662862013,-2.0667088276335757,0.8692156655680829,0.7081412211083133,1.0309807207582093,-0.7263865720421002,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-11,3.337349977535148,3.887069847038511,4.021567240985043,4.628580114847921,4.628580114847921,38224.0664278008,1.1168863812411005,2.6230841045324262,4.024643987626729,2.733540811232262,3.335346266596422,6.079094644583195,74029.80549725117,273291.2212283133,285502.13484883937,0.32707307824108856,-0.8538059674877947,-0.42808569205702424,-1.2818916595448189,-2.006210455990177,0.9269187715143021,0.8603269983439614,0.8335643075574934,1.583868176230721,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-12,5.194867414728357,3.449077887828686,2.672448511964838,3.6942579249647167,3.6942579249647167,581071.5355413468,2.6489825040739277,2.418663909235474,4.067665036682872,2.46729215176414,3.3318591591303637,6.038247367401858,-11188.843825289956,276053.4949194433,282930.5798710283,-0.34089140050233613,0.09096032145795196,-0.519853849682797,-0.428893528224845,-0.25279203615241336,0.8762298241125004,0.9452265161720053,-0.0051633973100512435,2.0360747251476816,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-13,1.803842229899772,3.937750452868535,4.260338671731127,4.642504869482991,4.642504869482991,-1108324.4067226227,3.5983647241199734,2.311790225789264,4.077576970342389,2.3096940366815226,3.3395554444879374,6.037144498400098,-49543.17011811413,263968.75311724254,275587.801578371,0.9453351010302813,0.44245728505876436,-0.5674807182780074,-0.12502343321924295,-1.1313786332926814,0.8892317744700232,0.8280078815459518,-4.2740871137857726,1.557494111824875,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-17,4.969984069245825,6.521572243745005,4.848094050725123,6.507924290759846,6.507924290759846,501728.9511723821,4.434535042981608,2.453592915482453,4.119943484412503,2.4784822075514152,3.3608738380184064,6.016771291535569,32666.735759928277,286857.70017968956,274235.3320365489,0.26960392131130523,0.5918693257388947,-0.518285999475118,0.0735833262637769,0.5149042108223963,0.9150098440164494,1.1202871910258034,1.0344883894012777,1.4305149564821202,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-18,8.163760962294823,5.932308324006243,4.81711756457652,1.6645109198923649,1.6645109198923649,-166249.85839259718,4.227555623989568,2.34199552384878,4.131660467382112,2.4602772204237375,3.351507335665294,6.0090904107490175,11805.789920940191,244193.19236429862,274365.80193947384,-1.5901736265597703,0.590620605437649,-0.5676760224638864,0.022944582973762825,0.10902547496909978,0.9195987859575021,1.0142933508200462,1.0912499025574787,0.034301996615096655,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-19,0.5773991099112123,0.2159751379521708,1.4081276324618628,0.6694460241500124,0.6694460241500124,134499.64469547197,3.435728805849986,2.2557753733098465,4.136012501130099,2.4884191851616957,3.3602503284931964,6.006174998191453,82571.10842095266,240843.66882538368,277033.8727692451,0.1479168150645856,0.4207353136122465,-0.6062383996083057,-0.18550308599605925,0.1757604920962518,0.9284882669658638,0.6291864961018787,1.7644701920996824,1.376025337390764,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-20,1.5718026567334036,3.390307945432788,3.5463672477133628,5.642945609030399,5.642945609030399,-105750.51817414165,3.8254663426631224,2.3751970682918033,4.172714245873972,2.5939462711295382,3.3799800201774852,5.987130958865446,106858.79432285539,261538.88445601688,273619.795895633,1.2781830505810372,0.47659996933025106,-0.5634863121922735,-0.08688634286202251,-1.8575192011443802,0.9845248486618045,1.0099224986217017,1.3808884477494798,0.6671561634908423,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-23,5.568977016411175,7.626606012343139,5.762064796583971,8.447188286787906,8.447188286787906,1006795.2027588832,4.586403026124105,2.5622400375615433,4.1666980363460215,2.8889789507509653,3.335272840187914,5.982054573963883,199993.5316614934,243573.88352005277,262722.77466782683,0.416622261330274,0.5822141718538263,-0.4862419937730677,0.09597217808075856,0.6230150259216012,0.9930564115538819,1.013486225089569,2.0512660984704434,1.3362327860926415,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-01-24,7.333103678920992,6.41029881006758,7.551602839403216,4.470820888843505,4.470820888843505,871799.8631569324,4.178982345740837,2.7853795698150208,4.205181036102448,2.853443500108107,3.31511477590636,5.952753056736038,228315.0872313479,235891.23272426223,268099.9137638402,-0.49482681188750627,0.40568360406933873,-0.41193319020912983,-0.006249586139791109,0.13217149405014425,0.9812031453160904,0.9701928143168502,0.1588181020347003,0.7115288978200208,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
