Date,Open,High,Low,Close,Adj Close,Volume,PLTR.csv_MA_5,PLTR.csv_MA_20,PLTR.csv_MA_250,PLTR.csv_realVolatility20,PLTR.csv_realVolatility60,PLTR.csv_realVolatility250,PLTR.csv_avgVolume_20,PLTR.csv_avgVolume_60,PLTR.csv_avgVolume_250,PLTR.csv_log1DayRet,PLTR.csv_logMA5_20,PLTR.csv_logMA20_250,PLTR.csv_logMA5_250,PLTR.csv_log1DayRange,PLTR.csv_HL_20_realVol_20,PLTR.csv_HL_5_realVol_20,PLTR.csv_logD2,PLTR.csv_logD5,PLTR.csv_Mean,PLTR.csv_Variance,PLTR.csv_Skewness,PLTR.csv_Kurtosis,PLTR.csv_Shape,PLTR.csv_Location,PLTR.csv_Scale
2023-09-06,0.8836189672283901,0.9814270979624276,1.0798308537785086,0.9404495223951788,0.9404495223951788,-6693964.580511995,0.9572229805916294,0.5749234650900938,0.7337182001803303,0.6719124411425612,0.8544524116564404,0.7103655698616926,-4651972.4317226615,948450.0718595,3509204.0542545225,0.062332039100224744,0.5097994361389895,-0.2438881036899347,0.26591133244905485,-2.318676306789729,1.1287378421716634,0.6690447370857439,-2.2989831647978503,-0.6253707459472544,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-07,0.5648329517883806,0.5190785841235144,0.1842567179220466,0.806160112393993,0.806160112393993,7208090.853818484,0.7132307466613913,0.6636436738193934,0.7358283409574264,0.5662684459056674,0.847005483743901,0.709791575918949,-5008134.12516557,1209200.4022146822,3551397.7355922856,0.35575234651239823,0.07205962629245084,-0.10325148950943545,-0.031191863216984667,-1.094156631264533,1.110449213000433,0.6050654685606317,-2.9718727311998956,0.19881903008387683,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-08,0.9459196633802288,1.0646990430495666,1.3428472174283677,0.7604489101826655,0.7604489101826655,-16099128.969215982,0.8409029320793717,0.6908601817443635,0.736919001401714,0.556625974559019,0.8392218007623956,0.7096183682836125,-4053243.177724173,590769.8366683794,3486112.591445891,-0.21824871281898403,0.1965387722777347,-0.06454052164128739,0.1319982506364475,-1.2796013059236793,1.0775423901461065,0.6038814570182539,-1.7147950269170813,-0.44885143915271636,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-11,1.1506774653448844,1.411734970345817,1.3017489768457278,1.4662392045794892,1.4662392045794892,13504595.22919274,0.9661330369749355,0.7431716947200611,0.7404674484154509,0.5785617095944385,0.8364784624921205,0.7110427346076623,-2075979.0972892274,1310532.4430638377,3529211.9115576916,0.24234988912921682,0.262374443074916,0.003645427275062716,0.26601987034997876,-2.207402253114475,1.0913439484290786,0.5447043638308118,-0.4153956144968117,-0.46816448234916364,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-12,1.0428084833059792,1.1913198844794142,1.172599639438884,0.9482040158936726,0.9482040158936726,-10962564.237172743,0.9843003530889998,0.7478216434733694,0.7446015359101769,0.5798817359457462,0.8210897499744929,0.709224423045525,-1575724.314887174,957810.7482636737,3482572.8173647984,-0.09510313140869318,0.2747665823682837,0.004315280819341096,0.2790818631876248,-3.9781497182464514,0.93988436874009,1.1448800285563199,-1.6726167945078765,-2.3986932047879024,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-13,1.1470301650402668,0.7948966410951961,1.0657062274413658,0.9813556431882322,0.9813556431882322,-9793114.030957472,0.9924815772476105,0.7753957064336251,0.7473459051823822,0.5770722300967699,0.8181615445642533,0.708806015877237,-1296066.5245050169,727343.2502740177,3441412.1609953404,-0.1559964907102613,0.24683496242814987,0.036845350893332345,0.2836803133214822,-1.3063393384739472,0.9401460477873032,1.2013714639827289,-0.7238464964740315,-3.196475574488327,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-14,1.0954033125123424,1.0924848602197166,1.0784700148080135,1.1933349502524084,1.1933349502524084,-1638887.1044003926,1.0699165448192935,0.8000188702561264,0.7495116788640506,0.5841876137166861,0.8181856018650167,0.709340176786398,-693960.0876960962,782233.7216630782,3343006.5759126577,0.08562924932002691,0.29070061370826067,0.06521341558177395,0.3559140292900345,-4.267638124629354,1.1203045452743734,1.4362408334789705,-1.4059627852380776,-0.9488789105611181,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-15,1.1083215065024703,0.8691786633369603,0.728396832958337,0.5657637734840879,0.5657637734840879,15177140.036648924,1.0309795174795782,0.8570673542469349,0.7508166171857227,0.4911195516416133,0.813191681723982,0.7086980073939121,-2001707.5331597824,760868.5173167983,3394360.4532295465,-0.6724253637919064,0.18474810860236474,0.13235507145619532,0.31710318005856003,-1.9605438891916647,1.0886353930382158,1.3051060740435652,-0.8780515827392167,-1.6363717090219585,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-18,0.4492592469733552,0.646212143765398,0.7540631968897831,0.9072677400577956,0.9072677400577956,-12122208.65511012,0.9191852245752393,0.8847238052801284,0.7528648678406953,0.47666909781336547,0.8053631236123003,0.7084060168950436,-2458168.4135666783,306241.0009236705,3380054.2638678486,0.7028374909750039,0.038212140313248794,0.161389758553795,0.19960189886704366,-2.2270041414808306,1.0944469660942198,1.3031191054606857,-1.2515284950901548,-0.5816568544972736,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-19,0.8756300946103526,0.674034414157294,0.7045194778994137,0.5725588641865382,0.5725588641865382,-4261338.703388251,0.8440561942338125,0.8876244094873176,0.754644442655111,0.47446938771714603,0.8061846387529658,0.707387228209569,-1456827.799646338,530979.6760894287,3367540.930960449,-0.4248281856476469,-0.05032961800403369,0.16230198978655713,0.11197237178252348,-3.490518428690652,1.153791750577513,1.2023854097259228,-4.991554883057476,-0.9791103266601203,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-20,0.7608255053445863,0.6681057144329472,0.5656241145713583,0.3170687000321894,0.3170687000321894,-3131566.4501947537,0.711198805602604,0.8683540392854271,0.7546560507634207,0.48995863289248404,0.811151475343325,0.7073799947867894,-1537794.1703013286,953859.40451529,3330405.0564582795,-0.8752855653028828,-0.199647506074394,0.14033742731484591,-0.05931007875954808,-2.2780720100636334,1.1594080776887858,0.9907297581770309,-0.5272954429985003,-0.409041079545437,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-21,-0.1010119575914583,-0.0825119331777912,-0.3566309021671134,-0.179663772106009,-0.179663772106009,32794555.628740232,0.4365990611309204,0.7951566665198072,0.7539812114588151,0.5320920247712037,0.8270406575327315,0.7081933255766159,156501.42559974975,1647132.5595366,3398760.729458558,0.5758482695557687,-0.59952386634104,0.05317171083655247,-0.5463521555044876,-1.2941930734370544,1.1438862058950638,0.7964851722011237,-0.2847229399494213,0.3169971962379993,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-22,0.2574417156435906,0.1729822157116753,0.5575766905140682,0.3899280677987402,0.3899280677987402,-9481830.193092152,0.40143191999385086,0.8237053883703979,0.7547945410412547,0.49066302047324134,0.8258108970761753,0.7076556458887822,-2261337.5188712487,1424945.8449474585,3384575.831624633,0.4151689331023105,-0.7187749727325649,0.0873673464484846,-0.6314076262840803,-0.9555658120190728,1.086243759687065,0.9908918502136077,-2.6192241648130876,-1.738205210341671,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-25,0.2027408121798704,0.2080676309527902,0.3234739972106144,0.5437076118796789,0.5437076118796789,-9024172.512328427,0.32871989435822757,0.8146577191687452,0.755575453035383,0.49424080804174336,0.8275204291090325,0.7073131046991814,-1776337.1997901094,1597378.1469252466,3304498.0592453363,0.9864832482372734,-0.9075620453439925,0.07528840016498095,-0.8322736451790115,-2.159295759550882,1.0362535500082437,0.9883115656903014,-0.32383251791080575,-1.01181058116777,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-26,0.3419471182374245,0.3096651778494639,0.5222485266153392,0.2915237450592389,0.2915237450592389,-6245196.317278266,0.2725128705327677,0.7912762505765836,0.7551179538552818,0.5078779423851291,0.8317121557720607,0.7075771288072573,-881171.2847630061,1723846.341664539,3308665.378885682,-0.15953463941793442,-1.0659613046913774,0.046773181673978634,-1.0191881230173987,-1.5484211380330706,1.007891430377084,0.5641299767984409,-2.318670545609351,-1.269275638356919,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-27,0.6900830632609996,1.2067685943255275,0.8254325918264733,1.336778347140278,1.336778347140278,21869789.75297466,0.47645479995438544,0.7843395408490573,0.7578028578780407,0.4989088599031026,0.8300958311924896,0.7085087783091999,238456.6536665842,2506031.387301115,3401521.3154030847,0.6612058077350825,-0.498469154255518,0.034418744552519434,-0.4640504097029985,-0.9640743961745435,0.9887815269009201,0.49901803450283255,-0.23184286175333024,0.019517927074965177,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-28,1.5558953096821373,1.86584473944194,1.3764759464051597,1.865312613692966,1.865312613692966,13928018.57905914,0.8854500771141804,0.7762991074314465,0.7626956607008506,0.4787307164928349,0.8341425658172299,0.7119219874284407,143898.8586538084,2769120.5523408814,3354583.7528414987,0.1813775185345924,0.13155818380692288,0.017678813876087798,0.1492369976830109,-0.7146388957672517,1.0242781529351155,0.5850721654211488,0.45348600417069745,0.7153862421415299,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-09-29,2.058873199521829,2.1537262658471548,2.1642708464936167,1.557244637377334,1.557244637377334,20765223.80746125,1.1189133910298992,0.848056940145675,0.76659893856986,0.4830483725247962,0.8363978366995403,0.7135972459315848,-960195.4175055521,2911420.4291702406,3426175.6843072693,-0.2792408411271929,0.2771655268371847,0.10098401158488536,0.37814953842207016,-4.55214323384009,1.1725207189222615,1.5384467876477033,-1.5120104745258929,0.1547075843659298,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-10-02,1.3863840302317865,1.2120357458581168,1.322378757377944,1.175984445940964,1.175984445940964,-23395682.769216105,1.2453687578421562,0.8648517284376398,0.7687831814676701,0.4885645209446582,0.8359742170945975,0.7140128129589163,-463398.6525348144,2597719.2455389528,3359808.042959842,-0.164593317329688,0.3646288760524723,0.11774909895429496,0.4823779750067674,-2.2041614784177956,1.1308980521249914,1.5398279641257329,-0.37203782563994314,-0.45842795216380877,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-10-03,0.8367004540402974,0.5492962739617848,0.2863103957374804,0.1539363597213903,0.1539363597213903,3252306.445286464,1.2178512807745865,0.8296801746575417,0.7663229524243642,0.5137997979102262,0.8305823913799782,0.7150709329785064,782503.2905157628,2439780.899249083,3373507.6755208992,-1.6929268575169223,0.3838030448512063,0.0794366049957711,0.46323964984697746,-1.3356549432106206,1.1398169412528063,1.5581437831047265,0.33883250446484836,-1.9834960340091996,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-10-04,0.8188219397340735,0.9144713676952724,1.0315337597627767,1.4295694127165746,1.4295694127165746,2490684.255501181,1.2364094938898458,0.8541361691736113,0.7696813881818712,0.5307120217467841,0.8248863387659958,0.7162100601895812,1241735.7323164216,2376060.8520400906,3374741.2797085172,0.5572619195092393,0.36987625912510685,0.10411398212450113,0.473990241249608,-2.1450482207856925,1.1387790994404432,1.4567547141397652,-1.3720563374521357,-2.37740491994232,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-10-05,0.9960032606051996,0.9692803010778056,1.1830947563076233,1.1847267073758978,1.1847267073758978,-1136233.2676343173,1.1002923126264321,0.8730644989227067,0.771957496987158,0.5356389455145857,0.8196909311397509,0.7166228045548652,824519.5262437814,2499691.23885181,3403164.3287751954,0.17351686900456217,0.2313217271975098,0.12307994224492795,0.3544016694424378,-1.5426466716859841,1.1222646259848084,1.2838660698314803,0.0303258358159752,-0.38480122486252216,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-10-06,0.95539742775828,1.7414376107080507,1.1408925669400087,1.878004834365191,1.878004834365191,16293257.002098076,1.1644443520240035,0.9289422951318329,0.7784669460702383,0.5797480743199348,0.8219606850917678,0.7192546649189616,2444138.824809484,2677270.579695651,3473191.819861585,0.6758378253411789,0.22595267932119342,0.17672008996021044,0.40267276928140383,-0.5099176298372028,1.165003046895429,0.6909680220796515,-0.8019905952560055,-1.1370614849150003,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-10-09,1.6320656922971128,2.470648972644071,1.7597160900986442,2.435547540132344,2.435547540132344,49437099.25224087,1.4163569708622794,0.9774077119094757,0.7870080911193319,0.6617457862498104,0.8419643740790489,0.7261979125044644,4240764.025961891,3678307.0872075665,3684791.248299727,0.40032508536928957,0.37093946551529877,0.21666534570417179,0.5876048112194705,-0.3411772523050171,1.2274979885319126,0.7482583959830649,0.22380000200845476,0.23076491018971987,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-10-10,3.0873844615512915,2.367368434602064,2.768950042290646,1.9999766472972824,1.9999766472972824,21174939.48015444,1.785565028377458,1.0299963434796562,0.7936016996320525,0.6999896734245404,0.8337126087875728,0.729703438764611,5847639.2118282495,3795824.1064425306,3720927.9162401953,-0.4341887757535761,0.5501796554354806,0.26072883355580595,0.8109084889912864,-0.9123445092415517,1.1552925575698578,0.7494678174023324,-2.103965302483323,0.6130429600981443,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-10-11,1.898413981459809,1.9256378731660624,2.068060358908518,1.832374982259836,1.832374982259836,-25841648.228644,1.8661261422861102,1.0725473104332361,0.799279920545679,0.7223849091210636,0.8170689057066213,0.7322472000189539,5045212.5019439235,2860431.603602638,3636455.575185036,-0.03540586103080105,0.5538282173688625,0.29408053910392484,0.8479087564727873,-1.9489573869752492,1.1487194077674512,0.6826213679246824,-0.5055519575664752,-0.9093012911646497,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2023-10-12,1.7678998678624858,1.5280056900361263,1.5990190780041311,1.661514492382123,1.661514492382123,-3781216.009966992,1.9614836992873552,1.0959562875397222,0.8042433837723624,0.7339974281070454,0.8109259986645981,0.733874113426543,4938096.056665594,2488801.504761992,3601084.8300516955,-0.06206279554379806,0.5820738722039506,0.30948064357648636,0.891554515780437,-2.644886856786931,1.0204203935005904,0.9899041302271571,-1.0833429951987361,-0.7406837822541589,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
